Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
1845.5897800919995,1855.5897800919995,2.418548717555169,0.5073469300980469,-2.093675755959259,0.5577776966715668,1.201248831363186,10606867020.000002,5,0
1846.5897800919995,1856.5897800919995,2.262469908430224,0.6201568879218233,-2.294021817354373,0.6487471816304605,1.2000047419542117,11434297743.000002,5,0
1847.5897800919995,1857.5897800919995,2.48080373116204,0.5325254776089152,-2.542635682536964,0.4633310728972112,1.1999317325935797,11551076732.0,5,0
1848.5897800919995,1858.5897800919995,2.200521525582852,0.6248589772087799,-2.0310410508133585,0.6616890745030406,1.200038237669994,11942642651.000002,5,0
1849.5897800919995,1859.5897800919995,2.3922367057177065,0.5374975620989471,-1.9795559362135668,0.6544720973972535,1.0999814852713,11778077123.000002,5,0
1850.5897800919995,1860.5897800919995,2.4353032977921734,0.5986054037494244,-2.4686065984391687,0.5991969975092037,1.1011082410248585,11417890567.999998,5,0
1851.5897800919995,1861.5897800919995,2.388009579060624,0.5758588473629908,-2.27392537405854,0.5963812972139708,1.1000026901275286,10729068514.999998,5,0
1852.5897800919995,1862.5897800919995,2.185288403629838,0.6513009551895838,-2.1050913364283472,0.5709666695267008,1.2000323336131469,10687207050.000004,5,0
1853.5897800919995,1863.5897800919995,2.2631321057065352,0.5786876665133746,-2.2552756997071866,0.5420320657495985,1.201120624716962,10871872751.0,5,0
1854.5897800919995,1864.5897800919995,2.176522470031194,0.6323658260593369,-2.218717319159579,0.6041450159872798,1.1999012544165573,10734975056.000002,5,0
1855.5897800919995,1865.5897800919995,2.1722650207145344,0.6436817506367317,-2.183391455531965,0.6082416797783784,1.1999838984418605,10809352347.000002,5,0
1856.5897800919995,1866.5897800919995,2.124229694356732,0.6761069233841817,-2.287849409449013,0.6577318340754478,1.2000763142077462,10609627855.999996,5,0
1857.5897800919995,1867.5897800919995,2.350933311554063,0.6323933516350689,-2.145340195307656,0.673054972980113,1.3000168844934763,10230320096.000004,5,0
1858.5897800919995,1868.5897800919995,2.330793275538093,0.6657837932275448,-2.385719132975252,0.4821763089666815,1.3011968797159787,9529259356.999998,5,0
1859.5897800919995,1869.5897800919995,1.9340192022054925,0.5739504839700249,-2.0647148936281154,0.6918341368341662,1.2999306114861355,9585512603.000002,5,0
1860.5897800919995,1870.5897800919995,2.090667059193831,0.6853761908808107,-2.0000824330064364,0.5409292730256536,1.2999873859288529,9654868316.0,5,0
1861.5897800919995,1871.5897800919995,2.14781117945006,0.6223972945918579,-2.0869879509782674,0.6801167054965309,1.300009966568336,9650342982.0,5,0
1862.5897800919995,1872.5897800919995,2.5855769103965547,0.4818837071767459,-2.3187281517939056,0.6294291891839111,1.2999261741524153,9626215100.000002,5,0
1863.5897800919995,1873.5897800919995,2.3830582086437184,0.4325538567589924,-2.600811008723097,0.4260693556480353,1.296172127814518,9561335223.999998,5,0
1864.5897800919995,1874.5897800919995,2.285037964115035,0.6631180816427515,-2.090571072355325,0.5367930383515729,1.2999890827126357,9618494912.000002,5,0
1865.5897800919995,1875.5897800919995,1.9726175012669955,0.6199708104259259,-2.081375122572231,0.4498417361600169,1.0998997658682224,9797150321.0,5,0
1866.5897800919995,1876.5897800919995,2.1971900469396712,0.6451209111338134,-2.153124209029848,0.5720435518618704,1.0999563055663526,9859997704.999998,5,0
1867.5897800919995,1877.5897800919995,2.238755691344548,0.5988729786249518,-2.2531749667613306,0.5934759696444809,1.0999824792306832,9790374003.000002,5,0
1868.5897800919995,1878.5897800919995,2.153181840556333,0.661919690330792,-2.1003295776477846,0.5134588827695065,1.0999177651805123,9811282312.999998,5,0
1869.5897800919995,1879.5897800919995,2.430428972186792,0.5032092770828165,-2.4779354564123084,0.5650769803267371,1.0999992663714604,9828132029.000002,5,0
1870.5897800919995,1880.5897800919995,2.3285256456903807,0.6219115531750441,-2.407594420136392,0.5137441643457602,1.09992593684187,9885844587.0,5,0
1871.5897800919995,1881.5897800919995,2.2075072206371,0.6392951427264016,-1.818424438643532,0.6157988952004595,1.0999548699161494,10036081217.0,5,0
1872.5897800919995,1882.5897800919995,2.0370362227885432,0.649185255399443,-2.027265531614379,0.6207728099527632,1.0998992137514054,10151438109.000004,5,0
1873.5897800919995,1883.5897800919995,2.2328090373326086,0.6166474162563522,-2.310432476080107,0.6204980800796015,1.2000125735188507,10283043111.0,5,0
1874.5897800919995,1884.5897800919995,2.5791473229568176,0.5719636866397497,-2.549997018677307,0.5842505122311392,1.1999794406748234,10217787873.0,5,0
1875.5897800919995,1885.5897800919995,2.231268232131637,0.6420668841085777,-2.223776490245404,0.6017145508770924,1.1999806454734558,9676720703.000002,5,0
1876.5897800919995,1886.5897800919995,2.2708742182895203,0.5743856817605283,-2.338252854700349,0.6686787065087102,1.1998859556781507,9179417174.0,5,0
1877.5897800919995,1887.5897800919995,1.96156233858859,0.6422544974237511,-2.055123087889508,0.6628926875819465,1.2000722172490843,9512417821.999998,5,0
