Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
16.074147463,26.074147463,2.122672793427624,0.6834708277354726,-1.9084283980624732,0.5443775812827973,1.2999180695711183,7927801413.0,1,0
17.074147463,27.074147463,1.978472810527928,0.676583132897404,-2.272062389717853,0.6788178054092604,1.2987311032638509,7076726630.000003,1,0
18.074147463,28.074147463,2.3635373152032173,0.5252498636704797,-2.320050232247286,0.6423378580493189,1.2998642425768503,6158676344.0,1,0
19.074147463,29.074147463,1.847369151178892,0.6130880462000204,-1.847764294469444,0.5776223393379292,1.2987772268237148,5764821437.0,1,0
20.074147463,30.074147463,2.5633317822412067,0.4220087935503899,-2.613542139988591,0.5001235945957211,1.2999816103710282,5109037519.999999,1,0
21.074147463,31.074147463,2.286292571058421,0.5809847003882221,-2.400980382971943,0.6202914780679706,1.2999682908903911,4489939404.000002,1,0
22.074147463,32.074147463,2.089513368899982,0.6208605011036666,-1.8624515603633875,0.4704890217888479,1.29997109311416,4380356759.0,1,0
23.074147463,33.074147463,2.5690546887537717,0.5216705905301711,-2.568836367886133,0.4411435819240814,1.299973208820688,3949174065.0,1,0
24.074147463,34.074147463,2.281678074219996,0.6436721559431712,-2.255870692381388,0.5808671300454401,1.3985534606080643,3743548715.000001,1,0
25.074147463,35.074147463,2.232297184090625,0.6689727107300844,-2.105376183590359,0.5474606174711845,1.3999262099685004,4295161982.0,1,0
26.074147463,36.074147463,2.63722223933844,0.4424957688124595,-2.568022211136729,0.5205628110893619,1.3985617214040107,4629989669.999999,1,0
27.074147463,37.074147463,2.085650003221349,0.5571406692000075,-1.984077361463548,0.701958008311033,1.3999593509665702,5029703654.999998,1,0
28.074147463,38.074147463,2.184200473898793,0.6184482073769163,-2.194144539301127,0.6388964073409001,1.4000164233894346,5110902386.0,1,0
29.074147463,39.074147463,2.457478917994384,0.3387954481165894,-2.4953857448557804,0.4519925884410445,1.3999671265872418,5502533837.999999,1,0
30.074147463,40.074147463,2.387311062290516,0.5958159880100287,-2.256988539593749,0.5709882902554393,1.400018668261024,5573878239.000002,1,0
31.074147463,41.074147463,2.026064990723598,0.4934447540814618,-1.9703722406631796,0.5710549555073184,1.4043055003272276,5776177945.999999,1,0
32.074147463,42.074147463,2.382293731977958,0.6462957042790048,-2.6076731340193824,0.5113751058527402,1.3999517117704332,6064638288.0,1,0
33.074147463,43.074147463,2.354231486892476,0.5925342730724857,-2.5435543068396886,0.4706915496488683,1.3985117905955189,6318431072.000001,1,0
34.074147463,44.074147463,2.506813557896818,0.5223375773271571,-2.6456552377337634,0.4928459145076869,1.4998717539918394,6463233452.999999,1,0
35.074147463,45.074147463,2.4938994781741366,0.5772665877668924,-2.4886567839065306,0.5845394352999305,1.4985118420167924,5951431970.000002,1,0
36.074147463,46.074147463,2.6712557066721176,0.4008095305285423,-2.15587250867392,0.5744951233095611,1.4999294837184125,6090437789.000001,1,0
37.074147463,47.074147463,2.619474674297407,0.4778453834148341,-2.485601716817472,0.5739483875351975,1.500065893630407,5795407207.999999,1,0
38.074147463,48.074147463,2.4290936392221933,0.5349668741646806,-2.176744462104008,0.6258482120034647,1.498429818425588,6482225523.0,1,0
39.074147463,49.074147463,2.5275649613035447,0.4481619465383999,-2.422206257446905,0.704931008162716,1.5000307025437407,6390147927.000001,1,0
40.074147463,50.074147463,2.1729091199126103,0.4990364695501799,-1.680200237823351,0.6486306719957393,1.504457552922455,6856368085.000002,1,0
41.074147463,51.074147463,2.342891496240293,0.5425985022766411,-2.3999496818989896,0.6250418693881906,1.4998603718050163,7132887362.000001,1,0
42.074147463,52.074147463,2.3909443427508044,0.5911385498675891,-2.499107813641932,0.5450782028170086,1.399811013671204,7253472108.000001,1,0
43.074147463,53.074147463,2.1621820193343355,0.6357605478017498,-2.257587181992003,0.5691425330146432,1.3998752105572034,7792873889.000001,1,0
44.074147463,54.074147463,2.304668675462087,0.5976566245427269,-2.381156344872343,0.568416937016103,1.399950671665541,7722632391.000002,1,0
45.074147463,55.074147463,2.1730919137161218,0.6749628072075328,-2.0311553810624963,0.5737911595058218,1.3999942702524824,8150012332.999999,1,0
46.074147463,56.074147463,2.310560438220165,0.4833075399296053,-2.3022864516007053,0.5715634429313903,1.4000031511022544,8153096553.0,1,0
47.074147463,57.074147463,2.3220835200666343,0.5317434839001676,-2.321206642177575,0.5399362813704439,1.398664871037308,8569630338.000003,1,0
48.074147463,58.074147463,2.3931435220426285,0.4314096548413336,-2.158666729751577,0.5368893525725251,1.400016892886091,8001279347.000003,1,0
49.074147463,59.074147463,1.948790594899171,0.5564737312219693,-2.039420410889969,0.5874116136852734,1.404139446839312,7972400938.000002,1,0
50.074147463,60.074147463,2.444231560633946,0.6079138026279399,-2.3710566015358845,0.5769087518795681,1.5000351199774975,7768796906.000001,1,0
51.074147463,61.074147463,2.2342007251741025,0.6699459985097399,-2.05151203175572,0.6368488331294863,1.5000614413734468,7713795092.000001,1,0
52.074147463,62.074147463,2.2642991536507653,0.703590230280221,-2.0111225975634537,0.694046790273802,1.49875721490132,7525454344.999997,1,0
53.074147463,63.074147463,2.5659202205963707,0.4141227414323948,-2.4096570856997017,0.6730385932691377,1.4999445640206153,7038253187.999999,1,0
54.074147463,64.074147463,1.8933783737978855,0.6784466665078617,-2.1227206102806044,0.6323786905776239,1.4984651147933097,7230484232.000004,1,0
55.074147463,65.074147463,2.5188021621824075,0.5356463210766093,-2.608830151405393,0.4621119561101644,1.4999520319997282,6762548207.0,1,0
56.074147463,66.074147463,2.263413920183811,0.6195288848331345,-2.2759922715109786,0.6156749650329564,1.398599681078984,6423116481.000001,1,0
57.074147463,67.074147463,2.3293261124466547,0.6557572724323093,-2.419854088714528,0.6239235542689346,1.399899704202626,6157333620.000001,1,0
58.074147463,68.074147463,2.3989666594680537,0.5952092829444218,-2.2506418181579044,0.5929370245446258,1.3999650814725653,6179202659.000001,1,0
59.074147463,69.074147463,2.3906997273907056,0.6195369335164318,-2.3721392037205087,0.5630711438855013,1.4000365993785446,6640380089.0,1,0
60.074147463,70.074147463,2.3230589565425404,0.6214398891344379,-2.549907313061325,0.4889710089101909,1.399953821501457,6687613676.000003,1,0
61.074147463,71.074147463,2.3505563700318013,0.5882608232157237,-2.196053268061119,0.565641479424335,1.39861857891972,6965759861.000002,1,0
62.074147463,72.074147463,2.472263981331367,0.4451574366719997,-2.311675312971768,0.5594055230127196,1.3998381850107289,6933661361.000003,1,0
63.074147463,73.074147463,2.263285241153373,0.730532124445104,-2.019196051281801,0.5891835715451434,1.398638546289745,6999911401.999998,1,0
64.074147463,74.074147463,2.2286610286558437,0.6380242550393146,-2.6674018440019984,0.4024342246810758,1.399918134029386,6717174878.0,1,0
65.074147463,75.074147463,2.154863401159371,0.6050745295973834,-2.2138070392019054,0.5216503996782555,1.3999532859861863,6757438747.999999,1,0
66.074147463,76.074147463,2.064860684405448,0.6010288264130288,-2.3522009739301915,0.6086730279943061,1.398560851694289,6823117639.999999,1,0
67.074147463,77.074147463,2.272904656401935,0.6111275355826216,-2.347872368020838,0.5642108546328667,1.3999426305824405,6408955517.999997,1,0
68.074147463,78.074147463,2.2914460784219064,0.6887536664926694,-1.8734651821137969,0.6988133629560874,1.4041013874289952,6409913904.0,1,0
69.074147463,79.074147463,2.3236172259703167,0.6028132579445116,-2.3753020908739018,0.5903328759346209,1.3999766775627254,5648218860.0,1,0
70.074147463,80.074147463,2.178173770474582,0.6791778189613635,-1.6971795157919254,0.5317541597272608,1.3985393800264618,5455473320.000001,1,0
71.074147463,81.074147463,2.3158954456832674,0.6595824713684791,-2.321592217517288,0.6868547002943353,1.399862577579264,5100782074.999999,1,0
72.074147463,82.074147463,1.852374749504593,0.5851756162697284,-1.8252551722233676,0.6344588148633064,1.3999114650548845,5277622627.999999,1,0
73.074147463,83.074147463,2.530871027159732,0.4850940932098318,-2.507015029304307,0.4943149426424151,1.4999929287490603,5172594894.0,1,0
74.074147463,84.074147463,2.262993639975446,0.6578255821488789,-1.819877551961536,0.5179145476320445,1.4999310287803698,5620339349.000002,1,0
75.074147463,85.074147463,2.008615634585844,0.6613804747060676,-2.313477068015918,0.5518160802372177,1.4983458337335795,5937780671.0,1,0
76.074147463,86.074147463,2.3999119087637024,0.6005587709860998,-2.490062861771118,0.6020668490457609,1.5000272912122576,5935409180.999999,1,0
77.074147463,87.074147463,2.343591214320208,0.6751439807761193,-2.312954791878352,0.573069037993019,1.4998767788328145,6374482038.0,1,0
78.074147463,88.074147463,2.343113881626399,0.5236843697017223,-2.428511657060071,0.5770978534074196,1.49997156445237,6228255650.0,1,0
79.074147463,89.074147463,2.035564920467646,0.5639332543285627,-1.937606663994785,0.5759015640161516,1.5001074804326655,6677518457.000003,1,0
80.074147463,90.074147463,2.400554194848724,0.4968787940562019,-2.156782219887947,0.7155830304702817,1.500042085809809,6659237289.000001,1,0
81.074147463,91.074147463,2.100864516941661,0.5273527529914265,-1.89974981574718,0.6457192351794877,1.5001128307022655,6845107607.000001,1,0
82.074147463,92.074147463,2.414837070061843,0.6228433691709914,-2.476718271528557,0.5463507996435287,1.4984508532674403,6589830225.0,1,0
83.074147463,93.074147463,2.2221985153924275,0.6515370329593999,-2.063622653544396,0.5369746519669948,1.3998355711199535,6767601998.000001,1,0
84.074147463,94.074147463,2.4113610165015342,0.5840120791340898,-2.757518483082311,0.4893342455566675,1.3999389762140773,6514082331.0,1,0
85.074147463,95.074147463,2.2124510851061427,0.5511151771181454,-2.356274809476373,0.6230542873750919,1.4000016105099162,6107732219.000002,1,0
86.074147463,96.074147463,2.0079075932287056,0.6750189297568167,-2.286484623288408,0.7308489223459174,1.3999036591325622,6236584913.000001,1,0
87.074147463,97.074147463,2.216521639198866,0.580573063825962,-2.221953665297605,0.5305648682393477,1.4042409293606108,5962423084.999998,1,0
88.074147463,98.074147463,2.023888071458428,0.6411621372956882,-2.101485135147466,0.6016136694034521,1.399945277200363,6071395015.999998,1,0
89.074147463,99.074147463,2.3695397901729573,0.5503875066175611,-2.3340769539963104,0.6035059637647376,1.3985164726846977,5789059996.999999,1,0
90.074147463,100.074147463,2.231824395729489,0.5846808598330546,-2.445307300747391,0.5517045456748277,1.400068072721055,5892873217.999999,1,0
91.074147463,101.074147463,2.3411344946883843,0.6049257506752441,-2.5437573786355023,0.4709840176543703,1.3998970872712209,5927242511.999999,1,0
92.074147463,102.074147463,2.3407806859287623,0.6251036841208625,-2.1930360471327752,0.5564641181343785,1.3999965530052612,6175917128.000001,1,0
93.074147463,103.074147463,2.286472803226299,0.6015815959540446,-2.0317968860058584,0.6468348724888187,1.400025841496334,6438586433.0,1,0
94.074147463,104.074147463,2.2231800252163243,0.5494759721553609,-2.6975860951341457,0.5497758713811478,1.500121299027933,6395140753.999999,1,0
95.074147463,105.074147463,2.1745007424741742,0.7220613125522408,-2.2288955499721896,0.5870834611398654,1.5000337961001442,7146647211.000002,1,0
96.074147463,106.074147463,2.62711889981876,0.4153261680841885,-2.35658684072576,0.7124552557297822,1.5044761199346115,7237933725.000001,1,0
97.074147463,107.074147463,2.240258561138018,0.5805144659359955,-1.949239832902949,0.6110417621945039,1.4999148705413003,8138454146.0,1,0
98.074147463,108.074147463,2.752053595191206,0.3140375747069662,-2.5201501520878398,0.62568814756264,1.4998745969303942,8514983741.0,1,0
99.074147463,109.074147463,2.008871440758889,0.6001550986297282,-2.154735789991873,0.7068387807797223,1.4999223352129525,9202426929.000006,1,0
100.074147463,110.074147463,2.438402775602479,0.5350711500059118,-2.3276287320474243,0.3775215061653188,1.5001185440249758,9290873247.0,1,0
101.074147463,111.074147463,2.242990899335957,0.4296024388742583,-1.9719835647356068,0.6071141637179097,1.4984780509489728,9544127102.0,1,0
102.074147463,112.074147463,2.169887747852571,0.5274418251707002,-2.124200003594789,0.7013057315498703,1.500039362726472,9453945825.0,1,0
103.074147463,113.074147463,2.1804008888344675,0.663904325384154,-2.1436219471720617,0.6166575281957033,1.4985514006349892,9361160710.999996,1,0
104.074147463,114.074147463,2.109020442569656,0.698807257156583,-2.1537290998667507,0.717030784439092,1.499952900934573,9843461897.000002,1,0
105.074147463,115.074147463,2.459595823204704,0.5688798640994956,-2.6296924955777503,0.4381217575104843,1.4999739695243108,9545950347.0,1,0
106.074147463,116.074147463,2.013881388721942,0.6572073429593556,-2.1095577800184,0.6546767431279346,1.600042051169677,9834302399.0,1,0
107.074147463,117.074147463,2.298052179274318,0.6173885510534546,-2.3359272376569256,0.6767678854947415,1.600042484934529,9355468078.999996,1,0
108.074147463,118.074147463,2.327674451671036,0.523825260489416,-1.8111696740171004,0.6548490770593526,1.5982534719134072,9751138925.0,1,0
109.074147463,119.074147463,2.407027673252472,0.5147074726734868,-2.449789564953394,0.5650973925106297,1.60007773313118,9143372557.999998,1,0
110.074147463,120.074147463,2.1542160413237976,0.6208030407157554,-2.187275138925999,0.5939569813718217,1.398589824832285,9275022874.999998,1,0
111.074147463,121.074147463,2.306872685743841,0.5807380925705995,-2.16117183635072,0.5434367114523161,1.400073934855952,8937111238.999998,1,0
112.074147463,122.074147463,2.110677031182413,0.6312358922255904,-2.06209652293585,0.5842825799514662,1.4998458954910168,8720560824.0,1,0
113.074147463,123.074147463,2.367300194067417,0.500361976461426,-2.229862560019777,0.5076030710801556,1.400015189205115,8764914536.0,1,0
114.074147463,124.074147463,2.4917293203212103,0.5355956075913948,-2.469165266066334,0.5545580275994315,1.400103597730012,8117141801.000002,1,0
115.074147463,125.074147463,2.097484033188266,0.4841370291866492,-1.9481889330203008,0.5448297579839375,1.4041922162025733,8145366697.000001,1,0
116.074147463,126.074147463,2.394346010510518,0.5236855934003068,-2.253919264664304,0.5676348108431747,1.3999256112270395,7911465263.999998,1,0
117.074147463,127.074147463,2.1825738432942456,0.6944309559470918,-2.1992717481657413,0.5971099397829002,1.3987134798663434,7810252274.0,1,0
118.074147463,128.074147463,2.5681761934178917,0.4280728482825761,-2.656327072876491,0.4792561781354565,1.4000385097528036,7490825900.999999,1,0
119.074147463,129.074147463,2.148885536130249,0.6298105598120493,-2.2514358965097725,0.6290101780197277,1.3985781394820946,7390003487.999999,1,0
120.074147463,130.074147463,2.007646876758125,0.736323118583082,-2.1745662481859367,0.7468188050216525,1.3999602856669475,7808083609.999999,1,0
121.074147463,131.074147463,2.336637724953894,0.5879510752788648,-1.9971507075075052,0.7375440673039595,1.3999789939926035,7673695212.000001,1,0
122.074147463,132.074147463,2.2364025888960426,0.3825426777826097,-1.8397052741583495,0.556344335867304,1.400050978622362,8351970839.999998,1,0
123.074147463,133.074147463,2.319323461727921,0.5570102714961553,-2.400056036375879,0.5730285696562505,1.399862647847728,8293326095.0,1,0
124.074147463,134.074147463,2.101085584704533,0.6559339573758851,-2.3099980845813843,0.5630996292201194,1.4043078283136137,8722665335.999996,1,0
125.074147463,135.074147463,2.507150798342712,0.6076758259549857,-2.6266483361598345,0.5282374649342718,1.400083663015473,9059018249.000004,1,0
126.074147463,136.074147463,2.5281362760683104,0.5263011031452085,-2.3531404120060846,0.6995762079295553,1.399970518257949,9058640402.000002,1,0
127.074147463,137.074147463,2.2352799345966896,0.694389145772969,-1.96618562248114,0.6241237489178543,1.4000284589091392,9238008137.0,1,0
128.074147463,138.074147463,2.388812170234813,0.6029449403872601,-2.302002154818488,0.6103025060625662,1.3999985602595475,9054023807.0,1,0
129.074147463,139.074147463,2.281348522720937,0.5334547014793745,-2.0825883964678367,0.6671069546803696,1.3986826692830427,9552746793.0,1,0
130.074147463,140.074147463,2.190210925276692,0.5738515540012887,-2.4396579072070064,0.6071681659230244,1.4000504725534295,8824152326.000004,1,0
131.074147463,141.074147463,2.2574559692363643,0.5659969409152866,-2.179888798810096,0.6689365901428749,1.3985815482735633,8968379123.000002,1,0
132.074147463,142.074147463,2.49429621630113,0.4881037695315883,-2.448992352853802,0.5662732419843972,1.3999848834938668,8627682494.0,1,0
133.074147463,143.074147463,2.157671301457611,0.728308535850692,-2.248088656171656,0.5437663341195778,1.3998637440366866,8236100597.999998,1,0
134.074147463,144.074147463,2.175130287896535,0.5471934677597134,-2.307988351718167,0.591615036056591,1.4000497415656268,7967639588.000001,1,0
135.074147463,145.074147463,2.452046227744366,0.44709655221819,-2.121176556983718,0.5860733309525966,1.399870124452672,7633461350.000001,1,0
136.074147463,146.074147463,2.22789177252624,0.6034281523315909,-2.1140308331215785,0.5663604125046076,1.3987032375819304,7359151848.000001,1,0
137.074147463,147.074147463,2.092773110837315,0.7495387780141392,-1.90376364478758,0.5669583097586084,1.4000913669140167,7488956996.999999,1,0
138.074147463,148.074147463,2.159553764214344,0.68694533313928,-2.2378912164494182,0.6222812511042286,1.3985845923524156,7256654567.000001,1,0
139.074147463,149.074147463,2.204074595819601,0.6929913822812492,-2.0860530820553373,0.5405265949677882,1.3998896314596196,7094550074.000001,1,0
140.074147463,150.074147463,2.2900582929555613,0.6317011897233978,-2.176513885897779,0.6530976540405619,1.3985360710327386,7316822495.000001,1,0
141.074147463,151.074147463,2.440488143217638,0.5786228877983859,-2.143636460935791,0.6690748967000775,1.3999509808857518,7080439064.000002,1,0
142.074147463,152.074147463,2.4717775604557355,0.4764304488904262,-2.1922319798837697,0.5858487985117707,1.3998652196783885,7044662323.999996,1,0
143.074147463,153.074147463,2.2547345999305524,0.5600734334709008,-2.1502370141547105,0.6153395487257585,1.404177311757338,7004536833.000001,1,0
144.074147463,154.074147463,2.138992702511489,0.6437043188507697,-2.1256280497833577,0.580911293932165,1.3999345080719146,7663620261.0,1,0
145.074147463,155.074147463,2.357165305308921,0.6098992211893128,-2.4377092163824226,0.5809848350733942,1.398679751046798,7576413044.0,1,0
146.074147463,156.074147463,1.9160891113943928,0.2617791144672743,-2.124619603223385,0.5494785346699871,1.3999731185968076,7793907410.0,1,0
147.074147463,157.074147463,2.3924680386602195,0.4700786549058797,-2.3200410551097264,0.5954416729181441,1.3999683958263682,7946480168.000001,1,0
148.074147463,158.074147463,2.31885901833893,0.5906340675357317,-2.244494937252125,0.509063696629347,1.4000555613743169,8123906121.000001,1,0
149.074147463,159.074147463,2.5344292509944686,0.5071418853215887,-2.54376931908671,0.5266340802382633,1.3999954397406604,8269030758.000001,1,0
150.074147463,160.074147463,2.06625431108915,0.5755644828469514,-2.065220394876911,0.6788513133648073,1.399941858946918,8368039209.0,1,0
151.074147463,161.074147463,2.2327013160412528,0.622121417223855,-2.296305179815789,0.6296517481216184,1.4000559128135837,8460272591.000002,1,0
152.074147463,162.074147463,2.2613137042974563,0.638763205485003,-2.627320427449266,0.4552751313589416,1.2998951658659688,8304848993.000002,1,0
153.074147463,163.074147463,2.1235741487918016,0.6239921440486816,-1.86929742494435,0.6046669452430051,1.2998321750514117,8455300939.999999,1,0
154.074147463,164.074147463,2.4826504187855303,0.5318694587478183,-2.2734115333257985,0.6041547892837297,1.2999595854096797,7735133681.000002,1,0
155.074147463,165.074147463,2.202617604814876,0.6457244916006556,-2.221660428185709,0.6530730852478696,1.299987673076567,7625515928.000001,1,0
156.074147463,166.074147463,2.7306674007842338,0.4670531107195712,-2.4434577849041856,0.6422481032609324,1.2999335349225258,7415001054.0,1,0
157.074147463,167.074147463,2.4840734459400884,0.4927191839839453,-2.194118659987169,0.6067265354526626,1.298719418193468,6816061725.000002,1,0
158.074147463,168.074147463,2.138977894524419,0.6925815324365928,-1.7789945966652272,0.588014098902181,1.299970966511335,6882644646.000001,1,0
159.074147463,169.074147463,1.999340104573277,0.5856885889765764,-2.5982712792658567,0.4000300641490536,1.3985717988936075,6599998898.999999,1,0
160.074147463,170.074147463,1.872374952160464,0.6120381915982621,-2.2247253025820783,0.4747816138500569,1.3998908260706513,6679665006.000001,1,0
161.074147463,171.074147463,2.321043688309722,0.566085119934604,-2.1464060411721304,0.587979382644984,1.3999904778631511,7041515458.999999,1,0
162.074147463,172.074147463,2.234456403447052,0.5930266797292357,-2.139890725900838,0.6228627735993748,1.4057476077367723,7171776280.999999,1,0
163.074147463,173.074147463,2.033133860937256,0.6401351372241048,-2.2338186669339444,0.660097592347448,1.3999057659078482,7809662270.999999,1,0
164.074147463,174.074147463,2.400122884289213,0.5564594812833561,-2.3063589759088505,0.6919531616970932,1.3985031222207744,7998788706.000002,1,0
165.074147463,175.074147463,2.177246877650941,0.5114235805079081,-1.7770242597320012,0.525871272992429,1.3999277054188934,8478299849.000001,1,0
166.074147463,176.074147463,2.161409639529622,0.6469896737540854,-2.173366326908079,0.5227510228433835,1.3998958434592434,8766355226.000002,1,0
167.074147463,177.074147463,2.3357701652849387,0.5704533642988334,-2.314302590738738,0.5819687465749342,1.399995608417003,8998502606.999996,1,0
168.074147463,178.074147463,2.4090950831236557,0.529253697510387,-2.272109522033788,0.6600282591831437,1.400049376072012,9112833763.999996,1,0
169.074147463,179.074147463,2.287254017726953,0.5684691233865027,-2.1352183776143265,0.5924095170093072,1.3986236194589476,9016804784.000006,1,0
170.074147463,180.074147463,2.217218623214995,0.5826348702372116,-2.207328788698009,0.5443688772666165,1.3999635746977428,8805977284.999998,1,0
171.074147463,181.074147463,2.110817054148796,0.4032393380572727,-2.268235958524955,0.5235737526640792,1.4042158886188665,8465230441.0,1,0
172.074147463,182.074147463,2.218715432544122,0.659378074084651,-2.099984816694491,0.5259523158254992,1.399871557946201,8061328187.000003,1,0
173.074147463,183.074147463,2.309824148045404,0.6431585303212529,-2.34954455744444,0.5571190022869702,1.399962534575224,7515160685.000003,1,0
174.074147463,184.074147463,2.1282651078200145,0.6743172069457957,-2.18679389957745,0.6152600957987281,1.399995608417003,7282953515.0,1,0
175.074147463,185.074147463,2.441585420404394,0.4532448474962313,-2.370734321655942,0.5862991530931885,1.3999206498444887,6997170115.999998,1,0
176.074147463,186.074147463,2.252264403695779,0.5749053223131598,-2.2581827746269254,0.6759784183352675,1.4000359653997174,6652184612.000002,1,0
177.074147463,187.074147463,2.227693037691087,0.5832299925575811,-2.1966627693088068,0.6200209522796617,1.3999583459893596,6503374907.999999,1,0
178.074147463,188.074147463,2.214155131082661,0.6602083488689968,-2.243668691797444,0.6483643600447353,1.3985406578997837,6130914865.999999,1,0
179.074147463,189.074147463,2.15366221252486,0.5410912123621718,-2.0600899658379843,0.621339709403075,1.399986907582114,6007692122.0,1,0
180.074147463,190.074147463,2.380082941039101,0.5129272058121112,-2.4925629972870484,0.4971524345129194,1.4000370759173326,5856613862.0,1,0
181.074147463,191.074147463,2.4806041219482564,0.5134123453375634,-2.396167520614287,0.6095660490568143,1.400025774022875,5585301695.999997,1,0
182.074147463,192.074147463,2.000376970226735,0.7998463787727701,-1.8747844317187612,0.654016990902136,1.39997098210147,6115701916.999999,1,0
183.074147463,193.074147463,2.3853088559367164,0.5985298073095542,-2.210558393661264,0.5342504852717995,1.3998801027528576,6261567782.000001,1,0
184.074147463,194.074147463,1.9119418125719616,0.5382226609017211,-2.06638941561088,0.7161328781441325,1.3999754378260982,6714874563.0,1,0
185.074147463,195.074147463,2.322779820163237,0.5979707300669064,-2.3854050836061758,0.5142350438373965,1.3985923639318003,6724832903.000001,1,0
186.074147463,196.074147463,2.251141349996872,0.5849018848207572,-2.376037857443594,0.509408609621926,1.4999782465654787,6931347862.999998,1,0
187.074147463,197.074147463,2.3087265024217705,0.6207675364988959,-2.0732991604398503,0.7242316274643799,1.4000699564712786,7373305574.0,1,0
188.074147463,198.074147463,2.3088382024099743,0.5032037597842276,-1.9920339494803807,0.6045161072686519,1.3999115985742965,7385429027.999999,1,0
189.074147463,199.074147463,2.341706014434502,0.5709430067172979,-2.129562282854737,0.5240987049937461,1.3999793875615472,7718834875.999998,1,0
190.074147463,200.074147463,2.360651789716106,0.5149278775167235,-2.067177447354575,0.5288076963044508,1.405560401957813,8073809908.0,1,0
191.074147463,201.074147463,2.227069956521902,0.4950391140260335,-2.227325699279125,0.6364775721350966,1.4000011044766767,8378900000.000001,1,0
192.074147463,202.074147463,2.4987201572363333,0.4637602211854628,-2.5160238059453706,0.5849475596826746,1.3998435069787305,8026764217.999999,1,0
193.074147463,203.074147463,2.5099481777385715,0.3495225067201269,-2.054517697912386,0.658056163735771,1.30001687144073,8087895869.0,1,0
194.074147463,204.074147463,2.390305609488049,0.579789991133492,-2.6749407782125134,0.4295451879754601,1.2999767485005531,7729961054.0,1,0
195.074147463,205.074147463,2.244716054679936,0.5328616782880244,-2.4034936311845003,0.5943573815963693,1.300027378995965,7574214500.0,1,0
196.074147463,206.074147463,2.3452182274333544,0.5400469899306937,-2.146726055443547,0.7157426948421864,1.299997449226779,7775951691.000003,1,0
197.074147463,207.074147463,2.5783289276499755,0.446279480362889,-2.3764809161743696,0.6052909257880683,1.2987223492114337,7318208111.0,1,0
198.074147463,208.074147463,2.11188039079002,0.642622773866349,-1.810357551476951,0.5689062813666813,1.3999021538954024,7599939125.0,1,0
199.074147463,209.074147463,2.109026858858967,0.6680046744699161,-2.1384217594272354,0.6263056887579949,1.404283827512102,7417296280.000002,1,0
200.074147463,210.074147463,2.5010089733154355,0.5513819604856304,-2.549778559875528,0.6039177058754677,1.4000178318803451,7188385279.999998,1,0
201.074147463,211.074147463,2.1166127423675536,0.7031682713389472,-1.9179844467855427,0.6158738295443941,1.4000012450414283,7426417493.000001,1,0
202.074147463,212.074147463,2.2636181403967437,0.6276189424900418,-2.206371550169593,0.5480165765790657,1.3999993052503468,7518806303.0,1,0
203.074147463,213.074147463,2.630568238858165,0.4248643386345057,-2.7141319276932694,0.3641482439260008,1.3998577431258383,7590675771.0,1,0
