Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
81.075069427,91.075069427,2.3821168141074462,0.6317391825262301,-2.509646240166058,0.5755859825703803,1.6047709838751782,22262815077.0,1,0
82.075069427,92.075069427,1.7630164123932135,0.6470263184245284,-2.135374396766824,0.5013542769530179,1.5999821537151862,22282225041.0,1,0
83.075069427,93.075069427,2.555309917906062,0.3940274349195159,-2.353630904881358,0.5995428603464429,1.5999738437695348,21343482477.0,1,0
84.075069427,94.075069427,1.8008044022806295,0.498168812472591,-1.94084533233694,0.6062203689199995,1.599960975009931,22469850392.0,1,0
85.075069427,95.075069427,2.186207836990389,0.6699892542456433,-2.416467649666911,0.433104896787552,1.5000341138907405,21550540374.0,1,0
86.075069427,96.075069427,2.2533267215447457,0.5634677918646807,-2.003436726580245,0.6118732418769098,1.4999433065642145,22220735645.0,1,0
87.075069427,97.075069427,2.4480173346464715,0.4872811449380843,-2.1728101012486705,0.6826336213648225,1.4999254268164943,22351747880.0,1,0
88.075069427,98.075069427,2.259117382520657,0.5255818641687979,-2.340352955581435,0.5914735078881729,1.4984621404259073,22493417722.999992,1,0
89.075069427,99.075069427,2.121281135925676,0.5609177101865335,-2.1779317644068628,0.6400109037316422,1.5000486570964364,22343318477.0,1,0
90.075069427,100.075069427,2.231338372550681,0.5729037922091963,-2.213901291102208,0.6418412641619793,1.5000475094139891,22376308316.0,1,0
91.075069427,101.075069427,2.191961375367592,0.6277201811626696,-2.0609253276427344,0.5781530179731272,1.49997720591695,23290474181.0,1,0
92.075069427,102.075069427,2.31426413257869,0.5794535848975042,-2.28302649809993,0.6005279672545294,1.4999871546362122,23211589977.0,1,0
93.075069427,103.075069427,2.417501087393369,0.4294548140216755,-1.9510531265026865,0.663708879037304,1.499946179892831,24363359946.000004,1,0
94.075069427,104.075069427,2.421713350160068,0.4909089999625315,-2.357419812522494,0.6091537094258628,1.4999148750589342,23518556109.0,1,0
95.075069427,105.075069427,1.83543222437754,0.6928788315000389,-2.313844765195153,0.5678611009970461,1.4984962479154669,25121140688.0,1,0
96.075069427,106.075069427,2.4124467179026463,0.4408077923413717,-2.430447289799639,0.6302229038794656,1.4998956964488888,24360382680.000004,1,0
97.075069427,107.075069427,2.024987933089632,0.6679879805893855,-2.06604350841609,0.6666211863812035,1.3998723323150049,24703433384.0,1,0
98.075069427,108.075069427,2.2703650223664176,0.7013674158885012,-2.450494161750441,0.5544238940719094,1.4000108006994538,25115230655.000008,1,0
99.075069427,109.075069427,2.166319021572332,0.6279640575572498,-2.124007147762111,0.5925290603249627,1.3998892224814854,25219826214.000008,1,0
100.075069427,110.075069427,2.5106054078512687,0.5233612487974968,-2.4254166760619302,0.5520723138941718,1.404224783657813,25375946141.000008,1,0
101.075069427,111.075069427,2.1977698590480954,0.5831504768901011,-2.1307045267586937,0.6225685838157468,1.3999715724482125,25459014708.000004,1,0
102.075069427,112.075069427,2.293373169187134,0.4942664332343653,-2.4645066759622485,0.626491096257883,1.5000071473526049,25557753794.0,1,0
103.075069427,113.075069427,2.1918163396167394,0.6448360011396611,-1.9218761319036397,0.6933852205019134,1.5000344377059418,25198072475.0,1,0
104.075069427,114.075069427,2.302739603451116,0.5810328823044051,-2.091537662968247,0.56248555055063,1.498436524382065,25276476267.0,1,0
105.075069427,115.075069427,2.3690384004930283,0.6420969113097655,-2.235816679323204,0.6359703085455269,1.499888192890959,24051260244.000004,1,0
106.075069427,116.075069427,2.1984001844516974,0.6988975733038163,-2.1871433237899045,0.6932022107010842,1.5000360793758567,24617059535.99999,1,0
107.075069427,117.075069427,2.5269067443107742,0.5381572430873158,-2.3512500420724294,0.6262015664427013,1.4984153486728915,24120670038.0,1,0
108.075069427,118.075069427,2.267783830247971,0.5468521180156709,-2.1890692215571304,0.598094388070862,1.5000745768124546,23544776226.000004,1,0
109.075069427,119.075069427,2.525787259952874,0.5034309320705697,-2.327434058595147,0.5680071800207366,1.5044237107788756,23066730485.0,1,0
110.075069427,120.075069427,2.185576926574768,0.5759146963539094,-1.9752669905288809,0.6930722321269897,1.4999959875107352,23150959830.0,1,0
111.075069427,121.075069427,2.3154619059463744,0.6216029656689088,-2.138323510248481,0.5871553514873145,1.4999688340951365,23183214212.0,1,0
112.075069427,122.075069427,2.237187845618877,0.5142734322468724,-2.1755409763534264,0.5608268719265416,1.4998697768910303,22292899568.0,1,0
113.075069427,123.075069427,2.518283165619777,0.4091133844024083,-2.4690763981906363,0.6411104188588705,1.5000518185037528,22014755969.0,1,0
114.075069427,124.075069427,2.2970174783273305,0.6000314360562037,-2.28441262472487,0.5875196062894773,1.5999613589332304,21378297273.0,1,0
115.075069427,125.075069427,2.5074246026469287,0.4834742841116687,-2.4917063896411147,0.5736403664307055,1.5999016201140142,21365494341.000004,1,0
116.075069427,126.075069427,2.3404777489592368,0.6073327719466032,-2.517069623442036,0.5527249104032043,1.5983596581364432,21283560812.0,1,0
117.075069427,127.075069427,2.204386402204066,0.7076537849240789,-1.9305852460547024,0.5729381218048365,1.5998890111189732,21115235660.0,1,0
118.075069427,128.07506942700002,2.391909473464128,0.592938868755837,-2.345572405347528,0.4601667456403904,1.49992427329902,21276640781.0,1,0
119.075069427,129.07506942700002,2.040767158863148,0.6522145987574371,-2.1478484102717754,0.5846634753494538,1.4999473590450247,22623073766.0,1,0
120.075069427,130.07506942700002,2.510866946693844,0.3896406361183011,-2.4651204202991046,0.5544441224463754,1.4999198158591422,22332659028.000004,1,0
121.075069427,131.07506942700002,2.2932788390712853,0.6131528737963483,-2.2795643445979503,0.5235092634764777,1.4984231936848522,24190105299.0,1,0
122.075069427,132.07506942700002,2.353667286612521,0.648510944589197,-2.344655921027273,0.650958766789935,1.5000604638686066,25132266015.0,1,0
123.075069427,133.07506942700002,2.116842701354108,0.7057271658171311,-2.185099123021625,0.6925972954808534,1.4999782013853395,26571057348.000004,1,0
124.075069427,134.07506942700002,2.308253495816757,0.6405480909691118,-2.491593357376557,0.4420056625232844,1.499970731639653,27494247833.0,1,0
125.075069427,135.07506942700002,1.9840961956901964,0.6127168160975779,-2.0673741136575776,0.6753473365222696,1.499976198401876,28159679853.000004,1,0
126.075069427,136.07506942700002,1.892236627935613,0.5461653276057384,-2.0710876331232604,0.6419544329781381,1.4999453561439329,27321611501.000008,1,0
127.075069427,137.07506942700002,2.143765267251612,0.7419828289782182,-2.0546696565265754,0.7533754088984813,1.499954873736662,27666142292.0,1,0
128.075069427,138.075069427,1.972305417057286,0.7301536175466223,-1.8632214557325204,0.6415096410907869,1.5044958116191265,26899357965.0,1,0
129.075069427,139.075069427,2.30330423663842,0.7201375797249094,-2.07737108343122,0.5781471743141952,1.4999602952042337,26027526212.0,1,0
130.075069427,140.075069427,2.197963268602805,0.5914842038479468,-1.9265493083696676,0.5571626663761384,1.4998887349877494,26209838168.0,1,0
131.075069427,141.075069427,2.272216372878342,0.5335133907877601,-2.0851248484264024,0.5781335372921526,1.5000914313590803,24891662414.000008,1,0
132.075069427,142.075069427,2.000378273689149,0.6982817221590611,-2.322101412467049,0.6862579634174922,1.4999951290682352,24618433592.99999,1,0
133.075069427,143.075069427,2.452905866223404,0.550382096246041,-2.338823815925964,0.5696495744191482,1.4986081313205313,24277103195.0,1,0
134.075069427,144.075069427,2.3867457404449555,0.4624905512576174,-2.397214737441997,0.4110198412107881,1.500047179568571,23175717621.000008,1,0
135.075069427,145.075069427,2.1636836409867715,0.5852760319372765,-2.2993162681390364,0.5874674567552819,1.499890346222199,23781776678.0,1,0
136.075069427,146.075069427,2.178979941487949,0.5978538485477791,-2.3918009220329224,0.5949952716158959,1.4999397540730406,23344791474.000004,1,0
137.075069427,147.075069427,2.3894796667318703,0.6098548146406851,-2.5461500518804527,0.5963778627968358,1.5000686876008278,22926126998.0,1,0
138.075069427,148.075069427,2.0563513950985848,0.5609904459557677,-2.3100598989617627,0.5058825080362209,1.4999101631831742,27930397829.0,1,0
139.075069427,149.075069427,2.1350867015085773,0.6074697918354057,-2.2914176537549737,0.6078137193275203,1.499884533747858,28539919412.0,1,0
140.075069427,150.075069427,2.096760730224213,0.5659597723840367,-2.3950903903373897,0.6199745629280724,1.4983728788273778,28501969731.0,1,0
141.075069427,151.075069427,2.366414980548221,0.5816343166418899,-2.194688968939966,0.5499864443660932,1.5000324345722842,28945960313.0,1,0
142.075069427,152.075069427,2.290097490446229,0.5794378566496884,-2.563963684900061,0.5152322872931777,1.4998508192735542,28594828268.000008,1,0
143.075069427,153.075069427,2.2314012538346524,0.5992721198432022,-2.273049002384037,0.5979560164887309,1.4999667257179763,28220835142.999992,1,0
144.075069427,154.075069427,2.3500653681306853,0.538014570169084,-1.9961282210089355,0.651810815965537,1.5000269372780888,28057017537.0,1,0
145.075069427,155.075069427,2.4743084046440247,0.5402731596927428,-2.2099063666882914,0.4722619017867213,1.499907286980824,26932158174.0,1,0
146.075069427,156.075069427,2.213489714505118,0.6850973331054812,-2.316246721593619,0.5465919100831257,1.5000248437985644,26642632875.0,1,0
147.075069427,157.075069427,1.911305222948212,0.5458292259769911,-1.9885007675299853,0.6734259025613255,1.5045489788632984,26172779217.0,1,0
148.075069427,158.075069427,2.341069581310493,0.5847222396814188,-2.371522570694265,0.4984934118773356,1.499972388230053,21603940284.00001,1,0
149.075069427,159.075069427,2.6302207240210067,0.4644406971316325,-2.799735722211946,0.3063971086806148,1.5000193164382638,21068034652.999992,1,0
150.075069427,160.075069427,2.1061985464484065,0.6184717009245269,-2.3357004058877644,0.5214912053055346,1.4998482745623378,21125461807.999992,1,0
151.075069427,161.075069427,2.370993357587093,0.7004840188446079,-2.1491956966389822,0.6232683690523272,1.4998445403271847,21220573706.000004,1,0
152.075069427,162.075069427,2.166133720828933,0.6508395323704126,-2.005023933269193,0.7321272902212828,1.4984618037625288,22733256450.000004,1,0
153.075069427,163.075069427,2.0674360183166507,0.7058450087044079,-1.9933729898065085,0.5838111752157528,1.499954256294226,24013383788.0,1,0
154.075069427,164.075069427,2.061434678132032,0.6134021382078406,-2.3181091444145165,0.5674682994658111,1.498413124431574,25059703271.0,1,0
155.075069427,165.075069427,2.1481150374202937,0.5749226325061557,-2.2594542208753725,0.609092376419871,1.4999404769185425,26801548278.0,1,0
156.075069427,166.075069427,2.1979595748346905,0.6020842900002885,-2.233488526373681,0.5277667227298648,1.499951244387208,28157005284.0,1,0
157.075069427,167.075069427,2.3870507166518844,0.6337394144782822,-2.296567232632937,0.5571661160242279,1.4999453862627092,29590360362.000004,1,0
158.075069427,168.075069427,2.211863351393629,0.5846302185716777,-2.549960530851328,0.5877806645169342,1.5000001140725876,29914247946.000008,1,0
159.075069427,169.075069427,2.025918612931431,0.6609596082786319,-2.071235784045361,0.6547448709561039,1.498473932757376,30504006200.000008,1,0
160.075069427,170.075069427,2.3659148595487105,0.6092501883770207,-2.444540775208605,0.607209876653712,1.5000364860285949,30440128318.999992,1,0
161.075069427,171.075069427,2.4805724627223373,0.5859155874683079,-2.649836209368972,0.5520140135514866,1.499943157476709,30188367200.0,1,0
162.075069427,172.075069427,2.3553241645343026,0.530484543802095,-2.3937428019273788,0.6695230893780852,3.099864598914275,30366925128.000004,1,0
163.075069427,173.075069427,2.5557942949258976,0.4723903710608166,-2.645451234437612,0.4877206565907195,1.4999906260263238,30018798380.000004,1,0
164.075069427,174.075069427,1.992990538272212,0.5728592307720302,-2.178041080472148,0.5656503075524734,1.499946214529461,29814783905.0,1,0
165.075069427,175.075069427,2.392848310957251,0.5380013898834085,-2.43571986969852,0.5104728516778921,1.4999737285649706,28893494720.0,1,0
166.075069427,176.075069427,2.0117775418677923,0.7665078784335707,-2.075311593588255,0.7597607936415652,1.5044932056268194,27978957537.000004,1,0
167.075069427,177.075069427,2.330821425330704,0.6317765645895224,-2.426663626143047,0.5005369253226729,1.499877486559601,26403801558.0,1,0
168.075069427,178.075069427,2.0909212511633024,0.6019448594684447,-1.7954951079689854,0.5283403626338545,1.499927541101171,26435550415.999992,1,0
169.075069427,179.075069427,2.250040118829749,0.6126805684492763,-2.180356356427421,0.6221979948739099,1.4999540454603404,25533192779.000004,1,0
170.075069427,180.075069427,2.040041120991504,0.6483113313765744,-1.9187360094696009,0.5679086451611111,1.4998878314933155,25245628224.0,1,0
171.075069427,181.075069427,2.2671608589512404,0.5913214622969473,-2.1349448554417627,0.6373612852094684,1.4984038367925632,24860037476.0,1,0
172.075069427,182.075069427,2.371426427737122,0.7556700492482762,-1.6984663964724156,0.6702565309510106,1.4999173763255595,24414373645.999992,1,0
173.075069427,183.075069427,2.169744581166615,0.7162377717766237,-2.239798080857421,0.6323703933056654,1.4998813865979117,23572037309.000004,1,0
174.075069427,184.075069427,2.298847045269864,0.6471690050243563,-2.299059498644019,0.6883806257099221,1.4999767706823175,24688375496.0,1,0
175.075069427,185.075069427,2.3040545688304666,0.5509145699289214,-2.547663121824297,0.5198953049847886,1.5000221177656392,23361143885.0,1,0
176.075069427,186.075069427,2.249774297458204,0.5799485869029463,-2.5695173524175665,0.5071569034710443,1.5000316363325483,23841285371.000004,1,0
177.075069427,187.075069427,2.489423544610265,0.3932398628505495,-2.502947981681336,0.480218312790803,1.499879248350456,23491065470.0,1,0
178.075069427,188.075069427,2.470970633635132,0.5809058900590763,-2.3326610158118197,0.5347512622583006,1.4984525756377551,23743190568.0,1,0
179.075069427,189.075069427,2.320057356170369,0.6672951224844251,-2.384188720702919,0.6277559006824008,1.4999259749638014,22964499093.000004,1,0
180.075069427,190.075069427,2.2612531190488503,0.6381232756502798,-2.526963732677614,0.5431270477984,1.5000241660546485,24014925779.000004,1,0
181.075069427,191.075069427,2.501034101411056,0.6171020192523327,-2.243218707006287,0.5692249678630116,1.4999111721154132,23192029961.0,1,0
182.075069427,192.075069427,2.4383883955689303,0.5438130177608836,-2.3342404911225665,0.6451179466152728,1.499959391623581,23371367334.000004,1,0
183.075069427,193.075069427,2.212529575589093,0.6270758604208171,-2.253285827022431,0.6933418374597707,1.5001103197460997,23047475360.0,1,0
184.075069427,194.075069427,2.4814802404386707,0.4604813225397902,-2.641000533008441,0.4331142312530301,1.500011063125948,22089153191.0,1,0
185.075069427,195.075069427,2.131813665484656,0.6350942646547215,-1.9290975133900552,0.717952312032683,1.4042790331073405,23144111328.000004,1,0
186.075069427,196.075069427,2.2587173530674325,0.5975459139735539,-2.3194734641874115,0.4818569638042364,1.3999849256623138,22864261457.000004,1,0
187.075069427,197.075069427,1.7446303690452154,0.5107323517741371,-1.9882655920563124,0.5709197984338141,1.3998561410178243,24510616097.999992,1,0
188.075069427,198.075069427,2.335399161894,0.565703708753236,-2.3382218566864785,0.4748069114034153,1.3999601872773777,23713959269.0,1,0
189.075069427,199.075069427,2.189149768103328,0.6366432189739194,-2.119524641557782,0.6178606208433643,1.4000223581877025,24509113203.000004,1,0
190.075069427,200.075069427,2.316770639557811,0.5339251744653553,-2.3794014200750486,0.640011025633695,1.3985811134062354,22956995416.999992,1,0
191.075069427,201.075069427,2.331615165723227,0.6129352858002833,-1.9951634816532489,0.6881389569027363,1.6000214877724483,23554170096.0,1,0
192.075069427,202.075069427,2.551389459444584,0.556800450328074,-2.641376696630537,0.3987343819487136,1.4999789694480856,25120166555.000004,1,0
193.075069427,203.075069427,2.217456564394071,0.4856092867453316,-2.294243915201456,0.5630197776613319,1.4999680811026117,27366628121.0,1,0
194.075069427,204.075069427,2.2147517874762768,0.6249270038614365,-2.0748829602019674,0.5735063021183169,1.4999854151821328,26442523731.0,1,0
195.075069427,205.075069427,2.279303572651703,0.5549574584923153,-2.383901436532734,0.4079040912015327,1.5000485200371547,26073951388.99999,1,0
196.075069427,206.075069427,2.045770261507201,0.6489018262112347,-2.232873778019083,0.585645866522963,1.50000395450639,25762315803.0,1,0
197.075069427,207.075069427,2.2229329921892576,0.5526279726391201,-2.3644616251466704,0.6037780586851188,1.4985074350532823,24799746056.0,1,0
198.075069427,208.075069427,2.0321127602228124,0.6061976302815489,-2.366824457022904,0.5379677863151947,1.4999413654171012,24485237153.0,1,0
199.075069427,209.075069427,2.5207617330980185,0.4885091740322665,-2.346860069671852,0.517986765370958,1.4984301670977758,24259386216.000004,1,0
200.075069427,210.075069427,2.2017375776116443,0.6275049352741604,-2.1460691977553794,0.6693457006840208,1.2999127187757256,25532157547.999992,1,0
201.075069427,211.075069427,2.1828458909356057,0.5803537147378922,-2.3137837428866246,0.5416769280159893,1.299901991216186,25830349478.000008,1,0
202.075069427,212.075069427,2.2644989135110567,0.5433683352060282,-2.1998531762764304,0.453446780894616,1.2999036355751346,24485173181.000004,1,0
203.075069427,213.075069427,2.156847923429611,0.6782296667912503,-2.160852445731741,0.6423211711694398,1.3000335400265992,23722026569.0,1,0
