Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
17.075252295,27.075252295,2.478745126311937,0.4842251277295012,-2.295291061561881,0.5674260478121929,1.2999582097716718,36332190301.99999,1,0
18.075252295,28.075252295,2.523210181036144,0.5595686623038942,-2.157532796999195,0.6024552805970773,1.299950803042113,38574837599.0,1,0
19.075252295,29.075252295,2.3395588434088266,0.6280073495196735,-2.076560894584738,0.5596510303880624,1.2999943075293614,41733047917.99999,1,0
20.075252295,30.075252295,2.0808170967654487,0.6900915386286697,-2.380116992248263,0.516500975415559,1.2999129667384406,41520156762.000015,1,0
21.075252295,31.075252295,2.148921642633252,0.5954674046832695,-2.310040653523561,0.52436296101969,1.299862031962548,43363847104.99999,1,0
22.075252295,32.075252295,2.1021519404554208,0.6178104131103499,-1.8937038238229864,0.5782873611645499,1.2999217733913864,42886704302.0,1,0
23.075252295,33.075252295,2.2368589233054146,0.5841570725147885,-2.2146328383355955,0.5377805392908234,1.2999530452819064,41358039545.0,1,0
24.075252295,34.075252295,2.4970068771516485,0.3630265931955238,-2.09349803224317,0.6011690591667572,1.2987166604433114,43190672004.00001,1,0
25.075252295,35.075252295,2.4278900708130644,0.5604923744868219,-2.0491697938263957,0.6877238818502498,1.299984006731841,45652194872.00001,1,0
26.075252295,36.075252295,2.469186367648069,0.5436964139377989,-2.17289271707989,0.6112223837760621,1.2000135603032327,44443713721.99999,1,0
27.075252295,37.075252295,2.2022085030336225,0.6318304984395641,-2.4465757797312024,0.6289141691176674,1.2000542090374489,45797459512.99999,1,0
28.075252295,38.075252295,2.371457775779413,0.4968093657106778,-2.517807957916813,0.5038382303498399,1.200027865847073,46820821576.99999,1,0
29.075252295,39.075252295,2.4178932834646045,0.5585463043265897,-2.4168920788043424,0.5283165337300045,1.3999897132030046,49464076579.99999,1,0
30.075252295,40.075252295,2.3735696521937677,0.6037284764051634,-2.548558342633613,0.4874724742770949,1.2998822566232642,49264168148.0,1,0
31.075252295,41.075252295,1.829324296619235,0.4395157094411236,-2.27696666916484,0.6152461644220565,1.2999997216480434,50435998055.000015,1,0
32.075252295,42.075252295,2.391332951909554,0.5672806242439894,-2.5706427956371725,0.6397664735378574,1.3000246796475503,50990268113.0,1,0
33.075252295,43.075252295,2.234676483600817,0.6458728033697937,-2.354993196053829,0.5201402731900127,1.2999666737765356,52489873882.99999,1,0
34.075252295,44.075252295,2.434355006566727,0.5301163515619014,-2.240492786912609,0.6712958968068511,1.2987373783767209,52387022441.00001,1,0
35.075252295,45.075252295,2.006690352348832,0.6128111801503322,-2.3438038736026066,0.5723820096906493,1.3000061330253043,51676867880.0,1,0
36.075252295,46.075252295,2.13765797805748,0.6674208792591583,-2.31547206956415,0.5022338420076274,1.300027667466647,52355779829.99999,1,0
37.075252295,47.075252295,2.0979891440579124,0.5353415003917193,-2.15866773279434,0.6277801871160615,1.2999807084749924,52011845351.0,1,0
38.075252295,48.075252295,2.13816764178111,0.6842925855842362,-2.005810209011369,0.5500699157560837,1.3000843720630255,50927746686.00001,1,0
39.075252295,49.075252295,2.398900724858188,0.4483282812400807,-2.5442278956542697,0.5201972269228763,1.3000071902821078,46666892925.0,1,0
40.075252295,50.075252295,2.1550206878805978,0.4997914874609842,-2.3269486319603443,0.5379456001816421,1.2999782181520638,46830172607.0,1,0
41.075252295,51.075252295,2.557817973578399,0.3873045194076398,-2.1959859133126507,0.6928987614883836,1.2999752305602577,47194639052.0,1,0
42.075252295,52.075252295,2.2977395620365346,0.601989962127618,-2.098577289322141,0.6593921813402251,1.2999550356351184,49263078803.0,1,0
43.075252295,53.075252295,1.9745076432479916,0.6608556162342348,-2.1296163742852143,0.6395400788735909,1.299964308803711,48887121381.0,1,0
44.075252295,54.075252295,2.328591844383694,0.6395398535117152,-2.5936260104029523,0.4883227124688188,1.300008590823706,49224712790.0,1,0
45.075252295,55.075252295,2.390977010629004,0.627287953562581,-2.5202569487998514,0.5497633998403466,1.2999492473133434,49873810424.99999,1,0
46.075252295,56.075252295,1.9211035021567884,0.6463371568140707,-2.337409565800757,0.6197706589601706,1.3000463713435355,51237575108.0,1,0
47.075252295,57.075252295,2.1815645319611834,0.5457884948791104,-2.147326410036949,0.5448652986155956,1.3000727004847896,48123203480.00001,1,0
48.075252295,58.075252295,2.1082101293791045,0.5263682732958155,-2.116651119666556,0.6259967875441703,1.299991785828919,47022099548.00001,1,0
49.075252295,59.075252295,2.357196302694313,0.5657634185906906,-2.286666174042044,0.512894727859258,1.3000181767178547,46126582422.00001,1,0
50.075252295,60.075252295,2.4364629479302065,0.6126055345001611,-2.026814111350201,0.664724655478167,1.2999427138152264,47288793062.00001,1,0
51.075252295,61.075252295,2.531697521013834,0.4783585795795542,-2.750656745577055,0.4081540994470832,1.2999167318681404,46493096435.99999,1,0
52.075252295,62.075252295,2.202556614319335,0.6024360391520257,-2.0621971746040404,0.6512079643309616,1.2999619125155186,49176438824.0,1,0
53.075252295,63.075252295,1.814718839676417,0.6111014662918302,-2.112108576803633,0.5026892120136368,1.3999784865701128,50208445647.0,1,0
54.075252295,64.075252295,2.175732567140248,0.5826455620804017,-2.314821359418601,0.5698163263021527,1.3999557991165237,48915515127.00001,1,0
55.075252295,65.075252295,2.151417090465995,0.6484781844376906,-2.2855489056613005,0.5222090753158835,1.499927688679668,48673972967.0,1,0
56.075252295,66.075252295,2.103318255701353,0.5879025775390444,-2.014303433556192,0.5536003895604779,1.4998833140374592,48755051370.0,1,0
57.075252295,67.075252295,2.065798151714871,0.6237078357946167,-2.0289859027581487,0.5920680823224785,1.1998796821035826,53128584546.00001,1,0
58.075252295,68.075252295,2.0708705112733456,0.6307925406893712,-2.130203482258609,0.5721164476973819,1.2000506749366422,55070415896.00001,1,0
59.075252295,69.075252295,1.965535425816784,0.5216134367090343,-2.2010947541559958,0.6342318823659032,1.1999709601656805,57603997894.99999,1,0
60.075252295,70.075252295,2.361175085045269,0.6214024561990039,-2.3300030346675,0.5648380177596719,1.2000104866980932,56975649331.99999,1,0
61.075252295,71.075252295,2.208071412665414,0.6028671142379767,-2.191128431406588,0.6798363240358747,1.2000044262840688,57134916023.99999,1,0
62.075252295,72.075252295,2.4124658349895443,0.6089667810642568,-2.0988814711698778,0.6469912249628798,1.2000413391305065,54044161957.99999,1,0
63.075252295,73.075252295,2.34590183050437,0.5959526008319365,-2.2673743760382665,0.6389646027564804,1.1999605630009451,53679868694.0,1,0
64.075252295,74.075252295,2.400276055435038,0.5452754323164367,-2.3682149890371567,0.6496559854254481,1.099909901727508,54172580684.0,1,0
65.075252295,75.075252295,2.0680220807039422,0.7327231382257502,-1.8695528949858065,0.608669364290925,1.0999279102058468,54081734325.0,1,0
66.075252295,76.075252295,2.3890267234998133,0.6027983729167449,-2.406698111812198,0.5555365072536875,1.100000291287174,51815899443.000015,1,0
67.075252295,77.075252295,2.497416548194309,0.4817186326504606,-2.3434519727096594,0.6218197751366518,1.2999696926533562,49616469419.0,1,0
68.075252295,78.075252295,2.384487063271715,0.4843306575574108,-2.209084320632265,0.5512510327011918,1.2999579604865374,47705811544.99999,1,0
69.075252295,79.075252295,2.1489492882127705,0.7487936019835878,-2.293962781191492,0.6474036875012373,1.3000046385109048,46929874163.00001,1,0
70.075252295,80.075252295,2.2127876966218323,0.5977598641706986,-2.329890453774041,0.5822341401996948,1.299975760468506,44865537119.00001,1,0
71.075252295,81.075252295,2.285311818913025,0.4685905577987431,-2.220213607263973,0.5561504396372519,1.2986713800430472,45710422752.00001,1,0
72.075252295,82.075252295,2.686087714942045,0.4751892374902383,-2.5483346028711638,0.5474698525704494,1.2999622557741242,43785699364.99999,1,0
73.075252295,83.075252295,2.3370017251464787,0.5853099973152499,-2.221427475256658,0.6220653143282732,1.1999569728283204,44772868209.0,1,0
74.075252295,84.075252295,1.868686986324136,0.5505033090181388,-2.221999607179444,0.7401360934555968,1.2000412523761483,44862035180.0,1,0
75.075252295,85.075252295,2.346191736267007,0.5736902153483915,-2.437253316212223,0.6880604597657217,1.20002372945794,44078640798.00001,1,0
76.075252295,86.075252295,2.364131510592592,0.5998132754106705,-2.3665482133159754,0.6155199726407172,1.2036328276790649,46947927577.99999,1,0
77.075252295,87.075252295,2.094858143795413,0.5524320086882007,-1.925643767148164,0.585728697627132,1.1999174209089525,50469540470.000015,1,0
78.075252295,88.075252295,2.476422272933605,0.3942816372579344,-2.386597744183339,0.6404583120410317,1.1999432135099632,50400673867.99999,1,0
79.075252295,89.075252295,2.4413144741059694,0.4762641039171776,-2.630751695758934,0.4379379823359978,1.19990142306625,48761498777.0,1,0
80.075252295,90.075252295,2.017485044838047,0.6817364735600965,-1.9576684908616613,0.7123294309618737,1.2998811682495803,50715493091.0,1,0
81.075252295,91.075252295,2.048881479614172,0.6321978958518656,-2.0441003395675845,0.700984549446466,1.2999088283836104,50045638349.0,1,0
82.075252295,92.075252295,2.110795663018397,0.6790750970893793,-2.063884221013356,0.6844465595294064,1.2998742609036884,49674234383.0,1,0
83.075252295,93.075252295,2.3637603278173502,0.5650675378706341,-2.370368199519391,0.5749827369452472,1.2999868077181491,48523526972.0,1,0
84.075252295,94.075252295,2.315200556666364,0.6547520675736683,-2.183085436590936,0.6030412955098502,1.3000847454107818,51421252978.99999,1,0
85.075252295,95.075252295,1.9122509575200537,0.7139122315953724,-2.0606011908400728,0.5283052589176143,1.3000880128655208,51109737710.00001,1,0
86.075252295,96.075252295,2.2964691589267123,0.605424053524489,-2.157452272083994,0.5804630560810738,1.301159047988777,49347734786.000015,1,0
87.075252295,97.075252295,2.410364235000789,0.5285792746805918,-2.329348304937632,0.5539166879992193,1.299876998777331,48302672444.0,1,0
88.075252295,98.075252295,2.1756723998182435,0.5040029663022804,-2.349510196739323,0.4023314922283109,1.2998845586570609,47787612448.99999,1,0
89.075252295,99.075252295,2.222114664131589,0.6390952537047605,-2.231344736102667,0.6460264679607077,1.2998933949407314,49568088677.000015,1,0
90.075252295,100.075252295,2.136652191403096,0.5767145796260281,-2.211649242853021,0.5308707185925461,1.299940008292788,49504839774.00001,1,0
91.075252295,101.075252295,2.5049869775904448,0.5091455291719614,-2.298146929298303,0.6615426092486848,1.3000638265182345,47333295745.99999,1,0
92.075252295,102.075252295,2.030126167180076,0.6487534226922237,-1.956885741403452,0.557650361570484,1.2999920977778725,45810310727.99999,1,0
93.075252295,103.075252295,2.553248781475048,0.4991727582868325,-2.700141383939396,0.3122075132514835,1.3000581977867074,43217540741.99999,1,0
94.075252295,104.075252295,2.343598309361391,0.5278025805550103,-2.3750745924191787,0.6237698773867124,1.2999868977780202,38420735420.00001,1,0
95.075252295,105.075252295,2.20552672115714,0.5704818604475764,-2.402790141455292,0.4879599405665584,1.300000097557668,35941334349.0,1,0
96.075252295,106.075252295,2.1885123230238386,0.6059065423748037,-2.335347865771089,0.5761879539996101,1.2999186333648078,34431537491.00001,1,0
97.075252295,107.075252295,2.399427190341973,0.634331336610957,-2.1634153410129264,0.6129053077983665,1.2999174744560862,34762449977.0,1,0
98.075252295,108.075252295,2.5369737526299025,0.3838582326999799,-2.15671118096694,0.600324247359296,1.299926219830701,34627118053.999985,1,0
99.075252295,109.075252295,2.335952811827821,0.5309885562802904,-2.042130008199213,0.6939420617820624,1.3000328064431963,34082615301.000004,1,0
100.075252295,110.075252295,2.3418885620902072,0.5018435171260741,-2.198317105200909,0.5945847712763911,1.2999793066882706,33850170594.0,1,0
101.075252295,111.075252295,1.9453141480756384,0.6478268548817694,-1.8453876100950375,0.6570233101934638,1.299864302605443,37502525793.0,1,0
102.075252295,112.075252295,2.047319061904424,0.5875435059136193,-2.079753935548281,0.5567705105839372,1.2999849060220277,40166640501.0,1,0
103.075252295,113.075252295,2.300999940382501,0.5878703006278889,-2.2711347888283338,0.4878448855184609,1.1999897417812415,42199544090.99999,1,0
104.075252295,114.075252295,2.2367510440780367,0.4663149233234938,-2.3027968285483142,0.6692128432062231,1.2000226342172386,45800025646.99999,1,0
105.075252295,115.075252295,2.3898138178723114,0.6391038787763516,-2.051231249910407,0.6216683524541519,1.1999049526740866,49385498536.99999,1,0
106.075252295,116.075252295,1.906956961570486,0.6326417984006859,-1.8944019423291183,0.5779483988553267,1.199973597435764,50237261877.0,1,0
107.075252295,117.075252295,2.305794801406212,0.5966986568600607,-2.300748758811811,0.5898029250282466,1.200060986905796,47449856755.99999,1,0
108.075252295,118.075252295,2.321565978513831,0.5041151165406869,-1.9657701476070089,0.5484650860584132,1.200018706307729,48125660081.0,1,0
109.075252295,119.075252295,2.126250210984374,0.6045318353846447,-2.302040411096996,0.561842194903541,1.2000454190093288,46770516551.00001,1,0
110.075252295,120.075252295,2.486172962238587,0.526089482052808,-2.2870290708214225,0.5633413539125225,1.2000890270075772,45972053507.99999,1,0
111.075252295,121.075252295,2.15328137387254,0.6267395392667008,-2.331132622615703,0.6275163043579481,1.200063999316305,44457834701.000015,1,0
112.075252295,122.075252295,2.258798342296996,0.4940760350940526,-2.344673038879105,0.5306933372979424,1.199960272653973,42503714870.0,1,0
113.075252295,123.075252295,2.286887005022641,0.5319211082823699,-2.045796880849728,0.5894234360930061,1.1987797714481954,41028549596.0,1,0
114.075252295,124.075252295,2.0889688002205635,0.5926389266492363,-2.2147991812484835,0.5393511082848221,1.199961501509345,37704940529.0,1,0
115.075252295,125.075252295,2.451807342042893,0.4688946400684187,-2.3521726935789675,0.6259003707993264,1.1999077715566908,36061546019.0,1,0
116.075252295,126.075252295,2.4131860633564486,0.5128102902267168,-2.2398428462680373,0.6136575111178095,1.2000819656466448,34655957694.0,1,0
117.075252295,127.075252295,2.261934557156084,0.5660640582819342,-2.4757114479346,0.4940253352036609,1.199934310660621,32738497346.0,1,0
118.075252295,128.07525229499998,2.0263563520013057,0.6386268980949242,-2.021525011767024,0.6648602387547304,1.1989023676101265,34022256653.0,1,0
119.075252295,129.07525229499998,1.9384134097089725,0.5991981564593944,-1.799430188897147,0.6029464743940494,1.0999823798346708,38219501274.00001,1,0
120.075252295,130.07525229499998,2.2646268909321687,0.6152547327728977,-2.595240971148158,0.5971380571505736,1.300061095689708,38761289308.99999,1,0
121.075252295,131.07525229499998,2.659387431489701,0.301456887399283,-2.326003695514628,0.658510474753424,1.2999807685143427,39165636218.0,1,0
122.075252295,132.07525229499998,2.569465357255463,0.4581933797818148,-2.324033360991887,0.7144361749745538,1.299979123960244,44951146571.00001,1,0
123.075252295,133.07525229499998,1.9257651566333331,0.6527817477896991,-1.9014094708674436,0.5350369074736112,1.3000259301180035,49188108188.99999,1,0
124.075252295,134.07525229499998,2.1407435667604338,0.5647992924892034,-2.406845894907334,0.4876971240196396,1.2999016649549848,51065747474.0,1,0
125.075252295,135.07525229499998,2.177236268177205,0.5822239480724819,-2.2540718481970963,0.6391241123821848,1.2047964086414096,51380015316.99999,1,0
126.075252295,136.07525229499998,2.2928670386886707,0.4040359592882538,-2.0000031789690564,0.6439186935301633,1.300035471887217,54152515979.99999,1,0
127.075252295,137.07525229499998,2.19598680600081,0.6078322826547637,-1.8846103604467408,0.6237236959790265,1.3000740058740246,58028848517.0,1,0
128.075252295,138.075252295,2.399121544815203,0.5352085562499257,-2.6159284692194738,0.4726757575718227,1.2999496532120176,55909531896.0,1,0
129.075252295,139.075252295,2.495098346080957,0.5372430721458897,-2.4086911029348794,0.712773373269344,1.3000198474764018,52075565113.99999,1,0
130.075252295,140.075252295,2.325520492960364,0.7049708440001554,-2.0399276869168244,0.5660251754933774,1.3000030748217886,53528270027.00001,1,0
131.075252295,141.075252295,2.044034799390817,0.7087368622622523,-2.037882062233306,0.6534754759079767,1.2999574057948322,56693427623.0,1,0
132.075252295,142.075252295,1.8627013356458155,0.6513315151291315,-2.1487960458088526,0.7346224186735286,1.2999664897468826,52511781745.99999,1,0
133.075252295,143.075252295,2.49550042004604,0.5248797287037016,-2.5540114158727527,0.4411240188044618,1.2999951781186891,49285407683.0,1,0
134.075252295,144.075252295,2.1504153858142634,0.6292100118107868,-1.8920063596925492,0.6017879000123234,1.2999301416493552,48750746675.0,1,0
135.075252295,145.075252295,2.190356805476944,0.7301678675935173,-1.8819577674246977,0.6828663879958868,1.3012314809612466,46798487093.00001,1,0
136.075252295,146.075252295,2.483729243366508,0.5493430298250159,-2.498633485183699,0.5029882838679697,1.2999944602413482,44286363374.00001,1,0
137.075252295,147.075252295,2.1904346495603555,0.6152093960440955,-2.076496028415665,0.5407215652905734,1.2999637880409818,42539671996.99999,1,0
138.075252295,148.075252295,2.132712066875368,0.5466537313817698,-2.0354710280057864,0.6648371464597645,1.2999696613290104,42076927823.99999,1,0
139.075252295,149.075252295,2.258364774765466,0.5465705558185744,-2.242760697611306,0.6319344576230376,1.299932321172781,41803951379.00001,1,0
140.075252295,150.075252295,2.5662830804713903,0.5512896872757587,-2.59221346148792,0.5522857797718359,1.3000640849815694,39037121517.000015,1,0
141.075252295,151.075252295,2.202507217055039,0.7496085887144232,-2.107049722455803,0.6594813194050423,1.2999289540079306,35828793910.99999,1,0
142.075252295,152.075252295,2.2016450195116963,0.5819482412164001,-2.2468537272554507,0.6511658623554625,1.299951336845879,34878222814.99999,1,0
143.075252295,153.075252295,2.186584245444099,0.6122801737212311,-2.0406222709409567,0.5166210611995227,1.299980390005491,33695155922.000004,1,0
144.075252295,154.075252295,2.102995571120004,0.5457826536916385,-2.2386510415457788,0.6573835679668234,1.2999284972233462,31788671460.0,1,0
145.075252295,155.075252295,2.065714194323619,0.6560343729913719,-2.073465054163043,0.697811976834257,1.29997638304599,35769415220.99999,1,0
146.075252295,156.075252295,2.169893814434503,0.5916508591976234,-2.35620029664198,0.6091213463362092,1.299983065676242,37547357420.00001,1,0
147.075252295,157.075252295,2.4516805702640623,0.4933110554000243,-2.522132362589096,0.5601583090082423,1.2999788498683005,37835377448.00001,1,0
148.075252295,158.075252295,2.2413313050798545,0.7591769331070265,-2.133020737282549,0.4600990342305447,1.2999402823683528,40840309748.0,1,0
149.075252295,159.075252295,2.187471039831172,0.7092563585440259,-1.9196790909667696,0.6263108903234033,1.2999525767340698,43196453837.0,1,0
150.075252295,160.075252295,2.3665024858032564,0.5148276226835419,-2.563789875610309,0.4979781610990684,1.2999008949791953,45506533853.99999,1,0
151.075252295,161.075252295,2.523106224790768,0.4904263328533529,-2.5156475807669136,0.4946236835355077,1.300074632461795,45513269006.00001,1,0
152.075252295,162.075252295,2.397223542944155,0.530450125053137,-2.2343651335325942,0.6162591217125909,1.199981368353803,48359891563.99999,1,0
153.075252295,163.075252295,2.322022166223237,0.646171975094853,-2.3705265317226627,0.6013849072088343,1.1999406354046849,52664629850.0,1,0
154.075252295,164.075252295,2.6226431809630144,0.4407210319316502,-2.642991694074688,0.5222270334869998,1.0999864771743086,55438840823.000015,1,0
155.075252295,165.075252295,2.352385117571216,0.5939179845783253,-2.5730323485948183,0.5611018769389144,1.099928277934782,52698024835.99999,1,0
156.075252295,166.075252295,2.282728024820218,0.5841680911625821,-2.359374231699141,0.6367271883829638,1.099964875371619,53558625836.00001,1,0
157.075252295,167.075252295,2.001685446861949,0.6186871260917057,-1.9818982673151528,0.6825167294122093,1.1000851870038617,53487039433.99999,1,0
158.075252295,168.075252295,2.3410500024128384,0.5198122792150774,-2.444968811779144,0.5938146664265955,1.0999483211901182,52144119628.99999,1,0
159.075252295,169.075252295,2.2329155951712467,0.5527120982939817,-2.289167785229364,0.6107750367435062,1.0999636937023871,51241149963.00001,1,0
160.075252295,170.075252295,2.483537326207685,0.4151162145267502,-2.274146665505955,0.6388941313425759,1.0999741742031284,50122338603.000015,1,0
161.075252295,171.075252295,2.2247642499614684,0.6698684969922702,-2.0167960623188925,0.5594391927990642,1.0999676362909292,48388846214.99999,1,0
162.075252295,172.075252295,2.241644208069408,0.7353473054073489,-1.7329911600630676,0.5356008622083559,1.098916937819236,47004986921.00001,1,0
163.075252295,173.075252295,2.4980397149211373,0.5947674218211016,-1.8406439785982835,0.5614118361274407,1.1999483818011032,45801250754.0,1,0
164.075252295,174.075252295,2.0157075727550486,0.6538365671991486,-2.06205893856157,0.6183922268107348,1.2000272007455872,43722159490.99999,1,0
165.075252295,175.075252295,2.429277025109716,0.532193940364688,-2.285991683575208,0.5495482563294832,1.2010935985789488,43009226919.00001,1,0
166.075252295,176.075252295,2.1159547984231986,0.6113982671333957,-2.201008157661001,0.5478435178188815,1.1999511165559256,42438526143.0,1,0
167.075252295,177.075252295,2.0509572602691684,0.6114406745113464,-2.116727515101326,0.5366721148378439,1.1999586944218423,42010142176.99999,1,0
168.075252295,178.075252295,2.412465546227625,0.4216047218908909,-2.314109566175373,0.5161630032720668,1.199931347089202,42572752603.99999,1,0
169.075252295,179.075252295,2.3958559858208925,0.3552868429463615,-2.0524344071149887,0.6053752683145776,1.1999888863609924,42057753458.00001,1,0
170.075252295,180.075252295,2.312338542354217,0.645276198860651,-2.163145074797165,0.6540040959871907,1.200052407643542,41820068474.00001,1,0
171.075252295,181.075252295,2.1124578520402846,0.5361846313340111,-1.8155388033073687,0.4460091974454307,1.1999063621137358,42109361918.00002,1,0
172.075252295,182.075252295,2.3031355031316227,0.7114327512052421,-2.1070823010363213,0.6349515716726575,1.2012413096338217,42572472168.0,1,0
173.075252295,183.075252295,2.308218607407584,0.5708331947292197,-2.285488668825725,0.5919091071422532,1.199970272236467,40964750405.00001,1,0
174.075252295,184.075252295,2.227787592507919,0.6222802083114521,-2.2557485977745326,0.5663473273805332,1.1999431894154695,40810798742.0,1,0
175.075252295,185.075252295,2.229202278795277,0.6843724310293754,-2.156002676481378,0.6238038179269878,1.1999102772412369,40537128272.0,1,0
176.075252295,186.075252295,2.1757688025667665,0.5865435553571716,-2.1313419482606992,0.5891383745109796,1.1998909186907032,39508614501.00001,1,0
177.075252295,187.075252295,2.312043973100764,0.5726743048959434,-2.248040088945097,0.5730316958634721,1.1998651524291204,38570502264.000015,1,0
178.075252295,188.075252295,2.1866960304432017,0.6799664840564977,-2.2536052415372776,0.6496061280411791,1.199978308166315,37083282379.99999,1,0
179.075252295,189.075252295,2.2475255813182407,0.6641896203216796,-2.031045089871659,0.5596466573922363,1.2000887619037883,35581632658.99999,1,0
180.075252295,190.075252295,2.3137177073039537,0.6252636901310019,-2.342416458327908,0.5589480550340067,1.2011772157645644,34514199649.99999,1,0
181.075252295,191.075252295,2.545599568446638,0.4164281465169563,-2.572977927644218,0.5028156395407035,1.1999022542689564,33498824071.99999,1,0
182.075252295,192.075252295,2.152763138778957,0.582008548355028,-2.137634802516884,0.650985366918647,1.1999886574459215,30842391947.00001,1,0
183.075252295,193.075252295,2.15194970904508,0.555648331157104,-2.2629542738604758,0.5312329846006971,1.1999825611082695,31208050511.0,1,0
184.075252295,194.075252295,2.1059599497772754,0.6139157795843736,-1.6783647652899496,0.6157237577939586,1.2000204292832743,30985008461.0,1,0
185.075252295,195.075252295,2.003357939785113,0.6539953808220534,-2.1382950331898805,0.6904383833729655,1.1999085545819903,30094622207.0,1,0
186.075252295,196.075252295,2.1881296215275827,0.6512780186949648,-2.221954798488636,0.5748341104472695,1.200001790083316,29458727277.0,1,0
187.075252295,197.075252295,2.425856771450807,0.4317833170218503,-2.7491452316508727,0.3687064605409217,1.1998795953725998,29730573215.0,1,0
188.075252295,198.075252295,2.342130018148558,0.4602860193816469,-2.27927629510497,0.663823633767353,1.1999410329622533,29016515526.000004,1,0
189.075252295,199.075252295,2.1591233823740548,0.6866863843649615,-2.577960609260854,0.4967384867432613,1.0999823798346675,30075809765.000004,1,0
190.075252295,200.075252295,1.826557191486929,0.446289399504218,-1.8841735361575116,0.613069870789365,1.099932463215366,29862150570.0,1,0
191.075252295,201.075252295,2.112526335123821,0.6218231640600798,-2.136231255713028,0.6857604875490813,1.1000330741355542,30138692084.0,1,0
192.075252295,202.075252295,2.50723644674395,0.5492673398891563,-2.450370406715739,0.5557322860007117,1.0999366485277944,29917311567.0,1,0
193.075252295,203.075252295,2.114708463592008,0.5639570860961786,-2.488947833871672,0.5048632384074614,1.1000104875354717,28420703699.0,1,0
194.075252295,204.075252295,2.253589668089602,0.5964451130897117,-2.38808236401614,0.7079871625747003,1.1000375584315485,28424793007.999992,1,0
195.075252295,205.075252295,2.2207233802374766,0.5754372262836169,-2.2097937967078067,0.598145207632137,1.1998957010498832,30607497293.0,1,0
196.075252295,206.075252295,2.0886230064582025,0.6327359046825435,-1.9942980195566573,0.5445437127956635,1.200017899041169,34283364299.000004,1,0
197.075252295,207.075252295,2.1997276338218783,0.6879019380230296,-2.047201586816916,0.618204736645959,1.1999709348652927,37683740472.00001,1,0
198.075252295,208.075252295,2.005861229351234,0.6343793352090097,-2.0633992383181616,0.6409305822005549,1.2000605531199304,40358218799.0,1,0
199.075252295,209.075252295,2.0341546103444714,0.6096626509069797,-1.9872222900893683,0.5559956679802256,1.0999086881530775,43285045361.99999,1,0
200.075252295,210.075252295,2.272808190089692,0.549309811400591,-2.293624538169292,0.5394595868842863,1.1010845257684496,46790172869.00001,1,0
201.075252295,211.075252295,2.117001637992153,0.5169201536517923,-2.0582726068135195,0.6732337907562034,1.0999854169433347,49331545336.99999,1,0
202.075252295,212.075252295,2.072993372909957,0.6029655941393767,-2.0063593002223152,0.5572394232357046,1.0999762283605037,52130002031.00001,1,0
