Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label bin,Label
0.079678297,59.89972568,0.13920337046954412,5.555555555555555,0.1938284948724268,185.6335921305351,0.1928191545580392,0
0.909346104,60.85975146,0.14135211348616306,5.982905982905983,0.1952077035275461,189.0242586834622,0.18387715134879073,0
1.882982492,61.8198514,0.1500853366938184,6.666666666666667,0.19624222044521075,191.4151733881392,0.1947749407221043,0
2.84013772,62.77946734,0.13808440073786077,6.923076923076923,0.19840100331040605,194.33676004509775,0.207658087814259,0
3.799375534,63.7497623,0.13436479451183558,7.264957264957266,0.1990872804153692,195.86212329866845,0.20278431653081444,0
4.760247946,64.71024394,0.12837902657971867,5.606617647058823,0.1999610617090722,197.27498115911726,0.193180305687443,0
5.719545364,65.66967344,0.13150298505205704,6.158088235294118,0.20043069284418938,198.75627072339125,0.18977335593046973,0
6.679519415,66.62965488,0.13735185487592272,6.158088235294118,0.19948329211586646,197.02309071690996,0.19814432146675878,0
7.640292168,67.58936977,0.12923669528144366,6.837606837606838,0.20087361605623938,199.1273457457413,0.21461113794306785,0
8.599309921,68.54936123,0.12188598910213244,5.865657521286661,0.20111185430278997,200.71838138470412,0.20319418982368675,0
9.569950342,69.50983,0.11845981422673901,5.865657521286661,0.2019941159255491,199.5057422806513,0.19252812214347959,0
10.51998949,70.46986723,0.12452951080170038,5.960264900662252,0.20254882887769843,200.14676125558196,0.18659614240991562,0
11.48936486,71.43016744,0.12095629351035786,7.0085470085470085,0.20194606543880064,198.5324545015059,0.19952388221857664,0
12.44942379,72.3893187,0.10778825101980427,6.149479659413434,0.20283130008602934,203.32901048660474,0.21537458186700062,0
13.40937495,73.35931993,0.09699176283564981,7.762180016515277,0.20097151469274865,203.03509394189808,0.21148676908840655,0
14.37008739,74.32000566,0.10353623866388872,7.095553453169347,0.20317627617704406,203.34068720820562,0.19686975707848936,0
15.32942271,75.27985048,0.09877823986073508,7.663197729422895,0.202267043230523,203.21402557910932,0.1954228266894996,0
16.29031181,76.24034548,0.09892731438056934,7.685352622061482,0.20116215505451351,202.61326625601382,0.20668430731405127,0
17.24931884,77.19956756,0.09701412163222312,6.684491978609626,0.20654790808263793,195.94289488349568,0.22692407043865304,0
18.2093966,78.1593039,0.0941390006932723,7.473982970671712,0.20041368670786666,200.2919329246338,0.21929392751704066,0
19.17951322,79.11936736,0.08868071962398805,17.94871794871795,0.20619028302229397,196.39079905805926,0.20521592769615155,0
20.13944292,80.07961488,0.08532207744490083,17.806267806267805,0.20621942120050854,200.19376594128823,0.200391638450454,0
21.09932041,81.04013348,0.08505940267919954,7.264957264957266,0.2035707091527017,198.6626796082137,0.2075046594815231,0
22.05955505,81.99935985,0.08717745681276057,7.184145334434351,0.20395975678087433,196.68359545961297,0.22817139887277013,0
23.02023959,82.96938348,0.08457436856760392,7.018992568125516,0.20373036373387404,197.05064340727426,0.2223237337807549,0
23.97930336,83.92940545,0.07889806694452517,6.906338694418164,0.20347816313173112,199.25747159501196,0.2100833213217225,0
24.93992877,84.88952875,0.07207596717633091,7.190160832544938,0.20406319556350097,196.277122686379,0.2080404057079479,0
25.89932728,85.84983158,0.07963724683418683,6.75422138836773,0.20644360677021956,209.767676472045,0.21712132168609227,0
26.85960174,86.80929041,0.06809526294713386,6.75422138836773,0.20557403827127593,206.43284048535924,0.2386344336914093,0
27.82971931,87.76943612,0.06168886205859003,6.47279549718574,0.20505005552156713,200.94207014565563,0.23232249542864855,0
28.78931522,88.73026872,0.06715188994329768,6.47279549718574,0.20510966280905668,197.9718347937048,0.21378020128334196,0
