Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
46.21622729,106.17061,0.109441386,4.310344828,0.181583805,659.4425066,0.407498551,1,0
47.1832211,107.138459,0.101555017,59.68436155,0.181998838,667.973915,0.411578006,1,0
48.14324474,108.1052067,0.105798838,58.96700143,0.182690979,675.8964788,0.398057504,1,0
49.1083591,109.0592515,0.112242656,58.68005739,0.182140182,624.8329878,0.390257618,1,0
50.06931877,110.0261033,0.118979237,58.39311334,0.17833062,623.6036633,0.404884244,1,0
51.03979683,110.9916675,0.127035285,58.46484935,0.177190762,619.8902152,0.400620661,1,0
52.00816345,111.9623411,0.13373408,4.022988506,0.177267854,617.6361435,0.406176159,1,0
52.95762658,112.925391,0.123202467,3.831417625,0.175245809,622.5386567,0.3925845,1,0
53.92378354,113.8833349,0.130447703,57.46054519,0.174398895,614.3242922,0.381021878,1,0
54.89144707,114.8472507,0.145119484,2.722323049,0.176047361,602.4707976,0.392867896,1,0
55.86663437,115.8053496,0.154211488,2.631578947,0.175639114,593.1942473,0.38070888,1,0
56.81640887,116.7752039,0.1602631,57.89096126,0.173661032,625.853031,0.388519443,1,0
57.77264166,117.7428212,0.157727251,2.540834846,0.173595341,565.7808336,0.382553683,1,0
58.73733807,118.6999552,0.155269675,58.46484935,0.17305636,599.6654116,0.369308411,1,0
59.71245527,119.6677723,0.151402685,2.177858439,0.174738399,555.6180548,0.394523501,1,0
60.66960526,120.6291955,0.144750178,2.087114338,0.176768213,568.5755081,0.379186254,1,0
61.63180447,121.5953581,0.148840185,1.996370236,0.180324293,600.7294035,0.394177269,1,0
62.59449244,122.5555131,0.156006867,2.177858439,0.181723149,606.9442627,0.377915324,1,0
63.56649065,123.5179548,0.174090689,4.15860735,0.188759752,632.1892719,0.364536939,1,0
64.5245204,124.4854934,0.18073696,4.15860735,0.190253504,627.628156,0.385321576,1,0
65.48642612,125.4500022,0.203790132,3.965183752,0.190930443,629.6104288,0.368951698,1,0
66.45352721,126.4177902,0.221018809,2.722323049,0.188105484,602.4868541,0.386771869,1,0
67.41409016,127.3754675,0.230374444,4.15860735,0.188804373,615.4526152,0.367997901,1,0
68.38761163,128.3406529,0.231808938,2.994555354,0.18736772,595.7959228,0.358317149,1,0
69.34189558,129.3005545,0.225027036,3.085299456,0.187849979,609.5875538,0.379858361,1,0
70.30857491,130.270695,0.216305898,3.085299456,0.187448932,625.4536478,0.366105777,1,0
71.27938128,131.2298615,0.21986638,3.176043557,0.188318169,634.6975165,0.385164163,1,0
72.24598503,132.1901832,0.223036723,3.448275862,0.188608912,636.7599272,0.355024654,1,0
73.20340824,133.1605177,0.221154494,58.7517934,0.182563246,642.4718469,0.359030028,1,0
74.17113209,134.1181693,0.217966227,2.816901408,0.182379854,630.9651518,0.394518242,1,0
75.1246314,135.0958097,0.220783697,2.716297787,0.182779809,636.0704979,0.359249216,1,0
76.09805155,136.0515811,0.218053706,2.816901408,0.183799031,645.2066477,0.375434345,1,0
77.05040121,137.0165536,0.216485384,4.807692308,0.183750723,647.4604684,0.359205564,1,0
78.02454138,137.9891939,0.228599812,4.632867133,0.184524585,635.0819999,0.360820958,1,0
78.9878304,138.9391742,0.240691556,5.06993007,0.183575469,627.1413931,0.386927858,1,0
79.94464707,139.9100327,0.244618862,4.982517483,0.184776969,622.3396069,0.348735088,1,0
80.91709661,140.8756816,0.245413732,2.722323049,0.18676559,621.8321434,0.37575226,1,0
81.87106252,141.8390634,0.252886387,5.244755245,0.185723844,610.7168099,0.365293081,1,0
82.83776069,142.7959397,0.249264914,4.72027972,0.186456212,595.2089601,0.354485405,1,0
83.80449152,143.7601085,0.252345424,2.780191138,0.183964136,576.3739869,0.389642112,1,0
84.77305126,144.7297099,0.24063157,5.244755245,0.185659723,586.1159494,0.368528308,1,0
85.72658539,145.6975098,0.224517957,2.867072111,0.183333304,576.7614792,0.375215889,1,0
86.69035459,146.6628916,0.205658621,2.867072111,0.183994491,579.0511023,0.382126898,1,0
87.66170764,147.6310141,0.205669085,2.606429192,0.182940707,578.5239752,0.354625219,1,0
88.62262917,148.581048,0.18943091,3.040834057,0.182235035,580.1468136,0.38260248,1,0
89.58149648,149.5519748,0.183751397,3.38835795,0.182799176,587.3544343,0.368823291,1,0
90.54998207,150.5134943,0.186968018,3.562119896,0.185119565,590.9294687,0.367114412,1,0
91.51655698,151.4685645,0.188736442,3.228869896,0.185379681,592.9431299,0.355803855,1,0
92.47657204,152.4477544,0.199866926,3.822762815,0.184024162,583.8347965,0.342520406,1,0
93.44637895,153.3961382,0.198180585,3.585657371,0.182721343,577.0926067,0.379700559,1,0
94.40061808,154.3644419,0.195632269,3.486055777,0.182684644,577.9848155,0.356554826,1,0
95.37146664,155.326282,0.186356099,3.486055777,0.18404528,582.3319597,0.353512677,1,0
96.33818793,156.2923927,0.174578784,4.083405734,0.183517886,583.3862662,0.366481712,1,0
97.29336143,157.2496488,0.177824112,3.486055777,0.183673316,581.7746668,0.344236245,1,0
98.2649157,158.2261064,0.18475578,4.170286707,0.183289866,572.451213,0.374210977,1,0
99.22153139,159.1904478,0.197168407,60.88825215,0.182582923,564.0455615,0.347505818,1,0
100.188225,160.1431022,0.190710306,7.604895105,0.184846355,581.200379,0.343273132,1,0
101.1534235,161.1060946,0.203363236,59.82783357,0.183083567,587.4440223,0.338723551,1,0
102.1120114,162.0705442,0.206276787,3.278688525,0.193303477,588.3326376,0.327796291,1,0
103.0801034,163.0479047,0.217999797,3.369763206,0.193157458,587.6065856,0.344086058,1,0
104.0425968,163.9978728,0.21808962,3.923541247,0.183440061,600.6691111,0.319483093,1,0
105.0150075,164.9632845,0.211043997,3.923541247,0.18589997,608.3172822,0.324015412,1,0
105.9751225,165.9312568,0.194894516,4.024144869,0.18577652,608.7060353,0.333920512,1,0
106.945308,166.8945677,0.200804587,3.187613843,0.194579368,603.0378687,0.322322047,1,0
107.8997009,167.8522563,0.185566232,3.187613843,0.195483219,619.796937,0.334308223,1,0
108.8706388,168.8315213,0.186892135,4.225352113,0.189490305,625.6776267,0.326908693,1,0
109.8289549,169.7803822,0.173488732,61.40602582,0.191404358,629.6607386,0.332705596,1,0
110.7967789,170.7582386,0.154642729,60.68866571,0.19179695,644.7569988,0.326789011,1,0
111.7581849,171.7105935,0.152012269,61.04734577,0.193554005,640.9052094,0.329086165,1,0
112.717643,172.6719794,0.143239742,7.70519263,0.192623387,645.8877811,0.341709042,1,0
113.6847084,173.6426547,0.141088789,59.46915352,0.194018408,639.8882907,0.332888933,1,0
114.640852,174.6063113,0.127713297,59.61262554,0.194744383,624.999213,0.341652265,1,0
115.6094253,175.5765107,0.130276613,59.25394548,0.192882038,613.0831957,0.346354277,1,0
116.5720141,176.5316298,0.121518903,7.956448911,0.190840183,603.2524553,0.338222467,1,0
117.5331059,177.489958,0.122640538,58.32137733,0.192025049,604.4374178,0.336434849,1,0
118.4999855,178.4565504,0.119506676,58.86981402,0.185989101,630.1419922,0.348333208,1,0
119.4752517,179.4221702,0.10012309,58.24964132,0.190326412,631.5966518,0.332598437,1,0
120.4304771,180.3873091,0.10273447,56.8866571,0.189417717,633.2586203,0.342385971,1,0
121.3884447,181.347121,0.099402081,56.09756098,0.189804916,631.1209526,0.321793504,1,0
122.3510957,182.3141677,0.110829692,57.03012912,0.188355011,624.363466,0.325850525,1,0
123.3263557,183.2802265,0.120353428,56.8866571,0.189978172,618.0665436,0.334185204,1,0
124.2854729,184.2566247,0.11229466,56.95839311,0.189330198,615.1661269,0.332563667,1,0
125.2453868,185.2134559,0.111675085,7.035175879,0.189084031,614.499724,0.347018279,1,0
126.2140806,186.1733751,0.111005851,7.035175879,0.187642483,601.7944634,0.328308021,1,0
127.1721272,187.1314964,0.117138016,6.700167504,0.187073718,598.3033606,0.330843349,1,0
128.140697,188.1110175,0.122517793,6.700167504,0.188637591,586.0294892,0.344517796,1,0
129.0998957,189.0668032,0.119079878,6.700167504,0.18915925,572.5151723,0.332751048,1,0
130.0697999,190.0276985,0.113383131,6.365159129,0.18839068,563.148917,0.345253344,1,0
131.0304866,190.9975698,0.118566035,6.197654941,0.188223815,566.7367054,0.323131471,1,0
131.9907706,191.956831,0.119017475,5.862646566,0.187563916,562.3606064,0.33049305,1,0
132.9606893,192.9178097,0.121001823,5.94639866,0.186599647,563.7947862,0.35103422,1,0
133.9181092,193.8932457,0.14045339,6.281407035,0.186421797,565.6785688,0.334733718,1,0
134.8806977,194.8470421,0.140380103,6.030150754,0.18675682,558.7344135,0.345778031,1,0
135.8468804,195.8153157,0.131182444,6.113902848,0.18707481,553.821156,0.337577144,1,0
136.8182759,196.7821498,0.140387592,6.113902848,0.186544425,538.9400709,0.328491393,1,0
137.7754617,197.7361925,0.149863473,6.197654941,0.184484197,525.5587839,0.359266067,1,0
138.7516053,198.7016494,0.161941366,5.862646566,0.183554722,511.9596716,0.335120534,1,0
139.7128854,199.6684134,0.160516287,6.030150754,0.181532992,508.5431463,0.342120106,1,0
140.6656575,200.637713,0.156100301,6.030150754,0.182356218,521.0589756,0.347098332,1,0
141.6391072,201.590426,0.161650987,5.94639866,0.180230355,524.2995277,0.322300359,1,0
142.6016922,202.5614202,0.176112968,6.113902848,0.179387672,526.6893297,0.342976856,1,0
143.5682449,203.5233638,0.182036422,4.597701149,0.1786598,529.6179501,0.33745777,1,0
144.5259814,204.4905996,0.198939823,4.501915709,0.179230483,530.7376383,0.351204061,1,0
145.4922369,205.4571021,0.209224862,4.022988506,0.177387036,525.2688902,0.347381133,1,0
146.4601369,206.4196312,0.220346765,4.022988506,0.176290338,524.358308,0.329639448,1,0
147.4142869,207.3780501,0.236994088,3.831417625,0.174545219,525.3148914,0.346156635,1,0
148.375845,208.3406565,0.233190038,55.45193687,0.173530518,521.6602728,0.336935134,1,0
149.343472,209.3067636,0.232942403,55.73888092,0.172577187,516.102358,0.34309186,1,0
150.3060699,210.2698209,0.24901052,55.52367288,0.173670805,524.492024,0.342548521,1,0
151.2762704,211.2324255,0.25898216,2.203065134,0.172412514,515.1234488,0.320743314,1,0
152.2292435,212.2071135,0.27098297,1.915708812,0.172611189,515.9274694,0.343993986,1,0
153.1968572,213.1571419,0.279705533,1.915708812,0.173873557,513.182939,0.340608108,1,0
154.166852,214.128273,0.29781925,1.53256705,0.174792835,512.6458423,0.336291084,1,0
155.1227047,215.0907483,0.310340728,1.62835249,0.175787256,505.5305832,0.346170529,1,0
156.0969734,216.0480726,0.318024535,1.53256705,0.175383259,505.514985,0.328247195,1,0
157.0519471,217.0154841,0.325724895,1.436781609,0.17550122,503.7534053,0.353013419,1,0
158.0143795,217.9783151,0.33556083,1.462522852,0.174735333,497.1315639,0.337078994,1,0
158.981204,218.9407899,0.346198545,1.62835249,0.17479315,500.1044516,0.343542017,1,0
159.9521036,219.9074862,0.341893619,1.436781609,0.175137205,504.1895087,0.35078888,1,0
160.9155548,220.8700757,0.33208324,53.43839542,0.169483155,485.4122683,0.3314095,1,0
161.8729737,221.8366976,0.335923583,2.564102564,0.169579423,473.4837519,0.361508721,1,0
162.842649,222.7983201,0.348818803,1.62835249,0.171706639,488.4986561,0.342392521,1,0
163.7996981,223.7700753,0.363963557,53.00859599,0.167580973,477.3576327,0.347165647,1,0
164.7681906,224.7411265,0.389093375,1.436781609,0.170943615,490.9045942,0.370744194,1,0
165.7312181,225.6910892,0.397863324,52.72206304,0.166079735,476.553753,0.340925547,1,0
166.6963644,226.6577628,0.400666005,1.149425287,0.168088375,491.3407698,0.364883026,1,0
167.6522241,227.6208735,0.41742543,52.36389685,0.1641536,482.6623347,0.35014138,1,0
168.6159713,228.5910904,0.440907407,3.133903134,0.163667907,477.0881207,0.343175491,1,0
169.5927479,229.5577357,0.459006511,3.038936372,0.162993274,474.1417519,0.363895087,1,0
170.5486422,230.5079093,0.474856601,51.43266476,0.163579103,470.211289,0.347732529,1,0
171.5078874,231.4702206,0.478178272,51.43266476,0.164965779,458.6164322,0.358059922,1,0
172.4815223,232.4411244,0.454847229,3.228869896,0.16507677,469.9473019,0.355279112,1,0
173.4356024,233.4079163,0.436883584,3.608736942,0.165451868,473.8680592,0.333984589,1,0
174.4134216,234.3703043,0.425702442,3.608736942,0.16610434,481.2197811,0.360670704,1,0
175.3648427,235.341176,0.411714317,3.323836657,0.165946857,487.7705534,0.347290014,1,0
176.3313134,236.2984574,0.43403673,3.418803419,0.164678827,493.0797676,0.35446181,1,0
177.3025553,237.2579544,0.462550794,3.988603989,0.164541629,496.444227,0.354355425,1,0
178.260895,238.2204313,0.45903632,3.893637227,0.164539245,512.1213658,0.328974565,1,0
179.2316275,239.1912794,0.45542531,4.08357075,0.165591686,524.7135752,0.356132116,1,0
180.1974275,240.1579154,0.443097002,51.50429799,0.165948012,534.357043,0.34450737,1,0
181.1594651,241.1080287,0.435899553,51.00143062,0.171198709,556.3982171,0.348079762,1,0
182.1233397,242.0954473,0.448379572,51.36298422,0.171532316,560.2028184,0.355001319,1,0
183.0901203,243.0413775,0.456628781,2.490421456,0.172634122,553.7872346,0.325058954,1,0
184.04689,244.0080466,0.45062578,49.71387697,0.173822378,553.8165023,0.349442664,1,0
185.0150754,244.9705489,0.45962021,49.85693848,0.174781073,549.6278295,0.343482703,1,0
185.9818058,245.9414177,0.450093301,49.21316166,0.179288037,562.6198929,0.349098529,1,0
186.9314449,246.8915036,0.447233897,49.57081545,0.179338185,566.6368432,0.357495287,1,0
187.8929331,247.8555055,0.444759213,48.78397711,0.181457733,586.9410446,0.334586126,2,0
188.8610013,248.8309312,0.455208112,48.49785408,0.183473701,598.5190888,0.353305088,2,0
189.8235238,249.7981825,0.449179489,47.63948498,0.185749547,587.7501548,0.347330197,2,0
190.7902575,250.7501612,0.445778831,48.71244635,0.184583122,586.3660814,0.348306143,2,0
191.7607341,251.7206802,0.441819092,48.99856938,0.182878477,588.7955687,0.35027126,2,0
192.7193947,252.6915424,0.442059694,50.14306152,0.183526887,588.1403443,0.33501981,2,0
193.6820147,253.6458654,0.433543867,5.354058722,0.182000357,600.9739697,0.349184022,2,0
194.6432981,254.6029174,0.426358665,49.57081545,0.181690792,607.6949084,0.346945468,2,0
195.606849,255.5749357,0.398712343,49.78540773,0.181234102,617.0666847,0.359120158,2,0
196.5732784,256.5458083,0.388623186,49.57081545,0.181448992,610.5120152,0.346685653,2,0
197.5433006,257.5083919,0.384763483,50.14306152,0.181921929,618.2318058,0.335217621,2,0
198.4975085,258.4666188,0.371223325,50.8583691,0.181114212,620.1370023,0.352405321,2,0
199.4612677,259.4224801,0.363129617,6.390328152,0.180827178,629.2501533,0.349290339,2,0
200.4267387,260.3876479,0.368344932,50.71530758,0.18313254,641.4582022,0.354458702,2,0
201.3946424,261.3665841,0.364932129,50.78683834,0.182895546,640.3977972,0.346349605,2,0
202.3568242,262.3208098,0.366896677,51.21602289,0.183505253,648.2044139,0.334261543,2,0
203.3195879,263.2881343,0.361582307,51.93133047,0.182337779,652.964016,0.34509033,2,0
204.2905848,264.2501163,0.365706686,51.93133047,0.180881302,654.5414032,0.340895121,2,0
205.2568769,265.2210274,0.363898197,52.43204578,0.181875691,661.3860881,0.345211058,2,0
206.2113433,266.1752236,0.364106785,4.282868526,0.181346645,655.9430406,0.357147719,2,0
207.1781332,267.1377685,0.374398777,52.14592275,0.179675425,647.8081172,0.3250929,2,0
208.1434622,268.1001995,0.367674747,5.493562232,0.18228077,633.6605258,0.350204023,2,0
209.1068373,269.0711012,0.361248546,4.482071713,0.180442876,648.6944472,0.347895643,2,0
210.0781627,270.0379436,0.367348925,5.407725322,0.182693405,621.0122421,0.342367942,2,0
211.032284,270.9961486,0.362878182,4.581673307,0.180621082,635.1526899,0.359947904,2,0
211.9907944,271.9711978,0.357805681,3.80859375,0.184850338,603.9614417,0.327430877,2,0
212.9615993,272.9212024,0.335946685,3.984063745,0.18210296,633.5907065,0.34020672,2,0
213.9199374,273.8878858,0.332313225,54.22636103,0.183145353,637.8329321,0.337168179,2,0
214.89099,274.8503087,0.331758158,3.22265625,0.186821164,642.7905994,0.350182614,2,0
215.8573494,275.8087034,0.327524459,3.3203125,0.184626695,649.6341227,0.359296579,2,0
216.8200254,276.7878447,0.321905275,3.41796875,0.184440133,647.8449292,0.327867697,2,0
217.790786,277.7462142,0.320195671,5.922746781,0.182575335,645.3641007,0.346202003,2,0
218.7408266,278.7003918,0.321495837,54.14285714,0.182002009,651.876925,0.345238763,2,0
219.707428,279.671304,0.321257077,54.71428571,0.181366884,660.8239149,0.340381937,2,0
220.670048,280.633352,0.317545722,55.0,0.180807563,665.7677926,0.364748223,2,0
221.6409841,281.6004653,0.311194056,54.78571429,0.180024762,660.7771093,0.333070911,2,0
222.603332,282.5713384,0.313252672,5.150214592,0.182119074,654.0826749,0.338898939,2,0
223.5617764,283.521385,0.316606133,5.064377682,0.181214414,655.2876721,0.353557065,2,0
224.5412767,284.4963908,0.312627428,3.081232493,0.18179071,655.7001308,0.339678579,2,0
225.4951367,285.4534445,0.307992008,55.07142857,0.181272014,649.4680335,0.358202669,2,0
226.4535348,286.4172902,0.300927723,54.85714286,0.178764092,656.1611441,0.337613964,2,0
227.415982,287.3882854,0.304806105,6.600660066,0.180746001,657.8362167,0.339224058,2,0
228.3913312,288.3461657,0.306184139,54.71428571,0.179987117,659.2720216,0.360980508,2,0
229.341145,289.3214703,0.309389253,3.22265625,0.180091595,640.4050949,0.341387471,2,0
230.3119471,290.2674184,0.317026584,5.922746781,0.178496586,621.2224835,0.353821364,2,0
231.2701628,291.2466722,0.325318884,5.922746781,0.178869787,631.8271924,0.349379265,2,0
232.2411833,292.2007689,0.323113387,5.940594059,0.178905263,631.2685254,0.343514481,2,0
233.2079105,293.1715677,0.340989447,55.14285714,0.178130066,624.4078922,0.352115532,2,0
234.1703362,294.1299131,0.350058295,55.78571429,0.178384778,612.2661651,0.349860107,2,0
235.1287453,295.0882876,0.361145184,4.978540773,0.178208238,610.6437458,0.35863649,2,0
236.0911586,296.0508602,0.356547203,4.978540773,0.176581728,610.8632116,0.357446314,2,0
237.0580416,297.0218153,0.364354249,4.892703863,0.177479709,609.8684451,0.346235839,2,0
238.0203795,297.9800758,0.375646202,4.635193133,0.178480315,613.2612662,0.353905099,2,0
238.9912395,298.9426901,0.386301823,52.27920228,0.179271278,586.6162549,0.352769319,2,0
239.9578421,299.9133213,0.385882792,4.463519313,0.180230852,609.5325038,0.358112144,2,0
240.908119,300.8801033,0.385484291,4.463519313,0.181808298,610.7345238,0.353214439,2,0
241.8954401,301.8468759,0.362155398,4.291845494,0.177517217,615.2937456,0.341827167,2,0
242.8372648,302.8009892,0.338278355,4.549356223,0.17706104,615.2607247,0.348453569,2,0
243.8075056,303.7676542,0.341487253,5.665236052,0.175394527,615.0105733,0.363372074,2,0
244.7705469,304.7301366,0.349082529,3.7109375,0.174818219,624.3723443,0.365319344,2,0
245.7414067,305.7010059,0.366851281,4.1015625,0.170585116,614.0050569,0.351816711,2,0
246.6914089,306.6595199,0.377592492,51.85714286,0.171354757,614.4892538,0.343286387,2,0
247.663763,307.6179106,0.377316342,51.71428571,0.172836758,614.457283,0.348933441,2,0
248.6224499,308.5804706,0.376816991,51.42857143,0.171442627,618.2310864,0.357862059,2,0
249.5876088,309.55164,0.379758022,50.42857143,0.17287232,608.8361152,0.369441345,2,0
250.558166,310.5178492,0.374530567,3.61328125,0.17321002,619.1795795,0.355073687,2,0
251.5123215,311.4791284,0.378640269,3.41796875,0.173317763,626.6510589,0.343167367,2,0
252.4832184,312.451153,0.383188648,51.21428571,0.172841868,615.0670597,0.343626448,2,0
253.4388025,313.401098,0.402611607,51.5,0.173015642,604.3577846,0.355141834,2,0
254.4114573,314.3677635,0.405943535,3.515625,0.173450043,606.9633782,0.362898547,2,0
255.3749232,315.3304195,0.411011383,51.71919771,0.175194921,576.3292169,0.348148017,2,0
256.3459795,316.3012288,0.41396099,51.36298422,0.168887101,586.0610723,0.337551334,2,0
257.3000498,317.2679331,0.426646519,50.92857143,0.173671822,594.7640954,0.350197986,2,0
258.266727,318.2303946,0.415727535,51.28571429,0.172779305,599.3028415,0.347767498,2,0
259.2280722,319.205456,0.421299495,51.0,0.173272441,600.2421163,0.357616648,2,0
260.1875286,320.1512649,0.434262415,3.7109375,0.174582287,609.5515226,0.355706477,2,0
261.1497402,321.1181221,0.452538938,50.78571429,0.174000545,592.9924161,0.334287757,2,0
262.119853,322.0806067,0.462669477,51.0,0.175521707,579.3556511,0.350169133,2,0
263.0881052,323.0513639,0.475195631,51.21428571,0.175103798,569.8900906,0.357397555,2,0
264.0479121,324.0013864,0.471048038,50.71428571,0.172519877,560.2383014,0.356026039,2,0
265.0114431,324.9681029,0.484032477,50.71428571,0.173424746,559.6103334,0.356274261,2,0
265.9793134,325.930645,0.517654328,51.28571429,0.17473118,556.5026316,0.341765633,2,0
266.9324927,326.9013939,0.559595784,50.92857143,0.174006316,557.8602488,0.355987395,2,0
267.9001737,327.8682501,0.585566981,7.467811159,0.174492913,550.6683932,0.366202247,2,0
268.8711369,328.83079,0.594681235,49.92826399,0.169614148,520.6466616,0.355735901,2,0
269.8378797,329.8014047,0.601168789,7.639484979,0.175497289,511.7958319,0.355799763,2,0
270.8002646,330.7514637,0.6012076,51.8651363,0.167746528,519.6129258,0.345568072,2,0
271.761466,331.7182224,0.613096481,52.43902439,0.167435897,517.5391007,0.364213071,2,0
272.7212288,332.6808527,0.629832449,52.08034433,0.170071624,517.311261,0.358833582,2,0
273.6795657,333.6474855,0.636600981,52.22381636,0.170076932,515.7666566,0.356178057,2,0
274.6503234,334.6099465,0.629608379,51.8651363,0.171807976,503.1084675,0.362257297,2,0
275.6212661,335.5808494,0.626801373,52.15208034,0.170873525,498.145153,0.341880402,2,0
276.571316,336.5351346,0.634716078,50.78347578,0.161699874,505.042737,0.361287014,2,0
277.5379205,337.5017307,0.633226891,50.14245014,0.161707837,499.7932969,0.355174441,2,0
278.5129337,338.4684033,0.642914738,49.92877493,0.162347953,487.7301319,0.352534473,2,0
279.4713511,339.4309163,0.631321485,49.78632479,0.165920393,497.117307,0.37490946,2,0
280.4380102,340.39342,0.633881547,49.85754986,0.165284713,499.2106609,0.348514618,2,0
281.4004452,341.3602037,0.610264508,50.35612536,0.168522931,528.4114299,0.356444142,2,0
282.3713806,342.3309443,0.57595692,50.07122507,0.168465063,541.7252228,0.363475955,2,0
283.3213611,343.2809851,0.550575971,49.64387464,0.168698082,534.3192797,0.365241562,2,0
284.2881508,344.2519305,0.533021698,6.689536878,0.166050858,523.8391172,0.37505287,2,0
285.2451098,345.2102556,0.508980769,7.118353345,0.166606392,524.8387442,0.352423528,2,0
286.2257702,346.172797,0.50596968,49.50424929,0.166422446,522.4401008,0.36998442,2,0
287.1882091,347.1477079,0.492648036,50.21246459,0.16653869,524.0088283,0.370370279,2,0
288.1381087,348.1103399,0.492950719,4.581673307,0.170474012,558.9549126,0.367557889,2,0
289.1257389,349.0811694,0.485631615,50.63202247,0.167686635,482.9003217,0.374448277,2,0
290.0715132,350.0310605,0.492401377,50.5730659,0.171109018,555.0434748,0.35597126,2,0
291.0334225,350.9936199,0.487018586,50.28653295,0.171696791,557.1196213,0.364002564,2,0
291.9966888,351.9560585,0.467410133,49.64589235,0.170702503,573.1238812,0.37492585,2,0
