Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
40.47060108,100.44029,0.098902755,37.32091691,0.191981267,400.8909117,0.320042348,1,0
41.42957687,101.39958,0.097755763,4.65337132,0.193440676,394.6296283,0.332559775,1,0
42.39021587,102.3704917,0.11335218,4.368471035,0.192442663,391.5075069,0.336443098,1,0
43.36029744,103.3300552,0.127131549,38.68194842,0.194098574,392.3484885,0.326918009,1,0
44.3195684,104.2896006,0.127788541,38.61031519,0.194730615,407.9731885,0.331110647,1,0
45.2902236,105.2602346,0.127919904,38.32378223,0.194044833,406.2805195,0.33557811,1,0
46.25057578,106.2200472,0.115961584,37.60744986,0.195795692,409.6546565,0.342941089,1,0
47.20987201,107.1900146,0.11388542,38.03724928,0.194965529,406.2995014,0.344390875,1,0
48.18009281,108.1497841,0.12495017,37.89398281,0.194902997,407.6854917,0.340927347,1,0
49.14000869,109.1096725,0.119852757,38.39541547,0.194890199,416.8217592,0.334254387,1,0
50.0998621,110.0805573,0.132368475,3.988603989,0.19319185,418.9077766,0.331334167,1,0
51.06987786,111.0398557,0.141992279,3.988603989,0.194082593,414.8933426,0.348018793,1,0
52.030267,112.0101757,0.140570205,4.08357075,0.194307826,418.2110541,0.346528806,1,0
52.99998617,112.9698901,0.138502416,37.94835007,0.192923938,412.2872022,0.351242457,1,0
53.95962262,113.9398112,0.137543045,38.59397418,0.19102029,406.6829654,0.340179691,1,0
54.920012,114.8996286,0.1270641,39.59827834,0.191269341,395.763028,0.336715606,1,0
55.89020348,115.8595636,0.127285407,39.95695839,0.189936339,397.0489107,0.341793497,1,0
56.84964323,116.8301251,0.12712181,40.0286944,0.189245305,394.7799071,0.351036374,1,0
57.82026672,117.7897844,0.128195291,39.95695839,0.189332435,398.0141226,0.366125177,1,0
58.77963734,118.7598925,0.144713859,39.81348637,0.188516511,390.6491152,0.33477495,1,0
59.7402451,119.7199385,0.149944888,40.24390244,0.187105178,386.2886003,0.333144332,1,0
60.70982242,120.6796091,0.154567498,40.6025825,0.186947272,380.8462447,0.347780269,1,0
61.67014599,121.6500552,0.174819584,40.0286944,0.186846511,380.8139586,0.349607141,1,0
62.64021468,122.6100533,0.173481879,5.484460695,0.186191419,379.2233912,0.365948396,1,0
63.60063887,123.5795555,0.171011771,5.301645338,0.184695046,377.2476091,0.338315543,1,0
64.56955957,124.5404489,0.165892029,37.80487805,0.18386525,383.9717315,0.332231118,1,0
65.52968049,125.5100605,0.16915822,37.73314204,0.183030944,381.3673496,0.347796972,1,0
66.49036717,126.4700699,0.184972069,38.16355811,0.183277022,373.6016673,0.343712344,1,0
67.45992303,127.4295502,0.173685543,3.521126761,0.184188879,373.5852363,0.378201817,1,0
68.42023778,128.4005504,0.178729519,37.87661406,0.183041935,384.9276758,0.335719131,1,0
69.39050961,129.3595722,0.186496652,3.822937626,0.183790423,385.109977,0.331317784,1,0
70.35035229,130.3295596,0.178947937,4.325955734,0.183671438,398.5974628,0.353013744,1,0
71.30966377,131.2896419,0.181697835,4.124748491,0.185051207,402.9463329,0.337757308,1,0
72.2796855,132.2499359,0.18461645,4.225352113,0.188126449,408.3237374,0.369777654,1,0
73.24014401,133.2197139,0.191381963,36.29842181,0.188142945,420.3153622,0.348192368,1,0
74.21056795,134.1795657,0.189154403,37.15925395,0.188587297,425.2670688,0.334756417,1,0
75.17033792,135.150425,0.193232587,37.09219858,0.183935183,399.2533016,0.356377931,1,0
76.13029385,136.1096232,0.19297431,37.08751793,0.190950566,432.9187202,0.346488656,1,0
77.09957457,137.0695767,0.200565278,38.21428571,0.193759498,420.3534923,0.379075431,1,0
78.06013489,138.0396075,0.211493897,38.95265423,0.193348014,433.7089895,0.353259056,1,0
79.03012919,138.999625,0.20302802,4.69348659,0.194302569,434.3258343,0.357327579,1,0
79.99027801,139.9696212,0.204568973,39.09612626,0.195328452,431.0692992,0.364144804,1,0
80.95964932,140.929683,0.214797244,39.52654232,0.194336243,429.32722,0.350513763,1,0
81.91981959,141.8903055,0.21904279,39.88522238,0.194986999,432.3603634,0.383864057,1,0
82.8799212,142.8603566,0.228211659,4.6277666,0.195022575,420.8709308,0.360526053,1,0
83.8505857,143.8196352,0.239243087,4.828973843,0.194871658,412.6855378,0.356304936,1,0
84.80977368,144.7896075,0.252476829,4.406130268,0.19468318,402.6526279,0.368558274,1,0
85.78004861,145.7502804,0.25745723,4.973357016,0.188472048,433.8358021,0.361353729,1,0
86.73996353,146.7106376,0.28264935,4.884547069,0.187759908,430.9444153,0.381433878,1,0
87.70017266,147.679564,0.295555389,2.754036087,0.196578958,402.3216792,0.350847389,1,0
88.67012143,148.6396101,0.308462554,2.659069326,0.195598067,400.64701,0.35309314,1,0
89.63044548,149.6106272,0.340309244,2.659069326,0.195175914,399.1027758,0.367844289,1,0
90.59956241,150.5702057,0.357182899,2.659069326,0.194626741,399.6511733,0.370589188,1,0
91.55964637,151.5295753,0.355925686,2.754036087,0.194289622,402.8994731,0.379674555,1,0
92.51962614,152.5001307,0.357744569,2.089268756,0.192524211,400.6075917,0.355569456,1,0
93.48957515,153.4598176,0.360957748,2.184235518,0.192476927,397.2314049,0.348200457,1,0
94.45031238,154.430038,0.355301123,2.184235518,0.191759087,392.1743726,0.358053746,1,0
95.42026925,155.3896105,0.363052417,5.332167832,0.189843172,386.8647592,0.363563442,1,0
96.3801024,156.3505065,0.361923905,4.426559356,0.189197164,385.6036322,0.376108512,1,0
97.3495698,157.3206067,0.35829678,5.41958042,0.187747803,388.5256837,0.351629271,1,0
98.31063223,158.2796867,0.355464109,2.089268756,0.188469184,386.2971091,0.341829218,1,0
99.26995349,159.2497303,0.348682144,2.279202279,0.18758695,376.4320162,0.348301939,1,0
100.2405219,160.209877,0.357400929,38.8252149,0.18559983,370.7714959,0.357736728,1,0
101.1995757,161.1701427,0.346022069,3.28685259,0.184309658,371.4176583,0.379461219,1,0
102.1703911,162.140197,0.349030698,5.647263249,0.182714355,365.4851563,0.344731612,1,0
103.1296046,163.0996823,0.354369729,5.821025195,0.181684767,360.272875,0.327215366,1,0
104.0899463,164.0700779,0.360399597,5.994787142,0.178798263,354.8545421,0.343764176,1,0
105.0596445,165.0298584,0.37465676,6.081668115,0.178584971,356.3651565,0.35722033,1,0
106.0204122,166.0004306,0.386640766,3.893637227,0.179280046,350.0637936,0.36699401,1,0
106.9896314,166.9600346,0.387251063,6.429192007,0.18046813,353.6693121,0.340329952,1,0
107.9497223,167.9196615,0.393954973,6.168549088,0.182345027,359.633366,0.338089998,1,0
108.910289,168.88958,0.398664156,6.863596872,0.186128309,365.5590057,0.340850645,1,0
109.8795574,169.8496206,0.389872194,7.558644657,0.185074315,372.3665212,0.352063531,1,0
110.839879,170.8195884,0.395085651,8.166811468,0.185097479,381.5212654,0.363072629,1,0
111.810277,171.7804658,0.397871887,8.340573414,0.185027447,381.3757519,0.336028657,1,0
112.7701113,172.740356,0.399300779,40.11461318,0.184814424,383.6090281,0.335320439,1,0
113.7301204,173.7096274,0.390026673,40.9025788,0.184681576,386.9329623,0.350753699,1,0
114.6998799,174.6705205,0.388185612,40.9025788,0.184916645,389.6048502,0.348013871,1,0
115.6599433,175.6403141,0.381948766,40.68767908,0.185100663,393.5748591,0.347073278,1,0
116.6296248,176.5996623,0.391833427,41.4756447,0.184778299,400.94022,0.335999266,1,0
117.5896859,177.5603783,0.389083655,41.54727794,0.185865896,401.2011849,0.345027724,1,0
118.5502982,178.5299637,0.383300983,40.75931232,0.186267995,407.5176504,0.340610564,1,0
119.5199242,179.4897439,0.371642557,41.75035868,0.181324388,384.7366766,0.351990671,1,0
120.4798365,180.4597445,0.3576706,4.69348659,0.181570741,385.4564714,0.355524999,1,0
121.4499545,181.4201314,0.35051064,4.789272031,0.183099169,382.5468402,0.343377776,1,0
122.4099598,182.3905735,0.343787424,4.885057471,0.183868895,379.8821002,0.343651427,1,0
123.3706124,183.3506336,0.342926476,4.828973843,0.183101479,382.8031991,0.344390692,1,0
124.339618,184.309793,0.337944717,41.26074499,0.186456287,371.1794482,0.363461822,1,0
125.3000307,185.2798543,0.346833179,40.47277937,0.186278665,370.485,0.348583865,1,0
126.2705603,186.2396142,0.341386641,40.32951289,0.186538759,374.4606088,0.339892775,1,0
127.2295706,187.2098873,0.349368071,39.89971347,0.186059448,364.2155956,0.340913649,1,0
128.1997972,188.1699147,0.364668794,39.75644699,0.183910203,354.1310386,0.339363181,1,0
129.1602101,189.1295886,0.362036202,39.11174785,0.185276325,352.6971563,0.369498843,1,0
130.1195595,190.1003287,0.35704044,39.25501433,0.182993727,353.7916396,0.348906507,1,0
131.0906007,191.0601108,0.354789339,39.46991404,0.183690413,355.1380525,0.337503808,1,0
132.0498734,192.0300181,0.359113339,5.268199234,0.184946512,351.8831882,0.331761708,1,0
133.0197222,192.9903359,0.353334065,5.651340996,0.183971646,356.197046,0.329273166,1,0
133.980041,193.949996,0.340130533,6.417624521,0.184244521,355.9831069,0.353096347,1,0
134.9397871,194.9200416,0.340405381,40.53084648,0.184453349,353.3352505,0.327826161,1,0
135.9105523,195.8799434,0.335670973,40.81779053,0.183464376,349.4054769,0.32103667,1,0
136.8696933,196.8498323,0.337889871,6.034482759,0.183876611,351.8288021,0.318201544,1,0
137.8396108,197.8101482,0.336168143,6.034482759,0.183202901,357.8493658,0.320989893,1,0
138.8003588,198.7702694,0.346153755,6.22605364,0.184046868,355.8932577,0.343550319,1,0
139.7599165,199.7400086,0.347129982,5.938697318,0.185117595,355.6196628,0.321111002,1,0
140.7297788,200.7002759,0.356959895,38.47795164,0.180737049,362.176222,0.316540726,1,0
141.6896319,201.6702235,0.359687412,5.842911877,0.184945347,351.6126418,0.309586718,1,0
142.6599908,202.6296313,0.351828194,5.651340996,0.184412099,355.919398,0.312690677,1,0
143.6200321,203.5996487,0.362031194,6.039076377,0.184377004,356.0530365,0.339450536,1,0
144.5804257,204.5602996,0.366958341,5.747126437,0.188155923,350.3199362,0.316112922,1,0
145.5505238,205.5197523,0.373223927,6.830122592,0.183097851,356.5025063,0.313247945,1,0
146.5096428,206.4896111,0.363556383,5.938697318,0.190407939,352.8806856,0.31130018,1,0
147.4805117,207.4496377,0.363317298,5.651340996,0.19254862,366.057794,0.316113534,1,0
148.4399636,208.4103281,0.358119819,7.61821366,0.187853165,373.574035,0.324161453,1,0
149.4096141,209.380434,0.337243959,7.793345009,0.189080616,373.7138049,0.317314977,1,0
150.3696427,210.3395603,0.317757379,7.355516637,0.18779895,377.4111821,0.319003368,1,0
151.3298273,211.3099835,0.317593279,8.056042032,0.189749012,378.4880871,0.312462117,1,0
152.2995951,212.2696264,0.318187973,41.44079886,0.194012351,397.4291151,0.324549183,1,0
153.2596228,213.2396295,0.321933684,6.296296296,0.195258536,397.0233697,0.330430819,1,0
154.2200861,214.2002466,0.318535405,6.111111111,0.19481362,397.3756733,0.32534579,1,0
155.1902246,215.1605644,0.304951017,6.296296296,0.195561847,399.560325,0.32316416,1,0
156.150141,216.1296265,0.288158828,5.925925926,0.195695163,409.3906615,0.320899204,1,0
157.1201353,217.0899045,0.274469184,5.555555556,0.195256407,417.5722745,0.325613713,1,0
158.079987,218.0598168,0.252224012,6.203703704,0.194338984,421.1433634,0.333909544,1,0
159.0496371,219.0200143,0.241377589,6.127886323,0.194618776,428.8662157,0.324094062,1,0
160.0095553,219.9801965,0.246729961,6.127886323,0.193568675,430.3634622,0.333742688,1,0
160.9704399,220.9496386,0.229195909,9.113300493,0.193781953,423.5206168,0.321733887,1,0
161.9400249,221.9095728,0.239487882,9.523809524,0.191886226,421.8843608,0.332548936,1,0
162.9001019,222.8795679,0.241912048,9.113300493,0.189925282,419.6643461,0.33977425,1,0
163.8700194,223.8396344,0.237075113,9.441707718,0.18883126,417.4243318,0.33712044,1,0
164.8296521,224.7999947,0.236114317,9.523809524,0.185803736,414.6569245,0.33627974,1,0
165.7997596,225.769567,0.234522164,9.195402299,0.184040243,408.0200431,0.323438477,1,0
166.7600403,226.7303584,0.244829728,9.031198686,0.182785668,405.8909638,0.336319451,1,0
167.7196162,227.7002254,0.255160357,8.784893268,0.18376256,409.5180471,0.350749458,1,0
168.6896501,228.6596999,0.260216979,8.620689655,0.182996386,400.7904622,0.339868587,1,0
169.6496663,229.6197348,0.254900768,8.702791461,0.183109537,399.9575203,0.338552825,1,0
170.6203802,230.5902054,0.252330462,5.861456483,0.181941638,394.4879744,0.322559247,1,0
171.5803485,231.5499358,0.251038165,5.506216696,0.181739432,400.3062585,0.336556011,1,0
172.5398848,232.5202751,0.258985104,41.52421652,0.175613262,400.1290978,0.354912187,1,0
173.5096095,233.4800754,0.250902262,9.113300493,0.182298731,410.0842874,0.347094726,1,0
174.4699523,234.450227,0.246066421,6.571936057,0.181903843,417.4685344,0.340279603,1,0
175.4403291,235.4099374,0.24197739,40.88319088,0.174666543,412.1270042,0.321167177,1,0
176.400461,236.3700035,0.228311718,41.02564103,0.174414523,422.8068219,0.330326443,1,0
177.3603613,237.3402214,0.230148357,41.23931624,0.174475749,428.60426,0.34356485,1,0
178.3305223,238.2996142,0.229625796,6.21669627,0.182602166,428.5488472,0.346908866,1,0
179.2905896,239.2695723,0.234262811,40.94151213,0.18347845,423.2679384,0.344032105,1,0
180.2596769,240.2305715,0.238664336,41.23931624,0.172740831,416.8804086,0.317020583,1,0
181.2197521,241.1903157,0.242429303,41.80911681,0.170840376,405.1227485,0.331077896,1,0
182.1796553,242.1595762,0.248770688,6.152433425,0.172363062,403.4980278,0.350771455,1,0
183.1506,243.1201978,0.249986741,41.66666667,0.172623184,400.6463841,0.341758385,1,0
184.1095641,244.090374,0.257403968,41.38176638,0.172233533,396.3645167,0.335377283,1,0
185.0803318,245.0504816,0.260817568,6.127886323,0.179492223,399.281195,0.327136386,1,0
186.0396268,246.0100036,0.275290011,41.31054131,0.167814479,388.6998677,0.337206532,1,0
187.0002398,246.9801729,0.272541314,41.94008559,0.176585753,398.6168484,0.339186379,1,0
187.9704442,247.9404824,0.272572954,40.24216524,0.167604203,379.7177433,0.350181275,1,0
188.9298511,248.9095759,0.273063914,5.23415978,0.166066585,380.2837987,0.337393642,1,0
189.9003599,249.8697157,0.289460175,5.23415978,0.165709325,381.8021622,0.332448462,1,0
190.8599236,250.8396764,0.308589193,40.0997151,0.166299169,386.8712812,0.341052988,1,0
191.8206275,251.7996104,0.323229486,39.24501425,0.167167677,388.9911564,0.354794734,1,0
192.7899063,252.7596965,0.314604919,4.132231405,0.168859056,392.2533599,0.358397163,1,0
193.7496624,253.7297273,0.307781528,4.22405877,0.169509835,402.2834729,0.347358661,1,0
194.719604,254.68961,0.318947889,39.17378917,0.170033791,404.1634946,0.338743888,1,0
195.6797938,255.65977,0.327880655,40.45911047,0.182214697,391.0553363,0.342432551,1,0
196.6395562,256.6198385,0.33144236,4.753199269,0.182111251,382.4247739,0.36228413,1,0
197.6101954,257.5797956,0.341669424,4.478976234,0.180376218,386.7527076,0.360760864,1,0
198.5697265,258.550292,0.343291639,41.10473458,0.179118205,387.527752,0.353205724,1,0
199.5396528,259.509614,0.348892699,39.81481481,0.172761591,412.6574241,0.340246119,1,0
200.499635,260.4799736,0.358037634,39.95726496,0.172649997,406.8235475,0.344240714,1,0
201.4599345,261.4402964,0.368521492,41.31994261,0.177815141,360.51031,0.364916277,1,0
202.4298086,262.3995552,0.385823018,41.2482066,0.176412966,359.2852785,0.358830514,1,0
203.3900177,263.3702304,0.407128691,41.10473458,0.175881406,363.7387703,0.360564024,1,0
204.3598442,264.3306241,0.430548647,1.693227092,0.175168363,364.4602137,0.348297605,1,0
205.3203738,265.3000412,0.451320574,4.807692308,0.170245199,346.9862753,0.3523865,1,0
206.2898445,266.2605481,0.463244219,1.693227092,0.170302764,342.7707299,0.369216801,1,0
207.2496009,267.2196562,0.484772564,42.68292683,0.169524072,336.6470364,0.354723277,1,0
208.2202027,268.1903555,0.504198711,2.091633466,0.171222508,359.2208584,0.356981594,1,0
209.1796198,269.1499729,0.533646512,2.19123506,0.171155771,363.7615155,0.353543806,1,0
210.1403272,270.1201777,0.532071699,5.360134003,0.170842008,348.6680286,0.34977604,1,0
211.110465,271.0801556,0.515937698,41.4756447,0.169223376,352.5945604,0.374112677,1,0
212.0704989,272.0498893,0.502320551,41.04584527,0.167118873,349.9936043,0.361345968,1,0
213.0396891,273.0101669,0.497845221,4.517810599,0.168000856,352.296667,0.362295952,1,0
213.9998786,273.9702768,0.506543107,40.32951289,0.168438047,348.2003341,0.354460254,1,0
214.9605572,274.9403274,0.52354957,39.19885551,0.169397934,381.4964198,0.336486473,1,0
215.9305232,275.8995414,0.544028885,40.34334764,0.169717236,375.8805755,0.370672187,1,0
216.8897765,276.8696427,0.553670381,40.4148784,0.169642614,375.7393427,0.357634156,1,0
217.8602989,277.8298461,0.556058883,40.62947067,0.169005093,368.1729799,0.35672227,1,0
218.819654,278.7899728,0.568439183,3.496503497,0.170390276,340.2961442,0.355799238,1,0
219.780036,279.759629,0.562206886,41.2732475,0.171681604,376.2587646,0.330520321,1,0
220.7499161,280.720547,0.569026041,3.214596003,0.172781845,340.731087,0.362364696,1,0
221.7096236,281.6897092,0.572884922,40.20028612,0.172227608,377.0230413,0.367050207,1,0
222.6796112,282.6496837,0.579803031,40.20028612,0.172798243,366.1660422,0.352535082,1,0
223.6396368,283.6096725,0.591233586,40.4148784,0.173997951,355.0619453,0.357698803,1,0
224.5999193,284.5806239,0.603675265,40.91559371,0.174891706,344.8720077,0.322073658,1,0
225.5698557,285.540096,0.597208262,3.12771503,0.17381404,307.9376359,0.351911624,1,0
226.5300181,286.509649,0.592186437,4.108391608,0.171249467,322.9423425,0.367381825,1,0
227.4999733,287.4698067,0.622839661,4.020979021,0.171457996,323.0459904,0.350345206,1,0
228.4595752,288.4305727,0.639091236,4.108391608,0.172176023,321.1559212,0.351348363,1,0
229.4204218,289.3997829,0.613953853,40.88952654,0.173125655,331.2968776,0.321861751,1,0
230.3901982,290.3596344,0.582288566,40.96126255,0.173060117,345.2244421,0.345144074,1,0
231.3506236,291.3295498,0.55037113,40.31563845,0.172673121,356.3997971,0.35428072,1,0
232.3195565,292.2898781,0.524070275,3.018108652,0.17131012,362.8156836,0.337316268,1,0
233.2805536,293.2499397,0.496908526,39.74175036,0.170992956,361.4405049,0.347781885,1,0
234.2398264,294.2197881,0.456181793,39.95695839,0.168899039,365.109358,0.315565851,1,0
235.2097242,295.1802289,0.432199497,5.118829982,0.168452828,369.4845278,0.337038323,1,0
236.1698821,296.1496468,0.416013867,3.822937626,0.167289098,368.4197532,0.330815659,1,0
237.139919,297.1102798,0.393371138,5.41958042,0.16661848,375.0821735,0.327983975,1,0
238.099611,298.0796213,0.374894331,5.027422303,0.167406071,391.5397087,0.341859736,1,0
239.0606012,299.0397108,0.363005028,5.027422303,0.167623114,395.1338538,0.30305352,1,0
240.0300121,299.9996333,0.352776389,5.21023766,0.167537892,394.4348421,0.332584382,1,0
240.9903414,300.9696136,0.338639742,5.125977411,0.168838036,380.9127039,0.325534256,1,0
241.9596157,301.9295833,0.333281412,5.38662033,0.166918339,373.9522587,0.31507254,1,0
242.9195638,302.8904846,0.331102357,5.299739357,0.167468869,371.7324008,0.332913663,1,0
243.8805909,303.8596015,0.328196451,5.647263249,0.166936695,371.6195563,0.299822206,1,0
244.8504295,304.8196371,0.309954246,5.41958042,0.16926272,388.9130488,0.329290996,1,0
245.8103991,305.7904038,0.301072496,5.647263249,0.171312279,386.992948,0.32220234,1,0
246.7796588,306.7504616,0.288830215,5.575868373,0.174993377,401.6798288,0.317765419,1,0
247.739723,307.7206116,0.280530124,5.432595573,0.177554968,414.5859798,0.3215608,1,0
248.710449,308.6802104,0.265394824,39.16786227,0.178869653,428.3887469,0.292416217,1,0
249.6696789,309.6396298,0.288628115,5.301645338,0.182291056,428.3771543,0.339048137,1,0
250.6298077,310.6098306,0.291535517,5.393053016,0.182972947,434.2355584,0.320762505,1,0
251.5996192,311.5699255,0.285090022,5.393053016,0.183943286,431.7827592,0.318722954,1,0
252.5601487,312.5395777,0.281324535,5.667276051,0.184534011,447.5010597,0.325018681,1,0
253.5296183,313.4996407,0.274504796,6.307129799,0.184308851,457.6920179,0.298143719,1,0
254.4896119,314.4596784,0.253662899,6.398537477,0.184090674,467.9781984,0.336628424,1,0
255.4602439,315.4295781,0.233340798,6.381118881,0.185445898,472.7551361,0.32298873,1,0
256.4198208,316.3905008,0.201746188,6.293706294,0.185035239,475.9169606,0.318094389,1,0
257.3799989,317.3596177,0.180772608,40.53084648,0.185370254,481.1849797,0.332869631,1,0
258.3495507,318.3205395,0.158755182,41.31994261,0.18574747,482.7143441,0.310316712,1,0
259.3095601,319.2798293,0.141453725,41.8938307,0.185224332,489.5308094,0.337474098,1,0
260.2800641,320.2497668,0.12883287,5.667276051,0.185051123,488.9597081,0.327982222,1,0
261.2396824,321.2095907,0.123380913,5.301645338,0.185281274,492.6381506,0.315744158,1,0
262.1995606,322.1797495,0.143256342,5.484460695,0.186242649,500.1601977,0.334320302,1,0
263.1697309,323.1395938,0.155664144,5.393053016,0.187468497,505.2158216,0.309135165,1,0
264.1305747,324.1004841,0.158014834,5.118829982,0.186931948,504.8411861,0.339544554,1,0
265.0995803,325.0705433,0.172649875,5.393053016,0.186093236,498.8457974,0.328435166,1,0
266.0602036,326.0298514,0.167471756,5.393053016,0.187294125,491.1172107,0.323748875,1,0
267.0196297,326.9996808,0.157866863,5.484460695,0.186826632,491.5359429,0.32557804,1,0
267.9903145,327.9599392,0.147574477,5.301645338,0.188077848,497.3613433,0.310164042,1,0
268.9495773,328.9196072,0.135388768,5.484460695,0.18765782,502.6858933,0.332138038,1,0
269.920191,329.8897896,0.123358918,5.594405594,0.188008754,508.838863,0.323181393,1,0
270.8801928,330.8496592,0.112229006,42.02279202,0.183871998,489.7082553,0.320325912,1,0
271.8397455,331.8201849,0.105693053,42.16524217,0.184248061,486.5971972,0.323430326,1,0
272.809958,332.7800646,0.090289389,41.80911681,0.185456363,478.3746529,0.309251472,1,0
273.7702963,333.7401547,0.080243279,41.45299145,0.18627597,473.9243127,0.318845001,1,0
274.7396832,334.7104514,0.088158967,40.67431851,0.189321818,512.7450582,0.319752927,1,0
275.6995773,335.6701696,0.087716776,4.69348659,0.189562275,514.0468292,0.313936584,1,0
276.6595743,336.6398835,0.083999506,4.406130268,0.192270245,522.2171234,0.322219502,1,0
277.6301069,337.6001725,0.070444014,40.96126255,0.191355436,519.9497766,0.303487637,1,0
278.5904152,338.5705326,0.066349021,40.96126255,0.193427954,516.1025061,0.308582972,1,0
279.5601315,339.530206,0.054244194,4.69348659,0.194675394,525.8324482,0.305331265,1,0
280.5204542,340.4903615,0.044275237,4.501915709,0.196182116,521.8374818,0.31374481,1,0
281.4803517,341.4595618,0.05293312,4.789272031,0.198668802,511.2951168,0.321883897,1,0
282.4505355,342.4201419,0.061204261,4.69348659,0.199427889,512.7090394,0.306950164,1,0
283.4096768,343.3802669,0.073698247,4.406130268,0.199455794,511.68093,0.325515044,1,0
284.3796184,344.3503821,0.07180483,4.69348659,0.199680495,506.392371,0.301525637,1,0
285.3400338,345.3095791,0.077091136,4.789272031,0.198105638,500.8638528,0.310967679,1,0
286.3000536,346.2803583,0.074181339,4.501915709,0.19732257,496.610848,0.322820656,1,0
287.2697594,347.2396743,0.067614184,4.118773946,0.196165583,490.0930388,0.308706876,1,0
288.2296398,348.2096875,0.068170352,5.332167832,0.195089092,481.6760945,0.323793772,1,0
289.1996017,349.1701403,0.077631372,5.41958042,0.194054166,470.5940945,0.311121924,1,0
290.1598728,350.1304333,0.08364546,3.735632184,0.194637708,468.7133918,0.31695175,1,0
291.1201043,351.1000206,0.090770073,3.735632184,0.19380104,459.3140786,0.324763081,1,0
292.0899348,352.0595489,0.100385634,3.927203065,0.192985666,455.1442054,0.325108269,1,0
