Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
98.63,158.61,0.5786214933375469,2.48,0.178987697893002,97.0326533166876,0.672214365004803,1,0
99.63,159.61,0.5624900230276406,2.48,0.1786646284658753,94.451946629786,0.6686262688241801,1,0
100.63,160.61,0.567063867976354,2.48,0.1793128845501107,94.9367502126104,0.67306694949266,1,0
101.63,161.61,0.561253554594142,2.32,0.1797907273231102,92.89309705628033,0.6668844382259671,1,0
102.63,162.61,0.548372590338265,2.066115702479339,0.1798466867860995,97.18606106190929,0.6713134780563162,1,0
103.63,163.61,0.5559884030750837,3.516819571865444,0.180496689765206,98.8926492094075,0.6688342096153748,1,0
104.63,164.61,0.5494618203942068,2.68,0.1818319020864331,97.0513064840991,0.6645970230164124,1,0
105.63,165.61,0.5447277307160174,2.64,0.1823624669025219,97.59386003967892,0.6620208208954562,1,0
106.63,166.61,0.5494076290967245,2.169421487603306,0.1826944785699472,99.57838086874624,0.6628157700872471,1,0
107.63,167.61,0.5474908411233015,2.2,0.1829851726063058,100.28225358730742,0.659508744927202,1,0
108.63,168.61,0.5477547025462988,2.2,0.1827830786997669,99.9989484089276,0.6610007460412124,1,0
109.63,169.61,0.5361278248157095,2.24,0.1836418065657476,101.1599748875804,0.6618115431738939,1,0
110.63,170.61,0.5305174979831966,2.16,0.1841342028916778,101.74704949242292,0.6600780619897547,1,0
111.63,171.61,0.532065297463455,2.0,0.1833983642843863,101.1100544500736,0.6544859888903711,1,0
112.63,172.61,0.5317164869594198,1.92,0.1830664702651366,100.91778536194752,0.6551971924589403,1,0
113.63,173.61,0.5439689122746554,1.88,0.1823297817995378,99.08060117884284,0.6551509016890561,1,0
114.63,174.61,0.528585802982052,1.96,0.1820004214260773,97.85273912055922,0.6551900850437187,1,0
115.63,175.61,0.5155378886275983,1.88,0.1837143595132328,98.48602036380689,0.6473844473626511,1,0
116.63,176.61,0.5173730225089352,2.0,0.1826472542396816,96.50559327666178,0.6533508153186203,1,0
117.63,177.61,0.5332309290101716,1.88,0.1822943167111363,96.65679864286672,0.6540411574505189,1,0
118.63,178.61,0.534238383632986,2.08,0.1840049486965435,98.9112312816913,0.6517019485088705,1,0
119.63,179.61,0.5454284035611909,2.3432115782219163,0.1821775213020894,101.96954169487768,0.6546829236855065,1,0
120.63,180.61,0.5496881358287347,2.205375603032391,0.1822501400997745,102.37003348005956,0.6503013110174404,1,0
121.63,181.61,0.5662522336027296,1.7999999999999998,0.1821772044409606,98.09010372559332,0.6520413734362752,1,0
122.63,182.61,0.5745217407173309,2.239834596829773,0.183424779040926,100.27120685811455,0.6501432902762129,1,0
123.63,183.61,0.5787096779589387,2.205375603032391,0.1836309785578284,101.98637324998424,0.6451758558404681,1,0
124.63,184.61,0.5840177456984303,1.803921568627451,0.1817281736111082,97.88532772626968,0.6454521912811994,1,0
125.63,185.61,0.5875619283703015,2.239834596829773,0.183782294570006,101.15286390369252,0.6426806307169406,1,0
126.63,186.61,0.583215234079189,1.96,0.1805341986785908,93.88151605010472,0.6429917367129551,1,0
127.63,187.61,0.6004337586489532,2.03921568627451,0.1811510981861865,93.90776356181496,0.644464982613042,1,0
128.63,188.61,0.6078583806668707,2.205375603032391,0.1846445890188601,98.72302410748772,0.6418566682562198,1,0
129.63,189.61,0.6223190995697392,1.96,0.1806448657943303,96.38685510285008,0.6375028419953268,1,0
130.63,190.61,0.6250818738697816,1.8823529411764703,0.1800921614489429,95.85729931544384,0.6396923108088566,1,0
131.63,191.61,0.6292916179782146,2.03921568627451,0.1794531699816081,96.671450190571,0.6372075553438115,1,0
132.63,192.61,0.6319359158348492,2.2,0.1789505357703555,97.49882739870088,0.6385532911082026,1,0
133.63,193.61,0.6438666063191025,2.24,0.1798412053374811,99.3502600877422,0.6347071246188367,1,0
134.63,194.61,0.6488812230725056,2.2,0.1799778951273986,99.56518855055508,0.6391268066316513,1,0
135.63,195.61,0.6615541147156767,2.04,0.181302826901056,99.81940443187304,0.6340530967432408,1,0
136.63,196.61,0.6511859641813098,2.16,0.1816940834028007,101.48153132213662,0.6378059320798155,1,0
137.63,197.61,0.6450879974169927,2.12,0.1816909112060457,103.76664192138476,0.6370366665605598,1,0
138.63,198.61,0.6317182905676422,2.36,0.1809222883598056,106.29559301106144,0.6326002275704204,1,0
139.63,199.61,0.6128184269027459,1.793103448275862,0.1821833741710107,107.34097740350173,0.6371014362817561,1,0
140.63,200.61,0.5873848563399298,2.8000000000000003,0.1820847364186237,106.64678444965271,0.6387374701650632,1,0
141.63,201.61,0.5788303170298104,3.604294478527607,0.1883018312909001,107.67010615247835,0.6429636292803437,1,0
142.63,202.61,0.5683339043679361,1.689655172413793,0.1824082212266964,109.1600879614152,0.6403151625464086,1,0
143.63,203.61,0.5514904527285553,2.8400000000000003,0.1821385713778766,109.4948372121692,0.6387961697818626,1,0
144.63,204.61,0.5571883930459194,1.6551724137931034,0.1820720483761243,109.43763637902067,0.6429415386131412,1,0
145.63,205.61,0.559699243344145,1.689655172413793,0.1827992380714613,109.76342149249966,0.6413526917982265,1,0
146.63,206.61,0.5532746310214796,1.793103448275862,0.1833245046410222,110.27070720438596,0.6450748687894772,1,0
147.63,207.61,0.5610244424167208,1.827586206896552,0.184895747190383,112.0489967002861,0.6394823222459364,1,0
148.63,208.61,0.5700806257074307,1.896551724137931,0.1849960233883499,112.33365147974564,0.6435928512458148,1,0
149.63,209.61,0.5780335341632563,2.0,0.1829083742555936,109.91767949897542,0.6444277949881159,1,0
150.63,210.61,0.5829915859217767,1.9310344827586208,0.1857006677978953,109.70293552583075,0.6448408754014685,1,0
151.63,211.61,0.583105592625099,2.0,0.1855129270485619,108.21228558126278,0.6464479893161074,1,0
152.63,212.61,0.5983174117617809,2.0689655172413794,0.1867914752498425,107.82394770481538,0.6477468232965521,1,0
153.63,213.61,0.5945798867297842,1.9655172413793105,0.1870517834986723,108.85132503869256,0.6465087151948589,1,0
154.63,214.61,0.6142899533201138,2.0689655172413794,0.1868727811000164,106.234249972488,0.6486367754008883,1,0
155.63,215.61,0.6302455793130459,1.896551724137931,0.1896275648982008,106.57140321400932,0.6456479123120279,1,0
156.63,216.61,0.6480049786611835,2.034482758620689,0.1898707799167203,104.3391150969649,0.6484010251542444,1,0
157.63,217.61,0.661198397562683,2.206896551724138,0.1890663318279771,103.27926473361592,0.6531980955804435,1,0
158.63,218.61,0.6918146660926183,2.206896551724138,0.1901406264083813,104.29448137248066,0.6516490557421227,1,0
159.63,219.61,0.6715578231879045,2.1724137931034484,0.1910938431398754,110.3736528806268,0.6580558656809584,1,0
160.63,220.61,0.6530251339909112,2.2758620689655173,0.1894328828984454,108.5269520990284,0.6513375603752165,1,0
161.63,221.61,0.6422266233423866,2.2758620689655173,0.1884840772750359,106.40394319628896,0.6577947624313774,1,0
162.63,222.61,0.6435579007851304,2.310344827586207,0.188306691684526,106.21139408549368,0.6559624186651675,1,0
163.63,223.61,0.6405357692054983,2.379310344827586,0.1895521173341425,105.43216714560944,0.6531408239993375,1,0
164.63,224.61,0.6459519747397966,2.4827586206896552,0.189481696006501,105.5123325928633,0.6562279030571772,1,0
165.63,225.61,0.6445311237708591,2.310344827586207,0.1899543430075196,104.88243090240766,0.6609043120213784,1,0
166.63,226.61,0.6484236145971289,2.310344827586207,0.1893949439792375,102.71313272098956,0.6573216817501062,1,0
167.63,227.61,0.6458402761932742,2.103448275862069,0.1882339463239275,101.8409437541451,0.660248123487687,1,0
168.63,228.61,0.6457758970809087,2.034482758620689,0.18768642023821,102.2195531455537,0.6563963043476744,1,0
169.63,229.61,0.6502931587714542,2.0,0.1875571875465943,101.64391046271176,0.6630560358729987,1,0
170.63,230.61,0.6677438604475094,1.896551724137931,0.1863366587689764,101.35997973643316,0.6593765390457621,1,0
171.63,231.61,0.6686896988116144,1.9655172413793105,0.188282923908237,101.36525911087033,0.6652193038120134,1,0
172.63,232.61,0.6708304881153069,1.9655172413793105,0.189092766107242,102.91200567595152,0.661808470248592,1,0
173.63,233.61,0.6637551832965336,2.034482758620689,0.1898098531719649,104.3464977101134,0.6680837982412229,1,0
174.63,234.61,0.6984029448524334,1.9310344827586208,0.1889174787272294,105.07263658072472,0.667183245576776,1,0
175.63,235.61,0.7004407726769397,1.827586206896552,0.1880128398415408,104.72668905457608,0.6684007833309344,1,0
176.63,236.61,0.7144704488656641,1.7241379310344829,0.188362028298947,106.03344554698748,0.6667925916866301,1,0
177.63,237.61,0.7242037100923557,1.862068965517241,0.1874302335819924,104.97795897454924,0.6732265531264179,1,0
178.63,238.61,0.6981164191185822,1.827586206896552,0.1884373766446636,105.62589070500024,0.6695884577913565,1,0
179.63,239.61,0.6900335277129672,1.827586206896552,0.188936356634471,107.41920690959734,0.6680669017319937,1,0
180.63,240.61,0.6824269218353676,1.896551724137931,0.1888484620679541,105.63259843425564,0.6683853655734252,1,0
181.63,241.61,0.6906456466450894,1.9310344827586208,0.1905895085193752,106.24688170209012,0.6710257979716802,1,0
182.63,242.61,0.702537413883948,1.896551724137931,0.1905851856324456,104.638814435677,0.6676175845102417,1,0
183.63,243.61,0.6874452074079889,1.896551724137931,0.1918214128038999,105.07372325584438,0.6688368833701425,1,0
184.63,244.61,0.6937671780336663,1.9655172413793105,0.1914257347282835,104.91882916942538,0.668029654463581,1,0
185.63,245.61,0.6834988155204353,1.896551724137931,0.1924046223687631,103.79815757538223,0.6703433689157091,1,0
186.63,246.61,0.672920766373541,1.9310344827586208,0.1932005221487943,105.73245718342928,0.6686785651453436,1,0
187.63,247.61,0.6754438440691333,1.9655172413793105,0.1928865747514441,105.4578535567244,0.6691762229588805,1,0
188.63,248.61,0.6690986993359349,2.2745098039215685,0.1939450138515258,104.3649714696088,0.6697448043249714,1,0
189.63,249.61,0.6666015788044639,2.229080932784637,0.1874816742382603,102.11376484034103,0.6735760284966334,1,0
190.63,250.61,0.6853336388848277,2.196078431372549,0.1944127771292371,103.3647944627981,0.6742125134338625,1,0
191.63,251.61,0.6990566290198874,2.0784313725490198,0.1952963249357063,104.28995846584232,0.6712527853016078,1,0
192.63,252.61,0.6904799123536369,2.117647058823529,0.1947892073489472,103.328541175667,0.6728313672232566,1,0
193.63,253.61,0.6816149531694036,2.156862745098039,0.1947710062571698,104.82663746872134,0.6722868276408321,1,0
194.63,254.61,0.6814626218894029,2.196078431372549,0.1953668806280954,104.43819485716786,0.6704898501141011,1,0
195.63,255.61,0.6872851435774372,2.156862745098039,0.1952773770303825,102.99324587737031,0.673929060168961,1,0
196.63,256.61,0.6872408253456515,2.161976664378861,0.1929031981939189,105.02004930571309,0.6699085190386778,1,0
197.63,257.61,0.6915902857155123,2.1604938271604937,0.1897102601816462,100.17066385342476,0.6691889259213579,1,0
198.63,258.61,0.6943599360759451,1.886145404663923,0.1898460780729647,99.41315314933864,0.6710742741857122,1,0
199.63,259.61,0.687578376413331,2.196078431372549,0.1963135880055074,102.00738335946272,0.6662854586122242,1,0
200.63,260.61,0.7026807381111597,1.9191226867717612,0.1859710894934085,92.47722110700133,0.6681065910795356,1,0
201.63,261.61,0.7055353199682477,4.767184035476718,0.1888394753165851,96.43436466622144,0.663022576693711,1,0
202.63,262.61,0.7071466730127574,1.7135023989033584,0.1869301846629453,90.48861152435796,0.6668198772162709,1,0
203.63,263.61,0.7066240880569383,1.8505825908156277,0.1859251605497197,90.3759313637615,0.6658628719728656,1,0
204.63,264.61,0.7005625891934066,1.8848526387936944,0.1863019106817418,89.40635689308604,0.6609446980423537,2,0
205.63,265.61,0.7043739814079082,2.034482758620689,0.1967584794496227,104.4759111865406,0.664487935243644,2,0
206.63,266.61,0.7070627668725402,1.9310344827586208,0.1959728554017197,104.55566943967672,0.6620439211801283,2,0
207.63,267.61,0.696898691107215,2.2,0.195425681291695,104.18213942853475,0.665890551253505,2,0
208.63,268.61,0.6953182856987645,2.034482758620689,0.1943854449998655,104.51079294475971,0.6670133290511594,2,0
209.63,269.61,0.694717702775308,1.9655172413793105,0.1945770057506307,105.41993336630728,0.6641636839221973,2,0
210.63,270.61,0.7098860043806052,2.0,0.1951739608406717,104.52462443476549,0.6668821393880945,2,0
211.63,271.61,0.7060285994903985,1.862068965517241,0.1966722469381014,105.64545591749548,0.666745987271518,2,0
212.63,272.61,0.7203273486437638,1.896551724137931,0.1966152778018569,105.35608942750032,0.6617533779947448,2,0
213.63,273.61,0.718384339651454,2.034482758620689,0.1972437566894949,106.480803325771,0.666534588985522,2,0
214.63,274.61,0.7291243388020696,1.9655172413793105,0.1973428148805325,106.53009978335334,0.6686966174347115,2,0
215.63,275.61,0.7244475906981496,1.896551724137931,0.1976385206092141,106.22736386969464,0.6656151983643149,2,0
216.63,276.61,0.7154124036015688,2.0,0.1974479027726343,100.45332380016052,0.6649389836894903,2,0
217.63,277.61,0.7277154502805452,1.9655172413793105,0.1981342677070946,96.74809328953526,0.6605781682883082,2,0
218.63,278.61,0.7542136400331465,1.862068965517241,0.2000277625415019,97.27188738583423,0.6624793331407496,2,0
219.63,279.61,0.7916050817868294,1.793103448275862,0.2013142217110047,96.66246923104234,0.6610308512391114,2,0
220.63,280.61,0.8131203311565747,2.0,0.2018123826907323,96.0124357803994,0.6617858378875603,2,0
221.63,281.61,0.8192993172005867,1.6206896551724137,0.2006159932436927,96.06248626758595,0.663722287994195,2,0
222.63,282.61,0.8310166675130719,1.818805765271105,0.2000626896572671,91.39794203925686,0.6631649056080399,2,0
223.63,283.61,0.8173162162118981,1.793103448275862,0.1991094300476193,94.33903260599394,0.6645388169671669,2,0
224.63,284.61,0.792619098290265,1.76,0.1984081670874679,94.48476562147164,0.6636041788344325,2,0
225.63,285.61,0.7762059139515003,2.12,0.1973049081354347,95.73287357222812,0.6613067543771955,2,0
226.63,286.61,0.7765005407797894,2.6538461538461537,0.1967774602461414,95.56885446689412,0.6652500225206965,2,0
227.63,287.61,0.7877964323916826,2.6538461538461537,0.1966099746075285,97.22875126942844,0.6663743305737535,2,0
228.63,288.61,0.791166350381018,2.6153846153846154,0.1975611219478497,96.91355429328358,0.6626922461617153,2,0
229.63,289.61,0.783034699533748,2.6923076923076925,0.1961108151981855,95.955822917849,0.6652261497249744,2,0
230.63,290.61,0.7702024910975398,2.8846153846153846,0.1951232516685068,95.06747770787726,0.6662745473275812,2,0
231.63,291.61,0.7699067978112071,2.8846153846153846,0.1958686595412656,96.7320192706437,0.6639587112977587,2,0
232.63,292.61,0.7750479121860545,2.923076923076923,0.1967415427879557,97.87107582247312,0.6669438235401721,2,0
233.63,293.61,0.7820479371139806,2.9615384615384617,0.1970249414649315,99.11711329678498,0.666794684973158,2,0
234.63,294.61,0.7858640825956709,2.32,0.1969833513788693,99.59809597167109,0.6609081356590962,2,0
235.63,295.61,0.773215411122762,2.923076923076923,0.1965962294938157,99.07804173108316,0.6643310333586936,2,0
236.63,296.61,0.7410480654367033,2.28,0.1978682406513029,101.39129923338032,0.6600712742018229,2,0
237.63,297.61,0.7559672497954368,2.24,0.1973452399791002,101.38402366622826,0.6621884975523022,2,0
238.63,298.61,0.7575180065140019,2.16,0.1969184741858999,101.17340591853969,0.6629324931301488,2,0
239.63,299.61,0.7470624965002717,1.7586206896551726,0.1974514503132604,101.57326314545914,0.6611999869954315,2,0
240.63,300.61,0.7477193595523763,1.7586206896551726,0.1969615529878193,100.99033106696076,0.6624806500166568,2,0
241.63,301.61,0.7486626732277673,1.862068965517241,0.1973027551830979,102.048668756882,0.6647582369819541,2,0
242.63,302.61,0.7520629332725335,1.793103448275862,0.1972478374176633,103.72516898558152,0.6610918086771462,2,0
243.63,303.61,0.7512255857410466,1.793103448275862,0.197661057424091,104.3928821919174,0.6638766450156083,2,0
244.63,304.61,0.7640071915762672,1.862068965517241,0.198125307662156,104.2211774499674,0.6632772660211439,2,0
245.63,305.61,0.7782961395054704,1.862068965517241,0.1974056365490587,103.86117749281271,0.664484600163667,2,0
246.63,306.61,0.7624474340357876,1.793103448275862,0.1965796335263716,102.8019711835,0.6628533867191831,2,0
247.63,307.61,0.7710553963160862,1.793103448275862,0.1969002508849099,102.3982417018628,0.6620442089066064,2,0
248.63,308.61,0.7774437190645092,1.827586206896552,0.1961771988621003,100.54271674732324,0.662590039842554,2,0
249.63,309.61,0.7749837693382702,1.7586206896551726,0.1969059329486378,101.2083417047524,0.6638142873933486,2,0
250.63,310.61,0.7712727890675364,1.7586206896551726,0.1969559885638804,101.003194420856,0.6652808878704454,2,0
251.63,311.61,0.739564703930121,1.9310344827586208,0.1967930469621528,106.36673353408116,0.6686687006537082,2,0
252.63,312.61,0.7318437354717897,1.9310344827586208,0.1949663969373864,108.04644963470804,0.6638894228140442,2,0
253.63,313.61,0.7247068879202674,1.9655172413793105,0.1935203529889042,107.5826554941042,0.6689703077150557,2,0
254.63,314.61,0.7027937424672581,2.0,0.1929877365371299,108.52697454618756,0.6710623116910499,2,0
255.63,315.61,0.6914987574302973,1.9655172413793105,0.1919006443520451,110.14539765000836,0.6706372753945978,2,0
256.63,316.61,0.6841364103552099,2.1379310344827585,0.1903284826775218,108.53190063486642,0.6736500193167156,2,0
257.63,317.61,0.6807384652046871,2.310344827586207,0.1913898283226184,111.09994039035054,0.6757669419034248,2,0
