Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
71.32016325,131.2507138,0.366174309934828,5.043478260869565,0.1860271119019241,459.1157473013981,0.1687619182310195,1,0
72.28044677,132.2201977,0.3618216567457639,5.391304347826087,0.1866026459425408,462.7989171981222,0.1660720155440817,1,0
73.25118256,133.1806779,0.3610234028049519,5.652173913043479,0.1880027758182944,470.86634586974895,0.1568945805201014,1,0
74.21013856,134.1508081,0.3409216090993885,5.739130434782608,0.187482955218667,483.3567213153463,0.146707071132613,1,0
75.17042422,135.111238,0.331499852756854,5.826086956521739,0.1877040141258535,491.6837158494585,0.153224478982525,1,0
76.14055824,136.0711231,0.3248283689305387,6.0,0.1865846060116205,495.4979718032994,0.1645223320985843,1,0
77.10010457,137.0403037,0.3234680365518101,6.086956521739131,0.1862800151853988,500.59647057602143,0.1635005442207525,1,0
78.07040739,138.0101244,0.3214557206511386,6.608695652173912,0.1866710321661946,507.9195671168977,0.16256508743417,1,0
79.03053546,138.9704397,0.3090388677581499,46.23115577889448,0.1988283551127671,527.6579903758329,0.1550467812648923,1,0
79.9902091,139.9310365,0.3020278547286965,6.782608695652175,0.1857895534262966,524.568686965074,0.1624887596163236,1,0
80.96035171,140.9001801,0.2976198576377542,6.260869565217392,0.1861029496294428,520.2777040061509,0.1706226096487511,1,0
81.92037201,141.8601315,0.2889183486199287,46.94903086862886,0.1972136469217345,529.1672290219288,0.1687402141061241,1,0
82.89021063,142.8301797,0.2722802490727845,8.142726440988106,0.1982735878982332,534.2154600873806,0.1666649581354486,1,0
83.85056376,143.7904692,0.2523216184071728,8.325709057639525,0.1984353203027368,523.3640733368195,0.1601808141608931,1,0
84.82034254,144.7508798,0.2462922859503149,6.869565217391305,0.1911703593490761,536.4224741535414,0.1567374159659963,1,0
85.78012347,145.7209506,0.234305722916305,7.217391304347825,0.1924161421143721,532.7646011861736,0.1559225876817035,1,0
86.74035811,146.6805499,0.2216483400421949,7.565217391304348,0.1922998036436726,538.4471542522682,0.1597887782226182,1,0
87.71072698,147.6501436,0.2190675766923564,7.91304347826087,0.1924990525940668,540.634419713388,0.1588116818331729,1,0
88.67023516,148.6101921,0.2098550635916272,9.89103101424979,0.1973011257960209,516.3876792274353,0.1561641983243749,1,0
89.63111258,149.5710375,0.1979893633894072,48.31299353912419,0.1968559478330663,529.2250883503621,0.15122348673402,1,0
90.60080743,150.5401187,0.1913537968893424,10.142497904442582,0.1967218994275067,528.4684253043206,0.1553394979868501,1,0
91.56075621,151.5008252,0.1838153251771457,47.45154343144293,0.1967429224048448,535.7138277434052,0.1598165895462874,1,0
92.53082705,152.4706738,0.1724410456215617,47.81048097631013,0.1962098704910943,543.0683599359969,0.1565467707595058,1,0
93.49039125,153.430814,0.1698957372340341,47.45154343144293,0.1959702268515104,560.6656898907347,0.1540956452099048,1,0
94.46018457,154.39079,0.1671189369946404,47.88226848528356,0.1958644311042476,573.8235914022766,0.1528201208429188,1,0
95.42087436,155.3606114,0.1688835879653796,47.59511844938981,0.1965788669177612,577.7228489061989,0.1579026539268964,1,0
96.38107634,156.3207397,0.1661403661162346,47.954055994257,0.1980625916102965,575.1203751989055,0.1580651037004855,1,0
97.35017371,157.2901196,0.1682206665750403,48.52835606604451,0.1961134714283819,579.7259703510198,0.1520265577912015,1,0
98.31122923,158.2503417,0.1714238643238079,48.02584350323043,0.1955846420824609,598.0413647348493,0.1530663688852761,1,0
99.28018284,159.2201424,0.1677748887423309,49.246231155778894,0.1954271745211488,604.4976635770154,0.1571704642522267,1,0
100.240082,160.1802034,0.162036474869188,7.351460221550855,0.1944759513262043,600.2951354701386,0.1625732301882783,1,0
101.2103159,161.1408906,0.1574660883667471,48.887293610911705,0.1938551532710435,602.9415677003758,0.1506871942292743,1,0
102.1705439,162.1101608,0.1589332255302835,48.52835606604451,0.1927682404963832,605.4509143712197,0.1559524315074223,1,0
103.1302269,163.0709107,0.1529619082010365,48.81550610193826,0.1920278186400371,607.0307363892808,0.162249808487857,1,0
104.1001048,164.0405509,0.1595491601745591,48.67193108399139,0.1913295744961258,609.9737446212745,0.1598267233710267,1,0
105.0606239,165.0010762,0.1614250827970496,49.38980617372577,0.1909416144657508,606.9921396990065,0.1560628736627316,1,0
106.0303113,165.960433,0.1691120025286423,50.03589375448672,0.1893925048779853,603.1966078600645,0.1522269631284598,1,0
106.99031,166.930685,0.167249167747487,50.61019382627423,0.1890205310963972,596.095262831763,0.1579314890477224,1,0
107.9503055,167.8912868,0.1709390578136895,51.256281407035175,0.1883359780573206,598.150196508442,0.1599980468682738,1,0
108.921339,168.8605335,0.1763390386456027,50.89734386216799,0.1882993191501347,586.8343997047151,0.1606965044926837,1,0
109.8804486,169.8203933,0.1748181048708694,51.47164393395549,0.1890166915311545,581.9802063871028,0.156387498937793,1,0
110.8501358,170.7909112,0.1714759325533732,51.256281407035175,0.1886133014968667,591.4179330448734,0.1583016038221853,1,0
111.8104439,171.7506194,0.1706433241594034,51.1127063890883,0.1880447733545902,595.8559941741115,0.162331700085632,1,0
112.7809885,172.711036,0.1658137030035602,51.1127063890883,0.1884273686612952,612.3234821850297,0.1588351794900812,1,0
113.74017,173.6801383,0.1630698455716777,51.39985642498205,0.1884821034788423,616.8725201153133,0.1611116393303399,1,0
114.7008991,174.6405873,0.1610375764986775,50.89734386216799,0.1892099859954837,622.2114840837327,0.1606931723659623,1,0
115.6703639,175.6104162,0.1650570796298023,51.1127063890883,0.1900620767803768,629.4209598562109,0.1550358536353254,1,0
116.6302454,176.5704782,0.1534989514788751,50.53840631730079,0.1886894693655565,628.4804824933391,0.1596380293691387,1,0
117.6005564,177.5402653,0.1489799659645658,49.820531227566406,0.1892008497424381,639.3407719962478,0.1583410527272932,1,0
118.5601041,178.5001876,0.1433954442116256,49.60516870064608,0.1902490414651159,643.1809993063456,0.1600098962095284,1,0
119.5209978,179.4608002,0.1478138381561331,50.39483129935392,0.1885469054514598,644.1573533665237,0.1563442119193423,1,0
120.4901567,180.430413,0.1531205702848543,6.3444108761329305,0.1878475966987585,635.3751211969055,0.1564543350419665,1,0
121.4506001,181.391063,0.1568078113238575,6.3444108761329305,0.1875759981550228,624.1325933559558,0.1654008599427258,1,0
122.420166,182.3608408,0.1584551355519048,6.3444108761329305,0.1854625821492054,602.6632437622342,0.1664910306930797,1,0
123.3810151,183.3201189,0.175604591631453,6.445115810674723,0.1873475123486415,594.6007545015108,0.1568192288209673,1,0
124.3401589,184.2807713,0.1803031930378074,6.267806267806268,0.1808992720905037,572.134415263933,0.1495383436891194,1,0
125.310919,185.25014,0.180443371608332,6.143001007049345,0.1867334155543305,598.6375538490071,0.1637931011503649,1,0
126.2701359,186.2109561,0.1852335410849548,5.94159113796576,0.1863962343705145,592.4453987577261,0.1744003079968887,1,0
127.2401516,187.1808362,0.1980284750222996,5.840886203423968,0.1868759658679981,590.8195003373515,0.1720816213810533,1,0
128.2005353,188.1405835,0.2043661955661218,5.740181268882175,0.1862867953739114,589.4577117755666,0.1554384843977266,1,0
129.1708863,189.1104014,0.2194151979486824,5.94159113796576,0.1869424558874462,584.6896384448584,0.1557083318733927,1,0
130.1308925,190.0702505,0.2309691722024109,5.840886203423968,0.1869679340772091,585.3089127138123,0.1685564218901249,1,0
131.100626,191.0306008,0.2439126252483316,5.937794533459001,0.1770751104392418,557.0226130806062,0.1776197758632425,1,0
132.0601087,192.0005498,0.2607696001720447,5.937794533459001,0.1763860794367465,541.704911793748,0.1708392374292387,1,0
133.0207038,192.960454,0.2760178161443711,5.438066465256798,0.1878056375301743,573.4597992788521,0.1546267221932896,1,0
133.9902599,193.9303563,0.2694151025888591,5.337361530715005,0.1872576930012515,561.6667604867508,0.1503226082683043,1,0
134.9510858,194.8906024,0.2639251292711217,5.937794533459001,0.1770707612663906,535.7244554063161,0.1676267964385084,1,0
135.9204605,195.8604224,0.2640315314499908,5.655042412818096,0.1753678024781929,538.9249260142144,0.1793516609033439,1,0
136.8806787,196.8206787,0.2702172699455456,5.089538171536287,0.1758972700252553,532.5872162314992,0.1715855414028838,1,0
137.8403823,197.7807517,0.2840341895907206,47.4588403722262,0.1736497040187181,518.5090247552171,0.1498907397695144,1,0
138.8101144,198.7501101,0.2864219594309385,4.995287464655985,0.171282814294109,517.8072532799898,0.1501823946728005,1,0
139.770788,199.7103255,0.2918223364433805,4.71253534401508,0.1711198414404945,512.4870903555483,0.1660274855177339,1,0
140.7308512,200.6808863,0.3111915817538198,45.66308243727599,0.1772773768548383,533.010395749698,0.1816574906034963,1,0
141.7006035,201.6410182,0.3331710845872719,4.806786050895382,0.1721264149952713,504.76130802250816,0.1710647780502005,1,0
142.6704116,202.6002078,0.3442966606299835,45.30465949820788,0.1777414810006855,523.9740623006772,0.1586428541081113,1,0
143.6301789,203.5701227,0.3518967221385392,46.09878310665712,0.1710780000845471,512.7566633509783,0.1529053874310592,1,0
144.5904942,204.5310683,0.3586419972342782,45.8840372226199,0.1719430198234858,513.5774250638074,0.1624460567614824,1,0
145.5601494,205.5004888,0.3734940012396772,45.45454545454545,0.1692144012674281,501.91399125908185,0.176702657057502,1,0
146.5205312,206.4601033,0.3966313686304432,45.59770937723694,0.1692300643414544,489.6652462486131,0.1731231708314305,1,0
147.4906135,207.430208,0.4295933534653438,4.0527803958529685,0.1690764097344692,480.9887384862996,0.1671591914089011,1,0
148.4501152,208.3906243,0.4626617656412382,45.66929133858268,0.170445317781172,472.2486402215436,0.1538204556733402,1,0
149.4110401,209.3501787,0.4862862209468832,45.66929133858268,0.1692496117110103,478.3734314612731,0.1589888049211982,1,0
150.3810678,210.3205371,0.5236344344700292,45.95561918396564,0.1705750877099193,480.9123571675475,0.1769400243325836,1,0
151.3403168,211.2808628,0.5108681154951253,3.581526861451461,0.1699730818967573,485.4862530743371,0.1848050420533729,1,0
152.3101158,212.2405589,0.5036160312386131,46.67143879742305,0.16900924672209,486.56966307742726,0.1744093241064334,1,0
153.2705257,213.2105017,0.4950660966219957,46.38511095204009,0.1701560721737289,490.1797442730485,0.1548059173554346,1,0
154.2306931,214.1701219,0.504984592569445,46.09878310665712,0.1698405588222333,487.9940436390106,0.155153256491507,1,0
155.20016,215.1401231,0.5053680861489398,45.66929133858268,0.1677081962534604,487.82019805560896,0.1689060707109251,1,0
156.1602807,216.1006081,0.5022954156930903,44.81030780243378,0.167943706167367,492.17233945163787,0.1834757598915873,1,0
157.1301939,217.0708556,0.499952734534689,44.59556191839656,0.167950965391222,482.8633582051465,0.1767337019093592,1,0
158.0901453,218.030215,0.4922137517129381,43.73657838224768,0.1693419788973194,479.1400804141217,0.1521084884032766,1,0
159.0501535,218.9908588,0.4967744374131424,43.9513242662849,0.1690596675444907,480.1131436334299,0.1587478583389915,1,0
160.020123,219.960588,0.4986594358483556,44.81030780243378,0.1694587784259867,485.9915641964963,0.1766271866706096,1,0
160.9804621,220.9201314,0.4973477626592881,44.16607015032212,0.1695612038370379,480.18408818569424,0.1785138763408426,1,0
161.9505961,221.8907259,0.4926877849315092,44.38081603435934,0.1695405873463088,489.3287655596621,0.1726446782507268,1,0
162.9101501,222.8506973,0.4862223298900607,44.237652111667856,0.1705964591731041,495.86626701312287,0.1517440608060065,1,0
163.8809288,223.8108964,0.4748785207180188,44.73872584108805,0.1688107387318311,494.1896825613494,0.1543429004131371,1,0
164.8410573,224.7803905,0.4741743427744875,45.16821760916249,0.1694668964840904,493.8569261005051,0.1786323993145697,1,0
165.8105123,225.7410853,0.4599146959905176,45.08960573476703,0.1816506425873814,474.7224153286074,0.1805471858650611,1,0
166.770119,226.7109299,0.4441647008806502,45.448028673835125,0.181526131152616,467.42297089139663,0.1696566424584556,1,0
167.7310176,227.670738,0.4456220009362135,45.51971326164875,0.1823222256071206,475.27280613593416,0.1472244443213397,1,0
168.7001541,228.6401336,0.4479440935693524,46.236559139784944,0.180499614200306,467.9714930809238,0.1568358561217221,1,0
169.661057,229.600575,0.4474235922208289,45.59139784946237,0.1818281682983174,470.6914578777827,0.1756630288579142,1,0
170.6206167,230.5602484,0.4522341096524256,45.94982078853047,0.1784492661552533,474.7570415680049,0.1791029782072444,1,0
171.5902023,231.5308144,0.4479917853257764,45.80645161290322,0.1794490854523134,475.1625188221292,0.1710036679858516,1,0
172.550205,232.4909258,0.458776794880273,46.16487455197132,0.1776968391579814,474.4600916854438,0.1513359715810346,1,0
173.5204751,233.4603157,0.4578173841269009,46.0931899641577,0.1787570130924675,473.1426777547677,0.1587064456239177,1,0
174.4804373,234.4207332,0.464449515246613,45.66308243727599,0.1789887079422983,483.3769192528141,0.1787690078216369,1,0
175.4503787,235.3810139,0.4769490163122598,7.260155574762317,0.1701058580170003,482.358101636599,0.179223994388848,1,0
176.4107008,236.3509128,0.4813677535796996,45.94982078853047,0.1787905485953993,472.5427916010746,0.1722931763474014,1,0
177.3807154,237.3111193,0.4838579216306535,46.0931899641577,0.1775995376348643,479.1030043600604,0.1477314506409256,1,0
178.3407989,238.2803044,0.4781740695145156,45.30465949820788,0.1775654783128513,474.5407038651197,0.1559850409964383,1,0
179.3001809,239.2402163,0.4793397289070911,44.94623655913978,0.1768959097666924,472.662259128381,0.1763133784235651,1,0
180.2705195,240.2001586,0.4751116727700299,44.3010752688172,0.177132651931183,468.0164509724975,0.1806575416682332,1,0
181.2305892,241.1701732,0.4735709917129402,44.22939068100359,0.1761363999774942,464.6904537046754,0.1712399756560072,1,0
182.2004814,242.130923,0.4930693357875113,45.16129032258064,0.1777341013146439,469.13676933387393,0.1486642501875747,1,0
183.1601639,243.100513,0.5009353938517149,45.16129032258064,0.1773283462380948,464.2103325709507,0.1595137625205549,1,0
184.1206515,244.0601857,0.4944788663401485,45.51971326164875,0.177109689716095,465.5688899846999,0.17392548812119,1,0
185.0907753,245.0210814,0.4856501280741994,45.878136200716845,0.1769683639180815,459.4990522975233,0.1796876197627521,1,0
186.0506108,245.9907138,0.4844625408105432,46.16487455197132,0.1782510232690492,465.5239995453371,0.171849678645806,1,0
187.020884,246.9506106,0.4749120471954811,46.16487455197132,0.177988283554236,475.7159911301248,0.1511564582508807,1,0
187.9806068,247.9207566,0.4702709972088557,46.37992831541219,0.1788673509125498,490.970847830633,0.1543294835727886,1,0
188.9501102,248.8805625,0.4608741426162748,7.605877268798617,0.1686091260504993,488.13506620110667,0.1686733147720402,1,0
189.9101288,249.8410683,0.4564148097380247,45.59770937723694,0.1705250480418539,490.1322599131138,0.1837519333193494,1,0
190.8707466,250.810113,0.4288763911610727,45.02505368647101,0.1702545067294282,504.37931854455024,0.1734813125810902,1,0
191.8404751,251.770514,0.3983798533857472,45.38296349319971,0.1719321240057915,513.1384974724416,0.1512144436417451,1,0
192.8009367,252.740798,0.3810912216689281,44.881889763779526,0.1719280688464118,524.4213263311084,0.1603511535814719,1,0
193.7704875,253.7011461,0.3784671803751922,45.74087329992842,0.1722864217843681,534.375606882279,0.1713244786796375,1,0
194.730408,254.6610446,0.3678987399649442,46.38511095204009,0.171311650245564,543.4506235568724,0.1822877951737437,1,0
195.6901417,255.6306317,0.3676913098956009,47.38351254480287,0.1774749948857323,540.2771894073794,0.1786546361764577,1,0
196.6604042,256.590337,0.3745295717954424,46.67143879742305,0.1725614294202423,561.3612696747165,0.1553334674581007,1,0
197.6206496,257.5603857,0.3682960555405921,47.096774193548384,0.1773782336910793,556.9269690741344,0.1634721624614808,1,0
198.5902889,258.5206358,0.371746068233282,47.81362007168459,0.1769536956897928,556.7142449748507,0.1668788847843852,1,0
199.5501907,259.4903214,0.365766918610698,48.24624194702935,0.1731625242295089,571.484250440316,0.1783158152619864,1,0
200.5211549,260.4501445,0.3602846125424439,47.88833214030064,0.1727913977943175,575.802432715139,0.1753701856677217,1,0
201.4804211,261.4108102,0.3563675531128893,47.88833214030064,0.1727173438223279,579.0084859505757,0.1597803890225628,1,0
202.4409609,262.3803599,0.357626091275252,3.356367226061204,0.1710663156906748,576.159109342408,0.1653980704325554,1,0
203.4109249,263.3410568,0.3589069409850638,2.9615004935834155,0.1725278308215126,580.6161064183403,0.1696018503811569,1,0
204.3702381,264.3109279,0.362773551238349,3.1589338598223096,0.1710804962867836,578.2782553034106,0.1797645002491452,1,0
205.3402498,265.2705605,0.368474223510451,48.74551971326165,0.1774442596867881,561.961419757493,0.1690122385379419,1,0
206.3005557,266.2309494,0.3736003711740645,48.38709677419355,0.1751887411080637,556.1991278454778,0.1580795462449437,1,0
207.2607796,267.2003379,0.3756118560826964,3.652517275419546,0.1689487153993466,562.9848143258025,0.1746229295364581,1,0
208.2305551,268.1606884,0.3726577306880707,49.03225806451613,0.174510114493768,542.8062015882902,0.1788122727768649,1,0
209.1903436,269.1310959,0.365675780465287,3.389830508474576,0.1745333614069009,536.35505906336,0.1695789860116349,1,0
210.1604083,270.0903685,0.3661182162998937,48.45878136200717,0.1742327047648957,541.1003218162122,0.1610821849018733,1,0
211.1201425,271.0509393,0.3720045986719031,48.38709677419355,0.1746857492908465,536.7958969459489,0.1569669006038105,1,0
212.0806458,272.0203321,0.3732031305507575,2.991026919242273,0.174414381216799,536.0633419899325,0.1836084348364691,1,0
213.0504313,272.9810481,0.378751953466748,48.24372759856631,0.1738084406573923,543.2340991811647,0.1901687659593723,1,0
214.0108864,273.950515,0.3859690412382122,48.028673835125446,0.1738480238438625,549.3643754475754,0.1703750183007998,1,0
214.980983,274.9111438,0.3825434723930931,2.991026919242273,0.1730740402658965,549.4007215558531,0.1504485650042863,1,0
215.9404178,275.8807516,0.3814404377705198,2.7916251246261217,0.1725674914763763,551.303585671033,0.1577730987424025,1,0
216.9103215,276.840368,0.3779067706051719,3.090727816550349,0.1730121533837678,552.8753612900227,0.1889017459020418,1,0
217.8709731,277.8005524,0.3859711339095604,3.090727816550349,0.1721145999536709,555.1487393075228,0.1871861970966336,1,0
218.8308673,278.7704546,0.3848679966887784,3.290129611166501,0.1736687299269485,563.0667259164425,0.163640246247517,1,0
219.8001304,279.7301555,0.3849804070893508,3.1904287138584246,0.1751225045942583,561.1126746686198,0.1589231890639368,1,0
220.7610152,280.7007077,0.3809729556036965,3.707052441229656,0.1764950135991363,493.4078556257136,0.1638446036662787,1,0
221.7301717,281.6604495,0.3818418173646916,3.79746835443038,0.1754401466145065,492.9585434025605,0.1946513135945947,1,0
222.6909888,282.6206417,0.3759741883992884,3.707052441229656,0.1745598156436909,494.2878252103748,0.1867834918939511,1,0
223.6505926,283.5901492,0.3795419917113412,3.79746835443038,0.1743974533792391,495.4569293337972,0.1629404942951712,1,0
224.6207502,284.5507956,0.3744600500062769,3.887884267631103,0.1742676763552685,497.6994043650977,0.1620435602190731,1,0
225.5801771,285.5204225,0.3826543697004925,48.17204301075269,0.1744862856405486,546.6866152328812,0.1650900619792811,1,0
226.5506396,286.4809375,0.3779087438123438,49.03225806451613,0.1743729309119326,557.5325827663329,0.1924394488445716,1,0
227.5102122,287.4402401,0.3737517027673291,48.74551971326165,0.1735101555003683,539.3383065923878,0.1855407281133765,1,0
228.4709749,288.410558,0.378365997917268,3.290129611166501,0.1734305757680398,528.9832959996443,0.157481073009207,1,0
