Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
723.2985642,783.2689881,0.454492288497784,4.994007191370355,0.2037811864333683,97.50494585804834,0.5768754157573053,6,1
724.2804141,784.2463624,0.4605145728751196,5.033959248901319,0.206152778991449,99.07760005789656,0.5750360908252876,6,1
725.2579241,785.2228773,0.4634071951512579,4.91410307630843,0.2063098950212443,98.85827459289398,0.5739014569849961,6,1
726.2386315,786.212636,0.4630310241287345,4.91410307630843,0.2065013291639435,101.99684029623592,0.5703468188782006,6,1
727.2285712,787.189199,0.4752232015325583,4.674390731122653,0.2055292792412968,100.3116218320774,0.5611356002480687,6,1
728.2034888,788.1692677,0.4740923805266854,4.434678385936876,0.2058940792099901,100.33066858455284,0.5707406230610114,6,1
729.1950707,789.161767,0.4770207832960134,4.554534558529764,0.2063060941767235,99.45090700870696,0.5686421799363854,6,1
730.1710804,790.1388321,0.4887016450156904,4.554534558529764,0.2058242189144476,99.61937557870256,0.5685650362598158,6,1
731.1520243,791.1276054,0.496929231087571,4.754294846184578,0.206460812616735,97.94381654705872,0.5672479924872056,6,1
732.1325443,792.105562,0.5085590867212595,5.244890088700347,0.2088524565801156,96.32107476059166,0.5699232636066696,6,1
733.1211028,793.0818853,0.5099219276288824,4.91410307630843,0.205224045145198,95.44174056690458,0.5738336791394331,6,1
734.0999196,794.0741186,0.5269388016257013,4.04280618311534,0.2047718477125863,97.09203717038986,0.5854079724645376,6,1
735.0859265,795.0513372,0.5340066298366954,3.281519861830743,0.2054185791380577,93.2303307320648,0.5759578592476762,6,1
736.0686746,796.0298867,0.5506890685390387,3.2124352331606216,0.2053547143255016,93.75529291737888,0.5695434501139139,6,1
737.0472255,797.0089252,0.5422181996075368,3.2124352331606216,0.2050832608653442,95.02716228301216,0.571676066412685,6,1
738.0328503,797.9980114,0.5349646016874052,3.2469775474956823,0.2051656839536721,95.35448462905012,0.5665627208890612,6,1
739.0079603,798.9758618,0.5188818049126054,3.2469775474956823,0.2039335102487571,95.76330295414786,0.5691017628522606,6,1
739.9982224,799.9559197,0.5031484292454591,3.214656066367093,0.2072600103296695,100.45860589148003,0.5735742330784295,6,1
740.9757793,800.9368379,0.5052986591273525,3.2837884548911163,0.2066539166988271,103.17389183715426,0.5724741717608187,6,1
741.9515235,801.9274089,0.4945471988135219,3.076391289319046,0.2059594542926306,102.32186293215624,0.5714795280540366,6,1
742.9427879,802.9048572,0.4951454953192185,3.419689119170984,0.2025168913829738,103.76864178047757,0.5766563780791076,6,1
743.9196026,803.8828306,0.4950792809603497,3.2124352331606216,0.2016287745188748,103.58473213715143,0.5728188845221347,6,1
744.9009693,804.8745134,0.4959858692861418,2.868994123746976,0.2030705534200749,106.35219233398914,0.5793776346034121,6,1
745.8785861,805.8570294,0.4806604309333595,2.9035603180089877,0.2016638966940985,103.29113771873628,0.5790298727038733,6,1
746.8671608,806.832144,0.4917968515132269,3.1088082901554404,0.2018181256150696,103.48521299888957,0.5743666578032414,6,1
747.8463366,807.8116195,0.4966737454939869,3.03972366148532,0.2021440683964078,104.65886241333423,0.5760529351030585,6,1
748.8346846,808.7990289,0.5024950891343254,2.7288428324697755,0.2020568265267885,103.77596505905466,0.5756260684230828,6,1
749.8114748,809.7754323,0.4849563929540315,2.832469775474957,0.2041695119312225,109.2687202793878,0.5744514983964246,6,1
750.8034737,810.7538977,0.4495612272227829,2.7307293466989284,0.203247655799289,109.0737507447476,0.5762129705927946,6,1
751.7791994,811.7438469,0.4459860074863311,2.936096718480138,0.2024421251164417,112.38709722638949,0.5735463981337438,6,1
752.7564957,812.7189074,0.4319869179861406,2.970639032815199,0.2020318983592654,113.0245473908696,0.5739215857241664,6,1
753.7506356,813.7101634,0.4261717863892817,3.0072589007950223,0.2023773804309924,113.3648424258537,0.577167001010424,6,1
754.7250535,814.6880083,0.41930299460802,2.9035603180089877,0.2028297976923837,111.9818987418981,0.5782401653042457,6,1
755.7034271,815.670454,0.4121332310436845,3.005181347150259,0.2018202208102472,111.30211256372247,0.582071190705472,6,1
756.6816888,816.6453145,0.4119175748332742,2.6615969581749046,0.2019170346653068,113.35342979240994,0.5849722042920513,6,1
757.6703186,817.63607,0.4246898444268341,2.6615969581749046,0.2015818931518029,112.33206130641162,0.5802176877713201,6,1
758.6598661,818.6193459,0.4251753350669416,2.6961631524369167,0.1999827288217777,111.43363386140454,0.5801464319970531,6,1
759.6354268,819.6017072,0.4207880552547722,2.6615969581749046,0.1990795481610668,110.17819755778817,0.5800728260646691,6,1
760.6110213,820.5770273,0.420757438905345,2.6270307639128934,0.1986771843907505,110.18344052426076,0.5796492803763658,6,1
761.5922771,821.5637996,0.4156673833298647,2.4541997926028345,0.1977931399191731,109.4282377625364,0.5840100479668902,6,1
762.5786693,822.5396857,0.4067144431504976,2.281368821292776,0.1979042463299316,108.85733636537626,0.5824231821127563,6,1
763.5664513,823.5268683,0.4073662012994408,2.6270307639128934,0.1972091236691368,110.08034846600393,0.5835809756040622,6,1
764.5427356,824.5156507,0.4013194808278957,2.868994123746976,0.1970205081808276,111.02998778804408,0.5822953335840064,6,1
765.5342,825.4949312,0.3789101702560353,2.7307293466989284,0.1971735855847166,112.47251021094102,0.5833741782766115,6,1
766.5106113,826.4723656,0.37850352167185,2.7307293466989284,0.196041823061632,113.91933743246508,0.5883042403905361,6,1
767.4874527,827.4498162,0.3800610174052687,2.799861735222952,0.1961352297888432,114.53722549328864,0.5806700014626838,6,1
768.4790499,828.4305799,0.3844275878181555,3.0072589007950223,0.1953970816279994,116.80376074055738,0.5834009631565961,6,1
769.449084,829.4230158,0.3701171421157019,3.041825095057034,0.1955801470935037,119.85125259771516,0.5729931426096933,6,1
770.4384656,830.4036696,0.3645186249563217,3.3183546491531284,0.1942209084100786,123.01429535294112,0.5769873736278572,6,1
771.4138396,831.3788719,0.3551044240128584,3.387487037677152,0.1942977310919834,124.80988713632442,0.5772092046311841,6,1
772.4043322,832.3584492,0.353783167102546,3.831549879185365,0.1971914060744946,119.88551475347448,0.5735014985084921,6,1
773.3844821,833.3528533,0.3500763259986801,3.456619426201176,0.1941061883374956,123.8759967064855,0.575811713013349,6,1
774.3725882,834.3269808,0.3521646831678211,3.5948842032492228,0.1945805407654158,123.46187341931932,0.5777535552799824,6,1
775.3515804,835.3082235,0.3609834803113889,3.456619426201176,0.1948494097242741,122.93786843549717,0.5796680911369451,6,1
776.3263478,836.2929103,0.3697247336944231,3.525751814725199,0.1963478346595252,124.05378064056954,0.5802513607410482,6,1
777.3149498,837.2737002,0.3611918031187926,3.6294503975112336,0.1966604624098751,126.26583708997084,0.5774093758546689,6,1
778.287708,838.2627501,0.3367609664900399,3.8660683465654127,0.1982940675031285,120.40053213370383,0.5796249193660461,6,1
779.2785029,839.2386286,0.3306469708709691,3.905979951607328,0.1957005875247033,127.20535337123208,0.5775612478522588,6,1
780.2590287,840.2192349,0.3167856931352606,2.9844807003581377,0.1959300421399293,118.49970185624532,0.5855275140272115,6,1
781.2357872,841.1973698,0.3132801374847398,4.107697618225751,0.197059562903763,118.70691853881544,0.5805032377561826,6,1
782.2290306,842.190846,0.314570180487407,4.073179150845703,0.1985754805209697,119.58723437551846,0.5745052190039346,6,1
783.2070081,843.1651578,0.3012066490005187,3.935105281325509,0.198259047941288,120.89259322507924,0.5764101440468595,6,1
784.1838732,844.1549749,0.299746532683625,3.969623748705557,0.1968810682577906,119.67618301053984,0.5834381310368426,6,1
785.1610849,845.1341155,0.2893414375897079,4.038660683465654,0.1965918654935807,119.19929857937493,0.5866173598402578,6,1
786.1515293,846.1114886,0.295985864673983,3.86873920552677,0.1971787890788083,123.17514799336342,0.5866746204846439,6,1
787.1266236,847.0879936,0.2830985018801923,3.802281368821293,0.1972111850615995,128.86329087956128,0.586470023581871,6,1
788.121891,848.0763004,0.2925902407614229,3.836847563083305,0.196972728456357,128.1754668903401,0.586606512694435,6,1
789.0981138,849.0508344,0.2827691466441724,3.8660683465654127,0.1985313319603379,118.30128031150475,0.5922350048398044,6,1
790.0763969,850.0444069,0.2887129832161319,3.871413757345316,0.1975404274310278,128.0542774061045,0.5911482899867005,6,1
791.0516591,851.0198121,0.2807718334417046,3.935105281325509,0.1991391017793217,118.4734996185494,0.5850125089324499,6,1
792.0422113,851.9969273,0.2834720489238185,4.038660683465654,0.1984536666039788,114.7207364635248,0.5850822124216258,6,1
793.0195339,852.9909081,0.2921059519164872,4.142216085605799,0.1985588178565843,114.87000581466933,0.5847113736400086,6,1
794.0129094,853.9711301,0.2949312549048644,4.038660683465654,0.1992017445808991,113.0533791658437,0.5925617622617918,6,1
794.9884434,854.9565294,0.3022946516539839,4.435017354415734,0.1990885686746867,120.62624755364315,0.5981441190073131,6,1
795.9681334,855.9344325,0.2991458045127624,4.627844195912071,0.2004751752661784,120.5375734165386,0.5966381201633617,6,1
796.9451623,856.9085126,0.3064134510340341,4.704974932510606,0.2016139981228643,119.30686488516046,0.5917860890868787,6,1
797.9342203,857.9004376,0.3218735460131663,5.090628615503278,0.2026804353792717,118.18970663753586,0.5945284409295163,6,1
798.9131329,858.8753471,0.3371088159557462,5.090628615503278,0.2039759166414123,117.58560658320742,0.5947938837211941,6,1
799.8935201,859.8678043,0.3599066501298793,4.820671037408407,0.2048011232005731,117.19956038851868,0.6027654138255297,6,1
800.8731329,860.8446405,0.380409510227234,4.627844195912071,0.2047459274113237,117.60090470118804,0.6028496269645898,6,1
801.8672371,861.8193011,0.3724985156407374,4.512148091014269,0.2054103039942699,121.70315570141388,0.6020253815356972,6,1
802.8428924,862.8075995,0.3763649035533696,4.349529780564263,0.201231378536671,121.07251217977246,0.6052905873658494,6,1
803.8208063,863.7893286,0.3714800967747154,4.317789291882556,0.2009006124248567,119.64630176053144,0.6144767189548355,6,1
804.8142982,864.7668071,0.3634868729396574,4.27115987460815,0.2008872837952486,122.3697343337356,0.6172581534862089,6,1
805.7950313,865.745153,0.3611765145235077,4.110535405872193,0.200607469489187,123.67228045609916,0.6219121439704619,6,1
806.7700369,866.7409832,0.3607191098125577,4.280755881218665,0.2018962657068911,122.27727293867464,0.6214928075966227,6,1
807.7496729,867.7156296,0.3550667847491109,3.903281519861831,0.1986934506225407,121.72169145913064,0.6140946480025363,6,1
808.7365232,868.6919928,0.3294777854242134,4.435017354415734,0.1994711844269839,122.74536151713193,0.6132977452648855,6,1
809.7130318,869.6837997,0.3309606188734602,4.482894219425875,0.2000964782782633,124.4567868461716,0.6117890335141221,6,1
810.7057824,870.6546018,0.3303619920764307,4.283246977547496,0.1983819591797387,124.2965570857312,0.6110152376508878,6,1
811.6823184,871.6443384,0.3363457633621758,4.248704663212435,0.1999751982466058,126.31917821037186,0.6032381499408085,6,1
812.6572416,872.6193984,0.3348002764257023,4.248704663212435,0.2011677535014965,127.0622107294862,0.6023414108730254,6,1
813.6490984,873.6103663,0.323807255661193,4.110535405872193,0.2020177279464123,129.62068885689075,0.5974222826619291,6,1
814.6267421,874.5820851,0.3285652854528784,3.903281519861831,0.2008279166222864,130.17621019064546,0.5993520383693497,6,1
815.60672,875.5730011,0.3219614417676055,4.006908462867012,0.2027494329339702,130.70374970616857,0.6012569827072152,6,1
816.5853155,876.5482175,0.3201875773635469,4.317789291882556,0.2029043808652536,131.25564709385264,0.6016552440259276,6,1
817.5748591,877.5363266,0.3154514381187336,4.386873920552677,0.2032328195081952,131.30493169670484,0.6020784557215029,6,1
818.5585394,878.5119402,0.3090007348323889,4.455958549222798,0.2033890043050804,130.81674770925628,0.5894530723189411,6,1
819.5410948,879.5035844,0.3031899155199182,4.52817144832354,0.2099105427078366,138.17644293122012,0.5938510289602951,6,1
820.515548,880.4856341,0.3032886755170958,4.459039059799516,0.2106811269359946,138.7000664851677,0.5963913792475659,6,1
821.5025315,881.4631393,0.3008554412467692,4.493605254061528,0.2104957842791798,140.20718749004368,0.5905798806186573,6,1
822.4785328,882.4425962,0.3020180769763101,4.435017354415734,0.2096780841686621,143.85112307712868,0.5894389245007718,6,1
823.4660795,883.4185884,0.2872648711680332,4.5507134593135365,0.2095661777192453,144.12499103121016,0.5995144508048252,6,1
824.4525597,884.4121177,0.2813116248401224,4.3578866178172,0.2080126101032277,143.91642259314168,0.5982965191332101,6,1
825.4313471,885.3918729,0.2832493474252233,4.743540300809872,0.208073005647357,143.43906762397782,0.6073883043422297,6,1
826.4100466,886.3680909,0.2874137505914884,4.729474082482028,0.2057990317553607,140.39195912094635,0.6104161899604903,6,1
827.3862765,887.3492532,0.28597674492649,4.317789291882556,0.2010633654003322,131.77323423781414,0.605628826697552,6,1
828.3700223,888.3417189,0.2859787182571152,4.251641894227445,0.2046631233504754,138.45555294978783,0.6029784016766792,6,1
829.3608475,889.3156555,0.2847486273350554,4.389906671275493,0.2048262796386272,139.47032359191428,0.6050088456140309,6,1
830.342715,890.2979844,0.2899142627201705,4.493605254061528,0.2052471624550993,141.441266714571,0.6112757315340611,6,1
831.3160312,891.28896,0.2901396576410739,4.4244728655375045,0.205129496960081,141.2405437216677,0.6016483264560135,6,1
832.2964602,892.2618625,0.2902589181477788,4.2170756999654335,0.2042806899952392,140.65303429172562,0.6061915514759784,6,1
833.2914479,893.249476,0.2848466785497763,4.502459326522891,0.205137109889916,138.9143608640395,0.597338056274042,6,1
834.2641466,894.2301078,0.2940615565018598,4.767309875141884,0.2035757644454804,135.70570133025765,0.6061638108578323,6,1
835.245702,895.2038674,0.2983684718847756,5.069996216420734,0.2028817111393236,134.1630930029781,0.6101053013468551,6,1
836.230155,896.1959987,0.3053877908554074,5.145667801740447,0.202092994686236,133.34081382022373,0.6115809076028784,6,1
837.2113636,897.1734123,0.3311220464256292,4.009678534393363,0.2007501236671891,130.2818615581153,0.6118494769007986,6,1
838.200829,898.1527517,0.3332098142914459,5.145667801740447,0.2019034886225621,129.25051263627333,0.6001994619513846,6,1
839.1769056,899.1301131,0.3437989394907248,5.297010972379872,0.2017635948190805,129.57417998341316,0.6031643953103479,6,1
840.1569529,900.1236441,0.3545986886531818,5.145667801740447,0.2017186785500464,130.5146236391147,0.605539782697026,6,1
841.1351891,901.1036913,0.3708379645942852,3.975112340131352,0.202535724488154,130.3850088070178,0.6097889053111547,6,1
842.1269369,902.0816174,0.365256193421434,3.905979951607328,0.2029004383811709,129.7641926060475,0.6030758489781639,6,1
843.102951,903.0581458,0.3699452690238631,3.871413757345316,0.2031706824315885,131.6081283155055,0.6008884927995625,6,1
844.0918393,904.0490901,0.3718395119471696,3.871413757345316,0.2018334149718119,131.29465412459217,0.6007416219519859,6,1
845.0725203,905.0275149,0.3651853917168539,4.009678534393363,0.2023140929368693,133.01951144814535,0.6049909551557312,6,1
846.0479271,906.0034626,0.3669567073926076,3.836847563083305,0.2025867306153091,132.89052459951216,0.6133576553585287,6,1
847.0420787,906.9959288,0.3645584013219531,4.009678534393363,0.2019343801241611,132.07293153268782,0.604392956174262,6,1
848.0151045,907.9726968,0.3764328271122048,3.94054614586934,0.2027085595671656,133.71835631208606,0.5968553411588337,6,1
849.0046191,908.9539452,0.3767470685949199,3.86873920552677,0.2058145018610412,124.81315479324462,0.5922801059574793,6,1
849.9815896,909.9331658,0.3776232427491894,3.83419689119171,0.2054994446562131,125.25397655134188,0.6018014908276983,6,1
850.9598486,910.9269435,0.3721471679368751,3.9378238341968914,0.2067985147915412,126.40200921766268,0.6057253075760141,6,1
851.9506905,911.9095504,0.3686320513850205,4.006908462867012,0.2068863921190349,126.47247508575867,0.5997773270999849,6,1
852.9273748,912.8842013,0.3722510747160532,4.145077720207254,0.2075439983816594,126.81382180855476,0.5943010673581703,6,1
853.9078424,913.8666646,0.3791579741719042,4.182509505703422,0.2053118809757152,130.58571775909897,0.5902119298181273,6,1
854.8935363,914.8486199,0.3903920833708669,4.2170756999654335,0.2038741503586578,130.32183308221303,0.599480830029433,6,1
855.8735216,915.8318193,0.3927366572097419,4.182509505703422,0.2022963900773384,129.02936046924614,0.6071649768129858,6,1
856.84724,916.8069897,0.4044256479262316,4.044244728655375,0.2019161368750777,126.968848612058,0.6056889701264844,6,1
857.8383,917.7982626,0.4166015080537413,4.044244728655375,0.2008568320774234,125.30286783376482,0.5846007560093299,6,1
858.8143191,918.7696385,0.4226017877257639,4.147943311441411,0.1994158629808026,120.56501813807571,0.5870263582497358,6,1
859.806622,919.7618935,0.4208353433795402,4.4244728655375045,0.199753048325828,121.0956399261408,0.5936914846991571,6,1
860.7825367,920.7379444,0.4323313548717706,4.355340477013481,0.1987541187238381,120.32907681883744,0.5936940709241664,6,1
861.7584193,921.7187607,0.4339477714309812,4.355340477013481,0.2004163089655929,119.51064823441398,0.5859358885654119,6,1
862.7468669,922.6988497,0.4320019665156547,4.459039059799516,0.1992995186042643,118.13187416002958,0.5748553728340178,6,1
863.7276869,923.6893237,0.4369295151329746,4.562737642585551,0.2003182052957261,118.68937082096944,0.5772242732637617,6,1
864.7046993,924.6661003,0.4471260234298286,4.666436225371587,0.2001462265992645,117.7837409761651,0.5785569516557652,6,1
865.6837654,925.6552501,0.4573222347043932,4.597303836847563,0.2000618613315591,114.91337599089782,0.5937109737839364,6,1
866.6780467,926.6302292,0.4692859721155953,4.73556861389561,0.2000013564071476,111.28418349143108,0.5880332646063668,6,1
867.6531312,927.6104324,0.5041314510253816,4.839267196681645,0.1988128718647628,109.00460131695908,0.5828907053358717,6,1
868.6305544,928.5899835,0.5230413743360565,4.839267196681645,0.1988890468183762,108.2901183230435,0.580111904192328,6,1
869.622061,929.5795965,0.5259157284609772,4.666436225371587,0.1980584687850147,107.1952028816556,0.589894357670794,6,1
870.6099131,930.5589738,0.5143725609809433,4.493605254061528,0.1977344830507642,108.92021939499485,0.5992340132709807,6,1
871.585077,931.5482433,0.5146572890723595,4.52817144832354,0.1977047487007167,109.38631265749927,0.5928624041075434,6,1
872.5582135,932.5172632,0.5326137337676311,4.459039059799516,0.1975237859008013,107.52092217550953,0.5916921324622203,6,1
873.5514205,933.5095208,0.5306057435345464,4.562737642585551,0.1964528459343889,109.56044400258014,0.589985799968289,6,1
