Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
0.076048613,59.95026708,0.2511054409438693,5.734406438631791,0.1912128088428248,631.2274510099624,0.2986722982919736,1,0
0.952402115,60.92014241,0.2419688841223344,5.533199195171027,0.190994161840759,626.587353491236,0.2942699111612258,1,0
1.910619974,61.88025618,0.2467638187862499,5.533199195171027,0.1899621999667827,626.532550978541,0.3192147682293641,1,0
2.879901409,62.84040904,0.2453029561243993,5.363984674329502,0.1898880599928442,625.7775001802212,0.288194887778869,1,0
3.839834213,63.80991316,0.2454884780012172,5.268199233716475,0.1911197432160301,617.7510945605692,0.3016215604553272,1,0
4.810415268,64.7699151,0.2475427922291952,5.076628352490421,0.1909618894332213,610.1473680410655,0.3022142818377762,1,0
5.769891262,65.73990655,0.2546599122900992,5.769230769230769,0.1911306310061449,593.7356495265042,0.3060497028516061,1,0
6.730216265,66.69991946,0.2465142838964267,4.789272030651341,0.1896408542833938,599.6265239191029,0.3222441018908956,1,0
7.699829102,67.66090012,0.2426452175609244,3.7356321839080464,0.1826483682057602,609.8126235486882,0.2852189737068532,1,0
8.660477161,68.63054943,0.2468045215181242,4.82897384305835,0.1894250154891277,584.6550751526838,0.3083863189836296,1,0
9.620161057,69.58983922,0.2564205116046318,52.13675213675214,0.1803775645009795,608.0414430382368,0.3026842507670385,1,0
10.59028077,70.55991626,0.2628267938735256,4.778453518679409,0.1920125273466542,579.8023889598423,0.300252593358259,1,0
11.55076575,71.51990294,0.259311009319338,4.865334491746308,0.1905490416515791,569.9282334619087,0.3323866173628998,1,0
12.51985407,72.48082066,0.2545196325804575,51.50429799426934,0.1914830089672628,561.8701906549702,0.2897189186600633,1,0
13.48011565,73.45047069,0.2551203127830188,4.691572545612511,0.1886869641542346,564.3121102157023,0.3075379661503448,1,0
14.44078851,74.41078472,0.266502244664899,4.022988505747127,0.1894208911081459,584.3992023391534,0.312172025113356,1,0
15.41014719,75.38080478,0.2608209604571105,5.05050505050505,0.1788391577316465,599.4909434669478,0.3002972944408572,1,0
16.37029743,76.34076285,0.2628366062149934,4.866850321395775,0.1800902930819734,606.0241863445389,0.3403359901729783,1,0
17.33982491,77.29986095,0.2712287531485859,51.63817663817664,0.1822435645708143,610.19538550532,0.2938566607939296,1,0
18.30056667,78.27074838,0.2790015870668623,51.78062678062678,0.1815407995432763,603.2228330430676,0.3136776773537504,1,0
19.260396,79.2307837,0.2826086857518892,51.99430199430199,0.1826305817882519,604.3868899658321,0.3137693279803354,1,0
20.23028421,80.19986701,0.2884127028271872,52.20797720797721,0.1832563478012496,588.6372047174132,0.3064357728741139,1,0
21.18987584,81.16072893,0.3019244624252675,4.591368227731864,0.1834350531802928,598.4081024321616,0.3411807811188475,1,0
22.16024184,82.12064743,0.3092267595256137,6.375227686703097,0.1841799500483538,569.520357018616,0.2949553369064152,1,0
23.12080693,83.0899179,0.3225437601378109,50.71225071225072,0.1838214410082874,597.5851525185558,0.3149693729737358,1,0
24.08012772,84.04991531,0.3388738390084294,50.49857549857549,0.1815556008358314,590.7190678549687,0.3223790820885109,1,0
25.04987335,85.02029967,0.3666737280820138,51.06837606837607,0.1820651417737864,597.4195240665725,0.3091391065955555,1,0
26.00989032,85.98079991,0.387245139693547,51.06685633001422,0.1836266542150534,570.0074887714104,0.3379470088690677,1,0
26.97029161,86.94054198,0.3878764629359286,8.318739054290718,0.18379558545801,572.6203981680966,0.2974915674344466,1,0
27.9399035,87.91076851,0.411744949701418,8.143607705779335,0.1825734869994943,567.5042228954661,0.3224036428760391,1,0
28.900419,88.87086296,0.4138693207529784,7.832422586520947,0.1827063801600007,574.8017946699434,0.3201964237615585,1,0
29.87079811,89.83090377,0.4157118046780845,7.618213660245184,0.1821127681208477,555.3644285745746,0.3107532754380704,1,0
30.83065104,90.80067992,0.4284093740185515,7.443082311733801,0.1818892851988623,546.4657148559787,0.3449060744297628,1,0
31.79070377,91.76029229,0.4422303432892849,7.267950963222416,0.1814404311147555,552.630875687761,0.3011146321734482,1,0
32.75991678,92.73086309,0.4674966730925196,7.267950963222416,0.1820220583929186,540.1948865615641,0.3207846682188097,1,0
33.72076154,93.69032001,0.487373032880543,7.880910683012258,0.182331861222359,539.1170589671965,0.3323104122827511,1,0
34.68986678,94.66011214,0.4858243696652597,8.056042031523642,0.1834987016751951,533.6508685746502,0.3156895041848111,1,0
35.65059805,95.62056494,0.4828181937458047,7.167530224525043,0.1854121565862468,522.6179407642829,0.3472186081708225,1,0
36.61072206,96.5807004,0.4785020550538919,50.786838340486405,0.1854293934867249,515.4722892756641,0.3046042280102954,1,0
37.58089447,97.54991722,0.4733768125036031,51.1444921316166,0.187970758987863,521.1095109520714,0.3226894473194803,1,0
38.53995299,98.50991607,0.4698714605009595,51.430615164520745,0.1875723975471888,526.9963136029445,0.3338144164874453,1,0
39.50989056,99.47982836,0.47016704814693,52.21745350500715,0.1866246784273608,530.892366707799,0.3164229515384678,1,0
40.47080898,100.4399388,0.4663148130738279,52.21745350500715,0.1861012327913176,536.1924740562479,0.3539187525318008,1,0
41.43080688,101.4007185,0.4741953194001476,53.36194563662375,0.1873040866405405,526.739814072779,0.3073733436425814,1,0
42.4008007,102.36994,0.4805907210738991,52.78969957081545,0.1860043715557168,519.1858248412374,0.3166531435070501,1,0
43.36073112,103.3307085,0.4865979252924948,52.86123032904149,0.1872522537041903,515.2573348582134,0.345493590424177,1,0
44.33008814,104.3000031,0.4940083360056664,53.43347639484979,0.187211273083584,505.6981430009674,0.3216763891076768,1,0
45.290694,105.260777,0.5062791941977034,53.290414878397705,0.1866475575340148,498.3886625242197,0.3411825882319891,1,0
46.26087999,106.2208204,0.5034481449461579,53.21888412017167,0.1868557631437316,497.1586850935478,0.3059222688068297,1,0
47.22080374,107.1899107,0.5030874293317802,2.5145067698259185,0.1858925622065678,544.2523359393532,0.3165283430629683,1,0
48.18051672,108.1507435,0.5140533335334792,2.0309477756286265,0.1860247060549656,552.3121419819863,0.3347385058925157,1,0
49.15086246,109.1207314,0.5072222856897759,2.9013539651837523,0.1856192810429942,551.6104801490186,0.3214127842961289,1,0
50.10993385,110.0799201,0.5131610286330681,3.094777562862669,0.1850714856039207,540.7734689166423,0.3475316677666106,1,0
51.0808332,111.0403619,0.4984780094260483,3.094777562862669,0.1853045859026214,536.0738354502016,0.3036627254932754,1,0
52.04087996,112.0108795,0.4884209781898003,3.094777562862669,0.1860229056467219,536.1272655985558,0.3127054546692481,1,0
53.00079942,112.9703937,0.4926398687613305,53.774928774928775,0.1884895049214854,539.7711149243888,0.331839341727457,1,0
53.96983194,113.9404836,0.4975337239940831,53.06267806267806,0.1898281772492685,540.6157726870557,0.3347824929932939,1,0
54.93028498,114.9006097,0.498381496780683,53.34757834757835,0.1880497963041016,533.1890692517342,0.3492572079763509,1,0
55.90022397,115.8606384,0.5265464094608232,52.42165242165242,0.186864886744713,527.8125094174571,0.3030941535149749,1,0
56.86054182,116.8308232,0.5365781052622811,52.42165242165242,0.1885292283027227,527.2939261338126,0.3115656744449835,1,0
57.81983614,117.790688,0.528366716872501,52.20797720797721,0.1890692842673833,537.1680040465375,0.3345227682052926,1,0
58.79048061,118.7603438,0.5201990549276365,3.578336557059961,0.1834262717865393,556.2348376833693,0.3292031762756353,1,0
59.74988294,119.720015,0.5239219518322238,3.578336557059961,0.1850913679311497,551.3524961475149,0.3429679895659363,1,0
60.71988487,120.6807718,0.5181762147418687,3.578336557059961,0.1857253779584149,547.7946224247611,0.3021787129031144,1,0
61.68089843,121.6507258,0.5139040476384058,3.2882011605415857,0.1844806662826132,555.5220075239849,0.3153963764885539,1,0
62.64039397,122.6108129,0.5142249836171024,5.009107468123862,0.1886191182296376,503.4863293130988,0.33500487630644,1,0
63.6099031,123.5800319,0.5039551367678574,4.918032786885246,0.1893701847524479,504.9704239473905,0.3200924271616949,1,0
64.57021689,124.5399652,0.5038313435542858,5.467372134038801,0.1897638091979914,537.4609656683226,0.3405673176853576,1,0
65.54040122,125.5008307,0.5103410355146432,3.2667876588021776,0.1863274222845488,529.4761828634462,0.3083468010307774,1,0
66.49981427,126.4703736,0.496982681592343,51.57142857142857,0.1784923767828904,506.2175558982871,0.3122889012902154,1,0
67.46072578,127.4307451,0.4992125459516012,52.35042735042735,0.1906970844297164,519.4697619304549,0.3378680633875721,1,0
68.43076706,128.3998954,0.4934771036467831,52.142857142857146,0.1788595930802349,504.8183470811527,0.3191784587161876,1,0
69.38990998,129.3603213,0.4845312436528615,5.026455026455026,0.1938659166274075,527.7431294859375,0.3290616291237882,1,0
70.36034322,130.330297,0.4796888373187453,53.28571428571428,0.1818677589011532,529.79819649025,0.3131058278713987,1,0
71.32045984,131.2899086,0.488028904182864,52.71428571428572,0.1836466331946387,529.3400422350144,0.3104310436322423,1,0
