Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
2448.589780092,2508.589780092,87.0,0.6943069418604684,0.0449327185877093,1473.9517508687518,0.5688820697674061,8,1
2449.589780092,2509.589780092,86.0,0.694591658823527,0.0452529847331563,1473.8720930232555,0.5691093176470263,8,1
2450.589780092,2510.589780092,87.0,0.6924506046511639,0.0453961136355907,1477.9021651964715,0.5670412558139254,8,1
2451.589780092,2511.589780092,87.0,0.6929139069767443,0.043797482462055,1480.0919540229884,0.5674045930232318,8,1
2452.589780092,2512.589780092,86.0,0.6912950117647062,0.0423561206131844,1472.591553060679,0.5638117906976541,8,1
2453.589780092,2513.589780092,87.0,0.6901101744186044,0.0422775861025037,1478.183908045977,0.5642586976743988,8,1
2454.589780092,2514.589780092,87.0,0.6891905697674395,0.0416112249696725,1479.183908045977,0.563793255813935,8,1
2455.589780092,2515.589780092,87.0,0.6891896627907003,0.041956496352213,1473.73223615465,0.5614373333333139,8,1
2456.589780092,2516.589780092,87.0,0.689180860465116,0.0419500351218454,1482.022988505747,0.5636568372092846,8,1
2457.589780092,2517.589780092,87.0,0.68930277906977,0.0405993991722498,1481.6436781609195,0.5619030344827448,8,1
2458.589780092,2518.589780092,87.0,0.6901107906976767,0.0387472439233214,1486.8850574712642,0.5660911511627779,8,1
2459.589780092,2519.589780092,87.0,0.6901059302325594,0.0387434896099637,1487.0804597701149,0.567013151162782,8,1
2460.589780092,2520.589780092,87.0,0.6906985232558168,0.0383577901468092,1481.046238244514,0.5638584712643577,8,1
2461.589780092,2521.589780092,86.0,0.6911856823529406,0.0382034318037135,1489.734161988773,0.5671634069767342,8,1
2462.589780092,2522.589780092,87.0,0.6906972325581391,0.0382413551473226,1493.3793103448277,0.5667037209302211,8,1
2463.589780092,2523.589780092,86.0,0.6911855294117659,0.0381937578973205,1492.5963646083935,0.5665767790697553,8,1
2464.589780092,2524.589780092,87.0,0.691043813953488,0.0379994791272391,1495.6666666666663,0.5670301046511456,8,1
2465.589780092,2525.589780092,87.0,0.69105108139535,0.0380997749447591,1484.6206896551726,0.5637075747126278,8,1
2466.589780092,2526.589780092,87.0,0.6910484767441885,0.0381032545642488,1499.1724137931033,0.567363813953476,8,1
2467.589780092,2527.589780092,87.0,0.6920956860465086,0.0373036005713487,1498.6206896551723,0.5650752758620576,8,1
