Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
57.07545137405396,117.07545137405396,72.0,0.8281626667774898,0.1060108391883286,2267.418569254185,0.603446712096531,1,0
58.07545137405396,118.07545137405396,73.0,0.8234598669740891,0.1011833952699791,2293.54794520548,0.606886148452758,1,0
59.07545137405396,119.07545137405396,73.0,0.8244360321097903,0.0998355106417527,2296.4383561643835,0.607858270406722,1,0
60.07545137405396,120.07545137405396,73.0,0.822228279378679,0.1012285369291305,2301.835616438356,0.6095426248179532,1,0
61.07545137405396,121.07545137405396,72.0,0.8202776908874512,0.0960162554634154,2306.644596651446,0.6085642543103952,1,0
62.07545137405396,122.07545137405396,73.0,0.8227681252691479,0.0976425695619129,2310.8630136986303,0.606666858882119,1,0
63.07545137405396,123.07545137405396,72.0,0.8231010101210903,0.0939030776044019,2314.952815829528,0.6106561753484926,1,0
64.07545137405396,124.07545137405396,73.0,0.8211101856496601,0.0887028413100088,2314.7288812785387,0.6095445056756323,1,0
65.07545137405396,125.07545137405396,73.0,0.8262436522377862,0.0976609270924826,2314.8584474885847,0.6091234584649392,1,0
66.07545137405396,126.07545137405396,73.0,0.8273713853624132,0.0936751120390102,2321.129185692542,0.6130267944600833,1,0
67.07545137405396,127.07545137405396,72.0,0.8281623276186661,0.0951902144432315,2331.734589041096,0.6119141346878464,1,0
68.07545137405396,128.07545137405396,72.0,0.8305756374144221,0.0955836594847373,2329.5138888888887,0.6144691420273032,1,0
69.07545137405396,129.07545137405396,72.0,0.8326642983396288,0.0941158062973211,2328.7638888888887,0.6165724774481535,1,0
70.07545137405396,130.07545137405396,71.0,0.8365768262318203,0.0949037514599067,2330.18661971831,0.6188397038150831,1,0
71.07545137405396,131.07545137405396,71.0,0.8377138716833932,0.0926939501667576,2326.760563380282,0.622543920789445,1,0
72.07545137405396,132.07545137405396,71.0,0.8399998528616769,0.0997820040234163,2302.9675273865414,0.6188445561368691,1,0
73.07545137405396,133.07545137405396,71.0,0.8398589611053466,0.0975233916663665,2321.6619718309857,0.6229775803429728,1,0
74.07545137405396,134.07545137405396,70.0,0.8411517454230267,0.095840099336113,2322.1048289738437,0.623546801294598,1,0
75.07545137405396,135.07545137405396,71.0,0.8445825576782227,0.0980275502716253,2316.732394366197,0.6216781676655072,1,0
76.07545137405396,136.07545137405396,71.0,0.8491526194981166,0.0958141040774284,2317.642857142857,0.6218637807028622,1,0
77.07545137405396,137.07545137405396,71.0,0.8520099912370954,0.0972769898179479,2318.525754527163,0.6241594042096807,1,0
78.07545137405396,138.07545137405396,70.0,0.8550735591114431,0.09613810044785,2317.8142857142857,0.6248797655105579,1,0
79.07545137405396,139.07545137405396,70.0,0.857967494190603,0.099721986556523,2313.1428571428573,0.623346840125926,1,0
80.07545137405396,140.07545137405396,70.0,0.8579659150994342,0.0997229060395671,2307.8714285714286,0.6221828011498924,1,0
81.07545137405396,141.07545137405396,70.0,0.8597181016120358,0.0997640452770676,2302.5285714285715,0.6237896214360764,1,0
82.07545137405396,142.07545137405396,70.0,0.8591263847074647,0.1019940783778595,2298.157142857143,0.6208819721056057,1,0
83.07545137405396,143.07545137405396,69.0,0.861777943723342,0.1033390186703097,2294.254244306418,0.6221976763960234,1,0
84.07545137405396,144.07545137405396,69.0,0.8617629268590141,0.103342194796626,2297.0364389233955,0.6239285123520993,1,0
85.07545137405396,145.07545137405396,70.0,0.8627484812252764,0.1052847483185265,2277.9142857142856,0.6214314699172964,1,0
86.07545137405396,146.07545137405396,69.0,0.8652942250756657,0.1016980240954366,2294.840579710145,0.6303102479261498,1,0
87.07545137405396,147.07545137405396,70.0,0.8672489394312319,0.103520186439095,2292.94265010352,0.6275376202403625,1,0
88.07545137405396,148.07545137405396,69.0,0.8669079717467812,0.1081952717378297,2294.7246376811595,0.6308782907093262,1,0
89.07545137405396,149.07545137405396,69.0,0.8705871140255648,0.1106738110673104,2298.014492753623,0.6339019692462413,1,0
90.07545137405396,150.07545137405396,69.0,0.8705911390921647,0.1128572748072436,2277.985507246377,0.6324504838473545,1,0
91.07545137405396,151.07545137405396,69.0,0.8747139748405006,0.1109211421846932,2281.159420289855,0.6299965623496228,1,0
92.07545137405396,152.07545137405396,69.0,0.8752919014762428,0.1112611875535824,2296.4479965899404,0.6333924602059741,1,0
93.07545137405396,153.07545137405396,68.0,0.8805981927843238,0.1091514742761466,2296.783674339301,0.6370517821872919,1,0
94.07545137405396,154.07545137405396,68.0,0.8817919795192887,0.1112497230122269,2279.7632139812445,0.6335209713262664,1,0
95.07545137405396,155.07545137405396,68.0,0.8812077187780124,0.1115718846439255,2297.779411764706,0.6376192783241833,1,0
96.07545137405396,156.07545137405396,68.0,0.8823830191768817,0.1091325312676064,2298.955882352941,0.6411940482125341,1,0
97.07545137405396,157.07545137405396,68.0,0.8823843785186312,0.111238087618766,2298.3676470588234,0.6405947991271507,1,0
98.07545137405396,158.07545137405396,69.0,0.8800052334280577,0.1096325415186117,2297.125106564365,0.6430827694780678,1,0
99.07545137405396,159.07545137405396,68.0,0.8829892571292709,0.1111110645493479,2276.1176470588234,0.6383718848228446,1,0
100.07545137405396,160.07545137405396,68.0,0.884773734790176,0.1115311921089664,2293.6325724319577,0.6393996103486014,1,0
101.07545137405396,161.07545137405396,68.0,0.8889596604589204,0.1126497018337092,2292.00153643547,0.6418072643564702,1,0
102.07545137405396,162.07545137405396,68.0,0.8896911749199256,0.1132677073927302,2287.8448200175594,0.6407583364799835,1,0
103.07545137405396,163.07545137405396,68.0,0.8937212495661496,0.1129414447205048,2286.435469710272,0.6479402015458285,1,0
104.07545137405396,164.07545137405396,67.0,0.8921287240404069,0.117213482105232,2263.8393327480244,0.6419941347036785,1,0
105.07545137405396,165.07545137405396,67.0,0.8939504659537115,0.1194622953358845,2259.3070676031607,0.6395873952267775,1,0
106.07545137405396,166.07545137405396,67.0,0.895162152521538,0.1176777793872437,2281.059701492537,0.6437012896393287,1,0
107.07545137405396,167.07545137405396,67.0,0.894545392556624,0.1178569240336251,2284.179104477612,0.6455070069341953,1,0
108.07545137405396,168.07545137405396,67.0,0.8975891272226971,0.1145177068373227,2269.805970149254,0.6461525959755064,1,0
109.07545137405396,169.07545137405396,67.0,0.8977346817652386,0.1143998832491048,2288.7806422433287,0.648231831463901,1,0
110.07545137405396,170.07545137405396,67.0,0.9007556330073964,0.1164664886799923,2289.9552238805973,0.6476075757633565,1,0
111.07545137405396,171.07545137405396,67.0,0.9000002795999699,0.1169588330694148,2289.253731343284,0.6482132059155092,1,0
112.07545137405396,172.07545137405396,67.0,0.8995529015858968,0.1147481819973662,2290.044776119403,0.6501946521527839,1,0
113.07545137405396,173.07545137405396,67.0,0.8981918313286523,0.1149127408399036,2289.582089552239,0.648230021650141,1,0
114.07545137405396,174.07545137405396,66.0,0.9027782953702485,0.1136010934171431,2291.434418815016,0.6494456999229659,1,0
115.07545137405396,175.07545137405396,66.0,0.9033771955049956,0.1138475925231979,2274.390773405699,0.6462577834273829,1,0
116.07545137405396,176.07545137405396,66.0,0.9083018963153544,0.1109574821670643,2294.848484848485,0.6518743221576397,1,0
117.07545137405396,177.07545137405396,66.0,0.9095407926119288,0.1126872349172717,2292.939393939394,0.6512540506594107,1,0
118.07545137405396,178.07545137405396,66.0,0.9126125995929424,0.110180473065282,2291.0564102564103,0.6518859569842996,1,0
119.07545137405396,179.07545137405396,66.0,0.9146182793837324,0.1100199008659218,2291.7331002331,0.6508031111497143,1,0
120.07545137405396,180.07545137405396,66.0,0.9132230391869178,0.1098849072709918,2289.060606060606,0.6500275501838095,1,0
121.07545137405396,181.075451374054,66.0,0.9126126399407022,0.1095113762939005,2290.833333333333,0.649410475217379,1,0
122.07545137405396,182.075451374054,65.0,0.9093716926872732,0.1122261695712626,2291.4319347319347,0.6477227210998535,1,0
123.07545137405396,183.075451374054,65.0,0.9118655659258365,0.1115491579873897,2293.132634032634,0.6464905041914725,1,0
124.07545137405396,184.075451374054,66.0,0.90708500788762,0.1076698066241473,2296.348484848485,0.6519825025038279,1,0
125.07545137405396,185.075451374054,66.0,0.9107637808873104,0.1059406767973145,2302.893939393939,0.6518410119143384,1,0
126.07545137405396,186.075451374054,66.0,0.9120086743281434,0.1034534805574392,2286.151515151515,0.6524385719588298,1,0
127.07545137405396,187.075451374054,66.0,0.9126165500053988,0.106259574282949,2291.3636363636365,0.6512593139301633,1,0
128.07545137405396,188.075451374054,66.0,0.913859055592464,0.1058642346135975,2318.1156177156176,0.6555900243612427,1,0
129.07545137405396,189.075451374054,66.0,0.9146075652195856,0.1037846384447179,2320.916783216783,0.6580369729262128,1,0
130.07545137405396,190.075451374054,66.0,0.9138423332801232,0.1041460708896533,2322.1363636363635,0.6572670899904678,1,0
131.07545137405396,191.075451374054,67.0,0.8993925434170347,0.1186256895117274,2315.414970601538,0.6486451442425054,1,0
132.07545137405396,192.075451374054,67.0,0.8983243414849946,0.1194701152378019,2317.827001356852,0.6475634208092309,1,0
133.07545137405396,193.075451374054,67.0,0.8963624961448434,0.1192844688775612,2320.1820443238357,0.646944368802582,1,0
134.07545137405396,194.075451374054,68.0,0.8902985053275952,0.1247879310611511,2312.205436720142,0.6409219684022829,1,0
135.07545137405396,195.075451374054,68.0,0.8925478351649954,0.1233872094074556,2318.450534759358,0.6456140821630274,1,0
136.07545137405396,196.075451374054,67.0,0.8921200217622699,0.1231033626999605,2323.441429217549,0.6456097942410063,1,0
137.07545137405396,197.075451374054,67.0,0.892720941341285,0.122992850921961,2325.119402985075,0.6437916575056104,1,0
138.07545137405396,198.075451374054,67.0,0.8927243947982788,0.1208054837358815,2307.313432835821,0.6436292402672019,1,0
139.07545137405396,199.075451374054,67.0,0.8934916980338811,0.1203731736829879,2308.4626865671644,0.6437876441261955,1,0
140.07545137405396,200.075451374054,67.0,0.8915125059358997,0.1210697541062138,2309.223880597015,0.6425748160391104,1,0
141.07545137405396,201.075451374054,67.0,0.8896978696187338,0.1227200682601983,2310.7462686567164,0.6413696534705854,1,0
142.07545137405396,202.075451374054,68.0,0.8865601162412273,0.1223060578894213,2337.480837789661,0.6468111962983076,1,0
143.07545137405396,203.075451374054,68.0,0.8871591518174357,0.1221718371470952,2340.878621597893,0.6456079519156224,1,0
144.07545137405396,204.075451374054,68.0,0.8843169461435342,0.1217119799496005,2345.349868305532,0.6445462234092443,1,0
145.07545137405396,205.075451374054,68.0,0.8847802681709404,0.1216381652682215,2351.318700614574,0.6449963612989907,1,0
146.07545137405396,206.075451374054,68.0,0.8817969756339913,0.1202526680593459,2358.142669007901,0.6474398410681483,1,0
147.07545137405396,207.075451374054,68.0,0.8825508836490005,0.1201430995627813,2361.6692273924496,0.648816292936147,1,0
148.07545137405396,208.075451374054,68.0,0.8794105764645258,0.1163106901312165,2368.656496927129,0.6482221466122213,1,0
149.07545137405396,209.075451374054,69.0,0.8788377537446855,0.1150461201695006,2374.5353666450355,0.6493147771749881,1,0
150.07545137405396,210.075451374054,69.0,0.8770624854985405,0.1169527323459054,2379.817135549872,0.6491823267580811,1,0
151.07545137405396,211.075451374054,68.0,0.8789588052835041,0.1148855046202934,2388.926470588235,0.6517195345750453,1,0
152.07545137405396,212.075451374054,68.0,0.877014857619556,0.1137605707081018,2396.485294117647,0.6541056846504738,1,0
153.07545137405396,213.075451374054,68.0,0.8764118650066319,0.1112968415295134,2400.37818261633,0.6547818400643054,1,0
154.07545137405396,214.075451374054,68.0,0.8777499554762199,0.1132609306689139,2404.959174714662,0.6531002666010953,1,0
155.07545137405396,215.075451374054,68.0,0.8770059969887809,0.1109996588746441,2409.3849868305533,0.6549178976001114,1,0
156.07545137405396,216.075451374054,69.0,0.8777978315072901,0.1100994343961505,2413.089552238806,0.6560562582158284,1,0
157.07545137405396,217.075451374054,69.0,0.8758963030927321,0.1126345625141029,2415.3910912190963,0.6529380812573737,1,0
158.07545137405396,218.075451374054,68.0,0.8770041145495514,0.1111659717996035,2419.3676470588234,0.6547329532566308,1,0
159.07545137405396,219.075451374054,68.0,0.8728264694783225,0.1067519899356991,2422.529411764706,0.6560741146998572,1,0
160.07545137405396,220.075451374054,69.0,0.8711761131006128,0.1105177855561796,2424.095481670929,0.6530823992259416,1,0
161.07545137405396,221.075451374054,69.0,0.8694223551189202,0.0992979186681482,2426.5221653878943,0.6584334729322704,1,0
162.07545137405396,222.075451374054,68.0,0.8680597419169411,0.0994173046748668,2437.1617647058824,0.6596024712519817,1,0
163.07545137405396,223.075451374054,69.0,0.8717593094881844,0.0946976670876852,2444.4315856777494,0.660489285693445,1,0
164.07545137405396,224.075451374054,69.0,0.8711648162673501,0.0969170845638513,2433.405797101449,0.6575360964326251,1,0
165.07545137405396,225.075451374054,69.0,0.8735275829539584,0.0933967168450707,2456.843350383632,0.6667389976444491,1,0
166.07545137405396,226.075451374054,69.0,0.8730755413279806,0.0963586733667432,2456.499360613811,0.6633130614437227,1,0
167.07545137405396,227.075451374054,68.0,0.8728362873419003,0.0970557628513825,2451.544117647059,0.6631823191002187,1,0
168.07545137405396,228.075451374054,68.0,0.8738834502092049,0.0967481377708516,2450.0,0.6631985778239189,1,0
169.07545137405396,229.075451374054,68.0,0.871049834721124,0.0957906354396897,2451.3382352941176,0.6637934713221262,1,0
170.07545137405396,230.075451374054,69.0,0.8730890715823458,0.096212827701922,2433.9556692242118,0.6600680877180622,1,0
171.07545137405396,231.075451374054,69.0,0.8717522971770347,0.0987841263990731,2451.9614968635087,0.665006459648926,1,0
172.07545137405396,232.075451374054,69.0,0.8717638499596544,0.0987804667743761,2451.0221653878943,0.663209562870991,1,0
173.07545137405396,233.075451374054,69.0,0.8717667775995596,0.0961238092997591,2452.3927962489342,0.6655950190416006,1,0
174.07545137405396,234.075451374054,69.0,0.8723499704809745,0.0968317784161554,2451.7806905370844,0.666940496928655,1,0
175.07545137405396,235.075451374054,69.0,0.8717775940895081,0.0988463897449253,2451.979539641944,0.6663641502608098,1,0
176.07545137405396,236.075451374054,70.0,0.8626123062078503,0.1048406742609852,2441.9399159663867,0.6593625545501697,1,0
177.07545137405396,237.075451374054,70.0,0.8666612272677219,0.0978503053689231,2451.645798319328,0.6646444867638972,1,0
178.07545137405396,238.075451374054,69.0,0.8699900542988505,0.0984402357143515,2453.588874680307,0.6653907684718857,1,0
179.07545137405396,239.075451374054,69.0,0.8711892857271082,0.1016231716693375,2431.4202898550725,0.6617055430131792,1,0
180.07545137405396,240.075451374054,69.0,0.869410932064056,0.1011065862381772,2434.7971014492755,0.6634599741767422,1,0
181.075451374054,241.075451374054,69.0,0.8688234651789941,0.0987448993908051,2456.768115942029,0.669033872547434,1,0
182.075451374054,242.075451374054,69.0,0.8717730991980609,0.0996485522272,2457.713768115942,0.6714339398626067,1,0
183.075451374054,243.075451374054,69.0,0.8689709340824805,0.0986638479241628,2458.1372549019607,0.6709997653961182,1,0
184.075451374054,244.075451374054,68.0,0.8710407499057143,0.0998945415261851,2461.014705882353,0.670849387325459,1,0
185.075451374054,245.075451374054,69.0,0.868971168994904,0.0988266850138535,2461.915601023018,0.6711501303841106,1,0
186.075451374054,246.075451374054,69.0,0.868813206167782,0.0986733746866366,2461.530264279625,0.6718671427053581,1,0
187.075451374054,247.075451374054,69.0,0.8682370711775382,0.0984877665859646,2460.753623188406,0.6730379637549921,1,0
188.075451374054,248.075451374054,69.0,0.866479701855603,0.0961599438307845,2441.0289855072465,0.6715657991521499,1,0
189.075451374054,249.075451374054,69.0,0.8676378551651458,0.0971558336502013,2463.3610400682014,0.6772633844347159,1,0
190.075451374054,250.075451374054,69.0,0.871778302332933,0.089640120181285,2466.3427109974427,0.6850354707063142,1,0
191.075451374054,251.075451374054,69.0,0.8752939981572768,0.084816946239776,2479.4358482523444,0.6849558984532084,1,0
192.075451374054,252.075451374054,68.0,0.8806023419792977,0.0778319247668807,2483.1176470588234,0.6916116493851409,1,0
193.075451374054,253.075451374054,69.0,0.8783875212949865,0.0768709302262029,2487.1216965046888,0.6943989185725958,1,0
194.075451374054,254.075451374054,69.0,0.8764838190639724,0.0751878064368809,2492.913043478261,0.6948491755653851,1,0
195.075451374054,255.075451374054,69.0,0.8760348698672118,0.0752666791742227,2498.5797101449275,0.6973495097721337,1,0
196.075451374054,256.075451374054,68.0,0.8776128932611262,0.0723676060824096,2507.779198635976,0.7008749982889974,1,0
197.075451374054,257.075451374054,68.0,0.8758291699993077,0.0707844557549293,2510.9411764705883,0.702982222855982,1,0
198.075451374054,258.075451374054,69.0,0.8729421601575981,0.076817406608296,2511.7359335038363,0.6997100009637746,1,0
199.075451374054,259.075451374054,69.0,0.8741213784498331,0.078128998812801,2490.840579710145,0.6947900661523816,1,0
200.075451374054,260.075451374054,69.0,0.8754463230862337,0.0751637396069707,2517.521739130435,0.7010556213996011,1,0
201.075451374054,261.075451374054,69.0,0.8752868175506592,0.0760550329888414,2519.086956521739,0.700894709895641,1,0
202.075451374054,262.075451374054,68.0,0.8782238070644549,0.0715845200466597,2520.418371696505,0.7050206415793496,1,0
203.075451374054,263.075451374054,68.0,0.8758305400165164,0.0763394654096666,2499.911338448423,0.6997181773185759,1,0
204.075451374054,264.075451374054,69.0,0.8758831269600812,0.0780646077895095,2514.8825660699063,0.700316288891964,1,0
205.075451374054,265.075451374054,69.0,0.8724990592283361,0.0799925420052084,2507.226555839728,0.6975109121378764,1,0
206.075451374054,266.075451374054,70.0,0.8660870807758276,0.0910663871878115,2486.9666666666667,0.6849484201790671,1,0
207.075451374054,267.075451374054,70.0,0.8660863827967981,0.0846190816064082,2490.4221532091096,0.6849358392798415,1,0
208.075451374054,268.075451374054,69.0,0.8652799865778763,0.0832599396533535,2483.1014492753625,0.6820212688998929,1,0
209.075451374054,269.075451374054,69.0,0.8647057869855095,0.083566362538657,2479.237060041408,0.6802871918332787,1,0
210.075451374054,270.075451374054,69.0,0.8629323419402624,0.0833121046840105,2460.6368530020704,0.6763801471046816,2,0
211.075451374054,271.075451374054,70.0,0.8608710904052292,0.0836304828888009,2456.828571428571,0.6739808797836332,2,0
212.075451374054,272.075451374054,70.0,0.8598668851714203,0.0838094856821964,2470.404347826087,0.675780579663708,2,0
213.075451374054,273.075451374054,70.0,0.8579673663429592,0.0845833877319156,2466.357142857143,0.6727337768112441,2,0
214.075451374054,274.075451374054,70.0,0.8579775008602415,0.0855279304341498,2463.4,0.6698307161745859,2,0
215.075451374054,275.075451374054,70.0,0.8533208888509999,0.0885579718305712,2459.9577464788736,0.6659625870840931,2,0
216.075451374054,276.075451374054,70.0,0.8527455088021099,0.0881211501983296,2440.8752515090546,0.6612411022186327,2,0
217.075451374054,277.075451374054,70.0,0.8504450528518014,0.0893340727144003,2438.8517102615697,0.6601044280188473,2,0
218.075451374054,278.075451374054,71.0,0.8474282537187848,0.0900325135463001,2454.3847082494967,0.6606724568775763,2,0
219.075451374054,279.075451374054,71.0,0.8468484469822475,0.0908257107410058,2456.422535211268,0.6578164305005796,2,0
220.075451374054,280.075451374054,71.0,0.8487107992172229,0.0911234584784456,2455.507042253521,0.6589576448713058,2,0
221.075451374054,281.075451374054,71.0,0.8451416390282768,0.0951250848194407,2454.070422535211,0.654240846633914,2,0
222.075451374054,282.075451374054,70.0,0.8469536788221719,0.0984468832358102,2446.712676056338,0.653658696583342,2,0
223.075451374054,283.075451374054,70.0,0.8446510598279428,0.0975251260946273,2433.1933601609658,0.6496668304715866,2,0
224.075451374054,284.075451374054,71.0,0.8452874319893969,0.0982583622431171,2445.184104627767,0.6503950357437158,2,0
225.075451374054,285.075451374054,71.0,0.8451418944767551,0.098318706532246,2421.0248435054773,0.6462853458565745,2,0
226.075451374054,286.075451374054,71.0,0.8434255055018842,0.0980311484162558,2439.323943661972,0.6479482957295045,2,0
227.075451374054,287.075451374054,71.0,0.8447126082011631,0.0998861042556792,2438.535211267605,0.6463660137993982,2,0
228.075451374054,288.075451374054,71.0,0.846848143850054,0.1007171849952706,2438.295774647888,0.6473510640008133,2,0
229.075451374054,289.075451374054,71.0,0.8440118891852243,0.09917464971372,2436.4647887323945,0.6450704642704579,2,0
230.075451374054,290.075451374054,71.0,0.8447115250996181,0.0993689547516563,2433.43661971831,0.6444840669631978,2,0
231.075451374054,291.075451374054,71.0,0.8464259862899777,0.0976872340056207,2428.7042253521126,0.6444350934364438,2,0
232.075451374054,292.075451374054,71.0,0.8458565201078142,0.0971378038690121,2429.225352112676,0.6479216337203983,2,0
233.075451374054,293.075451374054,71.0,0.8440141882215232,0.0952302420817927,2409.310054773083,0.645973702551613,2,0
234.075451374054,294.075451374054,71.0,0.8405712945120675,0.0952948571947254,2426.352112676056,0.6455004896436419,2,0
235.075451374054,295.075451374054,71.0,0.8447001014436994,0.093592935265602,2427.154929577465,0.6460507256644112,2,0
236.075451374054,296.075451374054,72.0,0.8401303795022024,0.0944470390845749,2416.333528951486,0.6410322760192442,2,0
237.075451374054,297.075451374054,71.0,0.8434261832918432,0.0940681786674195,2422.6619718309857,0.6455571550718492,2,0
