Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
26.078166723,86.078166723,90.0,0.6697706775280899,0.073729242269329,1639.0111111111112,0.5241277966292129,1,0
27.078166723,87.078166723,89.0,0.6695544123863635,0.0736962375042462,1632.530836454432,0.5218788289887634,1,0
28.078166723,88.078166723,90.0,0.6706682591011236,0.0748166135097741,1652.2644194756554,0.5249245996629205,1,0
29.078166723,89.078166723,89.0,0.6728401806818183,0.0746320002936337,1660.685393258427,0.5263518230681808,1,0
30.078166723,90.078166723,89.0,0.6755697455681818,0.0726914944183874,1665.9550561797755,0.5276307846067408,1,0
31.078166723,91.078166723,89.0,0.67557648375,0.072691916633145,1670.6629213483145,0.5295419965909084,1,0
32.078166723,92.078166723,88.0,0.6778137054022989,0.0730843328617649,1675.034090909091,0.5305668789655166,1,0
33.078166723,93.078166723,89.0,0.6796684319318183,0.073954264568452,1677.268769152196,0.5323874628409085,1,0
34.078166723,94.078166723,88.0,0.6810349733333333,0.0727461762347068,1681.6978840125394,0.534076782558139,1,0
35.078166723,95.078166723,88.0,0.6810363847126437,0.0718340618721413,1681.8018547544411,0.5344709256321832,1,0
36.078166723,96.078166723,88.0,0.6810381768965518,0.0718320461915495,1682.1489028213166,0.5355738320930226,1,0
37.078166723,97.078166723,88.0,0.6813872983908047,0.0717548483169917,1686.972962382445,0.5369891486046506,1,0
38.078166723,98.078166723,87.0,0.6842957790697675,0.0700533495789114,1690.1149425287356,0.5394150022093018,1,0
39.078166723,99.078166723,87.0,0.6856970537209303,0.0703385835179675,1691.7723870622829,0.5415103522352936,1,0
40.078166723,100.078166723,87.0,0.6880331760465117,0.0707142601567482,1694.6050521251002,0.5434002597647055,1,0
41.078166723,101.078166723,87.0,0.6894233306976744,0.0709339824268079,1696.6206896551726,0.5448187490588231,1,0
42.078166723,102.078166723,87.0,0.6902414589534883,0.0708749257634165,1686.2380379577653,0.5416161794186041,1,0
43.078166723,103.078166723,87.0,0.6922017059302327,0.0711621123498705,1700.7821438118149,0.5476354799999995,1,0
44.078166723,104.078166723,86.0,0.6936367348235294,0.07126005154004,1704.523529411765,0.5497331915476185,1,0
45.078166723,105.078166723,87.0,0.6945442597674419,0.0709925734820942,1708.1707910750508,0.5513881502352936,1,0
46.078166723,106.078166723,86.0,0.6956423508235293,0.0711918120957078,1711.2169630642957,0.5536470680952374,1,0
47.078166723,107.078166723,87.0,0.6953472976744185,0.0708768420666594,1713.730899256254,0.5540664317647052,1,0
48.078166723,108.078166723,86.0,0.6980028295294118,0.0707649790646028,1702.7441860465117,0.5512473882352936,1,0
49.078166723,109.078166723,86.0,0.6975305671764707,0.071013595471752,1715.1634746922025,0.5554403141666663,1,0
50.078166723,110.078166723,86.0,0.6994174138823529,0.0711874313619868,1705.0856361149108,0.5537191094117644,1,0
51.078166723,111.078166723,86.0,0.6998896012941177,0.0709231871689133,1718.8123119015047,0.5584167904761901,1,0
52.078166723,112.078166723,85.0,0.7009617170238095,0.070441773726222,1723.415826330532,0.5597209389156622,1,0
53.078166723,113.078166723,85.0,0.701548828452381,0.0698639162977051,1726.8823529411766,0.5603189072619044,1,0
54.078166723,114.078166723,85.0,0.7028634469047619,0.0699114331312332,1726.547619047619,0.5611667237349393,1,0
55.078166723,115.078166723,85.0,0.7034574007142858,0.0695189396416611,1725.3411764705884,0.5612708692857138,1,0
56.078166723,116.078166723,85.0,0.702973808452381,0.0692607536965578,1727.6200280112043,0.5622409067469875,1,0
57.078166723,117.078166723,86.0,0.7031810165882353,0.0689430406132594,1727.033242134063,0.5626885392857138,1,0
58.078166723,118.078166723,85.0,0.7044097210714285,0.0689758665795116,1728.831792717087,0.5646573996385535,1,0
59.078166723,119.078166723,85.0,0.7042935975000001,0.0689406757915342,1730.9287114845938,0.5650236113253007,1,0
60.078166723,120.078166723,85.0,0.7053619823809524,0.0689069426372669,1732.249299719888,0.5661095478313246,1,0
61.078166723,121.078166723,85.0,0.7058365623809524,0.0685926328042078,1733.879831932773,0.5665874850602404,1,0
62.078166723,122.078166723,85.0,0.7063140471428571,0.0683432747833178,1723.6470588235293,0.563653354166666,1,0
63.078166723,123.078166723,85.0,0.7058280389285714,0.0686691559235184,1732.5389355742298,0.5670614280722883,1,0
64.078166723,124.078166723,85.0,0.7063085548809525,0.0679985399934611,1734.6929971988795,0.5681291559036135,1,0
65.078166723,125.078166723,84.0,0.7071059032530121,0.0677257586903617,1737.8809523809523,0.5686110026506015,1,0
66.078166723,126.078166723,85.0,0.7071472063095238,0.0669410394899629,1740.4289915966388,0.5689716226506015,1,0
67.078166723,127.078166723,85.0,0.7058341388095238,0.0669700547511023,1742.8885154061627,0.5686060809638547,1,0
68.078166723,128.07816672299998,85.0,0.7058353764285715,0.0669685257865411,1732.929411764706,0.5651613113095231,1,0
69.078166723,129.07816672299998,86.0,0.7041113623529413,0.0677883172086086,1744.654485049834,0.5670550838095233,1,0
70.078166723,130.07816672299998,85.0,0.7044141238095237,0.0675718389283205,1747.448319327731,0.5676334689156622,1,0
71.078166723,131.07816672299998,86.0,0.7036465902352942,0.0673895872828388,1749.6683277962347,0.5670594419047619,1,0
72.078166723,132.07816672299998,85.0,0.7053572171428572,0.0665159082752084,1753.6354341736696,0.5690731708433736,1,0
73.078166723,133.07816672299998,84.0,0.7060282891566265,0.0659103137297673,1757.154761904762,0.5700439912048194,1,0
74.078166723,134.07816672299998,86.0,0.7008191975294116,0.0578217514881564,1757.8073871409028,0.5695786604761904,1,0
75.078166723,135.07816672299998,85.0,0.7034528289285715,0.0549861245081063,1746.8705882352942,0.5681620832142859,1,0
76.078166723,136.07816672299998,85.0,0.7048809927380952,0.0536498142585707,1752.7294117647057,0.5705495296428573,1,0
77.078166723,137.07816672299998,85.0,0.7053567936904761,0.0536046526853494,1763.706162464986,0.5740522003614458,1,0
78.078166723,138.07816672299998,85.0,0.7038171492857143,0.0535991600100652,1761.1764705882354,0.5704387454761904,1,0
79.078166723,139.07816672299998,85.0,0.7029781166666667,0.0532651584849692,1770.3662464985994,0.5711614301204817,1,0
80.078166723,140.07816672299998,86.0,0.7017644719999999,0.051974028431371,1773.9927496580028,0.5696053279761902,1,0
81.078166723,141.07816672299998,85.0,0.6991732088095238,0.0508661720985836,1772.6352941176472,0.5683099795238091,1,0
82.078166723,142.07816672299998,86.0,0.6980095558823529,0.048696093687051,1773.6694352159468,0.565472401785714,1,0
83.078166723,143.07816672299998,86.0,0.696466188352941,0.0471630308588714,1771.384268125855,0.5640425866666664,1,0
84.078166723,144.07816672299998,86.0,0.6956455962352941,0.0473562799283753,1770.124487004104,0.5632053374999997,1,0
85.078166723,145.07816672299998,86.0,0.6941270408235293,0.045821764405208,1766.4883720930231,0.5617675015294116,1,0
86.078166723,146.07816672299998,86.0,0.6932842448235293,0.0459844976312152,1763.187004103967,0.559879500595238,1,0
87.078166723,147.07816672299998,87.0,0.6935996675581394,0.0453939772663559,1763.1184175354183,0.5598759530588234,1,0
88.078166723,148.07816672299998,86.0,0.6922448863529412,0.0438803147571101,1751.1511627906975,0.556475361647059,1,0
89.078166723,149.07816672299998,87.0,0.691268832093023,0.0437701893345674,1761.27185244587,0.557986032235294,1,0
90.078166723,150.07816672299998,86.0,0.6912864092941174,0.0441272634282732,1761.0581395348838,0.5578618270588231,1,0
91.078166723,151.07816672299998,87.0,0.6912835391860466,0.0435645929117776,1747.3871959369153,0.556019908488372,1,0
92.078166723,152.07816672299998,86.0,0.6914197275294118,0.0438019019829768,1763.1329685362516,0.5587857259523807,1,0
93.078166723,153.07816672299998,86.0,0.7012953140000001,0.0808277936939765,1762.7790697674418,0.5568934359999994,1,0
94.078166723,154.07816672299998,86.0,0.6961157795294117,0.0726516047248277,1760.7674418604652,0.5559558785882347,1,0
95.078166723,155.07816672299998,86.0,0.6969422370588235,0.0719381025291764,1763.860465116279,0.5568020945882349,1,0
96.078166723,156.07816672299998,86.0,0.6979981784705881,0.0723448538664129,1766.2441860465117,0.5583203499999995,1,0
97.078166723,157.07816672299998,85.0,0.6990441316666667,0.0727194216136694,1758.949247606019,0.5564373118823525,1,0
98.078166723,158.07816672299998,86.0,0.699883926117647,0.0729023189162765,1769.4302325581396,0.5597350270588228,1,0
99.078166723,159.07816672299998,85.0,0.699989712857143,0.0737075342137059,1770.4253077975377,0.5602099081176465,1,0
100.078166723,160.07816672299998,85.0,0.7009475261904763,0.0749888404062809,1771.6941176470586,0.5595946083333329,1,0
101.078166723,161.07816672299998,86.0,0.7017657611764707,0.0749235652534366,1771.8749658002737,0.5606585341176468,1,0
102.078166723,162.07816672299998,85.0,0.7009524904761903,0.0750578150267335,1772.2812585499316,0.5606473176470586,1,0
103.078166723,163.07816672299998,85.0,0.7010732964285715,0.0750966195951774,1760.0943912448702,0.5572375976470587,1,0
104.078166723,164.07816672299998,86.0,0.6998840894117648,0.0749477799470369,1773.4883720930234,0.5591314117647062,1,0
105.078166723,165.07816672299998,85.0,0.6996444119047619,0.0753586926205859,1772.6470588235293,0.5581798154761908,1,0
106.078166723,166.07816672299998,86.0,0.6994124247058825,0.075194523452645,1773.186046511628,0.5582002082352947,1,0
107.078166723,167.07816672299998,85.0,0.6985683976190477,0.0744120036400507,1774.4299589603283,0.5586599858823539,1,0
108.078166723,168.07816672299998,86.0,0.6984627552941175,0.0739829240724874,1774.5,0.5591143941176475,1,0
109.078166723,169.07816672299998,86.0,0.6975248164705881,0.0737004537675422,1777.96511627907,0.5595827458823533,1,0
110.078166723,170.07816672299998,86.0,0.6970569129411766,0.0736183907388091,1768.5625501202885,0.5563343023255819,1,0
111.078166723,171.07816672299998,86.0,0.6965795411764706,0.0735983766587287,1780.7674418604652,0.5591138011764712,1,0
112.078166723,172.07816672299998,85.0,0.701543192857143,0.0831017816249153,1771.5291381668949,0.561571153488373,1,0
113.078166723,173.07816672299998,85.0,0.7039217833333334,0.0874833028218019,1775.050752393981,0.5615899694117661,1,0
114.078166723,174.07816672299998,86.0,0.7047011741176473,0.087959543212925,1775.0348837209303,0.5621444872093035,1,0
115.078166723,175.07816672299998,84.0,0.7051765313253013,0.0887931777130837,1770.6475636766334,0.5596987894117659,1,0
116.078166723,176.07816672299998,85.0,0.709635861904762,0.0993264811852656,1781.1113543091656,0.5606442623529422,1,0
117.078166723,177.07816672299998,84.0,0.7095134373493976,0.0999169929263706,1770.6182170542638,0.5568716058823537,1,0
118.078166723,178.07816672299998,85.0,0.7096331797619048,0.0993265136010197,1785.2470588235294,0.5601740047058832,1,0
119.078166723,179.07816672299998,84.0,0.7104802469879518,0.1005004252912171,1787.4800664451827,0.561122436470589,1,0
120.078166723,180.07816672299998,84.0,0.7119206409638553,0.1009091402844665,1790.6501400560226,0.5620704654761913,1,0
121.078166723,181.078166723,84.0,0.713366638554217,0.1013002902807435,1793.8327731092436,0.5635014488095248,1,0
122.078166723,182.078166723,84.0,0.7167484024096386,0.1018941046841835,1801.6666666666667,0.5669605571428584,1,0
123.078166723,183.078166723,84.0,0.7181986554216868,0.1022168460584564,1807.1420168067225,0.5688740071428585,1,0
124.078166723,184.078166723,83.0,0.7204901682926828,0.1022745990891642,1810.164084911073,0.5707966650602421,1,0
125.078166723,185.078166723,83.0,0.7215828634146342,0.1023093473369282,1813.353987378084,0.5716211011904775,1,0
126.078166723,186.078166723,83.0,0.7234137902439024,0.1017808491232459,1801.7211906449324,0.5705479904761918,1,0
127.078166723,187.078166723,82.0,0.7255578567901233,0.1019895521125135,1814.7325783972128,0.5746598831325315,1,0
128.078166723,188.078166723,83.0,0.7264619804878046,0.1005352792658059,1816.0760183591508,0.5765928000000011,1,0
129.078166723,189.078166723,82.0,0.7285115037037035,0.1003204181962305,1805.3995354239255,0.5741782915662661,1,0
130.078166723,190.078166723,83.0,0.7274387121951218,0.0999848098218699,1817.3132530120483,0.5780316253012053,1,0
131.078166723,191.078166723,82.0,0.7283915814814814,0.1002283768292591,1815.1199186991869,0.5779215120481932,1,0
132.078166723,192.078166723,82.0,0.7285200197530867,0.1001724286628718,1815.1583896561856,0.5782485914634149,1,0
133.078166723,193.078166723,82.0,0.7288901333333334,0.1000866614129051,1813.477351916376,0.5784923879518075,1,0
134.078166723,194.078166723,82.0,0.7283977333333334,0.1004232682109488,1813.426094622392,0.5781098939024395,1,0
135.078166723,195.078166723,82.0,0.7283954888888888,0.1004243563520289,1813.2009291521488,0.5778886180722896,1,0
136.078166723,196.078166723,82.0,0.7279008851851854,0.1005629881628549,1799.8580139372823,0.5743845265060249,1,0
137.078166723,197.078166723,83.0,0.7279206560975611,0.0997092520791241,1812.6594951233503,0.5773953855421695,1,0
138.078166723,198.078166723,82.0,0.7279002814814817,0.1005660097661123,1801.0368757259,0.5739000012048203,1,0
139.078166723,199.078166723,83.0,0.7274399585365854,0.1000371848796296,1813.6989386115893,0.577883677108435,1,0
140.078166723,200.078166723,82.0,0.7283907382716052,0.10028485264837,1814.855127828387,0.578464359756099,1,0
141.078166723,201.078166723,83.0,0.7287773792682928,0.0995343874546485,1815.5421686746984,0.5791922180722906,1,0
142.078166723,202.078166723,82.0,0.7290108135802471,0.0999334289076552,1816.280197444832,0.5791821253012062,1,0
143.078166723,203.078166723,82.0,0.72938684691358,0.0996926242510969,1816.951072583015,0.5797874975609768,1,0
144.078166723,204.078166723,82.0,0.7294951950617286,0.0994868244829891,1818.4157955865276,0.580626383132531,1,0
145.078166723,205.078166723,82.0,0.7303818888888889,0.0990849070777901,1821.247722597708,0.5817426134146352,1,0
146.078166723,206.078166723,82.0,0.7304961,0.0991783473377188,1820.2202468410223,0.5820730566265069,1,0
147.078166723,207.078166723,82.0,0.7295049320987654,0.0996705437360018,1800.2189314750292,0.5787084759036152,1,0
148.078166723,208.078166723,83.0,0.7297606731707315,0.1000147890119886,1804.3445209409065,0.5774069630952384,1,0
149.078166723,209.078166723,82.0,0.726060502469136,0.1038032919916754,1800.8493031358885,0.5743822024096397,1,0
150.078166723,210.078166723,82.0,0.7304992123456792,0.1108936157149024,1813.136937995886,0.5789625085365867,1,0
151.078166723,211.078166723,83.0,0.7282931487804879,0.1007971663837134,1816.265060240964,0.5796984927710853,1,0
152.078166723,212.078166723,83.0,0.7249981256097563,0.0948176122579663,1816.3132530120483,0.5811483542168688,1,0
153.078166723,213.078166723,82.0,0.7358094654320988,0.1198184522949354,1812.3493975903611,0.5791140144578325,1,0
154.078166723,214.078166723,81.0,0.7361187662500001,0.1206312499621587,1828.060092220735,0.5827587682926845,1,0
155.078166723,215.078166723,82.0,0.7343142382716051,0.1201346755708898,1813.4310902145169,0.5799596734939776,1,0
156.078166723,216.078166723,82.0,0.7334551185185184,0.1202006091644724,1815.4206582427269,0.5817717280487822,1,0
157.078166723,217.078166723,81.0,0.7324996474999999,0.1207189583361519,1807.374088948386,0.5812781987804895,1,0
158.078166723,218.078166723,82.0,0.7324693530864197,0.1198488274965916,1801.0365853658536,0.5817727121951235,1,0
159.078166723,219.078166723,82.0,0.7324686962962962,0.1198482375029084,1792.4321187187777,0.5822703560975623,1,0
160.078166723,220.078166723,82.0,0.7328317049382718,0.1200076345754064,1789.3743755509845,0.5831216268292696,1,0
161.078166723,221.078166723,81.0,0.7341372275000001,0.1210448233221907,1775.995388963261,0.5808161121951233,1,0
162.078166723,222.078166723,82.0,0.7353081888888888,0.1205391669710684,1790.9878048780488,0.5856915463414645,1,0
163.078166723,223.078166723,81.0,0.7374963612500001,0.1206717609018406,1790.1811691209282,0.5866591682926838,1,0
164.078166723,224.078166723,81.0,0.7374971275,0.1206717134626229,1778.4222817194704,0.5847039170731715,1,0
165.078166723,225.078166723,82.0,0.7372898938271603,0.1199388321891929,1793.2860711137232,0.5880007841463418,1,0
166.078166723,226.078166723,81.0,0.7391263599999999,0.1200123805918238,1781.633943180128,0.585692637804878,1,0
167.078166723,227.078166723,82.0,0.7387642209876544,0.1193444102708308,1796.060975609756,0.5895909524390245,1,0
168.078166723,228.078166723,81.0,0.7405029662500002,0.1194046395673335,1781.8322177599284,0.5871698365853663,1,0
169.078166723,229.078166723,81.0,0.7405004912500001,0.1194056962767152,1794.992923818127,0.5908346493827163,1,0
170.078166723,230.078166723,81.0,0.7400039437500002,0.1197414099713035,1784.044176706827,0.5865613780487807,1,0
171.078166723,231.078166723,82.0,0.7328436308641973,0.1156393907971339,1794.5243902439024,0.5831510817073172,1,0
172.078166723,232.078166723,82.0,0.7288901296296295,0.113264074795394,1787.7562444901555,0.5810763841463413,1,0
173.078166723,233.078166723,83.0,0.7279354390243903,0.1131168727828158,1793.6506024096386,0.5855943000000002,1,0
174.078166723,234.078166723,83.0,0.7234215768292684,0.1047393345658588,1793.3855421686749,0.5845078146341466,1,0
175.078166723,235.078166723,84.0,0.7214463674698797,0.103402265573013,1791.3144004589788,0.5851796313253016,1,0
176.078166723,236.078166723,83.0,0.7224388914634147,0.1036314241838866,1791.0963855421687,0.5868348939024396,1,0
177.078166723,237.078166723,83.0,0.7214526024390243,0.1040268530566301,1790.9638554216867,0.5858437439024397,1,0
178.078166723,238.078166723,83.0,0.7190196865853659,0.1039343735208746,1783.743689041882,0.5813216289156635,1,0
179.078166723,239.078166723,84.0,0.715182,0.1046835636524717,1791.4789156626507,0.5792744506024105,1,0
180.078166723,240.078166723,84.0,0.7142219313253009,0.1042658364640605,1787.940476190476,0.5773467819277112,1,0
181.078166723,241.078166723,85.0,0.7104825142857142,0.1045494178503793,1779.5176470588235,0.573816157142857,1,0
182.078166723,242.078166723,84.0,0.7069880650602408,0.1048934241002477,1761.5908963585434,0.5685803714285713,1,0
183.078166723,243.078166723,85.0,0.7058259869047622,0.1041629601600291,1752.9504787961696,0.56714408,1,0
184.078166723,244.078166723,85.0,0.7047648738095237,0.1039645820319473,1759.529411764706,0.5681790273809524,1,0
185.078166723,245.078166723,85.0,0.7039349964285716,0.1037976749390519,1754.4484268125857,0.5672783976470596,1,0
186.078166723,246.078166723,85.0,0.7023747285714286,0.1037693167330399,1741.3723666210672,0.5643364988235299,1,0
187.078166723,247.078166723,86.0,0.7016481988235295,0.1031956592792934,1747.4651162790697,0.566222748235295,1,0
188.078166723,248.078166723,85.0,0.7014250416666666,0.1037447539088039,1734.5380300957593,0.5630330752941184,1,0
189.078166723,249.078166723,86.0,0.7007018094117647,0.1033453369844439,1746.0348837209303,0.5652630023529418,1,0
190.078166723,250.078166723,85.0,0.7010648797619046,0.1039155713627647,1747.044049247606,0.5653826152941185,1,0
191.078166723,251.078166723,86.0,0.6992885305882353,0.1040719568487784,1747.3372093023254,0.5643107070588245,1,0
192.078166723,252.078166723,85.0,0.6985701928571428,0.1048400819747609,1747.3002735978112,0.563837396470589,1,0
193.078166723,253.078166723,86.0,0.6994084329411762,0.1040529910439596,1742.2674418604652,0.5645480458823536,1,0
194.078166723,254.078166723,85.0,0.7000061892857145,0.1046674829245619,1743.5093023255813,0.5650134247058829,1,0
195.078166723,255.078166723,86.0,0.6998860411764705,0.1040564227579045,1731.953488372093,0.5622831069767443,1,0
196.078166723,256.078166723,86.0,0.6997698223529413,0.1040727962348583,1741.2209302325582,0.5650232811764708,1,0
197.078166723,257.078166723,86.0,0.70035284,0.1040104089490568,1731.9418604651164,0.5627535593023255,1,0
198.078166723,258.078166723,86.0,0.6998861847058824,0.1040098739735393,1741.139534883721,0.5656166517647057,1,0
199.078166723,259.078166723,85.0,0.7004757999999995,0.1046202604350024,1727.2439124487005,0.5622078458823523,1,0
200.078166723,260.078166723,85.0,0.703919760714286,0.1098548396501059,1748.9882352941177,0.5694929976190467,1,0
201.078166723,261.078166723,84.0,0.7079520807228916,0.1178512967337026,1750.4936974789916,0.5690152726190473,1,0
202.078166723,262.078166723,85.0,0.7067857988095243,0.1175052117844527,1739.7526675786594,0.5638506223529418,1,0
203.078166723,263.078166723,85.0,0.7062981869047618,0.1175326762691262,1750.5058823529412,0.5662541238095242,1,0
204.078166723,264.078166723,85.0,0.7052284999999999,0.1175603765286888,1733.8868673050615,0.5627727329411771,1,0
205.078166723,265.078166723,85.0,0.7048805154761905,0.1175615530173472,1740.8000000000002,0.5648200642857146,1,0
206.078166723,266.078166723,85.0,0.7061812595238092,0.1172352734274057,1740.0823529411764,0.5661251297619051,1,0
207.078166723,267.078166723,85.0,0.7082216511904762,0.1168476473372154,1739.2588235294118,0.5681551357142861,1,0
208.078166723,268.078166723,84.0,0.7127589084337346,0.1147834905115296,1748.7738095238096,0.5724643096385543,1,0
209.078166723,269.078166723,85.0,0.7085727702380952,0.1067747769790367,1740.5411764705882,0.5727890738095237,1,0
210.078166723,270.078166723,84.0,0.7085443602409638,0.107463362154514,1738.263025210084,0.5733797702380953,1,0
211.078166723,271.078166723,84.0,0.7084354457831324,0.1074065573691973,1728.3711484593837,0.570038941666667,1,0
212.078166723,272.078166723,85.0,0.7024939309523811,0.0768909465888849,1741.5882352941176,0.5752182082352948,1,0
213.078166723,273.078166723,85.0,0.7033324523809524,0.0766916628197252,1742.1008207934335,0.5751997517647065,1,0
214.078166723,274.078166723,86.0,0.6997654964705883,0.080185102491318,1739.4332779623478,0.5744303404761908,1,0
215.078166723,275.078166723,85.0,0.704764588095238,0.0910411917828,1750.364705882353,0.5711077821428573,1,0
216.078166723,276.078166723,85.0,0.703816533333333,0.0912911381152039,1766.1652661064427,0.5730550409638558,1,0
217.078166723,277.078166723,86.0,0.7031803329411767,0.0906289986746028,1774.3380398671095,0.5725470833333336,1,0
218.078166723,278.078166723,85.0,0.7009545249999999,0.0896290575400667,1781.3176470588237,0.5690970500000001,1,0
219.078166723,279.078166723,86.0,0.6983620270588233,0.0889002935720393,1777.5169630642954,0.5657046258823524,1,0
220.078166723,280.078166723,86.0,0.6973998211764708,0.0881168443540502,1783.0186046511628,0.5656463916666661,1,0
221.078166723,281.078166723,86.0,0.6974119800000003,0.0881309290164414,1784.6667578659371,0.5656403833333331,1,0
222.078166723,282.078166723,86.0,0.697064590588235,0.087942872032832,1771.0560875512997,0.5628652470588239,1,0
223.078166723,283.078166723,86.0,0.6969514729411762,0.0879065392199476,1777.2184678522572,0.5652866928571427,1,0
224.078166723,284.078166723,86.0,0.6969432835294115,0.0879044302685315,1776.3435020519837,0.5652976345238094,1,0
225.078166723,285.078166723,86.0,0.6974146988235298,0.0881911093422037,1770.0,0.5634749929411765,1,0
226.078166723,286.078166723,86.0,0.6983523952941177,0.0884238353943465,1781.0590971272231,0.5667325702380956,1,0
227.078166723,287.078166723,86.0,0.697052371764706,0.0885802546688171,1783.411491108071,0.5657082211764719,1,0
228.078166723,288.078166723,86.0,0.696942694117647,0.0885954043135128,1777.860465116279,0.5624054047058832,1,0
229.078166723,289.078166723,86.0,0.6969324329411763,0.0885973171244273,1787.7935704514364,0.5652804654761913,1,0
230.078166723,290.078166723,86.0,0.6988319788235294,0.0878908876242968,1778.5232558139537,0.562986668235295,1,0
231.078166723,291.078166723,85.0,0.7000041214285712,0.0877491411491247,1792.920588235294,0.568722491566266,1,0
232.078166723,292.078166723,86.0,0.7003599999999999,0.0868068469936788,1801.441313269494,0.5686149440476198,1,0
233.078166723,293.078166723,85.0,0.7000020119047621,0.0873168484089045,1800.0,0.5656339595238107,1,0
234.078166723,294.078166723,86.0,0.6998737788235296,0.0868104376429469,1812.8730506155955,0.5680012261904777,1,0
235.078166723,295.078166723,85.0,0.6990454190476191,0.0872610252132049,1815.9411764705883,0.5679965964285727,1,0
236.078166723,296.078166723,86.0,0.6984723764705885,0.0869036972699177,1820.3393980848157,0.5671822416666681,1,0
237.078166723,297.078166723,85.0,0.6990461916666665,0.0872565673604489,1819.3764705882356,0.5676514523809532,1,0
238.078166723,298.078166723,86.0,0.6992947694117644,0.0865523420349788,1823.3619699042408,0.5684792821428571,1,0
239.078166723,299.078166723,85.0,0.7005971214285719,0.0856988695167656,1825.105882352941,0.5700378130952385,1,0
240.078166723,300.078166723,86.0,0.7006987552941178,0.0845271169619095,1830.3002735978112,0.5708656916666673,1,0
241.078166723,301.078166723,85.0,0.7024948821428574,0.0840469755897672,1828.8,0.5690739107142871,1,0
242.078166723,302.078166723,86.0,0.7022404470588235,0.083583598774317,1841.1864569083448,0.5728768166666678,1,0
243.078166723,303.078166723,85.0,0.7028541559523809,0.0840525616185991,1840.9882352941177,0.5703961285714297,1,0
244.078166723,304.078166723,86.0,0.702708182352941,0.0835670977754778,1861.136388508892,0.573367621428572,1,0
245.078166723,305.078166723,85.0,0.7033302214285713,0.0838057567696958,1859.141176470588,0.5703838297619048,1,0
246.078166723,306.078166723,85.0,0.7042891607142858,0.0839979091339652,1874.0415966386556,0.5738872843373496,1,0
247.078166723,307.078166723,85.0,0.7066669916666668,0.0848486724700302,1872.8570028011204,0.5727623500000002,1,0
248.078166723,308.078166723,85.0,0.7072577702380953,0.0848365914024689,1888.6040616246496,0.5763078132530125,1,0
