Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
32.077609062,92.077609062,89.0,0.6740865978409091,0.0507902164426722,2356.360549313358,0.5516034623595503,1,0
33.077609062,93.077609062,89.0,0.6751088798863637,0.0509998050297164,2359.314731585518,0.5526144885393256,1,0
34.077609062,94.077609062,88.0,0.6764479066666668,0.0512316543611445,2352.5818181818186,0.5508217575280898,1,0
35.077609062,95.077609062,89.0,0.6782911582954546,0.0519072737154369,2368.601498127341,0.5558841394382023,1,0
36.077609062,96.077609062,88.0,0.6801093199999999,0.0525829592131821,2373.372701736466,0.5576574319318183,1,0
37.077609062,97.077609062,87.0,0.6818683008139536,0.0522291409675856,2370.2263980369366,0.5584682419318182,1,0
38.077609062,98.077609062,88.0,0.6833309003448276,0.0523824110986163,2383.102017364658,0.5606332802272728,1,0
39.077609062,99.077609062,87.0,0.684651044883721,0.0520482757474143,2376.7432519695208,0.5588155823863636,1,0
40.077609062,100.077609062,88.0,0.6870195208045977,0.0533377217463471,2395.727272727273,0.5638109826136363,1,0
41.077609062,101.077609062,87.0,0.6875606391860465,0.0534004539543666,2389.357484179259,0.5610788123863635,1,0
42.077609062,102.077609062,87.0,0.6889420604651163,0.0537119930009213,2404.288401253919,0.5656723873563217,1,0
43.077609062,103.077609062,87.0,0.6917433687209302,0.055491135074499,2398.513975966562,0.5648282668181815,1,0
44.077609062,104.077609062,87.0,0.6931451786046512,0.0556956496905559,2408.7791274817137,0.5699510642528732,1,0
45.077609062,105.077609062,86.0,0.6956484816470588,0.0555469308519416,2418.72814755413,0.5724995891860462,1,0
46.077609062,106.077609062,86.0,0.6989452788235294,0.0539996093189597,2435.946538358728,0.574664389195402,1,0
47.077609062,107.077609062,86.0,0.699282702,0.0537873050846864,2443.3064688585937,0.5762244148837204,1,0
48.077609062,108.077609062,85.0,0.699641673452381,0.0540292746998768,2453.9893296853625,0.5764082283529408,1,0
49.077609062,109.077609062,86.0,0.6988334623529412,0.0536843375816981,2462.633119486768,0.5756567337209298,1,0
50.077609062,110.077609062,85.0,0.6996412928571428,0.0535861356680389,2456.7874239350917,0.5729742999999995,1,0
51.077609062,111.077609062,86.0,0.7003504281176471,0.0529608175731417,2468.3064688585937,0.5776369766279065,1,0
52.077609062,112.077609062,85.0,0.7010745399999999,0.0536713180112102,2463.502231237322,0.5748542325581391,1,0
53.077609062,113.077609062,86.0,0.7003599029411764,0.0537543839924717,2469.6744186046512,0.5776695629069762,1,0
54.077609062,114.077609062,86.0,0.7011819552941176,0.0541202406027516,2473.540898155574,0.5784903354651159,1,0
55.077609062,115.077609062,85.0,0.702974347857143,0.0544702962372091,2476.6354309165527,0.5792877962352938,1,0
56.077609062,116.077609062,85.0,0.7057225873809524,0.053318560214404,2464.4845417236666,0.5809325899999999,1,0
57.077609062,117.077609062,85.0,0.7072658476190476,0.0532648751530363,2446.617099863201,0.5829516856470587,1,0
58.077609062,118.077609062,84.0,0.7095189291566264,0.052839438134388,2429.152823920266,0.5810757916470586,1,0
59.077609062,119.077609062,85.0,0.7115475702380952,0.052795377531929,2445.447058823529,0.587201684470588,1,0
60.077609062,120.077609062,84.0,0.7124100273493976,0.052886791155797,2439.619047619048,0.5884807329761903,1,0
61.077609062,121.077609062,84.0,0.712883641807229,0.0527712448794207,2440.491736694678,0.5894360876190474,1,0
62.077609062,122.077609062,84.0,0.7138443393975904,0.0522434794623721,2424.706256921373,0.587318302235294,1,0
63.077609062,123.077609062,84.0,0.714819686746988,0.0515909587756728,2433.93543417367,0.5919167132142857,1,0
64.077609062,124.077609062,83.0,0.7171906375609757,0.0498031328261898,2412.057973068745,0.58954337,1,0
65.077609062,125.077609062,84.0,0.7186745104819277,0.0489609531067736,2420.5014005602243,0.5957300582142858,1,0
66.077609062,126.077609062,83.0,0.7214746236585367,0.0470216819821811,2404.136640680368,0.5941905663095239,1,0
67.077609062,127.077609062,82.0,0.7240787874074073,0.0453579839316688,2421.090011614402,0.600400160240964,1,0
68.077609062,128.077609062,83.0,0.7253672671951219,0.0444826965861636,2414.713568559954,0.6022069109638554,1,0
69.077609062,129.077609062,82.0,0.727037347530864,0.0434152026655224,2407.886759581881,0.6028058304819275,1,0
70.077609062,130.077609062,83.0,0.7288930006097559,0.0409677981540992,2397.746987951807,0.6056928569879511,1,0
71.077609062,131.077609062,82.0,0.730982621111111,0.0401132273467185,2370.797909407665,0.6038780025301198,1,0
72.077609062,132.077609062,82.0,0.7319751959259261,0.039817997962852,2378.583455774317,0.6092856001219505,1,0
73.077609062,133.077609062,82.0,0.7329547871604938,0.0391405975441569,2359.471201880693,0.6063855366265052,1,0
74.077609062,134.077609062,82.0,0.7324690088888889,0.0395438679016139,2355.5909491625034,0.6092727808536578,1,0
75.077609062,135.077609062,81.0,0.7340036298749999,0.0373319200143013,2347.188457533839,0.6092839284146334,1,0
76.077609062,136.077609062,82.0,0.7339542585185186,0.0369681897309904,2336.221569203644,0.6117183654878042,1,0
77.077609062,137.077609062,81.0,0.7345030432499999,0.0368691146341793,2339.82083709726,0.6163267374074071,1,0
78.077609062,138.077609062,82.0,0.732461034691358,0.039175654350921,2325.580223332354,0.6117403385365853,1,0
79.077609062,139.077609062,82.0,0.7319748165432097,0.0395779810254859,2334.170731707317,0.6148440302469131,1,0
80.077609062,140.077609062,82.0,0.7329573777777777,0.0382565151047991,2319.121657361152,0.6120934954878047,1,0
81.077609062,141.077609062,82.0,0.7334550339506175,0.037952152896936,2332.756097560976,0.6169186762962964,1,0
82.077609062,142.077609062,82.0,0.7318453635802469,0.0380814021393419,2321.329268292683,0.612317829756098,1,0
83.077609062,143.077609062,82.0,0.7319821811111111,0.0381995788877665,2335.2195121951218,0.6149352770370373,1,0
84.077609062,144.077609062,82.0,0.732458217037037,0.0382996811376581,2332.743902439024,0.6154134111111114,1,0
85.077609062,145.077609062,82.0,0.7324696585185186,0.0381818778796626,2318.7804878048782,0.6129233178048782,1,0
86.077609062,146.077609062,82.0,0.7329563885185184,0.0387841403300911,2333.512195121951,0.6160506918518518,1,0
87.077609062,147.077609062,82.0,0.7324761113580248,0.0381972648926113,2335.085365853659,0.6155705175308642,1,0
88.077609062,148.077609062,81.0,0.7321132901250001,0.0384119220161824,2334.404095152063,0.6160668467901238,1,0
89.077609062,149.077609062,82.0,0.7324688027160493,0.0388246464567747,2320.962239200705,0.6129397798780492,1,0
90.077609062,150.077609062,82.0,0.732839239382716,0.03894275757344,2329.5975609756097,0.6159387374074075,1,0
91.077609062,151.077609062,81.0,0.731626082,0.0383343285857598,2326.65507377296,0.6154365248148149,1,0
92.077609062,152.077609062,82.0,0.7303729469135802,0.038928313326106,2306.569203643844,0.6113358456097561,1,0
93.077609062,153.077609062,82.0,0.7299901908641975,0.0391700315783598,2310.2195121951218,0.6139295340740738,1,0
94.077609062,154.077609062,82.0,0.7288912404938273,0.0394280062862041,2292.7985600940347,0.6127890620731706,1,0
95.077609062,155.077609062,82.0,0.7290174016049384,0.03954331517751,2275.351307669703,0.6098649220731706,1,0
96.077609062,156.077609062,82.0,0.7290006039506174,0.0395471675906813,2276.853658536585,0.6129404806172838,1,0
97.077609062,157.077609062,82.0,0.7303712046913579,0.0400740606484086,2260.3266235674405,0.6137434169512191,1,0
98.077609062,158.077609062,82.0,0.7314838687654321,0.0410313859835241,2241.7242139288865,0.6117930275609752,1,0
99.077609062,159.077609062,82.0,0.7314814319753088,0.0410321202295535,2244.7804878048782,0.6153939314814814,1,0
100.077609062,160.077609062,82.0,0.7324658666666665,0.0406045496708411,2230.3902439024387,0.6126441670731706,1,0
101.077609062,161.077609062,82.0,0.7324704716049383,0.0406076625074053,2246.2317073170734,0.6167590012345675,1,0
102.077609062,162.077609062,82.0,0.7309787604938272,0.0399179560154418,2245.4268292682927,0.6157568197530863,1,0
103.077609062,163.077609062,82.0,0.7304965086419752,0.0398079391852283,2244.064208051719,0.6155760353658535,1,0
104.077609062,164.077609062,82.0,0.7293831543209875,0.0399661839589854,2235.5661181310606,0.6121548121951218,1,0
105.077609062,165.077609062,82.0,0.7290020432098766,0.0398127342466117,2239.451219512195,0.6142719654320986,1,0
106.077609062,166.077609062,82.0,0.7299998839506174,0.0395806984237573,2229.5096973258887,0.6150816951219509,1,0
107.077609062,167.077609062,82.0,0.7304988432098767,0.0393278018476761,2220.1341463414637,0.6163837888888888,1,0
108.077609062,168.077609062,81.0,0.7321146675000001,0.0388771930026449,2213.2728093947608,0.6173624185185187,1,0
109.077609062,169.077609062,82.0,0.7333414493827161,0.0385736723544168,2207.7195121951218,0.6192076456790125,1,0
110.077609062,170.077609062,81.0,0.73412476375,0.0383193381693206,2207.7591087021983,0.6192113308641981,1,0
111.077609062,171.077609062,81.0,0.7340002125000001,0.0382175806751166,2192.895362842517,0.6167467790123462,1,0
112.077609062,172.077609062,82.0,0.7354237827160494,0.0367488562219345,2197.4024390243903,0.6201834037037042,1,0
113.077609062,173.077609062,81.0,0.7356235900000001,0.0369430993666798,2195.976513098464,0.6177053543209885,1,0
114.077609062,174.077609062,82.0,0.7349397074074074,0.0369620698474505,2200.954381210479,0.6200582987654332,1,0
115.077609062,175.077609062,82.0,0.7344532567901234,0.0374134800217844,2197.6341463414637,0.6195750864197539,1,0
116.077609062,176.077609062,81.0,0.7329999150000001,0.0377983047584278,2187.6650105389945,0.6156056530864207,1,0
117.077609062,177.077609062,82.0,0.7319790580246914,0.0377599691120916,2176.106670584778,0.6140801341463424,1,0
118.077609062,178.077609062,82.0,0.730988672839506,0.0380650784925883,2183.768292682927,0.6162260567901242,1,0
119.077609062,179.077609062,82.0,0.7290074333333334,0.039341066013681,2153.556273875992,0.6105310878048789,1,0
120.077609062,180.077609062,82.0,0.7285141506172839,0.0397070641375899,2156.7560975609754,0.6126173543209884,1,0
121.077609062,181.077609062,83.0,0.7284130414634146,0.0395956705137982,2141.6987951807228,0.6119678548780494,1,0
122.077609062,182.077609062,82.0,0.7280287061728395,0.0401704996944556,2118.3044372612403,0.6085724243902446,1,0
123.077609062,183.077609062,83.0,0.7268339951219512,0.0406046185283954,2117.4278577725536,0.6104163951219519,1,0
124.077609062,184.077609062,82.0,0.7260494555555554,0.0408922876146797,2109.267558037026,0.6099231585365861,1,0
125.077609062,185.077609062,82.0,0.7255436111111112,0.0407106480543438,2096.126652953277,0.6064987219512203,1,0
126.077609062,186.077609062,83.0,0.7245061134146342,0.0403489371566964,2099.132530120482,0.6080744024390252,1,0
127.077609062,187.077609062,82.0,0.7240719,0.040406943561261,2093.799882456656,0.6075938987804886,1,0
128.077609062,188.077609062,83.0,0.7235425268292686,0.0404514290856391,2077.9571141709694,0.6046197240963864,1,0
129.077609062,189.077609062,83.0,0.722562273170732,0.040518021895752,2084.289156626506,0.6066244304878063,1,0
130.077609062,190.077609062,82.0,0.7224755790123457,0.0406355510450482,2083.806494269762,0.6071211000000015,1,0
131.077609062,191.077609062,83.0,0.7230547646341462,0.0407232597500591,2074.993832472748,0.6046318144578325,1,0
132.077609062,192.077609062,83.0,0.7230502109756096,0.0407236223780374,2080.421686746988,0.6071295975609766,1,0
133.077609062,193.077609062,82.0,0.7234531444444443,0.0406911069218709,2082.4706141639726,0.6074936829268303,1,0
134.077609062,194.077609062,83.0,0.7240128256097561,0.0407789159462452,2086.6746987951806,0.6085822487804887,1,0
135.077609062,195.077609062,83.0,0.7240267609756098,0.0407776756730659,2087.975903614458,0.6085852341463424,1,0
136.077609062,196.077609062,83.0,0.7250090719512194,0.0402997090544734,2077.10843373494,0.6056018385542178,1,0
137.077609062,197.077609062,83.0,0.725968131707317,0.039194158374058,2086.3373493975905,0.6095650182926836,1,0
138.077609062,198.077609062,82.0,0.7280252037037038,0.0384258996789907,2074.189097854834,0.6081025780487811,1,0
139.077609062,199.077609062,83.0,0.7294002597560973,0.0381311542746998,2086.221569203644,0.6134642695121957,1,0
140.077609062,200.077609062,82.0,0.7298824962962963,0.038500686186832,2075.665148398472,0.6109119890243909,1,0
141.077609062,201.077609062,82.0,0.7304882765432098,0.0387270601338642,2084.5365853658536,0.614991866666667,1,0
142.077609062,202.077609062,82.0,0.7313568444444445,0.038331925182542,2085.939024390244,0.6162868146341464,1,0
143.077609062,203.077609062,82.0,0.7304921123456792,0.0384761048243956,2073.95650896268,0.6128576963414638,1,0
144.077609062,204.077609062,82.0,0.7295054592592592,0.038721694782433,2080.1341463414637,0.6145021444444451,1,0
145.077609062,205.077609062,82.0,0.7280214160493828,0.0382950446484795,2072.60858066412,0.6138225719512199,1,0
146.077609062,206.077609062,82.0,0.7275363802469136,0.0381316122049801,2054.132677049662,0.6099225817073177,1,0
147.077609062,207.077609062,83.0,0.7258615841463414,0.0371587479138825,2052.679253599765,0.6107848768292684,1,0
148.077609062,208.077609062,83.0,0.7249961121951218,0.0362323350812453,2043.144578313253,0.6099181219512194,1,0
149.077609062,209.077609062,82.0,0.7245677580246914,0.0362434278775008,2020.7550690567143,0.6065048817073174,1,0
150.077609062,210.077609062,83.0,0.7240228707317071,0.0362233276751815,2026.10843373494,0.6095549439024388,1,0
151.077609062,211.077609062,82.0,0.7245714135802468,0.0361062307303675,2021.5210108727592,0.6095599646341462,1,0
152.077609062,212.077609062,83.0,0.7245205731707317,0.0360264639487049,2006.7128514056224,0.6066907337349395,1,0
153.077609062,213.077609062,83.0,0.7245186219512195,0.0360288697636033,2016.7469879518071,0.6100865951219508,1,0
154.077609062,214.077609062,83.0,0.7238931951219512,0.0356745619268946,2024.8445489274168,0.6094651073170728,1,0
155.077609062,215.077609062,83.0,0.7245189182926827,0.03603594297332,2028.6746987951808,0.6099627365853655,1,0
156.077609062,216.077609062,82.0,0.7230846234567904,0.0350258398858432,2037.4788421980609,0.609486656097561,1,0
157.077609062,217.077609062,83.0,0.7219483670731708,0.0334175116783722,2032.9397590361448,0.6055288048192773,1,0
158.077609062,218.077609062,83.0,0.7220781219512192,0.0334265462372601,2042.734939759036,0.6075496853658535,1,0
159.077609062,219.077609062,83.0,0.721090901219512,0.0322653919531795,2042.3253012048197,0.6065707999999994,1,0
160.077609062,220.077609062,83.0,0.7206093365853659,0.031833291817359,2021.9921113023524,0.6027387409638553,1,0
161.077609062,221.077609062,83.0,0.7214687621951219,0.0319444255522931,2017.6229202524385,0.6022660999999999,1,0
162.077609062,222.077609062,83.0,0.7214695731707317,0.0319443965674046,2019.2409638554216,0.6055985890243898,1,0
163.077609062,223.077609062,83.0,0.723046854878049,0.0328692456910566,1998.6607860011477,0.6030907204819276,1,0
164.077609062,224.077609062,83.0,0.7229262097560976,0.0328623238853922,2002.9156626506024,0.6064358341463414,1,0
165.077609062,225.077609062,82.0,0.7230967234567899,0.0332192057927569,2000.531442844549,0.6064362170731707,1,0
166.077609062,226.077609062,83.0,0.7238973439024388,0.0334853164083064,1986.381956397017,0.6034590180722887,1,0
167.077609062,227.077609062,83.0,0.7235449756097558,0.0332581553175527,1994.9156626506024,0.6064399902439017,1,0
168.077609062,228.077609062,82.0,0.7230780864197534,0.0331951048714806,1993.9831031442843,0.6064374841463408,1,0
169.077609062,229.077609062,83.0,0.7230534939024388,0.0329960292568903,1978.7969018932877,0.60309866506024,1,0
170.077609062,230.077609062,83.0,0.7220734792682925,0.0330671929052257,1985.6626506024097,0.6050908512195112,1,0
171.077609062,231.077609062,83.0,0.7206198500000001,0.033127803020145,1971.0940906483077,0.6035931831325292,1,0
172.077609062,232.077609062,83.0,0.7201175048780488,0.0328321430855789,1956.4561101549048,0.6002221807228906,1,0
173.077609062,233.077609062,83.0,0.719142587804878,0.0328212122871905,1957.578313253012,0.6021653219512185,1,0
174.077609062,234.077609062,83.0,0.721088124390244,0.0331140061168895,1951.276678141136,0.603227943373493,1,0
175.077609062,235.077609062,83.0,0.721580451219512,0.0327921922848585,1945.686746987952,0.6042327109756087,1,0
176.077609062,236.077609062,82.0,0.722457774074074,0.0330689889178306,1942.0975609756097,0.6050899012195111,1,0
177.077609062,237.077609062,83.0,0.7225518634146344,0.0328849781515721,1927.4977051061387,0.6017530084337339,1,0
178.077609062,238.077609062,82.0,0.723943848148148,0.0315486282650014,1937.8421980605349,0.6061499146341457,1,0
179.077609062,239.077609062,83.0,0.7245208756097561,0.0309721488591218,1923.663367756741,0.6036900108433728,1,0
180.077609062,240.077609062,83.0,0.724521218292683,0.0309716559217322,1931.0602409638557,0.6071564609756089,1,0
181.077609062,241.077609062,82.0,0.72493622345679,0.0307715401610528,1921.3830443726124,0.6040918560975603,1,0
182.077609062,242.077609062,83.0,0.7254793841463414,0.0310056117552759,1922.7831325301204,0.6085888463414626,1,0
183.077609062,243.077609062,82.0,0.7259258222222222,0.030932460982519,1909.8047311196003,0.6056537804878039,1,0
184.077609062,244.077609062,83.0,0.7245195524390243,0.0336835790323506,1905.8313253012047,0.6077352182926822,1,0
185.077609062,245.077609062,82.0,0.7259216049382717,0.034651034801679,1895.610931531002,0.6072416536585358,1,0
186.077609062,246.077609062,83.0,0.7254913378048781,0.0346621249212846,1877.373493975904,0.6037784662650593,1,0
187.077609062,247.077609062,83.0,0.7259882280487807,0.0342965275677966,1880.3614457831327,0.607248102439024,1,0
188.077609062,248.077609062,82.0,0.7259177864197529,0.0345226486357133,1866.9926535409927,0.6041965487804871,1,0
189.077609062,249.077609062,83.0,0.7254874768292682,0.034517392533554,1880.373493975904,0.6077228390243896,1,0
190.077609062,250.077609062,82.0,0.7244437296296297,0.0341529329337561,1879.8063473405816,0.6077164573170729,1,0
191.077609062,251.077609062,83.0,0.7235353548780489,0.0351891696834695,1872.317555938038,0.6026829530120484,1,0
192.077609062,252.077609062,83.0,0.7235429987804881,0.0351884610994389,1885.6506024096384,0.6051745134146346,1,0
193.077609062,253.077609062,83.0,0.7220747012195122,0.0352951552984138,1888.9156626506024,0.6041379048192775,1,0
194.077609062,254.077609062,83.0,0.7210859207317075,0.0364299526853755,1881.0919391853129,0.6002846265060244,1,0
195.077609062,255.077609062,84.0,0.7201115650602408,0.0366233360584934,1889.760613884108,0.6021784060240969,1,0
196.077609062,256.077609062,83.0,0.7191489256097559,0.0378740183121067,1881.817555938038,0.5987909024096391,1,0
197.077609062,257.077609062,84.0,0.7171079373493974,0.0384223923205016,1897.996414228342,0.5991644578313249,1,0
198.077609062,258.077609062,84.0,0.7157873072289157,0.038810110203951,1902.2738095238096,0.5978520493975901,1,0
199.077609062,259.077609062,84.0,0.7138529566265058,0.0385356392161794,1890.142857142857,0.593129204761904,1,0
200.077609062,260.077609062,84.0,0.7132537277108432,0.0380548231869172,1901.25,0.5949668433734927,1,0
201.077609062,261.077609062,84.0,0.7124096253012049,0.0377865389252682,1897.0238095238096,0.5939906662650588,1,0
202.077609062,262.077609062,84.0,0.7118152457831327,0.0374973904690315,1880.149019607843,0.5901398511904746,1,0
203.077609062,263.077609062,84.0,0.7119282903614457,0.0374166630562949,1881.5119047619048,0.5935185216867453,1,0
204.077609062,264.077609062,84.0,0.7118101554216868,0.0373761863089322,1872.0627450980392,0.593584154761903,1,0
205.077609062,265.077609062,84.0,0.7118052204819276,0.0373749981907322,1850.70756302521,0.5906192321428553,1,0
206.077609062,266.077609062,85.0,0.7120247857142856,0.0371927378011069,1846.1226890756304,0.5934563773809506,1,0
207.077609062,267.077609062,84.0,0.7118137554216867,0.0373669907471404,1831.3977591036412,0.5905884964285695,1,0
208.077609062,268.077609062,84.0,0.7128912746987949,0.0388490493334972,1836.7738095238092,0.5943285493975881,1,0
209.077609062,269.077609062,84.0,0.7132591542168677,0.038769901900569,1832.642857142857,0.5943933916666647,1,0
210.077609062,270.077609062,84.0,0.7143321614457835,0.0390807898452651,1822.862324929972,0.591537153571427,1,0
211.077609062,271.077609062,84.0,0.7152948493975904,0.0392059247226408,1827.202380952381,0.5957605795180705,1,0
212.077609062,272.077609062,84.0,0.7157709108433737,0.0393827413033142,1812.2619047619048,0.5934066595238082,1,0
213.077609062,273.077609062,84.0,0.7162640409638552,0.0396770896436803,1819.0833333333333,0.5971596746987936,1,0
214.077609062,274.077609062,83.0,0.7165873804878051,0.0405489134001572,1803.8491107286288,0.5948621710843358,1,0
215.077609062,275.077609062,84.0,0.7167489638554216,0.0409160417213989,1807.978628800918,0.598118750602409,1,0
216.077609062,276.077609062,84.0,0.7162697433734942,0.0411043822686892,1803.0357142857144,0.5976433614457831,1,0
217.077609062,277.077609062,83.0,0.7160998609756097,0.0413268303021801,1786.9183878370625,0.5942598060240961,1,0
218.077609062,278.077609062,84.0,0.7162636385542169,0.0411031760106503,1786.857142857143,0.5972623915662654,1,0
219.077609062,279.077609062,83.0,0.7151258280487803,0.0412169661838566,1781.2934595524955,0.5966668253012052,1,0
220.077609062,280.077609062,84.0,0.7143374373493977,0.0407586114210083,1759.3058823529411,0.5925457880952382,1,0
221.077609062,281.077609062,84.0,0.7143278530120483,0.0407572874402506,1759.7857142857142,0.5953383024096389,1,0
222.077609062,282.077609062,84.0,0.7124093698795182,0.0393678329463058,1748.595238095238,0.5945704261904764,1,0
223.077609062,283.077609062,84.0,0.7124105987951809,0.039368069149998,1727.9963585434173,0.5907525297619054,1,0
224.077609062,284.077609062,84.0,0.7118080759036146,0.0388483712365964,1728.940476190476,0.593054296385543,1,0
225.077609062,285.077609062,85.0,0.7115491250000003,0.0383266989573458,1714.9176470588236,0.5937242130952394,1,0
226.077609062,286.077609062,84.0,0.710834348192771,0.0381341417507082,1696.7859943977592,0.5902732904761915,1,0
227.077609062,287.077609062,84.0,0.7104836060240963,0.0378206277459223,1699.642857142857,0.593158737349399,1,0
228.077609062,288.077609062,85.0,0.7106012250000001,0.0376100996656495,1692.6235294117646,0.5932456202380967,1,0
229.077609062,289.077609062,84.0,0.7109628987951809,0.0376810038490139,1681.8271708683474,0.5903925380952396,1,0
230.077609062,290.077609062,85.0,0.7106036119047617,0.0375987171517859,1689.5764705882352,0.5933854321428591,1,0
231.077609062,291.077609062,84.0,0.7108437433734935,0.0377620718251707,1686.370868347339,0.5908710666666688,1,0
232.077609062,292.077609062,85.0,0.7110711678571426,0.0375933265135738,1695.7060224089637,0.5937195523809545,1,0
233.077609062,293.077609062,84.0,0.7098829722891565,0.0368702958464414,1702.936274509804,0.5932345750000019,1,0
234.077609062,294.077609062,84.0,0.7104829879518073,0.0374306896351372,1698.3729691876752,0.5903804892857155,1,0
235.077609062,295.077609062,85.0,0.7096499404761907,0.036965761286135,1710.1357142857144,0.5928847202380971,1,0
236.077609062,296.077609062,84.0,0.7100017614457828,0.0370290655778736,1716.4682072829132,0.592886120238097,1,0
237.077609062,297.077609062,85.0,0.7091711249999998,0.0375752787847552,1713.5764705882352,0.5892094235294136,1,0
238.077609062,298.077609062,85.0,0.7096342750000004,0.0369517145149182,1728.9176470588236,0.5928813571428594,1,0
239.077609062,299.077609062,84.0,0.7104732385542171,0.0375422473740237,1727.1385154061625,0.5906110916666693,1,0
240.077609062,300.077609062,85.0,0.7101171952380954,0.0374642387356249,1745.250700280112,0.5934690892857171,1,0
241.077609062,301.077609062,84.0,0.709999110843374,0.0370135097106341,1754.2617647058823,0.5929944345238125,1,0
242.077609062,302.077609062,84.0,0.7109633180722894,0.0372585128222464,1761.952380952381,0.5938732168674732,1,0
243.077609062,303.077609062,85.0,0.7101313976190478,0.0371852910629953,1772.141176470588,0.593486564285718,1,0
244.077609062,304.077609062,84.0,0.710482527710843,0.0340533111952415,1776.7652661064426,0.592529015476194,1,0
245.077609062,305.077609062,85.0,0.710481385714286,0.0339584165489505,1794.0203081232494,0.5952729583333364,1,0
246.077609062,306.077609062,84.0,0.7099873012048189,0.0342004702022949,1796.042857142857,0.5920537369047645,1,0
247.077609062,307.077609062,84.0,0.710490390361446,0.0340473663510792,1809.7380952380952,0.59484568795181,1,0
248.077609062,308.077609062,84.0,0.7104768518072289,0.0336348903617755,1810.1063025210085,0.5948987869047648,1,0
249.077609062,309.077609062,84.0,0.7104772373493973,0.0336349965927246,1797.358543417367,0.5910933476190504,1,0
250.077609062,310.077609062,85.0,0.711067333333333,0.0327184657775894,1808.4,0.5944100142857172,1,0
251.077609062,311.077609062,84.0,0.7109614277108429,0.0329032583566224,1793.9617647058824,0.5915584142857169,1,0
