Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label bin,Label
52.079678297,112.079678297,86.0,0.7005906464705882,0.08390208798496009,643.8023255813954,0.5371064809411757,0
53.079678297,113.079678297,85.0,0.699761359047619,0.084282412395067,645.2735978112175,0.5375902405882346,0
54.079678297,114.079678297,86.0,0.7005865542352941,0.0829346327032047,650.7441860465116,0.5380505456470581,0
55.079678297,115.079678297,85.0,0.704531308809524,0.08090408998707935,653.8941176470588,0.5411405902380947,0
56.079678297,116.079678297,84.0,0.7086665204819277,0.07959701442858737,651.5998599439777,0.54065674547619,0
57.079678297,117.079678297,85.0,0.7116657804761906,0.07899802336288168,658.4235294117648,0.5477759432142851,0
58.079678297,118.079678297,84.0,0.7154241527710843,0.07929736104369314,659.952380952381,0.5500478559036139,0
59.079678297,119.079678297,83.0,0.7163430537804879,0.07982731385311544,659.4850831899025,0.55100670939759,0
60.079678297,120.079678297,83.0,0.7173257192682928,0.07987127302862194,660.4819277108434,0.5513974730487803,0
61.079678297,121.079678297,84.0,0.7208547595180722,0.08263907456212279,666.2002294893861,0.5554845324096384,0
62.079678297,122.079678297,83.0,0.722310211707317,0.08483229961987497,660.8264486517498,0.5545083085542167,0
63.079678297,123.079678297,83.0,0.7236584485365855,0.08581693423342744,669.710843373494,0.5577460607317072,0
64.079678297,124.079678297,82.0,0.7271601007407408,0.08738664725130867,672.2306788128122,0.5601928832926828,0
65.079678297,125.079678297,82.0,0.7291358249382718,0.08808429151978715,674.5609756097562,0.5621735091358023,0
66.079678297,126.079678297,81.0,0.7322561354999999,0.08782299902010231,676.9031918096958,0.5641522125925924,0
67.079678297,127.079678297,82.0,0.734065647037037,0.08789552189194351,681.5609756097562,0.5666192269135799,0
68.079678297,128.079678297,81.0,0.736752254125,0.08877969933958331,682.0805480277025,0.5676032480246911,0
69.079678297,129.079678297,82.0,0.7355597666666667,0.08952784460280522,683.7439024390244,0.5656402628395057,0
70.079678297,130.079678297,82.0,0.7360543260493829,0.08954913740914282,684.8292682926829,0.5646513166666663,0
71.079678297,131.079678297,81.0,0.7358756872499999,0.08899917433014136,684.0617283950617,0.5637112661249996,0
72.079678297,132.079678297,82.0,0.7341874792592592,0.0899256400582485,682.9859981933153,0.5607080449382704,0
73.079678297,133.079678297,82.0,0.7345735555555555,0.08909529739340694,685.0731707317074,0.5616932490123446,0
74.079678297,134.079678297,81.0,0.73525486575,0.08944023987954787,689.4197530864197,0.5622126318749989,0
75.079678297,135.079678297,82.0,0.7335741249382716,0.0905689405678274,691.390243902439,0.5607137767901221,0
76.079678297,136.079678297,81.0,0.7342486592499998,0.09005531347370177,693.0216802168022,0.5611926686419741,0
77.079678297,137.079678297,82.0,0.7340801020987654,0.08928432312444662,699.8414634146342,0.5621728151851845,0
78.079678297,138.079678297,81.0,0.734240555375,0.09070772043740158,704.3599819331527,0.5607054549382706,0
79.079678297,139.079678297,82.0,0.7335815696296296,0.09331986449694682,705.1472448057814,0.5592142640740733,0
80.079678297,140.079678297,82.0,0.7361719877777777,0.09064403603471582,701.4367660343271,0.5637648362962957,0
81.079678297,141.079678297,81.0,0.736372413875,0.09205655150023072,692.890243902439,0.5627740713580239,0
82.079678297,142.079678297,82.0,0.7371517785185184,0.08893912317062852,692.0037639265281,0.5627720072839497,0
83.079678297,143.079678297,82.0,0.7345683283950618,0.09069639646760691,691.0853658536586,0.5641416051851845,0
84.079678297,144.079678297,81.0,0.7352562337499998,0.08839896482590437,696.9753086419753,0.5652024492499992,0
85.079678297,145.079678297,82.0,0.7355567903703704,0.08880006707642299,697.9146341463414,0.5651320780246909,0
86.079678297,146.079678297,81.0,0.7352391811249998,0.0904291789111881,701.9418849744053,0.5661151427160488,0
87.079678297,147.079678297,82.0,0.7355643266666667,0.09075875446879385,707.8703703703704,0.565140370617283,0
88.079678297,148.079678297,81.0,0.7377433809999999,0.09006956544221893,712.3086419753087,0.5666992987499991,0
89.079678297,149.079678297,81.0,0.736875695125,0.09056024636947281,716.9384259259259,0.5684356363291132,0
90.079678297,150.079678297,81.0,0.7363718951250002,0.09076278588198394,722.283950617284,0.5663309757499991,0
91.079678297,151.079678297,81.0,0.7363703871250001,0.08990260026321847,726.332561728395,0.5655084831645566,0
92.079678297,152.079678297,82.0,0.7366579664197529,0.09025500670698489,729.6140243902439,0.5660626171249994,0
93.079678297,153.079678297,81.0,0.7377448138749999,0.09018898500419407,734.6666666666666,0.5695606823749998,0
94.079678297,154.079678297,81.0,0.7372513947500001,0.0897261157230409,740.5060185185185,0.571214218860759,0
95.079678297,155.079678297,81.0,0.738750815125,0.09261400767823508,746.0020061728395,0.5737339958227843,0
96.079678297,156.079678297,80.0,0.7420246184810129,0.0916033689822275,753.3625,0.5777804088607589,0
97.079678297,157.079678297,81.0,0.7442460208749999,0.09056681862071671,761.720987654321,0.5823325726582271,0
98.079678297,158.079678297,80.0,0.7460729139240507,0.0903441132736527,768.075,0.5843666750632905,0
99.079678297,159.079678297,80.0,0.7467177125316455,0.0903331731008072,770.3316455696203,0.5889183870512815,0
100.079678297,160.079678297,81.0,0.7463719912500002,0.09070849828253615,774.8822530864197,0.5910776734177217,0
101.079678297,161.079678297,80.0,0.7486028645569622,0.08989691551497771,775.7009493670886,0.5954367935897442,0
102.079678297,162.079678297,81.0,0.7467511324999998,0.08996124012175279,775.4444444444445,0.5929787734177218,0
103.079678297,163.079678297,79.0,0.7541036628205128,0.09739765282841305,777.3242453748783,0.5995504233766238,0
104.079678297,164.079678297,79.0,0.7582011166666667,0.10247854350721011,776.988153197014,0.5990204909090913,0
105.079678297,165.079678297,79.0,0.7571755525641028,0.10145318184903057,778.4019798766635,0.5979760883116886,0
106.079678297,166.079678297,79.0,0.7571712128205127,0.10305523095192716,778.7932489451478,0.5979777428571429,0
107.079678297,167.079678297,79.0,0.7576893756410257,0.10214653766320944,778.0955858487504,0.5990265358974358,0
108.079678297,168.079678297,79.0,0.7602542576923077,0.10167514748156109,778.8156442713405,0.6010823727272729,0
109.079678297,169.079678297,79.0,0.7619170320512823,0.10209227115559055,778.3093151574164,0.6032664298701309,0
110.079678297,170.079678297,79.0,0.75781575,0.08933474661005993,778.4741966893865,0.6037964194805205,0
111.079678297,171.079678297,79.0,0.7587138974358976,0.09060602484413928,779.427458617332,0.6079415597402608,0
112.079678297,172.079678297,78.0,0.7628504051948054,0.09021610571195934,781.2725607725608,0.6138496381578957,0
113.079678297,173.079678297,78.0,0.7685644285714285,0.08905856713404324,787.1192141192141,0.619888064935066,0
114.079678297,174.079678297,78.0,0.7696065714285714,0.09032023539669849,783.8448218448218,0.6222530052631587,0
115.079678297,175.079678297,78.0,0.7696120987012987,0.08939415842862229,786.043623043623,0.6212095473684216,0
116.079678297,176.079678297,77.0,0.7692037947368419,0.09086409950589518,790.2207792207791,0.6212011565789478,0
117.079678297,177.079678297,78.0,0.7664941012987013,0.09105341935137279,790.7820512820513,0.6176907831168839,0
118.079678297,178.079678297,78.0,0.7666269246753247,0.09013033884655876,794.6674991674992,0.6179303802631584,0
119.079678297,179.079678297,79.0,0.7655078910256409,0.09009548949323855,798.089100772645,0.6161341480519483,0
120.079678297,180.079678297,79.0,0.7638462987179485,0.08899163962824976,800.1043492372606,0.6139308805194805,0
121.079678297,181.079678297,78.0,0.7602596337662338,0.08952739027721579,798.2820512820513,0.6144448649350656,0
122.079678297,182.079678297,79.0,0.7587127282051281,0.08858936448277929,797.9462436297879,0.6082094441558449,0
123.079678297,183.079678297,79.0,0.7561545435897438,0.08700615942515098,797.0225576111652,0.6045554662337674,0
124.079678297,184.079678297,80.0,0.7531662531645568,0.08788566880687808,795.7605769230769,0.6019345935897444,0
125.079678297,185.079678297,80.0,0.7516328860759495,0.08625887540400509,796.3636075949366,0.5983235628205136,0
126.079678297,186.079678297,79.0,0.7515379525641024,0.0882063581723414,794.1392405063291,0.5972842615384621,0
127.079678297,187.079678297,79.0,0.7511621346153847,0.08694805583392108,793.9320025965596,0.5968810090909096,0
128.079678297,188.079678297,80.0,0.7522770126582277,0.0862690823371212,793.0074367088607,0.599985001282052,0
129.079678297,189.079678297,79.0,0.7516607910256408,0.08640037801649784,790.5443037974684,0.5989552012820517,0
130.079678297,190.079678297,80.0,0.7516439316455696,0.09043278315627305,787.4919871794872,0.6015069692307702,0
131.079678297,191.079678297,80.0,0.7531637113924052,0.08657952404092091,787.4007911392405,0.6009920564102578,0
132.079678297,192.079678297,79.0,0.7540974282051284,0.08623659138900343,789.8242453748783,0.604120166233768,0
133.079678297,193.079678297,80.0,0.7531581354430379,0.09067716901397435,790.7846518987342,0.6014861820512837,0
134.079678297,194.079678297,79.0,0.7551285948717952,0.08535450469326006,791.5189873417721,0.602503632051284,0
135.079678297,195.079678297,79.0,0.7546205153846156,0.08804359351136434,792.8750405712431,0.603581553246756,0
136.079678297,196.079678297,79.0,0.7578169076923077,0.09000910273735103,793.7969814995131,0.6036536397435915,0
137.079678297,197.079678297,79.0,0.7593573884615384,0.0857178075294205,795.2127555988316,0.6062794584415603,0
138.079678297,198.079678297,79.0,0.7592261025641027,0.08701411675937885,797.9061992859461,0.6056286519480542,0
139.079678297,199.079678297,79.0,0.7587275782051279,0.09081264365812929,801.8195391106783,0.6072041363636381,0
140.079678297,200.079678297,79.0,0.7592259064102566,0.09071285124964977,812.2342594114746,0.6077171415584435,0
141.079678297,201.079678297,79.0,0.7597398512820512,0.09082823291776211,818.4607923721848,0.608232057142859,0
142.079678297,202.079678297,79.0,0.7582050653846153,0.09270056570215275,818.0294262699326,0.607190831168833,0
143.079678297,203.079678297,79.0,0.758711612820513,0.09281967579104344,820.1712970573731,0.6072655750000018,0
144.079678297,204.079678297,79.0,0.7577039166666668,0.08916559043808606,824.6539536412954,0.6077048415584435,0
145.079678297,205.079678297,79.0,0.7576977076923077,0.09233810009447431,830.8921584744369,0.6072788802631596,0
146.079678297,206.079678297,79.0,0.758212635897436,0.08790804234934979,833.0573730067401,0.6104392842105284,0
147.079678297,207.079678297,79.0,0.7660264397435897,0.09713027514362506,835.301824757521,0.6125071467532491,0
148.079678297,208.079678297,79.0,0.762311026923077,0.09146250590460385,838.986205777345,0.6144540415584436,0
149.079678297,209.079678297,78.0,0.764421587012987,0.08685699545594233,844.7948717948718,0.6196543402597425,0
150.079678297,210.079678297,78.0,0.7654662142857144,0.08583224053527386,845.4383949383949,0.6220213723684233,0
151.079678297,211.079678297,79.0,0.7648719487179486,0.0868708020446521,845.1260954235638,0.6212160909090932,0
152.079678297,212.079678297,78.0,0.7633831909090908,0.0878551140731308,845.1443556443556,0.6199133289473707,0
153.079678297,213.079678297,79.0,0.7623055294871793,0.08732444582938487,845.3522932763439,0.6191334935064958,0
154.079678297,214.079678297,79.0,0.7617977064102567,0.08508045018276818,844.9704641350211,0.6206968610389637,0
155.079678297,215.079678297,79.0,0.7618028435897435,0.08508516656377495,844.1553067185978,0.620577366233769,0
156.079678297,216.079678297,78.0,0.7618202363636365,0.08708157454001993,841.4871794871794,0.6199233376623405,0
157.079678297,217.079678297,78.0,0.7619401142857144,0.08563973183723635,840.0091575091574,0.6201733184210555,0
158.079678297,218.079678297,79.0,0.7633293833333334,0.08707348325908607,840.8589511754069,0.6208053389610421,0
159.079678297,219.079678297,79.0,0.7633334243589743,0.08564410632342614,838.5496592015579,0.6218419220779249,0
160.079678297,220.079678297,78.0,0.7638968766233765,0.08749660668609983,835.8121878121879,0.6210806223684237,0
161.079678297,221.079678297,79.0,0.7638447923076921,0.09019229515494112,835.2695553391757,0.6197502376623399,0
162.079678297,222.079678297,79.0,0.7597414076923078,0.07917039014712364,835.3704965920156,0.6166335610389638,0
163.079678297,223.079678297,79.0,0.7561539371794871,0.07072802897704386,831.7190847127556,0.6187094090909117,0
164.079678297,224.079678297,79.0,0.7592326461538459,0.07560058608919717,831.8588120740019,0.618981119230772,0
165.079678297,225.079678297,79.0,0.7608976910256411,0.07227014119305364,826.7215189873418,0.6190973371794902,0
166.079678297,226.079678297,79.0,0.7624338615384618,0.07570671491367711,829.4922103213241,0.6225931090909123,0
167.079678297,227.079678297,78.0,0.7614281246753246,0.07567178451003369,829.8538128538129,0.6213247131578975,0
168.079678297,228.079678297,79.0,0.7612786205128205,0.07197338152274964,829.0946901200066,0.6219615818181845,0
169.079678297,229.079678297,79.0,0.7612869641025642,0.07198251938240237,826.9276209023044,0.6209174909090939,0
170.079678297,230.079678297,79.0,0.7587219961538461,0.0737932877709964,825.1496267445634,0.6172904753246781,0
171.079678297,231.079678297,80.0,0.7567086037974682,0.07103180827259367,823.5628205128205,0.6139764884615412,0
172.079678297,232.079678297,79.0,0.7541121282051284,0.06882251088655739,819.6835443037975,0.6124468076923109,0
173.079678297,233.079678297,79.0,0.7535886769230769,0.06459664024619029,819.4307043167803,0.6115851584415614,0
174.079678297,234.079678297,79.0,0.7525613910256411,0.06637060461772122,811.9240506329113,0.6073218666666699,0
175.079678297,235.079678297,80.0,0.7517763911392409,0.0661013866360918,816.563924050633,0.6084826282051315,0
176.079678297,236.079678297,80.0,0.7512579303797469,0.06617678976207833,814.4732594936709,0.6074708051282085,0
177.079678297,237.079678297,80.0,0.7516446658227848,0.06935621911160862,811.0041666666666,0.6070871935897464,0
178.079678297,238.079678297,80.0,0.7511399999999999,0.06523753069767095,809.8756329113924,0.607589317948721,0
179.079678297,239.079678297,79.0,0.7520515769230772,0.06321932588545538,806.6835443037974,0.6091343153846188,0
180.079678297,240.079678297,80.0,0.7531646151898732,0.06263237376276513,804.175,0.6111991525641062,0
181.079678297,241.079678297,80.0,0.7536771658227847,0.0687043854469278,800.939240506329,0.6106958205128235,0
182.079678297,242.079678297,79.0,0.7546040769230768,0.06237283230707809,801.2888672508925,0.6154966207792237,0
183.079678297,243.079678297,80.0,0.7551880405063293,0.06185222168732557,799.9650641025642,0.6168325730769263,0
184.079678297,244.079678297,79.0,0.7571824666666666,0.06681946495622876,797.9730606945798,0.6175900610389644,0
185.079678297,245.079678297,79.0,0.7566704871794872,0.06847968792363304,796.8519961051607,0.6170753467532499,0
186.079678297,246.079678297,80.0,0.7551864974683544,0.061688494935033145,796.4340189873417,0.6177505487179517,0
187.079678297,247.079678297,79.0,0.7546219910256411,0.06819422000386671,797.4303797468353,0.6146768025641052,0
188.079678297,248.079678297,79.0,0.753600021794872,0.05973734568303761,798.2856215514444,0.6190473857142886,0
189.079678297,249.079678297,80.0,0.7521612367088606,0.05866171125395161,800.8825949367088,0.6188002333333359,0
190.079678297,250.079678297,80.0,0.75265467721519,0.06061650838192622,804.023417721519,0.6182803833333361,0
191.079678297,251.079678297,80.0,0.7536705924050634,0.05937114764784033,807.6820512820512,0.6198194217948743,0
192.079678297,252.079678297,80.0,0.75368232278481,0.05936458618262556,808.8666139240506,0.6203556589743613,0
193.079678297,253.079678297,79.0,0.7546141974358974,0.05702108401572057,808.7414800389483,0.6221992480519503,0
194.079678297,254.079678297,80.0,0.7546732329113923,0.05631651781761161,809.1900316455697,0.6224129500000023,0
195.079678297,255.079678297,79.0,0.7530721487179488,0.05587803978915422,809.7594936708861,0.6225417474358997,0
196.079678297,256.079678297,79.0,0.7520596833333334,0.055011042426486884,809.8481012658228,0.6234507525641048,0
197.079678297,257.079678297,80.0,0.749618159493671,0.05443522473352761,811.1748417721519,0.6234627512820535,0
198.079678297,258.079678297,80.0,0.7491130037974687,0.05414306755809586,810.7854430379747,0.6234522948717974,0
199.079678297,259.079678297,81.0,0.7467391400000004,0.055300332202650994,809.8199074074074,0.6231601177215219,0
200.079678297,260.079678297,80.0,0.7465814658227847,0.05707559266130014,808.270253164557,0.622929744871798,0
201.079678297,261.079678297,81.0,0.7467475062500004,0.05232269921583172,806.0060185185185,0.6223631775000034,0
202.079678297,262.079678297,80.0,0.7460736354430375,0.05459817287264623,812.3859567901234,0.6228441412500029,0
203.079678297,263.079678297,81.0,0.7462558025000003,0.05121370255456636,814.9890432098766,0.6258741200000035,0
204.079678297,264.079678297,80.0,0.7472215455696204,0.053190240574043764,811.7249999999999,0.6263039594936743,0
205.079678297,265.079678297,80.0,0.7462009025316457,0.05056749022409685,808.9875,0.6268255734177252,0
206.079678297,266.079678297,81.0,0.7452482312499995,0.05083343848002577,804.5432098765432,0.6258635400000034,0
207.079678297,267.079678297,80.0,0.7425252405063291,0.051335384823278006,802.9375,0.6216174189873453,0
208.079678297,268.079678297,81.0,0.7417469537499997,0.04825945535136779,796.7901234567901,0.6196051370370402,0
209.079678297,269.079678297,81.0,0.7417515187500001,0.05070363353408903,797.6913580246915,0.6208514525000026,0
210.079678297,270.079678297,81.0,0.7417405600000002,0.0506997675355058,796.5185185185185,0.6208341675000032,0
211.079678297,271.079678297,81.0,0.74274348625,0.04778570576591774,794.1111111111111,0.6233648375000029,0
212.079678297,272.079678297,81.0,0.7432490762500003,0.04817585010032024,793.851851851852,0.6243545187500029,0
213.079678297,273.079678297,80.0,0.7425250708860756,0.048888631627716374,792.6279320987654,0.6248324175000025,0
214.079678297,274.079678297,80.0,0.7420291569620251,0.045468109625870674,787.7692901234568,0.6213459262500021,0
215.079678297,275.079678297,81.0,0.7433748712500001,0.050160461111527055,791.8595679012346,0.6226975700000026,0
216.079678297,276.079678297,81.0,0.74325937875,0.04763451552730563,793.1358024691358,0.6237123087500027,0
217.079678297,277.079678297,80.0,0.7420184341772155,0.046639724174651176,793.2256172839507,0.6237039875000032,0
218.079678297,278.079678297,80.0,0.7425322075949364,0.046611529871005024,792.7,0.6229884607594968,0
219.079678297,279.079678297,81.0,0.7437589912499998,0.04757106013039176,792.7158950617284,0.6236990875000032,0
220.079678297,280.079678297,80.0,0.7450586518987345,0.05018819367489413,792.4305555555555,0.624197741250003,0
221.079678297,281.079678297,80.0,0.7460799670886079,0.04882526215446971,791.9375,0.6265366594936741,0
222.079678297,282.079678297,80.0,0.746081612658228,0.04882573531233106,791.5999999999999,0.6265487569620284,0
223.079678297,283.079678297,81.0,0.7467578500000002,0.05168708670768303,792.3276234567902,0.624711151250003,0
224.079678297,284.079678297,80.0,0.747089353164557,0.054376143323664035,788.6257716049383,0.6217013712500034,0
225.079678297,285.079678297,80.0,0.7470929025316451,0.052076876776243154,788.3117283950617,0.6222184837500031,0
226.079678297,286.079678297,80.0,0.7481092886075953,0.05309619716129546,793.7625,0.62491656202532,0
227.079678297,287.079678297,81.0,0.7452541300000004,0.05355943347875963,792.6095679012346,0.6195805825000036,0
228.079678297,288.079678297,80.0,0.7460707291139238,0.054854766365879576,794.8720679012346,0.6200727375000035,0
229.079678297,289.079678297,80.0,0.7460640620253166,0.05257612069781474,796.4125,0.6208457316455729,0
230.079678297,290.079678297,81.0,0.7442484475000001,0.05322898021485568,797.4320987654321,0.6205777650000031,0
231.079678297,291.079678297,81.0,0.7437512274999996,0.052891223961985964,798.2469135802469,0.6205774787500026,0
232.079678297,292.079678297,80.0,0.7445540886075949,0.05275192804605755,798.2249999999999,0.621839349367091,0
233.079678297,293.079678297,81.0,0.7442561775000002,0.05248801711939323,797.8271604938271,0.6220807675000021,0
234.079678297,294.079678297,80.0,0.7445541746835442,0.052752145628915184,797.3646604938272,0.6221959587500023,0
235.079678297,295.079678297,81.0,0.7437606925000001,0.05289698489134969,794.779938271605,0.6220800050000026,0
236.079678297,296.079678297,81.0,0.7437492875,0.052902043107063264,794.1851851851852,0.6220790750000024,0
237.079678297,297.079678297,80.0,0.7435362151898735,0.05359404149949309,792.1500000000001,0.622334124050635,0
238.079678297,298.079678297,81.0,0.74274964875,0.05373036036820064,789.1358024691358,0.622054832500002,0
239.079678297,299.079678297,81.0,0.7412503449999999,0.053763602060812946,788.7777777777778,0.6210477012500022,0
240.079678297,300.079678297,81.0,0.74124452125,0.053757351582956796,784.4567901234568,0.618806751851854,0
241.079678297,301.079678297,81.0,0.7402493499999998,0.05414419346901092,788.1481481481482,0.621035316250002,0
242.079678297,302.079678297,81.0,0.7402455187500003,0.05414277618769863,788.1358024691358,0.6210338862500023,0
243.079678297,303.079678297,81.0,0.7407602787500004,0.05451328901609508,788.9952160493827,0.6215500412500028,0
244.079678297,304.079678297,81.0,0.7413838662499999,0.05501355834000869,786.6049382716049,0.6220560737500029,0
245.079678297,305.079678297,81.0,0.74174474125,0.055033407807421726,785.5061728395061,0.6230540162500031,0
246.079678297,306.079678297,81.0,0.7422531875000005,0.055016362894689044,784.1854938271605,0.6235563837500038,0
247.079678297,307.079678297,81.0,0.74224259,0.05502068288618555,781.7407407407406,0.6235575762500037,0
248.079678297,308.079678297,80.0,0.7415095582278479,0.0557189844460076,780.7083333333333,0.6230525912500035,0
249.079678297,309.079678297,81.0,0.7397432862500001,0.05651442674856528,780.3456790123457,0.6220481250000038,0
250.079678297,310.079678297,82.0,0.7370349481481482,0.059208497973460054,778.2530864197531,0.6197966209876574,0
251.079678297,311.079678297,81.0,0.7367464162499999,0.059851517706731805,777.4695874736525,0.6193198901234593,0
252.079678297,312.079678297,82.0,0.7347007888888889,0.061142443431790414,771.0731707317074,0.6143175475609792,0
253.079678297,313.079678297,82.0,0.7341968567901231,0.061423625533976046,774.4512195121952,0.6174649543209905,0
254.079678297,314.079678297,81.0,0.73475307625,0.06184597472550202,768.2496236073471,0.6145061814814842,0
255.079678297,315.079678297,82.0,0.7345629469135799,0.0621120479712584,767.7439024390244,0.6168547851851875,0
256.079678297,316.079678297,81.0,0.7352494774999997,0.0621912469929686,763.6749473050286,0.6173444580246933,0
257.079678297,317.079678297,82.0,0.7330830716049377,0.06476498117672008,754.219512195122,0.610797317073172,0
258.079678297,318.079678297,82.0,0.7335811185185181,0.0645082053897489,754.560975609756,0.6138906246913585,0
259.079678297,319.079678297,82.0,0.7321080135802471,0.06585378761151041,746.9634146341464,0.6083709170731706,0
260.079678297,320.079678297,82.0,0.7301314641975312,0.06967846703329883,752.9519722975008,0.6125838250000001,0
261.079678297,321.079678297,81.0,0.7352500650000003,0.07309244109330193,749.6172839506173,0.6095866537499994,0
262.079678297,322.079678297,82.0,0.7340790246913579,0.07339265056440496,754.3030713640469,0.6131022049999999,0
263.079678297,323.079678297,82.0,0.732581285185185,0.07454201440271079,749.9218608852755,0.6080084703703688,0
