Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
148.07545137405396,208.075451374054,3.5131876891994844,0.4767406273846335,-0.5707028072367399,2.324078276601885,1,0
149.07545137405396,209.075451374054,2.995734017556462,0.3996697243782305,-0.2743149474906428,4.258374885575359,1,0
150.07545137405396,210.075451374054,2.8935208148133515,0.2347725096065049,-0.2833678961312582,0.1385494557529223,1,0
151.07545137405396,211.075451374054,3.458837536722819,0.2832932170841915,-0.1038779023001659,2.824634211642308,1,0
152.07545137405396,212.075451374054,2.9386837324654085,0.4885447630823907,-0.1897732540858419,2.1125831761832163,1,0
153.07545137405396,213.075451374054,3.603305346465037,0.5375378419786165,0.0928424815052144,2.7339419976693917,1,0
154.07545137405396,214.075451374054,2.9792679886870523,0.3469566993252457,-0.4106190076110936,1.0563091403305087,1,0
155.07545137405396,215.075451374054,3.7058984709088234,0.3641836981507356,-0.3807198621283101,2.681029364497954,1,0
156.07545137405396,216.075451374054,3.333371811327414,0.4141037410649346,-0.247466273786665,1.5342967024794056,1,0
157.07545137405396,217.075451374054,3.4427809189304748,0.2882964773183776,-0.5169776434598008,1.1851536123929476,1,0
158.07545137405396,218.075451374054,2.915541202914456,0.3128340947450421,-0.006906087188911,3.400102228960824,1,0
159.07545137405396,219.075451374054,3.371283710104822,0.3468351779402332,0.0572087812746957,2.753281664964705,1,0
160.07545137405396,220.075451374054,3.3638301954212846,0.3157195272351543,-0.2043138210610315,1.9651317246928697,1,0
161.07545137405396,221.075451374054,3.0439536548519266,0.4184110235270841,-0.2478328873856239,4.122181752523418,1,0
162.07545137405396,222.075451374054,3.3497007524122395,0.3571085853227922,0.2435272537382169,3.879804922546615,1,0
163.07545137405396,223.075451374054,3.137445486278711,0.5627373569140413,-0.052301798432091,3.4049856330995656,1,0
164.07545137405396,224.075451374054,3.435664490778586,0.2446023369238292,-0.2771825412774689,0.6284355087929732,1,0
165.07545137405396,225.075451374054,3.0559728801952204,0.2803759174135809,-0.3233887803348114,5.446595813335955,1,0
166.07545137405396,226.075451374054,3.3387725743805348,0.3054192773629767,-0.5028267064410876,2.5114582162019694,1,0
167.07545137405396,227.075451374054,3.042546994917994,0.2907675997403163,-0.1060733048817343,4.527845678390952,1,0
168.07545137405396,228.075451374054,3.2408550438574477,0.3036590862363977,0.5975533330594565,1.852528072868453,1,0
169.07545137405396,229.075451374054,3.4545311852032023,0.589040207093944,-0.1052573438076964,4.766732016414788,1,0
170.07545137405396,230.075451374054,3.1334780638815447,0.4535397133897936,-0.042555346610261,2.408102899894624,1,0
171.07545137405396,231.075451374054,3.6857230971595865,0.405745834283044,-0.0848350945025417,1.5651056618917218,1,0
172.07545137405396,232.075451374054,2.918529737973561,0.3278588833600957,-0.1320378071291319,3.625484594613332,1,0
173.07545137405396,233.075451374054,3.4998563533578,0.3042306234259797,-0.3936857213707578,3.5309007675764086,1,0
174.07545137405396,234.075451374054,3.0382366498696785,0.3144442107096896,-0.260974133313538,2.92243430859918,1,0
175.07545137405396,235.075451374054,3.4252039329714137,0.2943988441154723,-0.4229809841785927,2.7336925512455084,1,0
176.07545137405396,236.075451374054,3.004434062384392,0.3718829965746359,-0.2719255960111493,3.2868645741852878,1,0
177.07545137405396,237.075451374054,3.3965410693661227,0.3482907488240281,-0.1188384565706646,1.99466424549314,1,0
178.07545137405396,238.075451374054,3.0128078788899373,0.6340828506503038,-0.0907224909383237,2.456557375107254,1,0
179.07545137405396,239.075451374054,3.158515204944848,0.2930988980866833,-0.1351807101769808,3.5049745279843485,1,0
180.07545137405396,240.075451374054,3.340294394549105,0.2270527333336018,0.049415292648002,4.214237939729077,1,0
181.075451374054,241.075451374054,3.125932268210371,0.3361531659828825,-0.4231896173690774,2.333453770107945,1,0
182.075451374054,242.075451374054,3.3636420350413863,0.3608933937509859,-0.2676466264994377,2.149729187429456,1,0
183.075451374054,243.075451374054,3.0928917246530627,0.2802192330441819,-0.3266356102560657,1.242515785423744,1,0
184.075451374054,244.075451374054,3.276948907967503,0.4218864819660815,-0.1190797220144794,3.948813030909325,1,0
185.075451374054,245.075451374054,3.169018627536488,0.7780455706085054,0.0016399466228862,3.391234801440036,1,0
186.075451374054,246.075451374054,3.447640630724668,0.6922449416626639,-0.1887632738710776,4.27046571983858,1,0
187.075451374054,247.075451374054,3.273530911478346,0.2307702723364877,-0.2561776038102179,5.800166868340407,1,0
188.075451374054,248.075451374054,3.1335409288583893,0.2283364171182365,-0.1615481746559806,3.861004383798204,1,0
189.075451374054,249.075451374054,3.0248161577469874,0.2462091096989942,-0.1210496430011174,2.6145775662582773,1,0
190.075451374054,250.075451374054,3.499772517074935,0.4717355760259849,-0.1884603644842415,3.7947430412991943,1,0
191.075451374054,251.075451374054,2.9800475254337924,0.3734881029998873,-0.016114454256181,0.6168577757078926,1,0
192.075451374054,252.075451374054,3.586307934880677,0.2906963168693317,-0.2456501889125357,1.850400582471792,1,0
193.075451374054,253.075451374054,3.0693149178593613,0.1231749359214617,-0.3713254802374606,1.5012712380017712,1,0
194.075451374054,254.075451374054,3.444469616098353,0.3134179380435191,-0.3795895075252429,1.1152610842050823,1,0
195.075451374054,255.075451374054,2.824581311491011,0.2846611349936165,-0.2371929684077027,4.3718340035824514,1,0
196.075451374054,256.075451374054,3.223890502199501,0.3849590818647899,-0.293076837585462,1.6024292369619897,1,0
197.075451374054,257.075451374054,2.960795460528864,0.2389784408177773,0.0314733170756498,5.526530704733929,1,0
198.075451374054,258.075451374054,3.476313171505626,0.4526016427707011,-0.1860225086331555,1.4471822352475012,1,0
199.075451374054,259.075451374054,3.582138311999982,0.3923781890880158,-0.2726593177194152,2.268517870025855,1,0
200.075451374054,260.075451374054,2.923050618614231,0.2161370770344404,-0.3258408988883303,5.837088545521821,1,0
201.075451374054,261.075451374054,3.379029650944937,0.0140611198250435,-0.0784234430728241,6.358658818753803,1,0
202.075451374054,262.075451374054,2.9590135674638303,0.134529346221329,-0.2683978482780493,2.566401915417975,1,0
203.075451374054,263.075451374054,3.501577943906826,0.3898954576062841,-0.1295788326687108,0.7121609036015704,1,0
204.075451374054,264.075451374054,2.963139372385057,0.2747499371925048,-0.1750716374669778,2.2636670647896144,1,0
205.075451374054,265.075451374054,3.5445865909930774,0.0247054100998656,-0.2627911973586165,5.268275812108778,1,0
206.075451374054,266.075451374054,2.7879737495423447,0.0565650953716874,-0.231880144694792,1.90295110895344,1,0
207.075451374054,267.075451374054,3.3714393255336788,0.3799325807594189,-0.0195316990223433,-0.1233067724077017,1,0
208.075451374054,268.075451374054,3.205179212439951,0.3888991915058586,0.1449212320730799,1.3848604765182833,1,0
209.075451374054,269.075451374054,2.845865598647204,0.2362683346152598,-0.1540617907796897,2.6464187542723057,1,0
210.075451374054,270.075451374054,3.296203254425476,0.0909482460430957,0.0408547301848609,6.425529185842498,1,0
211.075451374054,271.075451374054,3.004799070573044,0.1071231429885162,-0.0072354571204331,2.782222878774128,1,0
212.075451374054,272.075451374054,3.198524868667618,0.2838819201827305,-0.2491291025602278,3.2272540519464563,1,0
213.075451374054,273.075451374054,2.788052679036729,0.1975046200224612,-0.2827616823014613,2.887726470076164,1,0
214.075451374054,274.075451374054,3.23943702996536,0.0940667932355578,-0.2599364707976326,2.908514070263569,1,0
215.075451374054,275.075451374054,2.683845508712269,-0.0089983293334259,0.459327412416878,4.507085206167223,1,0
216.075451374054,276.075451374054,3.2094560617335786,0.3338228828717446,-0.1817934695073324,3.261018558490264,1,0
217.075451374054,277.075451374054,2.9899104055003045,0.2428575580989838,-0.0939790377427742,1.2163948421302857,1,0
218.075451374054,278.075451374054,3.1554349568642204,0.1095548025639474,-0.3074943869359594,1.09578982808147,1,0
219.075451374054,279.075451374054,3.0301309078178136,0.0117984829223245,-0.4455865098644747,4.721728855816431,1,0
220.075451374054,280.075451374054,2.870707047879362,-0.0026712611929506,-0.3510775870221225,2.4070812007456235,1,0
221.075451374054,281.075451374054,3.0027141434011115,0.1551444359603273,-0.1704517492271584,1.4114680618863993,1,0
222.075451374054,282.075451374054,2.9204666112874493,0.1283666087230566,0.4939563543909879,3.138395308307727,1,0
223.075451374054,283.075451374054,3.2075240906890645,0.2151189564473123,-0.1510904760412876,4.144649457364693,1,0
224.075451374054,284.075451374054,2.9457959015609,0.0297842261702458,0.0569663568504625,2.98297757635551,1,0
225.075451374054,285.075451374054,3.2098921530639872,0.0801136190890083,-0.1793504226915301,3.177229312765838,1,0
226.075451374054,286.075451374054,2.8433888260746025,0.0960828390884347,-0.4357531795519698,2.493010181892111,1,0
227.075451374054,287.075451374054,3.0029365446554515,0.0511794930550921,-0.2139764344235377,2.453335484755278,1,0
228.075451374054,288.075451374054,3.020311028820779,0.0898911978252439,-0.2770673520486055,1.9433966318808515,1,0
229.075451374054,289.075451374054,2.8169677445799035,-0.0851141811052573,-0.3158073009051674,2.486062007537921,1,0
230.075451374054,290.075451374054,3.0529731561523032,0.1305506988236469,-0.0972236136973552,0.8078410681460357,1,0
231.075451374054,291.075451374054,2.905600505951484,0.3204915816662423,-0.0721032834319528,2.286339312154645,1,0
232.075451374054,292.075451374054,3.0391001850200228,0.1135769845394918,-0.2833811135622506,6.372493645992025,1,0
233.075451374054,293.075451374054,3.099972305665961,-0.0753869284707833,-0.0137705022037319,2.754203038815118,1,0
234.075451374054,294.075451374054,2.9241677807787605,0.085868762978301,-0.2846320684517449,3.428709867366006,1,0
235.075451374054,295.075451374054,3.135261916757438,0.1584473959305459,-0.4664860363023986,3.5842141521568776,1,0
236.075451374054,296.075451374054,2.761945757537508,0.085139064828414,-0.1677082091823543,2.5416715716994407,1,0
237.075451374054,297.075451374054,3.1213273577280862,-0.0391022677941248,0.3834543108882386,2.4354714906531267,1,0
238.075451374054,298.075451374054,3.3228707451741077,0.0597749236793618,-0.0859242239241351,4.229569919845388,1,0
239.075451374054,299.075451374054,2.7029227225049954,-0.014502539267676,-0.2316649269006672,5.378367418936634,1,0
240.075451374054,300.075451374054,3.2071996252397827,0.1991958891238239,-0.0262906879454845,1.0698884112375795,2,0
241.075451374054,301.075451374054,2.7163459675595742,0.1403069387509345,-0.2792479270612995,3.065993934008241,2,0
242.075451374054,302.075451374054,3.159031338785252,-0.0401810796054911,-0.173657153214255,3.4472126961096308,2,0
243.075451374054,303.075451374054,2.6281565934577333,0.0098691090299931,-0.3208469143375341,3.7179106001656006,2,0
244.075451374054,304.075451374054,3.0677443275763183,0.1312308691163966,-0.4614843752254844,4.505077650794844,2,0
245.075451374054,305.075451374054,2.557644845754452,0.2535610483021657,0.2201209544599494,2.3132662383408142,2,0
246.075451374054,306.075451374054,3.349286579912115,0.0546081624531069,-0.0720791945390355,2.211558784975261,2,0
247.075451374054,307.075451374054,2.622757947563664,0.112395952925651,-0.1896015256890741,1.198316348326376,2,0
248.075451374054,308.075451374054,2.606209672993895,0.0671245172113028,0.0228002992814282,4.875408740559861,2,0
249.075451374054,309.075451374054,3.7584183445018633,0.2690306994941034,-0.1958544266983413,2.985594630817304,2,0
250.075451374054,310.075451374054,2.6033303280436666,0.5378797314790762,-0.338411798103337,2.5310473236393527,2,0
251.075451374054,311.075451374054,3.5089130096968466,-0.0145658242840021,-0.2891039481460886,1.872761874373583,2,0
252.075451374054,312.075451374054,2.461384221894206,0.0532189647267831,0.3447311467746772,1.9513580848215968,2,0
