Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
19.077609062,79.077609062,2.696311961824075,0.0667053813439126,-0.5731822169557446,0.4187997171477606,1,0
20.077609062,80.077609062,2.2718977868859023,-0.4016014183442724,-0.5775641102193534,0.1571629895961792,1,0
21.077609062,81.077609062,2.700313035345582,-0.4650557394889874,-0.5239522408172337,1.8340701066722005,1,0
22.077609062,82.077609062,2.246336050625968,0.0039084787009855,-0.5133145207297614,-0.1656738417448457,1,0
23.077609062,83.077609062,2.7919880712040035,-0.0136970655090906,-0.5774428151988196,1.5985698509052613,1,0
24.077609062,84.077609062,2.3248381537278435,-0.299518061952317,-0.5582748391435497,0.4471518868699045,1,0
25.077609062,85.077609062,2.427674117396349,-0.2695790601500309,-0.3428526478821219,-0.0607810109223896,1,0
26.077609062,86.077609062,2.7035340323888226,-0.3976606992319569,-0.5429121236450118,1.0375290226189735,1,0
27.077609062,87.077609062,2.3059169049643184,0.1266735287587082,-0.5942177105971229,0.5973493774845671,1,0
28.077609062,88.077609062,2.806494714604063,0.0462440680242695,-0.6306877428432545,1.395986275987542,1,0
29.077609062,89.077609062,2.2097907611134646,-0.3963034907099865,-0.3700666008840074,-0.0020728052781793,1,0
30.077609062,90.077609062,2.752636101628159,-0.4610854758897633,-0.4073660098723541,0.2281728046525817,1,0
31.077609062,91.077609062,2.175922878579505,-0.0096801990341717,-0.2858687701184936,0.1864176866877396,1,0
32.077609062,92.077609062,2.762574528935665,-0.1108390963922985,-0.5868313920723311,0.3047985710762715,1,0
33.077609062,93.077609062,2.165394722105458,-0.3608915491197817,-0.487204553361805,1.5464769701620833,1,0
34.077609062,94.077609062,2.789736359658165,-0.3640181732183682,-0.3356632743266181,-0.1739538090684496,1,0
35.077609062,95.077609062,2.6707310083944087,-0.4049260983540494,-0.3191025968640493,0.5147586370850692,1,0
36.077609062,96.077609062,2.1727245542431053,0.0704675789425217,-0.7080945263514384,0.336143714225678,1,0
37.077609062,97.077609062,2.9091825016334,-0.0639552839968442,-0.4775470573363165,1.7552107895237397,1,0
38.077609062,98.077609062,2.0656911875940507,-0.2627173516158705,-0.5606979822898941,0.4735720440426103,1,0
39.077609062,99.077609062,2.8723471825367337,-0.2337611909496848,-0.6353047033084067,1.0212228656976716,1,0
40.077609062,100.077609062,2.0962589108924288,0.1346653920275833,-0.3968153820062658,1.5054613693799883,1,0
41.077609062,101.077609062,2.889315152240207,-0.1118922648685152,-0.5815730777063637,0.7001058666564144,1,0
42.077609062,102.077609062,2.139238436081204,-0.0592928699522481,-0.3062465351629431,0.6616152604212107,1,0
43.077609062,103.077609062,2.904976304323873,-0.1433719809298379,-0.1240273887492233,1.0529018782034587,1,0
44.077609062,104.077609062,2.106112836136445,0.1171810992708857,-0.6961086448817526,1.5717106410145387,1,0
45.077609062,105.077609062,2.1375748768418923,0.2145453208827734,-0.57152124919901,0.68566080261049,1,0
46.077609062,106.077609062,2.9444810978279934,-0.0038110888579336,-0.5220822126622702,0.7314641578753553,1,0
47.077609062,107.077609062,2.0900440182210733,-0.0897233754919524,-0.6469955812440533,2.525522950392843,1,0
48.077609062,108.077609062,2.997823792401144,-0.1063463573628955,-0.7055934232064986,0.1913240801985352,1,0
49.077609062,109.077609062,2.095702650428257,0.0744282017279642,-0.6101665109529995,0.5968198301629486,1,0
50.077609062,110.077609062,2.9966643513742035,0.0307770733727954,-0.46220514956571,0.1421634497757264,1,0
51.077609062,111.077609062,2.1111368660432746,-0.0155363035058702,-0.3928734409178709,0.6679698537286027,1,0
52.077609062,112.077609062,2.8437200344406026,-0.1956214146259167,-0.1269077433620533,0.8782354391790927,1,0
53.077609062,113.077609062,2.1797977373870463,0.0780166035108451,-0.6571610027448278,0.9279275725331706,1,0
54.077609062,114.077609062,2.177240747711018,0.0175163064439169,-0.6573274429253679,2.888921876179205,1,0
55.077609062,115.077609062,2.8606973354705305,-0.0021952619069898,-0.5364060823385093,2.830795493194368,1,0
56.077609062,116.077609062,2.262073977312249,0.5679049934940084,-0.6420924542964239,0.6511578329672854,1,0
57.077609062,117.077609062,2.8912253825294147,-0.175711026783468,-0.8247494736120262,0.7206486566898884,1,0
58.077609062,118.077609062,2.331291241473692,0.0702949879510481,-0.5196653389751367,0.5815027201515273,1,0
59.077609062,119.077609062,3.136424188307883,0.0371368315054803,-0.5046967720704676,1.765841723578533,1,0
60.077609062,120.077609062,2.30816037184544,-0.0211259992192798,-0.4578802569663098,0.1806460450012625,1,0
61.077609062,121.077609062,3.0064425023330816,-0.1193051315253153,-0.2869870025979484,0.3262851443359711,1,0
62.077609062,122.077609062,2.2320228723376143,0.0107075477627116,-0.4318838782135472,1.204236469085834,1,0
63.077609062,123.077609062,2.9895127388590508,0.0481921721080866,-0.4803271586400957,1.6768256686402427,1,0
64.077609062,124.077609062,3.177927133455526,0.0732210943993125,-0.4048676815893963,1.1579455205970914,1,0
65.077609062,125.077609062,2.3840258902856624,-0.0746969215690396,-0.6122261482526041,1.071032405904246,1,0
66.077609062,126.077609062,3.1538868143264374,0.0821487654763437,-0.6921880122374748,0.2774242389738313,1,0
67.077609062,127.077609062,2.473402242885004,0.1208982718682367,-0.2568546285509576,1.1819478236773229,1,0
68.077609062,128.077609062,3.051983508873757,0.1312846589474237,-0.5918738894772333,0.1173893029427439,1,0
69.077609062,129.077609062,2.539202391771169,0.156723728651094,-0.3144482107344775,0.1736627501392633,1,0
70.077609062,130.077609062,3.146708293810192,0.1311978973706993,-0.3163050609241051,0.0714797697213671,1,0
71.077609062,131.077609062,2.5241203152489278,0.0274967939120944,-0.4735720711464379,-0.2880587365939697,1,0
72.077609062,132.077609062,3.1939980711285454,0.1090590683770287,-0.3907430125488491,0.4191791313464228,1,0
73.077609062,133.077609062,3.254214268953315,0.1567038072432689,-0.0912422912329771,1.410956702069284,1,0
74.077609062,134.077609062,2.5986253507419352,0.1833429918114122,-0.6434533804572116,2.1401920315739904,1,0
75.077609062,135.077609062,3.191883631643271,0.5643352436888764,-0.496300545498713,2.1912455417934416,1,0
76.077609062,136.077609062,2.6192962233578765,-0.0434832641450566,-0.476241291180175,2.934172534449912,1,0
77.077609062,137.077609062,3.305089143963876,0.2086452017932769,-0.4031346188839446,2.542893805945531,1,0
78.077609062,138.077609062,2.5602828728905926,0.0949212030117832,-0.5932768300493731,3.3494276660344067,1,0
79.077609062,139.077609062,3.054606009957859,0.1733603665182044,-0.3508629143735429,-0.1805732482182249,1,0
80.077609062,140.077609062,2.625374014310376,0.0049030913438978,-0.6939041263887185,2.104454802344084,1,0
81.077609062,141.077609062,3.1422545149471013,0.2359381671296572,-0.5221737918219413,2.2011838972330318,1,0
82.077609062,142.077609062,2.71169534429563,0.2416021234945367,-0.4456160057758156,0.9735431201564456,1,0
83.077609062,143.077609062,2.671195468396953,0.1897913527758148,-0.6384251913276531,3.894129179428828,1,0
84.077609062,144.077609062,2.963044864268011,0.089760550199605,-0.5849728431046581,3.0842135291973864,1,0
85.077609062,145.077609062,2.816078655696171,0.2094602134724499,-0.367095626894653,2.076919923619412,1,0
86.077609062,146.077609062,3.0365718191890663,0.2714220540345766,-0.647551558262927,3.1427787523101767,1,0
87.077609062,147.077609062,2.748515440820798,0.2202877149166147,-0.5034957540905132,2.208038827003304,1,0
88.077609062,148.077609062,3.025554519629245,0.1793654601697185,-0.305989050150651,4.91694623752651,1,0
89.077609062,149.077609062,2.872385749103027,0.1764335501437837,-0.5949393825666274,0.8401123425402273,1,0
90.077609062,150.077609062,2.827974776782661,0.144095898411964,-0.6936396626347792,1.4075306080551222,1,0
91.077609062,151.077609062,2.8597383275573183,0.7145095891293458,-0.4963111371805837,4.421171610244264,1,0
92.077609062,152.077609062,2.8562673915117207,0.0733435341024275,-0.6702953543482795,0.1543342139261128,1,0
93.077609062,153.077609062,2.8912096915188306,0.1447577143503298,-0.6179493704357757,4.36850921015656,1,0
94.077609062,154.077609062,2.880568485340934,0.1205916572377381,-0.3612699399576811,2.593531454039925,1,0
95.077609062,155.077609062,2.9019497841777824,0.2750241056874785,-0.470903965820121,2.465555791035956,1,0
96.077609062,156.077609062,3.009752091479662,0.3688007840653404,-0.3925398984916604,1.8125412970386796,1,0
97.077609062,157.077609062,3.087022044944371,0.3125108074560629,-0.4924388547350795,4.705923424057257,1,0
98.077609062,158.077609062,3.0999112318324347,0.1320755229558652,-0.6680523863022532,1.6581957508344862,1,0
99.077609062,159.077609062,2.874802897872065,0.3339453619428698,-0.4957370695885164,0.2218965710060407,1,0
100.077609062,160.077609062,3.3777146008929675,0.3820359175840342,-0.5348603793086415,1.5459588731566614,1,0
101.077609062,161.077609062,2.881627592540096,0.1247007688740309,-0.6284449968742587,4.293416115269134,1,0
102.077609062,162.077609062,2.773750398043197,0.1165102628217664,-0.4762334773639365,1.512849813417402,1,0
103.077609062,163.077609062,3.1997971052520144,0.1970513998541507,-0.2212407419308131,4.201911968035174,1,0
104.077609062,164.077609062,2.752843901680513,0.2562538153914819,-0.4506984949599131,2.408155535537393,1,0
105.077609062,165.077609062,3.337874552806668,0.4471909591476732,-0.3763833365034075,1.875165235754464,1,0
106.077609062,166.077609062,2.721187657406513,0.077064394126503,-0.4642704440137333,4.486274446724989,1,0
107.077609062,167.077609062,3.3716862533760086,0.2055996991900972,-0.49919039857925,3.166317460165656,1,0
108.077609062,168.077609062,2.703071727245029,0.7686120029093826,-0.4247785117382001,1.7355847932176491,1,0
109.077609062,169.077609062,3.295071008624636,0.3180428653141591,-0.6281977803247871,2.065533654500393,1,0
110.077609062,170.077609062,2.74331959841225,0.277610768950427,-0.3913795116642173,1.5426430192107876,1,0
111.077609062,171.077609062,3.3866557669449016,0.3182929845930369,-0.3558161592008204,1.3485743510081054,1,0
112.077609062,172.077609062,3.298121219993498,0.1696843869056667,-0.4378714318020735,0.6348818662419262,1,0
113.077609062,173.077609062,2.7312239787475905,0.3623407016665747,-0.3171341992433096,1.2183065180734811,1,0
114.077609062,174.077609062,3.41163697030414,0.3878006609034936,-0.3599737224576484,0.7575913946568438,1,0
115.077609062,175.077609062,2.7027241870037386,0.0994578061693691,-0.5446280501337935,4.360540733623872,1,0
116.077609062,176.077609062,3.3321722168667067,0.4178172842414955,-0.3967372486258704,5.379568824858719,1,0
117.077609062,177.077609062,2.580926963210968,0.2644749755459368,-0.558872060997345,1.665428081588769,1,0
118.077609062,178.077609062,3.2329346264774657,0.3049123472650179,-0.515431970247604,1.4949813745238671,1,0
119.077609062,179.077609062,2.6139658929135967,0.0876360156003333,-0.4426234925201853,5.29222999928658,1,0
120.077609062,180.077609062,3.3326440267687394,0.3895075684265201,-0.3089153399394315,3.352614558017298,1,0
121.077609062,181.077609062,3.2196110645240665,0.3360396674111285,-0.3325531670646238,-0.0470702341371436,1,0
122.077609062,182.077609062,2.629237265240272,0.2686564453454299,-0.3229016788290573,0.0604139392680842,1,0
123.077609062,183.077609062,3.2884979449113443,0.3068926614824083,-0.5046477591897305,3.0246547664842787,1,0
124.077609062,184.077609062,2.676126607763356,0.0976508714779034,-0.3348639099574249,4.175447717657886,1,0
125.077609062,185.077609062,3.4427792165289137,0.5594361978176003,-0.562275412014726,3.923415582631556,1,0
126.077609062,186.077609062,2.568091567472898,0.192869470069267,-0.6128404035610449,3.5315440060124192,1,0
127.077609062,187.077609062,3.1918371931952256,0.6035753354930731,-0.494415212619411,4.672000125473109,1,0
128.077609062,188.077609062,2.592403673857913,-0.0105461729390041,-0.575506765758107,0.1419406993613079,1,0
129.077609062,189.077609062,3.211762998865602,0.4090497832737618,-0.399599253515305,1.174200581988745,1,0
130.077609062,190.077609062,2.624097600404909,0.3075579138868307,-0.2653794633470778,2.98018435821095,1,0
131.077609062,191.077609062,2.6582267282252863,0.2017481115355015,-0.5205431723328067,0.7019137161157336,1,0
132.077609062,192.077609062,3.104109950916766,0.265695130649223,-0.4608610066926513,1.79898451685375,1,0
133.077609062,193.077609062,2.7481230551662383,0.0964241347544909,-0.4372203467164728,2.313230870503649,1,0
134.077609062,194.077609062,3.1081724982811485,0.3713770351113119,-0.5766427431434509,1.887749392149136,1,0
135.077609062,195.077609062,2.6247280096712817,0.2234739568465649,-0.1246140291771644,2.7892477530366246,1,0
136.077609062,196.077609062,3.149768549276022,0.2399324042294619,-0.4459411732015756,1.3581031141239777,1,0
137.077609062,197.077609062,2.588972524847396,0.0864778979505156,-0.2445852369682288,2.34276110188396,1,0
138.077609062,198.077609062,3.2138153636297604,0.448961394766703,-0.3789929437169905,2.664131983059393,1,0
139.077609062,199.077609062,2.7486630896500985,0.1630256833957637,-0.3807496559960199,3.851024358951437,1,0
140.077609062,200.077609062,3.2357367354687936,0.3989779697015114,-0.5511184880308106,0.2813540251153514,1,0
141.077609062,201.077609062,3.0378193466590604,0.3554381293829864,-0.511751350302247,2.489844629103352,1,0
142.077609062,202.077609062,2.730759144307111,0.1250555120393435,-0.488016380331985,2.225650419175974,1,0
143.077609062,203.077609062,3.067465119834297,0.3770546067725431,-0.6657507478092461,2.052187536211356,1,0
144.077609062,204.077609062,2.6568791713833795,0.1513510287029462,-0.3255718506091387,2.9959874253166605,1,0
145.077609062,205.077609062,2.949969852338797,0.2997769608558598,-0.361346477342725,5.900483312086834,1,0
146.077609062,206.077609062,2.721342843666445,0.2240336994880061,-0.5516068383785253,1.501893642732206,1,0
147.077609062,207.077609062,2.878142638379709,0.2789480296820437,-0.4633597478550983,5.042249105381625,1,0
148.077609062,208.077609062,2.683753404651161,0.1348544701998211,-0.4200127571697822,2.8458234737912047,1,0
149.077609062,209.077609062,2.802239287645988,0.1835983915673487,-0.2787225763873362,0.2350313409815854,1,0
150.077609062,210.077609062,2.600185207805244,0.1133925780149405,-0.6131341485425836,2.5572489515419754,1,0
151.077609062,211.077609062,2.8665515912076467,0.2645715870190459,-0.4157583001190112,3.8551470071856704,1,0
152.077609062,212.077609062,2.637127993225985,0.2267468964145593,-0.6845373506881738,1.5628965229488738,1,0
153.077609062,213.077609062,2.820860587106384,0.0904596997249127,-0.3579113426295475,0.4392769695934482,1,0
154.077609062,214.077609062,2.9307075827060283,0.1104743279805764,-0.5297360949849623,4.147982336464502,1,0
155.077609062,215.077609062,2.841905569206814,0.0190189944733751,-0.5544108356824755,1.586188183069111,1,0
156.077609062,216.077609062,2.6785884795226105,0.2618618434057729,-0.426092521393782,1.7705217434818898,1,0
157.077609062,217.077609062,2.828349848061091,0.0649502681084452,-0.535731384355036,0.8296799397265548,1,0
158.077609062,218.077609062,2.666516375353741,0.0150570403347822,-0.678861641856459,0.8833980808641941,1,0
159.077609062,219.077609062,2.842549687469712,0.1170876645133169,-0.5536138197259262,-0.0740830222369384,1,0
160.077609062,220.077609062,2.927382079348209,0.1097819752058804,-0.6233593215193691,6.637985766835881,1,0
161.077609062,221.077609062,2.585421575999903,0.1689858054499198,-0.5733954691483065,1.769843594775896,1,0
162.077609062,222.077609062,2.894774109493758,0.1392988475337122,-0.4179034227902041,2.800911884817337,1,0
163.077609062,223.077609062,2.5088828190698,-0.067693387841778,-0.5100179625116872,0.8517698995709155,1,0
164.077609062,224.077609062,2.82207690429403,0.1511040605745148,-0.597625396614804,1.6830276158758073,1,0
165.077609062,225.077609062,2.511528906519976,0.4436090777198949,-0.4681480510783098,3.667628677686404,1,0
166.077609062,226.077609062,2.797751017784188,0.0459441723450737,-0.4847821556561866,0.9091488864967524,1,0
167.077609062,227.077609062,2.570485175150932,-0.1443246059973462,-0.5646582114059657,0.6996877564163531,1,0
168.077609062,228.077609062,3.003682329082093,0.3199708945507176,-0.4624685296011686,5.178339561750979,1,0
169.077609062,229.077609062,2.849730608063819,0.1432609091865937,-0.6893134130875236,0.0391018078682647,1,0
170.077609062,230.077609062,2.5929881972138995,0.1353339989329751,-0.5320850668444739,2.292023138979113,1,0
171.077609062,231.077609062,2.777040934745618,0.1899645872789235,-0.4975598996234089,3.0296455984182438,1,0
172.077609062,232.077609062,2.659283985717685,-0.0496598776212078,-0.5404106642068451,2.2411490559143967,1,0
173.077609062,233.077609062,2.8793350995051874,0.2787810096103769,-0.4230085193356876,0.8615918625631713,1,0
174.077609062,234.077609062,2.7399907328334425,0.1984501165689982,-0.516129128228012,2.8440659292078108,1,0
175.077609062,235.077609062,2.9047759599026666,0.1761510585809929,-0.4769011978784507,1.751609718162079,1,0
176.077609062,236.077609062,2.711332876045362,0.0981511467970781,-0.3754566883386672,1.999693526262785,1,0
177.077609062,237.077609062,2.964089415470144,0.2126605838311657,-0.7123295523008566,0.6662490165744734,1,0
178.077609062,238.077609062,2.8857204689205984,0.2870035325795821,-0.2938861756542343,2.109453404458073,1,0
179.077609062,239.077609062,2.914384647780145,0.2859472640197897,-0.451746133007596,0.6595945295372649,1,0
180.077609062,240.077609062,3.0186669809465547,0.1606993367273856,-0.4217213970371958,1.5834889629367508,1,0
181.077609062,241.077609062,3.056731399524331,0.0168797425681614,-0.3903085915228859,3.443316088414514,1,0
182.077609062,242.077609062,3.127830282359297,0.2459371631617157,-0.5530485510865462,0.6280744153533409,1,0
183.077609062,243.077609062,3.016969120041626,0.3838956555892818,-0.4149594763860773,-0.4346348055191829,1,0
184.077609062,244.077609062,3.110159358527426,0.1824825349366632,-0.4365847718207845,3.246696636821083,1,0
185.077609062,245.077609062,3.181626012592476,0.0631079726219709,-0.2599616025513711,2.5137746152236,1,0
186.077609062,246.077609062,3.1330850124630247,0.4322111588713464,-0.5338561625293448,0.8255844442553335,1,0
187.077609062,247.077609062,2.9637568575478896,0.2860373108159306,-0.2511281448718545,2.592360782455292,1,0
188.077609062,248.077609062,3.0801473058969258,0.3891181080059591,-0.3135856508090926,3.8752223474916727,1,0
189.077609062,249.077609062,3.210135763724157,0.2225129334117697,-0.5762427245442301,3.515628792034401,1,0
190.077609062,250.077609062,3.0963487587198504,-0.0179690473220364,-0.2571630136441754,3.644959719833113,1,0
191.077609062,251.077609062,3.132503002545503,0.3217215264459567,-0.2772257417352448,1.0888154736481086,1,0
192.077609062,252.077609062,3.1090970422279733,0.3127847444948592,-0.5318226054399902,1.2738585625626664,1,0
193.077609062,253.077609062,3.4306285070493283,0.7437401240467483,-0.2380344607173428,1.879563395856934,1,0
194.077609062,254.077609062,3.20789070951313,0.0775604190398291,-0.3983526113468274,1.028698492143321,1,0
195.077609062,255.077609062,3.092333504471358,0.2210453142141664,-0.4663752255380879,2.4247337159806284,1,0
196.077609062,256.077609062,3.3705073000669747,0.52033377346299,-0.2387957960493154,-0.2582933577938981,1,0
197.077609062,257.077609062,2.9058690837565937,0.7999514616514598,-0.5924286277664539,2.403559864824937,1,0
198.077609062,258.077609062,3.080945495113408,0.2626360944349715,-0.4756417327382318,3.737507795405712,1,0
199.077609062,259.077609062,3.467452754940342,0.1464413670051927,-0.4407433278059667,2.196946055238798,1,0
200.077609062,260.077609062,3.1456922109151595,0.2994205347636978,-0.4639564080673355,2.384944817048786,1,0
201.077609062,261.077609062,3.151653648125323,0.2709212628807047,-0.3641944924753146,0.6193101349910064,1,0
202.077609062,262.077609062,3.084831135316489,0.1823940763262999,-0.3898889815102326,3.647406223750499,1,0
203.077609062,263.077609062,3.290066124598068,0.1952270901993511,-0.2558384236416757,2.8854382526296307,1,0
204.077609062,264.077609062,2.901500013562788,0.499817917509497,-0.4202069297227595,4.495866979083095,1,0
205.077609062,265.077609062,3.2325548316754107,0.3118315610556124,-0.2407220876140927,1.0797939830228795,1,0
206.077609062,266.077609062,2.998130860847244,0.2389054185000239,-0.2583050449368742,-0.5979445661943927,1,0
207.077609062,267.077609062,3.090480011558067,0.2381225418934205,-0.4140792165841191,0.4370634783043949,1,0
208.077609062,268.077609062,3.3271585570691826,0.2956757941632322,-0.4622098656835738,2.32422807576977,1,0
209.077609062,269.077609062,2.8777279796698094,0.4511364890807092,-0.1921739126134256,1.563200145141321,1,0
210.077609062,270.077609062,3.389471004609777,0.249374680699296,-0.5117339675247283,3.1038643814258835,1,0
211.077609062,271.077609062,2.9041683226424686,0.2477829763859267,-0.1517206432360089,2.356422981951394,1,0
212.077609062,272.077609062,3.4354698894821665,0.3881785589652722,-0.3106812608057177,0.4365602352922142,1,0
213.077609062,273.077609062,3.031389453759717,0.2844214073811772,-0.4198857736070494,1.344694040363413,1,0
214.077609062,274.077609062,3.49354379009365,0.3457658108824475,0.0037554997181019,5.929073212567342,1,0
215.077609062,275.077609062,3.092460051647796,0.3623838311057326,-0.5405989458037284,0.612204224236979,1,0
216.077609062,276.077609062,3.1989866864834697,0.2863182111832989,-0.3172926077722255,0.6197500366365936,1,0
217.077609062,277.077609062,3.3187300569491107,0.430894576419508,-0.1549904911555986,0.4375122494008407,1,0
218.077609062,278.077609062,3.1139630523794413,0.2433376324152081,-0.2827275562229081,2.068288754090754,1,0
219.077609062,279.077609062,3.373064559279608,0.4408413431990809,-0.0882652350993122,1.083297960894674,1,0
220.077609062,280.077609062,3.1422848578490843,0.3732851794494118,-0.2598636321088183,-0.3655813488523316,1,0
221.077609062,281.077609062,3.3565013079528523,0.5101910085411192,-0.2573494993286473,0.9811324127777956,1,0
222.077609062,282.077609062,3.0983961697589955,0.4439509433208313,0.095392172456961,0.8286529863299017,1,0
223.077609062,283.077609062,3.488941608899774,0.5056753182252804,-0.0539121036884249,-0.0980871866246473,1,0
224.077609062,284.077609062,3.3179836282404827,0.4517886376740212,-0.2357731179110573,3.00210627117466,1,0
225.077609062,285.077609062,3.1806905981734586,0.5820615378845444,-0.1785274083060031,-0.3374626519690236,1,0
226.077609062,286.077609062,3.576246699368516,0.4284783267851768,-0.0064601509982304,-0.4176063908346217,1,0
227.077609062,287.077609062,3.524779613400028,0.5338465967988841,-0.0473349006623937,1.7132221942133876,1,0
228.077609062,288.077609062,3.27871672558335,0.477307737648855,-0.0100724328288932,0.1425758503385519,1,0
229.077609062,289.077609062,3.4826764341585923,0.4226726527384121,-0.0722662319323825,-0.1137313615716353,1,0
230.077609062,290.077609062,3.2607898619777345,0.6262651919182951,-0.0459251290778688,-0.4528430786325459,1,0
231.077609062,291.077609062,3.439612557904878,0.460454741217986,-0.0482064974397666,1.1030885056020825,1,0
232.077609062,292.077609062,3.218804958820006,0.5315393155446917,0.1158423052373009,1.199895734622321,1,0
233.077609062,293.077609062,3.3807489548455187,0.3503458430266803,-0.1572055774648788,2.964037490632341,1,0
234.077609062,294.077609062,3.3183454368145613,0.5909286227974211,-0.1041078765259597,-0.0059731916013938,1,0
235.077609062,295.077609062,3.37957169677607,0.384264201277567,-0.1599615614308582,0.4977705013363525,1,0
236.077609062,296.077609062,3.4643470803986034,0.4309502039591364,0.0486382014855264,2.060875869818581,1,0
237.077609062,297.077609062,3.1505311759138053,0.4606620550450171,-0.1899339677736882,1.1165594803374166,1,0
238.077609062,298.077609062,3.4462990672068905,0.2874198009990767,-0.3229568655628707,-0.5978214345166877,1,0
239.077609062,299.077609062,3.1857303591570547,0.4892625584243983,-0.1167013952297155,1.712697067748303,1,0
240.077609062,300.077609062,3.249201712126127,0.4524888083144009,-0.2167792416037395,0.6212192093492295,1,0
241.077609062,301.077609062,3.271379078860954,0.342476234217282,-0.0259529456040068,1.6447713808220197,1,0
242.077609062,302.077609062,3.3173256647845197,0.3159898127413116,-0.259748272757331,1.2527833807016575,1,0
243.077609062,303.077609062,3.192941878337188,0.4100190473491296,-0.3541171022461928,-0.5506043457927925,1,0
244.077609062,304.077609062,3.237475054399882,0.3381974015405196,-0.0071268376691384,-0.4953520319912732,1,0
245.077609062,305.077609062,3.1472077595589685,0.27198512273978,-0.020660868212472,0.2502232973831759,1,0
246.077609062,306.077609062,3.2702198138461327,0.3001308070199462,-0.2136165746471419,2.403396904584441,1,0
247.077609062,307.077609062,3.240451583702969,0.2654296859306688,-0.3539470492503289,0.7916080294165608,1,0
248.077609062,308.077609062,3.40265837892954,0.5239462687201395,-0.2610489594617466,4.497924639422736,1,0
249.077609062,309.077609062,3.16464453285038,0.3774376940294059,-0.2520059687225173,2.293875821324036,1,0
250.077609062,310.077609062,3.049583259835572,0.1491742085690028,-0.2174679520581266,-0.5360985249892933,1,0
251.077609062,311.077609062,3.1400780824323773,0.2624159149496186,-0.2142624261484651,5.234306338275498,1,0
252.077609062,312.077609062,3.0827703666392194,0.3460669613434661,-0.3352055240092109,1.023146649527645,1,0
253.077609062,313.077609062,3.085769966506846,0.3049584041630639,-0.1392399616001332,0.0842551110928018,1,0
254.077609062,314.077609062,3.2516879471880955,0.1792409037430484,-0.245104995120529,1.6546045604463089,1,0
255.077609062,315.077609062,3.3209711945951126,0.2758625671367234,-0.1270866203223981,2.751869652548661,1,0
256.077609062,316.077609062,3.018489219383653,0.1424585803807763,-0.4244880414738299,3.2865581651487927,1,0
257.077609062,317.077609062,3.1299699024886163,0.2419665556733319,-0.1214884662444704,0.9277239132385922,1,0
258.077609062,318.077609062,3.0001619910172286,0.1567962968242464,-0.503260041711366,1.947723700550973,1,0
259.077609062,319.077609062,2.985183530143403,0.2830457692976384,-0.3523824635558057,3.995065370978537,1,0
260.077609062,320.077609062,2.8364371240998247,0.0529374755469862,-0.313989723562134,1.841053377213408,1,0
261.077609062,321.077609062,2.678640396196428,0.6928126995412414,-0.4909603092318111,1.8964603580498756,1,0
262.077609062,322.077609062,3.0601235324047185,0.1932256736571145,-0.432011310698237,1.9336772209988256,1,0
263.077609062,323.077609062,2.721475573073929,0.124678126690366,-0.4278290238036422,2.233860291931175,1,0
264.077609062,324.077609062,3.0564673443024413,0.166580545955882,-0.4212088471929776,-0.5328998902001958,1,0
265.077609062,325.077609062,2.8297524298881958,0.0911280549315498,-0.3528294992169081,3.682211549658757,1,0
