Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
20.071507692,80.071507692,2.087726392811602,-0.5906916799876814,-0.9352570924669968,0.8752390492220927,1,0
21.071507692,81.071507692,1.703986931632313,-0.8223974015015463,-0.9858889302260344,-0.1289419771513649,1,0
22.071507692,82.071507692,2.1749359642088057,-0.9092440233119196,-1.1061407171837772,0.5183916734994609,1,0
23.071507692,83.071507692,1.667978905576005,-0.8023448745101427,-1.0656802119298332,0.5867547845769296,1,0
24.071507692,84.071507692,1.619493299977225,-0.8451253076660206,-1.021998793261904,0.130489653778302,1,0
25.071507692,85.071507692,2.2302572465849773,-0.6099197242674985,-0.9188021943078196,1.402069753836443,1,0
26.071507692,86.071507692,1.6542576449693147,-0.8502127241312021,-0.8869441129479512,0.2526912017788789,1,0
27.071507692,87.071507692,2.2184820439355253,-0.8414308035142728,-0.7763544689279889,0.5310926026325289,1,0
28.071507692,88.071507692,1.7098918325849528,-0.8106410994637754,-0.9628762687979115,1.5334969606624729,1,0
29.071507692,89.071507692,2.092702020148764,-0.623998958629735,-1.0942538539112887,-0.1159970261881966,1,0
30.071507692,90.071507692,1.834583240949752,-0.8458159199021509,-1.151279559844779,0.0419710472216992,1,0
31.071507692,91.071507692,2.007375064210476,-0.9147288086906776,-1.271020611243674,0.0505155131873569,1,0
32.071507692,92.071507692,1.8475191916461524,-0.7628584208909159,-0.8769463513608295,-0.0239846452717236,1,0
33.071507692,93.071507692,1.8432307500191087,-0.7530065830949808,-0.856576462947733,0.7586281098810588,1,0
34.071507692,94.071507692,2.068702517295092,-0.6239606126213384,-0.5444162312884049,1.1520663543147212,1,0
35.071507692,95.071507692,1.8799644863547789,-0.9101972043522522,-0.5180043898108972,0.9334972105276989,1,0
36.071507692,96.071507692,1.8758323689782757,-0.9105250907588802,-0.9121263342229766,0.0486216917998945,1,0
37.071507692,97.071507692,1.976004079181952,-0.6552369518977366,-1.121960768418116,0.7333596889761966,1,0
38.071507692,98.071507692,1.8912174344718435,-0.767998094645252,-1.2214167897901131,0.3689469668548972,1,0
39.071507692,99.071507692,2.0206256125241246,-0.911688381205173,-1.1974687332126162,0.4685890780608188,1,0
40.071507692,100.071507692,1.8161429847470263,-0.8883533229524598,-0.9907536782457496,1.0765261997979207,1,0
41.071507692,101.071507692,1.8678675571543664,-0.7343522868317276,-0.8733280436702247,0.2567002300251273,1,0
42.071507692,102.071507692,1.9302140717662888,-0.7881942647993929,-0.7509627154481406,0.3962628150263092,1,0
43.071507692,103.071507692,1.8649894160273,-0.8181279733145597,-0.8160217455765477,0.7340428672602215,1,0
44.071507692,104.071507692,1.8142743943329516,-0.9279816702240063,-0.6757993710394641,2.116078213538108,1,0
45.071507692,105.071507692,1.8877343776441533,-0.9039658363108912,-0.9508700223702572,0.240354714893002,1,0
46.071507692,106.071507692,1.8317292911941667,-0.7639437675424512,-1.1481489109046343,0.7112513749617309,1,0
47.071507692,107.071507692,1.863950980144708,-0.8419689644675081,-1.0987970813585366,1.4730189999770271,1,0
48.071507692,108.071507692,1.8899327458573247,-0.9040937101779029,-1.1705495740422571,-0.523423545671243,1,0
49.071507692,109.071507692,1.877122318431038,-0.9358914725715256,-1.0732206151534327,1.6432947685184045,1,0
50.071507692,110.071507692,1.818501352935056,-0.7142617374973383,-0.7463993709137262,0.9556376346313988,1,0
51.071507692,111.071507692,1.960464582626604,-0.8767910148698026,-0.764433420253666,0.594681740041997,1,0
52.071507692,112.071507692,1.766347132437354,-0.9422603549682056,-0.7649726509945918,0.5743926879604557,1,0
53.071507692,113.071507692,1.8885220714878248,-0.9318673648714628,-0.7107591692367556,1.892503384237136,1,0
54.071507692,114.071507692,1.9598445351431917,-0.9281049085802672,-1.045889307365777,1.046718835243726,1,0
55.071507692,115.071507692,1.7642658231371966,-0.8003845806184904,-1.0770070683825743,-0.0547326739332589,1,0
56.071507692,116.071507692,1.8514752594616304,-0.8650390346164865,-1.0337620097347917,4.05845782030502,1,0
57.071507692,117.071507692,1.878952699795171,-0.92402265600548,-1.1843963416133585,-0.2745751373472429,1,0
58.071507692,118.071507692,1.8695916477291008,-0.9509384291624804,-0.9739446437170004,-0.469705037247961,1,0
59.071507692,119.071507692,1.8271869478780145,-0.7438003869668082,-0.7336406696173596,1.6673574573854264,1,0
60.071507692,120.071507692,1.837809886763159,-0.8326054653365293,-0.7833136772997569,0.1807541256264984,1,0
61.071507692,121.071507692,1.7809353638083811,-0.8832264066081721,-0.6422358338767515,0.9659150668010464,1,0
62.071507692,122.071507692,1.818028454021244,-0.8875375530543308,-0.7794572788505056,2.8380375512279947,1,0
63.071507692,123.071507692,1.781217046205957,-0.9607537946256804,-1.1308329336846197,0.0782091476109729,1,0
64.071507692,124.071507692,2.0614753534534893,-0.7342323386483409,-1.1687543513717638,-0.4388494087001642,1,0
65.071507692,125.071507692,1.806500277967153,-0.8653403751057098,-1.126646295868713,-0.0420376852985286,1,0
66.071507692,126.071507692,1.7393727057484396,-0.7543494778868625,-1.0471636307411405,0.2337708317536342,1,0
67.071507692,127.071507692,1.8264992529729585,-0.9600255567040604,-0.7529983773178546,0.3517880655408985,1,0
68.071507692,128.071507692,1.896377922208392,-0.7813363252405954,-0.419846960873218,0.4516088902420936,1,0
69.071507692,129.071507692,1.7622874864119735,-0.8062112014751137,-0.7712355290008106,1.3652597162507665,1,0
70.071507692,130.071507692,1.827937185928309,-0.687800095825398,-0.8046809382061006,0.5595955131929742,1,0
71.071507692,131.071507692,1.929833103053048,-0.8229141906913449,-1.2068924431110442,0.961473326561978,1,0
72.071507692,132.071507692,2.018835866884359,-0.8391632390561292,-1.1868986967494497,2.252637394503444,1,0
73.071507692,133.071507692,1.7441825550796848,-0.8012211785611778,-1.3018948948388924,-0.0174897566529699,1,0
74.071507692,134.071507692,1.9293013782413049,-0.8534903780952305,-1.0932101769934872,0.6657360667706897,1,0
75.071507692,135.071507692,1.706814575212877,-0.7605505525750047,-0.9224450759139118,2.172606477372554,1,0
76.071507692,136.071507692,1.9200710347788137,-0.7732143512187317,-0.4009361276248961,3.4285519376256763,1,0
77.071507692,137.071507692,1.7912617257350956,-0.7810879482219635,-0.2132767285498618,0.1855169624001451,1,0
78.071507692,138.071507692,1.9037901809910287,-0.8281686492299931,-0.5136847565059237,2.17992507612166,1,0
79.071507692,139.071507692,1.751155342967361,-0.7102726627462252,-0.7319768757453411,1.0662992759248349,1,0
80.071507692,140.071507692,1.8627159125646704,-0.7235042544263615,-1.222765665621898,0.1876718546087468,1,0
81.071507692,141.071507692,1.841202416968476,-0.7390485764685675,-1.2468396727033584,1.622974659632634,1,0
82.071507692,142.071507692,1.769077119470655,-0.7736485406966724,-1.1964235007183144,3.192275369576575,1,0
83.071507692,143.071507692,1.966767913988216,-0.8163675011675835,-1.0955795588374753,-0.1033626840007255,1,0
84.071507692,144.071507692,1.8399967573415756,-0.7099173955580453,-0.8944796733046849,1.9475578724122933,1,0
85.071507692,145.071507692,1.9201570628195024,-0.7467612304464963,-0.4706624938323975,2.289829450107332,1,0
86.071507692,146.071507692,1.8506658229029904,-0.7383804734887471,-0.116226625012402,0.5104187105603764,1,0
87.071507692,147.071507692,1.9064453124381897,-0.8650944576377455,-0.4282256271546361,0.9172322994702724,1,0
88.071507692,148.071507692,1.7686546210466894,-0.7241732620049244,-0.8791752691634711,0.2653789348761242,1,0
89.071507692,149.071507692,1.9265910800967063,-0.7251833197237625,-1.2205486263734069,-0.506664597778602,1,0
90.071507692,150.071507692,1.7562198886719944,-0.7961631093086754,-1.2346625804596325,-0.3012223247874539,1,0
91.071507692,151.071507692,1.8789022946933525,-0.8395322627625044,-1.0312852528518524,0.3585993652984838,1,0
92.071507692,152.071507692,1.9126663279907976,-0.8412545257660788,-0.9463839596259782,1.4996816278000642,1,0
93.071507692,153.071507692,1.7239369089096748,-0.7272882304239143,-0.7371799630965454,1.6161248760847915,1,0
94.071507692,154.071507692,1.8508056231487415,-0.6839914101936784,-0.2915860207402798,2.778140993552242,1,0
95.071507692,155.071507692,1.6971576201384693,-0.875945677729657,-0.4847767873263486,0.5551937572197407,1,0
96.071507692,156.071507692,1.9744183741694303,-0.8435447258456485,-0.8379080554480711,-0.0551967471373404,1,0
97.071507692,157.071507692,1.670541858173812,-0.7446319646078932,-0.9902467889062851,2.0732847751471706,1,0
98.071507692,158.071507692,1.8650126318375548,-0.7083780868710354,-1.1958893665880166,0.2883940455186859,1,0
99.071507692,159.071507692,1.7323210947987802,-0.8675417178036535,-1.2153408665038636,1.0867223895994993,1,0
100.071507692,160.071507692,1.8097375100324775,-0.8660863171588797,-0.990388076577302,0.1025907077797665,1,0
101.071507692,161.071507692,1.870851547931704,-0.8264528759349457,-0.9205452885088669,0.8841587392969625,1,0
102.071507692,162.071507692,1.6943390071814992,-0.6671812378692752,-0.6983193160759527,0.3139195211106513,1,0
103.071507692,163.071507692,1.8562359440297709,-0.688485694892468,-0.3688510018973985,6.063541656072509,1,0
104.071507692,164.071507692,1.7882158842813851,-0.8422128872060362,-0.5672216081473422,0.751405329913915,1,0
105.071507692,165.071507692,1.8089773751360256,-0.7622746719295477,-0.7336752980216343,0.3007665295748261,1,0
106.071507692,166.071507692,1.7532945789775658,-0.6659741883225654,-1.1143570191216252,0.6388965848060937,1,0
107.071507692,167.071507692,1.915331052039587,-0.7398132560859776,-1.265465973181676,-0.3382316947561059,1,0
108.071507692,168.071507692,1.7247090470144304,-0.812227149842073,-1.0411773894316607,1.539462216172904,1,0
109.071507692,169.071507692,1.8760147145656472,-0.7440809140279896,-0.8873099937163831,-0.254168058510209,1,0
110.071507692,170.071507692,1.7478728487457662,-0.7000857361166304,-0.5205794832801911,-0.360023759769426,1,0
111.071507692,171.071507692,1.8317612534559604,-0.6966697824394825,-0.5817277912212684,0.650988619506764,1,0
112.071507692,172.071507692,1.856190198725984,-0.7330698495431633,-0.4806658233939793,0.042521013078518,1,0
113.071507692,173.071507692,1.7390729180275182,-0.8051123263748186,-0.5995312301906814,-0.3833484745456146,1,0
114.071507692,174.071507692,1.916147077318306,-0.7726264131030649,-0.8863096158892132,0.0547630919032497,1,0
115.071507692,175.071507692,1.7859512120773138,-0.7281520024251966,-1.096011713769978,0.3570321199599848,1,0
116.071507692,176.071507692,1.8826574951559536,-0.6779978166664575,-1.2516427017453091,2.365062636662305,1,0
117.071507692,177.071507692,1.737135221503272,-0.852582359716382,-1.09616189101175,0.005506923374364,1,0
118.071507692,178.071507692,1.890099394986968,-0.7302271198322772,-0.8532776325428539,-0.4553075349277438,1,0
119.071507692,179.071507692,1.7680689393969695,-0.6919809868909232,-0.5120593394036796,1.7025923514812344,1,0
120.071507692,180.071507692,1.777260243389132,-0.6770440839222114,-0.5024476455574414,0.625574122950642,1,0
121.071507692,181.071507692,1.8894312376315088,-0.6488767950710939,-0.2428499370206078,1.5334216502550184,1,0
122.071507692,182.071507692,1.740332947115757,-0.7306622374530458,-0.7227230978186614,0.2366141828083532,1,0
123.071507692,183.071507692,1.881070639831553,-0.6576339837653671,-0.8121330908762951,0.4427564308269942,1,0
124.071507692,184.071507692,1.7740246671297788,-0.6738078341329006,-1.0933887526857926,1.3038838963453454,1,0
125.071507692,185.071507692,1.819175093631519,-0.6048784427151892,-1.133508181653136,2.0425144799387107,1,0
126.071507692,186.071507692,1.8731070716780085,-0.6403974539150328,-0.9542105932449214,0.8514553380906382,1,0
127.071507692,187.071507692,1.8584432171527,-0.6421016764728256,-0.7997284342823416,-0.2199423946907002,1,0
128.071507692,188.071507692,1.5880266573201045,-0.7325394624985018,-0.6710273900186814,1.441025939396643,1,0
129.071507692,189.071507692,1.901333131688534,-0.649431118016587,-0.579220496179242,-0.2716014767397157,1,0
130.071507692,190.071507692,1.832859102349123,-0.6567345210645512,-0.5798688661959854,0.0396915014761982,1,0
131.071507692,191.071507692,1.6827428245268692,-0.6052737088421365,-0.8078255805408432,1.370205129646049,1,0
132.071507692,192.071507692,1.821677014555264,-0.6513351259454905,-0.9615273427773904,-0.2742596829334567,1,0
133.071507692,193.071507692,1.6055343536079238,-0.7656593027083294,-1.0037392557721536,-0.2085875658542257,1,0
134.071507692,194.071507692,1.82882462297544,-0.6609175007783659,-1.1312868340724171,-0.3823011893259971,1,0
135.071507692,195.071507692,1.7076135184896009,-0.6331925094880337,-1.0296710392853092,-0.2381810836349585,1,0
136.071507692,196.071507692,1.7376292796950723,-0.6794165530120195,-0.8535345071106293,0.1594557199480055,1,0
137.071507692,197.071507692,1.6114484977343624,-0.7525851254589631,-0.6640467023275312,0.8383719237829221,1,0
138.071507692,198.071507692,1.943558833391516,-0.6776603827176362,-0.5092301145999358,1.555677561850029,1,0
139.071507692,199.071507692,1.791199671957779,-0.7331408127198418,-0.6873052509107351,-0.244238873796835,1,0
140.071507692,200.071507692,1.7034612031193372,-0.7132338681115082,-0.847527630251665,-0.3441467152180966,1,0
141.071507692,201.071507692,1.6734870270922242,-0.7198118579228061,-0.827413578926016,0.1832037345526362,1,0
142.071507692,202.071507692,1.6760069503968964,-0.7694982894158513,-1.074751280683622,0.5106622735541091,1,0
143.071507692,203.071507692,1.7333117852923232,-0.773377064235985,-1.207709598194902,-0.1703937252293035,1,0
144.071507692,204.071507692,1.623940591146928,-0.6771693021282288,-0.9145704171969524,0.4241229741831112,1,0
145.071507692,205.071507692,1.6301833879893053,-0.6951838405343129,-0.9563057052459772,0.4322017323846125,1,0
146.071507692,206.071507692,1.6750528373402478,-0.781560675201979,-0.6823022238014413,0.7265127758942338,1,0
147.071507692,207.071507692,1.684370001191903,-0.7658820949706167,-0.7801363473133902,-0.1775463701843556,1,0
148.071507692,208.071507692,1.6280781974457943,-0.6881368188636205,-0.837282688278854,0.3396938552093722,1,0
149.071507692,209.071507692,1.7360037619941575,-0.6603957345709923,-0.740943899671453,0.6245317128791155,1,0
150.071507692,210.071507692,1.7167086756995538,-0.765157921241117,-0.9082291242269966,0.0784992211940656,1,0
151.071507692,211.071507692,1.6839961873460805,-0.8436908122944038,-1.0836520588512746,0.4245608992524556,1,0
152.071507692,212.071507692,1.6293285419958303,-0.8250085571971595,-1.1235425762738973,1.4786347736112626,1,0
153.071507692,213.071507692,1.566222173708005,-0.6178384091994382,-1.0590369351837317,-0.0446924360311382,1,0
154.071507692,214.071507692,1.7659801656255611,-0.7640488842935538,-0.8963859727226091,-0.1833634680818994,1,0
155.071507692,215.071507692,1.5603193696499726,-0.8795322115018402,-0.8184158468263578,0.0582514320022138,1,0
156.071507692,216.071507692,1.6953597257436508,-0.7998958331050208,-0.719341745648729,1.0111988146041666,1,0
157.071507692,217.071507692,1.5681433814105823,-0.6310839124911687,-0.7697287403920958,-0.5762463793414545,1,0
158.071507692,218.071507692,1.6508042123723063,-0.8073789493281636,-0.8615685947720917,1.251752885592623,1,0
159.071507692,219.071507692,1.836036638540481,-0.7526028937277882,-0.9322140523134852,0.2507325764867874,1,0
160.071507692,220.071507692,1.576461221840893,-0.8274688201782565,-1.0444508621468942,-0.609346167886919,1,0
161.071507692,221.071507692,1.741460696637665,-0.7618726154724165,-1.0025572203286404,0.321846943494867,1,0
162.071507692,222.071507692,1.614296946005379,-0.5766450206561968,-1.0078856466774984,0.2742990692748175,1,0
163.071507692,223.071507692,1.886213976277685,-0.7231870106540956,-0.9825899019858984,2.309966426533867,1,0
164.071507692,224.071507692,1.6140338343054514,-0.8510359792417446,-0.9946173981534452,0.5171172201278176,1,0
165.071507692,225.071507692,1.926831245551196,-0.7011734048074887,-0.8858590255527212,0.2648401496501953,1,0
166.071507692,226.071507692,1.5830608214267814,-0.5730846957066222,-0.6681182965041179,1.2203611147148328,1,0
167.071507692,227.071507692,1.9474850225818887,-0.8455484194397949,-0.6598066036410608,0.6640220989953405,1,0
168.071507692,228.071507692,1.4920943779772164,-0.8419347766795946,-0.8512087631048613,0.6336677935462807,1,0
169.071507692,229.071507692,1.4975514936954877,-0.8609836488622289,-0.9220175069225413,2.805628312972525,1,0
170.071507692,230.071507692,2.013672116838109,-0.7607720644316442,-1.1360070961994904,0.1884558131299449,1,0
171.071507692,231.071507692,1.4231845739815396,-0.5114272626547312,-1.0703770363568024,0.5046685546650584,1,0
172.071507692,232.071507692,2.0759027141218453,-0.8473980837937338,-1.1762156438447604,0.1400293147282769,1,0
173.071507692,233.071507692,1.461829728252411,-0.8576899595356613,-0.8870871989093709,0.4611406651797751,1,0
174.071507692,234.071507692,1.968729336455,-0.7338223519641085,-0.7885071815712279,-0.2339299868079849,1,0
175.071507692,235.071507692,1.4966578434504232,-0.3298069734297022,-0.6659868403793467,0.0441358110989424,1,0
176.071507692,236.071507692,2.001103953901742,-0.8273155372490413,-0.623506297510001,0.2832055055017966,1,0
177.071507692,237.071507692,1.5519269168678689,-0.8279458904627321,-0.9212287568201384,0.935298419600966,1,0
178.071507692,238.071507692,1.448549954399201,-0.8415969476986405,-0.8590548261302309,0.1836639860246256,1,0
179.071507692,239.071507692,2.215233628405045,-0.5677074372672322,-0.9886994278222137,0.9515863911687096,1,0
180.071507692,240.071507692,1.4403368027974022,-0.5281996637754811,-1.1441541219846445,1.5908777922703807,1,0
181.071507692,241.071507692,2.0725051617078094,-0.796441110479285,-1.1524479210400211,4.973845604557663,1,0
182.071507692,242.071507692,1.4495434818889974,-0.8631672258984366,-0.9446449108359212,0.967099109193296,1,0
183.071507692,243.071507692,2.123670878970757,-0.7022582294685278,-0.9136686319170316,0.4049631137396989,1,0
184.071507692,244.071507692,1.3947103214574683,-0.5548785544809522,-0.5597889463937027,0.2482821417310461,1,0
185.071507692,245.071507692,2.093528996858357,-0.8395509133205752,-0.5025124599826887,1.6723774665010742,1,0
186.071507692,246.071507692,1.4158256408514245,-0.8993816750358876,-0.8852148748613677,0.577590509381984,1,0
187.071507692,247.071507692,2.1539469076842077,-0.7097008855749203,-0.9433181217239476,0.949489020905971,1,0
188.071507692,248.071507692,2.2063014111898864,-0.7582069446388351,-0.9522754703476202,0.7002328420186483,1,0
189.071507692,249.071507692,1.383450134277286,-0.6538874435105004,-0.957567784170207,0.4541873455917398,1,0
190.071507692,250.071507692,2.185203993186608,-0.7802255555505027,-1.1882005742359616,1.3817989057531914,1,0
191.071507692,251.071507692,1.4258446741334172,-0.7946088247286802,-0.8690547267349351,0.8798851712888767,1,0
192.071507692,252.071507692,2.235690667148772,-0.7336321225817728,-1.1164919569029117,0.4538614744652998,1,0
193.071507692,253.071507692,1.4293223707401737,-0.7354651328046078,-0.9010637276491686,0.7069679759071472,1,0
194.071507692,254.071507692,2.217884605930976,-0.8078227710581443,-0.6784816762407813,0.1314201492789544,1,0
195.071507692,255.071507692,1.419174097748744,-0.8557330218407455,-0.839291208029942,0.4363060455900602,1,0
196.071507692,256.071507692,2.2696289516146866,-0.6792221968850876,-0.6007048500873942,0.2999291618593496,1,0
197.071507692,257.071507692,2.1845193609863447,-0.7059432011125741,-0.7316234455422812,0.5984146288476975,1,0
198.071507692,258.071507692,1.456432506442395,-0.5917621937927371,-0.8033985189162021,0.8642304307110824,1,0
199.071507692,259.071507692,2.330850064097004,-0.6838638153404739,-1.1770902433999448,0.693122045912836,1,0
200.071507692,260.071507692,1.3681322552956212,-0.7489439273672209,-1.115185856680068,1.0529673746739885,1,0
201.071507692,261.071507692,2.3719743205096684,-0.6633088461998153,-1.152092285674594,0.1059615779015246,1,0
202.071507692,262.071507692,1.5221932128199738,-0.6047179374649443,-0.9259168167838964,0.1837449604868162,1,0
203.071507692,263.071507692,2.3711218469968296,-0.6166785919088484,-0.4960012022314384,2.330721286060294,1,0
204.071507692,264.071507692,1.436019565092339,-0.7825596476399252,-0.5061812891765118,0.4295788991822546,1,0
205.071507692,265.071507692,2.3940460691897067,-0.653324364723403,-0.4596625731422237,-0.0891870408705277,1,0
206.071507692,266.071507692,1.4516778489834712,-0.5659386456277273,-0.7745224975392442,0.134388813544358,1,0
207.071507692,267.071507692,1.3991126226388806,-0.6203866395427942,-0.8708911524011547,0.2805795049529882,1,0
208.071507692,268.071507692,2.448606476799915,-0.6127801308515655,-1.1419837945973974,0.3452400468137653,1,0
209.071507692,269.071507692,1.4893104899664251,-0.7576275631318827,-1.1381423305433158,2.882229589137266,1,0
210.071507692,270.071507692,2.5225334592232063,-0.6452785282266968,-1.1712529489121015,1.0357487883734455,1,0
211.071507692,271.071507692,1.347424835344249,-0.6093523369430947,-0.8564578276379984,2.108200672744013,1,0
212.071507692,272.071507692,2.53821177034832,-0.5809356045210334,-0.501887186535745,1.325826052595751,1,0
213.071507692,273.071507692,1.4755186178212425,-0.7868003160556891,-0.4348781061063214,0.3310450194828762,1,0
214.071507692,274.071507692,2.388558992964516,-0.5955087786988007,-0.1775981777313315,0.382185013792593,1,0
215.071507692,275.071507692,1.446619238776602,-0.6002535074179645,-0.8088469393792113,0.5201559235996012,1,0
216.071507692,276.071507692,2.4314702207169594,-0.5282173677609174,-1.220435988792226,0.2642079312642629,1,0
217.071507692,277.071507692,2.4956191021822347,-0.5518099922667714,-1.2335283980887786,2.133747180706289,1,0
218.071507692,278.071507692,1.6276841945137512,-0.7327493941853964,-1.0960445511270054,0.3271892234110147,1,0
219.071507692,279.071507692,2.3903181982832398,-0.5385920919299019,-1.040561877330009,2.142202884630797,1,0
220.071507692,280.071507692,1.430492997538055,-0.4929834309337768,-0.7586899405275118,0.315395957474049,1,0
221.071507692,281.071507692,2.5687656884763648,-0.5759632514690467,-0.2905705554204978,0.0907455578966982,1,0
222.071507692,282.071507692,1.440459157931663,-0.7362412815110004,-0.589264941829835,1.0291582829554775,1,0
223.071507692,283.071507692,2.590208120738004,-0.4816807323948739,-0.2559907141996516,2.000155675529979,1,0
224.071507692,284.071507692,1.413399720504258,-0.6130729172895628,-0.7177775138958289,0.9328348345879528,1,0
225.071507692,285.071507692,2.6292182147876924,-0.5083009412629691,-0.98149268121007,0.7671904440704189,1,0
226.071507692,286.071507692,2.4799156684141064,-0.538621454950714,-0.9469528969691652,0.4661415180666615,1,0
227.071507692,287.071507692,1.4050592908371744,-0.5109884561732461,-1.1562475405119723,0.5113614319397448,1,0
228.071507692,288.071507692,2.5530801821210467,-0.6295637769291638,-1.2780880272044834,0.2172504955710552,1,0
229.071507692,289.071507692,1.3923434575896776,-0.7102498974647737,-1.0093796709421126,-0.0427174535948449,1,0
230.071507692,290.071507692,2.5563943385644627,-0.4433932845864206,-0.4659308623613336,1.4651571819034794,1,0
231.071507692,291.071507692,1.501872720757074,-0.510491123774599,-0.0951060653881628,1.3802074232943244,1,0
232.071507692,292.071507692,2.3601543206911533,-0.6535577936330133,0.0687565115154136,0.9166520053241762,1,0
233.071507692,293.071507692,1.4196377145607322,-0.766114426845498,-0.4826384856381005,1.708935971381936,1,0
234.071507692,294.071507692,2.569962245204402,-0.5249455217416297,-1.0934156903321988,2.185591006727595,1,0
235.071507692,295.071507692,1.3934429266265873,-0.409667107159819,-1.107525327308481,2.7697771607381494,1,0
236.071507692,296.071507692,1.4346373678483744,-0.3844744534848416,-1.1562927161925636,2.0305467704439613,1,0
237.071507692,297.071507692,2.39086999153078,-0.6832330928447852,-1.1661845846436178,1.623765151732238,1,0
238.071507692,298.071507692,1.555587025469321,-0.7927071134787904,-0.9137320645039496,0.6281979987109558,1,0
239.071507692,299.071507692,2.2457334021670903,-0.5058785103131722,-0.6398057239447099,1.2645254800447177,1,0
240.071507692,300.071507692,1.5321338407475764,-0.3857827326619785,-0.3983808938138988,2.2221084509597864,1,0
241.071507692,301.071507692,2.270421535969607,-0.7248819518618794,-0.3282469992927219,1.1466779468350523,1,0
242.071507692,302.071507692,1.524911979154857,-0.7200519944130752,-0.6805461775042234,3.407626885502527,1,0
243.071507692,303.071507692,2.3013538645060825,-0.6054783198169624,-1.0393159755781722,0.5394433565727463,1,0
244.071507692,304.071507692,1.505302587915212,-0.4800628017799377,-1.0517786545608083,2.483491754916491,1,0
245.071507692,305.071507692,2.278005413844941,-0.6787759880468345,-1.1093508743731553,1.8843461221220963,1,0
246.071507692,306.071507692,2.266777984183263,-0.6780926796650482,-1.166065829916448,0.437674851195192,1,0
247.071507692,307.071507692,1.5666228940293117,-0.6495264869920128,-0.7433233397167611,1.1819387699434358,1,0
248.071507692,308.071507692,2.348887542246902,-0.6434164894014862,-0.7416696724995835,0.9949595013077864,1,0
249.071507692,309.071507692,1.4975322334707952,-0.5151894997160791,-0.5985999391461614,3.28073244045224,1,0
250.071507692,310.071507692,2.272324426316077,-0.7194304952938508,-0.6375692027566298,0.2544925195383496,1,0
251.071507692,311.071507692,1.630970906595877,-0.7294065810307062,-0.8372637940241421,0.6878157989995781,1,0
252.071507692,312.071507692,2.2202227434935717,-0.6537074511616354,-0.954612267178867,1.3647977000580198,1,0
253.071507692,313.071507692,1.5997230116960752,-0.4872670185874965,-0.9065087226650744,0.5784456868553352,1,0
254.071507692,314.071507692,2.1488036992862085,-0.7310205465980473,-0.9820538088800088,3.045068941566356,1,0
255.071507692,315.071507692,2.288330164649696,-0.7175022885172586,-0.97743807793958,1.2062139823021996,1,0
256.071507692,316.071507692,1.5166114595488374,-0.7372304828965408,-0.8489735943478891,0.9345554729570016,1,0
257.071507692,317.071507692,2.165676933863724,-0.6284862159779019,-0.8277777883368098,1.149473401559554,1,0
258.071507692,318.071507692,1.525598819957663,-0.497931229519208,-0.7103926790135042,3.823760350451395,1,0
259.071507692,319.071507692,2.278367519277051,-0.7343948396510749,-0.9425965650692129,0.0469864273370079,1,0
