Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
27.075252295,87.075252295,2.13741032672918,0.2674049236353601,-0.253703326055966,3.802391865466381,1,0
28.075252295,88.075252295,2.722338904054558,0.3133945656565071,-0.2383933835423759,0.7358756390931491,1,0
29.075252295,89.075252295,2.1336257481680354,0.5142393730797603,-0.1568575838713499,2.522028941696541,1,0
30.075252295,90.075252295,2.83814953684362,0.447901983984718,-0.0160399562686333,0.4880147334371183,1,0
31.075252295,91.075252295,2.0065585760711797,0.1840951701516213,-0.4265292421663251,2.936840782035812,1,0
32.075252295,92.075252295,2.715933095697702,0.3012783663935718,-0.1720064208199945,6.684784635867581,1,0
33.075252295,93.075252295,2.204417349363254,0.3238213484172076,-0.4023022964971416,1.158374837313759,1,0
34.075252295,94.075252295,2.593246368964791,0.3282215007101516,-0.2931491956198893,3.2042978161206426,1,0
35.075252295,95.075252295,2.1474366272423726,0.2204789791173111,-0.2830573375957215,1.3222441815230883,1,0
36.075252295,96.075252295,2.5473064210947864,0.2585794565507311,-0.3173325636848862,3.372673693434366,1,0
37.075252295,97.075252295,2.5308826775866606,0.3157047728437283,-0.3411503880173629,1.9639309410905736,1,0
38.075252295,98.075252295,2.1004147291580564,0.3020556321716956,-0.3308412301231231,2.029338527303671,1,0
39.075252295,99.075252295,2.4284388230761804,0.3792451279311071,-0.4253704510172547,2.074780981203486,1,0
40.075252295,100.075252295,1.9354656563623944,0.2072855670814206,-0.2360136347281254,1.778353003447637,1,0
41.075252295,101.075252295,2.822917427372814,0.246663105718714,-0.0746521578658905,1.0707051868698922,1,0
42.075252295,102.075252295,1.9868340399168056,0.2496873635856942,-0.4277501730666753,3.195165001639814,1,0
43.075252295,103.075252295,2.835699385204596,0.4087461670984034,-0.2251391279260453,3.1460355615577478,1,0
44.075252295,104.075252295,2.191661500826357,0.3499128354748944,0.0767578858183206,1.3717667816054036,1,0
45.075252295,105.075252295,3.0926468720608598,0.2808469875140722,-0.3568254416688057,3.082713105195084,1,0
46.075252295,106.075252295,2.2579736294483217,0.3875365322457322,-0.2945405877386298,1.390831451826025,1,0
47.075252295,107.075252295,2.0814334991873453,0.256476184387969,-0.3913885700522783,1.995302940898444,1,0
48.075252295,108.075252295,3.082026006761124,0.5379901039590145,-0.4218742657073688,2.5021347115642945,1,0
49.075252295,109.075252295,2.2676778374072493,0.3420750470618729,-0.3388026371186612,1.1054389206873276,1,0
50.075252295,110.075252295,2.8071265179675224,0.2737160951900512,-0.1004759619697219,2.3803660819257058,1,0
51.075252295,111.075252295,2.4292937437115114,0.27322111201592,-0.4195035725125962,2.1502394760075,1,0
52.075252295,112.075252295,2.882580633239643,0.4294932269068865,-0.3273807499128951,3.2960264050019514,1,0
53.075252295,113.075252295,2.469809978996516,0.2879794465711307,-0.1656679126592126,1.616027226295187,1,0
54.075252295,114.075252295,2.713388158833432,0.2877540736682458,-0.270539785701914,2.485559984910111,1,0
55.075252295,115.075252295,2.749714353841574,0.3536752707832287,-0.1944088711942302,-0.1719194272436746,1,0
56.075252295,116.075252295,2.847653660668019,0.3653922757458998,-0.5683846528065404,6.229105573904471,1,0
57.075252295,117.075252295,2.6333289029109217,0.408913354853162,-0.5286963480527267,2.581150244553424,1,0
58.075252295,118.075252295,2.4126245915842404,0.3000188563744435,-0.3589285608215298,3.565550519885744,1,0
59.075252295,119.075252295,2.66421096489647,0.241051767782868,-0.2121597040908422,2.2127497952979,1,0
60.075252295,120.075252295,2.488899167131557,0.4373383015854206,-0.191210374900661,2.246380704700938,1,0
61.075252295,121.075252295,2.606639725481969,0.5416151813857568,0.0381516392656449,2.4112025177906595,1,0
62.075252295,122.075252295,2.543588696242744,0.3027436748889829,-0.1061397771232619,1.8058632262374288,1,0
63.075252295,123.075252295,2.623524174416381,0.2912232381362916,-0.4101285982048561,4.317535409888302,1,0
64.075252295,124.075252295,2.5683275629873235,0.4983555616767612,-0.3787723980393416,2.072887385348608,1,0
65.075252295,125.075252295,2.700014017363376,0.6890441055167531,-0.053292611337079,1.5550799058104356,1,0
66.075252295,126.075252295,2.803362507039082,0.3514764089581699,-0.3492597830131907,2.577013699843945,1,0
67.075252295,127.075252295,2.8131834067777177,0.374930349697296,-0.179606728908706,3.241904296565986,1,0
68.075252295,128.07525229499998,3.5044027450491138,0.3484689205154745,-0.1210158490535722,2.7901472116709,1,0
69.075252295,129.07525229499998,2.6412418336318195,0.3629920062760829,-0.1246501565921827,2.097760266219617,1,0
70.075252295,130.07525229499998,2.952296974932485,0.5229926608507993,-0.1624800185831616,0.4787366437917022,1,0
71.075252295,131.07525229499998,2.440227998059192,0.2194715225438468,-0.0125931103661804,0.624078223210347,1,0
72.075252295,132.07525229499998,2.9737614143173428,0.3414007015522808,-0.2630342788294051,3.3732367847078963,1,0
73.075252295,133.07525229499998,2.344048298069419,0.5346116767424873,-0.5772289418793108,1.8068657915791464,1,0
74.075252295,134.07525229499998,3.376903409456559,0.539820417972046,-0.2784855946226576,2.1854651888627297,1,0
75.075252295,135.07525229499998,2.457095201435078,0.3628113718615688,-0.2476190770136752,5.89986715502784,1,0
76.075252295,136.07525229499998,2.712753667580431,0.4148902225050062,-0.4525137957658867,0.678363984458922,1,0
77.075252295,137.07525229499998,2.640915139477059,0.2051784386600181,-0.1546012613323739,4.049621549148352,1,0
78.075252295,138.07525229499998,2.4848633531583517,0.6157129331423397,-0.2162762887835878,1.7718995271273377,1,0
79.075252295,139.07525229499998,2.755680798715346,0.4975067299172808,-0.1526355829379904,3.6457815987790463,1,0
80.075252295,140.07525229499998,2.517440683591632,0.3961770611601398,-0.0769712377615854,1.819215008660412,1,0
81.075252295,141.07525229499998,2.532629685184231,0.1829689190996268,-0.4712107478946303,6.109208248264505,1,0
82.075252295,142.07525229499998,2.584405126490777,0.7141281845597343,-0.2297280549644806,1.0917742546602254,1,0
83.075252295,143.07525229499998,2.7382910565670078,0.4621840575507412,-0.3354854330915344,1.253494456387103,1,0
84.075252295,144.07525229499998,2.5117533788917887,0.4257622209578664,-0.4083496492758227,1.845305268003208,1,0
85.075252295,145.07525229499998,2.652606253275997,0.117994573857445,-0.3721827866050038,1.118890530538148,1,0
86.075252295,146.07525229499998,2.71035865416364,0.277279927834472,-0.0306083252209905,0.8184215774969883,1,0
87.075252295,147.07525229499998,2.634309076529367,0.3674448445340084,-0.3732055849293685,1.15864878488816,1,0
88.075252295,148.07525229499998,2.566925781802281,0.2766759354495631,-0.4752335793391862,0.7607090903886311,1,0
89.075252295,149.07525229499998,2.656382959497813,0.4157679132677048,-0.2192483101806832,1.9996457286908669,1,0
90.075252295,150.07525229499998,2.553817597704679,0.2106794400129712,-0.2228259538577899,0.9460064262503772,1,0
91.075252295,151.07525229499998,2.639998025820426,0.3243993200374229,-0.5890139704395168,1.1380738771800385,1,0
92.075252295,152.07525229499998,2.533640108369137,0.2457534350513284,-0.5712831115798895,1.6155632690866106,1,0
93.075252295,153.07525229499998,2.7333929709337426,0.5936280101279179,0.0121448111963107,2.947534833290644,1,0
94.075252295,154.07525229499998,2.8537177530955367,0.2065375116271792,-0.126016730483772,2.079948654079121,1,0
95.075252295,155.07525229499998,2.708190489876256,0.4120690816147299,-0.4919053262208823,0.5569331953004579,1,0
96.075252295,156.07525229499998,2.618767627479716,0.4040845170922078,0.0560313995785706,0.4059139164196059,1,0
97.075252295,157.07525229499998,2.966387530754558,0.3975225969957803,-0.0713593935714236,2.4696113671657534,1,0
98.075252295,158.07525229499998,2.745657620712106,0.3408685572318286,-0.4145834601320186,0.4805202124165215,1,0
99.075252295,159.07525229499998,2.736341290111508,0.2480015170714877,-0.016460967598026,1.824639197249092,1,0
100.075252295,160.07525229499998,3.048584038867117,0.4732689843185129,-0.3441325398700381,0.5567310287992915,1,0
101.075252295,161.07525229499998,2.83926382514678,0.249807450083499,-0.3523305938779755,1.11409457312244,1,0
102.075252295,162.07525229499998,3.037369399981684,0.4878815255942079,-0.2659179446244191,3.894529551341944,1,0
103.075252295,163.07525229499998,2.8279542056561766,0.5347698827606657,-0.1918916973798654,0.3837406580268179,1,0
104.075252295,164.07525229499998,2.9701895559525404,0.4982266543928433,-0.254743198287124,1.0806714506446635,1,0
105.075252295,165.07525229499998,2.806074300046137,0.2333417988215385,-0.2689834793750032,1.0765766893621205,1,0
106.075252295,166.07525229499998,2.73906581146791,0.408725753834438,-0.1854645189021795,1.415616638762799,1,0
107.075252295,167.07525229499998,2.935399565289514,0.5100373070113617,-0.3257800978933733,0.4132343231423774,1,0
108.075252295,168.07525229499998,2.5863245374345034,0.2782612359869181,-0.5399331561066867,1.1619442779410756,1,0
109.075252295,169.07525229499998,2.7674278046528906,0.4597816162551962,-0.1989608294387403,1.4417025403884507,1,0
110.075252295,170.07525229499998,2.733716649891167,0.3100930631704481,-0.3438466523745322,2.2814564622250613,1,0
111.075252295,171.07525229499998,2.76901277820153,0.5785076267537304,-0.1626676908594699,1.521611196932863,1,0
112.075252295,172.07525229499998,2.862480290475042,0.2872447996883149,-0.228461087791874,1.1808783451013225,1,0
113.075252295,173.07525229499998,2.550881714118713,0.4273184308727895,-0.4138641290972584,0.9893428618554276,1,0
114.075252295,174.07525229499998,2.8875394302511115,0.2516635702578056,0.2737282224129536,0.3324678693443692,1,0
115.075252295,175.07525229499998,2.784347536594421,0.6228139587023587,-0.0946066266732965,2.777647134607987,1,0
116.075252295,176.07525229499998,2.681790404284259,0.5699159987660112,-0.1929381318834115,0.6600799369466008,1,0
117.075252295,177.07525229499998,2.9584581358567146,0.4712402968314886,-0.3879085177667973,1.0999443841954486,1,0
118.075252295,178.07525229499998,2.635212692773943,0.3190170278482132,-0.4018039763267738,1.625838555995343,1,0
119.075252295,179.07525229499998,2.8733939001385087,0.4515855602080307,-0.3550453822597901,1.109847394874211,1,0
120.075252295,180.07525229499998,2.73146696813694,0.6182247622282744,-0.0877926832779705,1.4542735283060608,1,0
121.075252295,181.075252295,3.701801146518134,0.5055691932776143,-0.1120672498706802,0.330397169661921,1,0
122.075252295,182.075252295,2.690982626295269,0.4029220155043873,-0.3173462825888782,2.9954383141838674,1,0
123.075252295,183.075252295,2.819951986791774,0.1066654917923894,-0.3150562493471898,0.5378166687149606,1,0
124.075252295,184.075252295,2.6415483345346606,0.4682855456445423,-0.2852996582345701,2.3627744152580874,1,0
125.075252295,185.075252295,2.68167826504242,0.5667920166054192,-0.1832834401796725,1.4946687826980949,1,0
126.075252295,186.075252295,2.6213818095889403,0.5094198231121712,-0.3465214776272769,1.6588424938203792,1,0
127.075252295,187.075252295,2.658374484946973,0.4230263865430617,-0.4006383129897375,0.0823047016040541,1,0
128.075252295,188.075252295,2.5307311616983563,0.1480514371542369,-0.2988074065814428,3.7485182973017688,1,0
129.075252295,189.075252295,2.7942718203030106,0.4908786350505041,-0.312717897594795,2.7062984533467533,1,0
130.075252295,190.075252295,2.622097961236733,0.5502556914766927,-0.2640794522365817,3.2123016785017637,1,0
131.075252295,191.075252295,2.788118774740472,0.3534113284805142,-0.2991418482697234,3.06108786785078,1,0
132.075252295,192.075252295,3.6156605313219456,0.2403286489803204,-0.2380866772081566,5.77869287016369,1,0
133.075252295,193.075252295,2.940783357366485,0.2668112665428137,-0.0839162762118337,3.604315732952309,1,0
134.075252295,194.075252295,2.7383556069795274,0.4105539269230109,-0.3557870155533358,2.0942908921490577,1,0
135.075252295,195.075252295,2.633407270530589,0.4250272850485252,-0.2420986757333789,4.0156608375582765,1,0
136.075252295,196.075252295,3.1264726452318428,0.3632091643062982,-0.2506691452577612,4.067883097224226,1,0
137.075252295,197.075252295,3.0149427375272504,0.1902073732972033,-0.3983196883252322,3.1022475595438355,1,0
138.075252295,198.075252295,3.1361206599818567,0.2553540743817128,-0.3166421278444637,4.016575654647252,1,0
139.075252295,199.075252295,2.9069458893001,0.4912650946322734,0.1827894525160474,1.1264080818306894,1,0
140.075252295,200.075252295,3.1675857759954464,0.2540717752952672,-0.2347506700686765,5.458738111990074,1,0
141.075252295,201.075252295,3.049693090552723,0.2129354327701569,-0.2145310214791269,1.653359053840581,1,0
142.075252295,202.075252295,3.3543122129817524,0.2278374484351371,-0.2351768306164041,1.4488528113755832,1,0
143.075252295,203.075252295,3.0104481282546187,0.4314966102329225,0.2393158415996383,2.105242865319388,1,0
144.075252295,204.075252295,3.375882339125707,0.3186377653247323,-0.0887807823108399,4.635218709386343,1,0
145.075252295,205.075252295,3.2344925761700862,0.29760008722628,-0.2725619198709155,1.1060300251242057,1,0
146.075252295,206.075252295,2.9486998600836625,0.5536956200168826,-0.0943658514633507,1.2132012493162518,1,0
147.075252295,207.075252295,3.404626321196736,0.2285680118172575,0.2280185466150777,3.544101861584495,1,0
148.075252295,208.075252295,3.011185066740554,0.3995360818421565,-0.3131040871589752,1.8227576799507408,1,0
149.075252295,209.075252295,3.1961529746822777,0.3631397235984157,0.0848856911779973,4.05544313708723,1,0
150.075252295,210.075252295,2.887837588163129,0.3051084729861628,0.0452796708812281,2.7038039213366547,1,0
151.075252295,211.075252295,3.4033578435088607,0.4317266496158587,-0.0913100591035975,2.643737287178366,1,0
152.075252295,212.075252295,3.0408448189439445,0.640048271133729,-0.1755411544911562,0.6363853597379157,1,0
153.075252295,213.075252295,3.276871875040154,0.3650802148465488,-0.4040406510339682,2.6586299725955085,1,0
154.075252295,214.075252295,2.8550436555138576,0.251673579618124,-0.2022667479160911,3.7725530732959056,1,0
155.075252295,215.075252295,2.932635660735686,0.2355531187784043,-0.2189959244646577,1.6796198021233,1,0
156.075252295,216.075252295,3.234611698295557,0.3351852870632079,-0.2662706598784532,1.0019203418886926,1,0
157.075252295,217.075252295,2.970299752244712,0.608294526489289,-0.2432454671552042,2.55662977841614,1,0
158.075252295,218.075252295,3.4370819863291944,0.5783992552837605,0.4566826878381449,1.5444916148562058,1,0
159.075252295,219.075252295,2.9442620861126407,0.3527671396691283,-0.3332840117762758,2.6183201264973217,1,0
160.075252295,220.075252295,3.3754607736826028,0.3913588589656238,-0.1583846238588235,3.465693714778145,1,0
161.075252295,221.075252295,3.035026688160441,0.4983408035439898,-0.1737371241745995,2.8849020755642947,1,0
162.075252295,222.075252295,3.4008992473101447,0.6149004775425486,-0.3155829958861686,2.538491634508703,1,0
163.075252295,223.075252295,2.9611281664074287,0.4130956714432674,-0.3839287228180419,1.451509327346666,1,0
164.075252295,224.075252295,3.2292262374026084,0.2415601780469045,0.3405428898529345,2.1149414304254126,1,0
165.075252295,225.075252295,3.101782615286605,0.2188680595803447,0.5163470812904607,1.2603600270640074,1,0
166.075252295,226.075252295,2.863525331043684,0.5234709798546668,0.2044253238568725,1.632184636225218,1,0
167.075252295,227.075252295,3.2397229362719635,0.7497300129868543,-0.1067962408494263,3.136609455136722,1,0
168.075252295,228.075252295,3.0445090840020628,0.5217707937366995,0.0234581139897773,2.4034196671541785,1,0
169.075252295,229.075252295,3.2747147035077777,0.2000012834511992,-0.3565352130885935,2.1083742382702058,1,0
170.075252295,230.075252295,2.9404009320310776,0.4007345472900576,-0.2050233480048744,2.835219665258082,1,0
171.075252295,231.075252295,3.211489744316636,0.8269841547545802,-0.0309481077392335,1.166013757092237,1,0
172.075252295,232.075252295,2.9558293733143435,0.3651095229256098,-0.2153480694135749,3.1368087049054063,1,0
173.075252295,233.075252295,3.600013617660802,0.2896457581088345,-0.2829720758288054,1.762899789797534,1,0
174.075252295,234.075252295,2.781765488375012,0.3507725959704721,-0.485905080921595,2.6930059431657227,1,0
175.075252295,235.075252295,2.7207387268054823,0.3439061607973155,-0.4317725796173812,2.349189645025741,1,0
176.075252295,236.075252295,3.3336209050387504,0.6299254773693819,0.1379988663413605,2.001226738293384,1,0
177.075252295,237.075252295,2.9915654408699988,0.4396220081801658,-0.0590357758558148,2.823176810364054,1,0
178.075252295,238.075252295,3.366170036891916,0.5866942350285682,-0.1629679101635344,0.5227417892317714,1,0
179.075252295,239.075252295,3.0499203495224494,0.3347115140513987,-0.4169550285763859,2.830427061700786,1,0
180.075252295,240.075252295,3.061374195897576,0.5371187195591896,0.1633905621191349,1.1176213862868494,1,0
181.075252295,241.075252295,3.207452453228262,0.4647965518073165,-0.0779289582413729,4.089829608113387,1,0
182.075252295,242.075252295,3.296635242329613,0.2050096365044322,-0.1291626841032154,1.0951644532041174,1,0
183.075252295,243.075252295,3.25804727021702,0.334875629190118,-0.2185538955035437,1.6861764621829831,1,0
184.075252295,244.075252295,3.0886093324228945,0.5364567231656374,-0.22802025047719,1.972709254778911,1,0
185.075252295,245.075252295,3.013265126493592,0.5549804515658576,-0.266153884674071,1.7638909090428347,1,0
186.075252295,246.075252295,3.28185103706868,0.413084904045915,0.2225748599838684,1.9228033661682356,1,0
187.075252295,247.075252295,3.14454169542478,0.2163704510781756,-0.302448800560481,1.2928916422618402,1,0
188.075252295,248.075252295,3.09234951213556,0.2139564877247628,-0.0636607589837474,2.283396662921228,1,0
189.075252295,249.075252295,3.0663080069410418,0.6742582513393147,-0.4114740761634596,1.0510680556520136,1,0
190.075252295,250.075252295,2.8337468077915826,0.4216839609103782,-0.4006325834394508,2.303294445531604,1,0
191.075252295,251.075252295,3.061228356765452,0.2279319906682473,-0.0001573519988848,1.3880985832022894,1,0
192.075252295,252.075252295,2.9372078589185904,0.2822084576297081,-0.4498189865387427,1.9747275189788691,1,0
193.075252295,253.075252295,3.0188912103422902,0.7069344215653639,-0.0852133497871125,1.7592543068192867,1,0
194.075252295,254.075252295,2.831684856808504,0.4193520131301635,-0.0743328411049031,0.7764049640703776,1,0
195.075252295,255.075252295,2.8178758176357475,0.36787852918633,-0.1848605978876487,1.0076331941158587,1,0
196.075252295,256.07525229500004,2.925878625494459,0.196479541712971,-0.4334396004812735,2.8055206504323458,1,0
197.075252295,257.07525229500004,2.66171946366215,0.2771818251239373,-0.1919609663590109,1.7261384967744124,1,0
198.075252295,258.07525229500004,2.7808549430324234,0.573035104849795,-0.4068941829595287,0.9418257224554972,1,0
199.075252295,259.07525229500004,2.572516336006234,0.3090414337337179,-0.1086323959067261,2.0966774334730323,1,0
200.075252295,260.07525229500004,2.798568069594432,0.2539679531777716,-0.0777385506664369,1.799718700371664,1,0
201.075252295,261.07525229500004,2.607911201004549,0.3165847078552399,-0.4861786182476924,1.3204042313245736,1,0
202.075252295,262.07525229500004,3.402364594845752,0.6149964015902931,-0.3298771885970359,2.0677484010543417,1,0
203.075252295,263.07525229500004,2.33479181989652,0.314634300481261,-0.2530081794483227,1.5797876649048987,1,0
204.075252295,264.07525229500004,2.787581121704947,0.1776821365376428,0.234471808325011,4.320707486233521,1,0
205.075252295,265.07525229500004,2.815864497558345,0.3355669326645989,-0.1831158127544476,4.453686178469295,1,0
206.075252295,266.07525229500004,2.251792688725497,0.2706063871761546,0.0841843445772383,6.254663648324765,1,0
207.075252295,267.07525229500004,2.7330433022597864,0.3303360879154353,0.0022320799788242,3.457195516808194,1,0
208.075252295,268.07525229500004,2.2558275571800355,0.3735053407475166,-0.3597184422163577,3.673460179274677,1,0
209.075252295,269.07525229500004,2.8102565624381386,0.2136080198905312,-0.0747740564194066,6.28611649681644,1,0
210.075252295,270.07525229500004,2.27891294349182,0.3070528981875231,-0.4258812600050174,6.962796327278072,1,0
211.075252295,271.07525229500004,2.8958749324437463,0.4290358756298689,-0.1995065807495875,3.9515068681433982,1,0
212.075252295,272.07525229500004,2.1036831172672423,0.279100897740272,-0.0874847534598033,7.269905443125738,1,0
213.075252295,273.07525229500004,2.7867820043525238,0.1373648110756211,-0.2846878540312696,3.2247799197048863,1,0
214.075252295,274.07525229500004,2.0879873675128087,0.4704726260689225,-0.0861077391515117,0.2606461271218872,1,0
215.075252295,275.07525229500004,2.693637572294782,0.1974232815322958,-0.4911311586856097,2.538654251842715,1,0
216.075252295,276.07525229500004,2.778946117416808,0.2109786048868134,-0.2657481991999679,3.875668532829833,1,0
217.075252295,277.07525229500004,2.058014169237756,0.3307009774202747,-0.4341359990699955,1.812877808879179,1,0
218.075252295,278.07525229500004,2.8469690172986777,0.1363060627422947,-0.1679417322265877,3.458460346981192,1,0
219.075252295,279.07525229500004,1.905918433449248,0.1847507530384917,-0.373943725465458,2.64899337325837,1,0
220.075252295,280.07525229500004,2.8816021268420053,0.2612517064078417,-0.32325181049498,8.137669315968106,1,0
221.075252295,281.07525229500004,2.0944744743988872,0.2403603337679363,-0.1555838076530094,4.355256419173267,1,0
222.075252295,282.07525229500004,2.822987218600722,0.2148933652177138,-0.282610046911568,2.2951676910612,1,0
223.075252295,283.07525229500004,2.242878548138483,0.3077528479415092,-0.0301780772902064,2.7223061955514245,1,0
224.075252295,284.07525229500004,3.077043290737413,0.4233953638865593,-0.203990828368521,11.77355207106742,1,0
225.075252295,285.07525229500004,3.008901745261234,0.3534268592353302,-0.271094213909635,2.288264721560954,1,0
226.075252295,286.07525229500004,2.238398023964544,0.7508291254097452,-0.5658481017563011,1.9812849304862972,1,0
227.075252295,287.07525229500004,2.82391041535581,0.1149342684770795,-0.175013302187327,14.84235428839581,1,0
228.075252295,288.07525229500004,2.237763718459939,0.3262585177432862,-0.1520262422065665,3.900515859464339,1,0
229.075252295,289.07525229500004,2.9821539125858667,0.4075680031273503,-0.2618776533116507,5.636247872442535,1,0
230.075252295,290.07525229500004,2.3160745549840174,0.2884444333129292,-0.2362272540212497,2.4106040638758737,1,0
231.075252295,291.07525229500004,2.838938796405074,0.2032151691085282,-0.4364711492176845,2.6127090453137303,1,0
232.075252295,292.07525229500004,2.2441868715508173,0.1136871774307914,-0.3837291646677534,5.807968921177759,1,0
233.075252295,293.07525229500004,2.689411886489305,0.5877659416752707,-0.2963982452957436,2.901560359725761,1,0
234.075252295,294.07525229500004,2.3337943860154318,0.3848566993965949,-0.2553182603112809,5.861382027683112,1,0
235.075252295,295.07525229500004,2.2246788923998704,0.2818048541390738,-0.1892163155727018,2.6839516963609302,1,0
236.075252295,296.07525229500004,2.7437690196046534,0.17733881790463,-0.3811174566191022,4.671424701549649,1,0
237.075252295,297.07525229500004,2.081610510242112,0.1747556707194557,0.1004271546319155,2.110707092394245,1,0
238.075252295,298.07525229500004,2.827450838122389,0.5423292277093368,-0.2252215875182797,5.2439534223266975,1,0
239.075252295,299.07525229500004,2.1279559973899227,0.3190085982421724,-0.2068691742840336,1.9181994097268111,1,0
240.075252295,300.07525229500004,2.8389914419248905,0.1743476352754673,-0.592842985214248,6.582178257589986,1,0
241.075252295,301.07525229500004,2.0229457172771195,0.3281161564085777,-0.3046686146504003,2.182721748290948,1,0
242.075252295,302.07525229500004,2.784225226695897,0.349466327860068,-0.0713278056806512,10.417416320694077,1,0
243.075252295,303.07525229500004,2.027821115020865,0.2894976015281192,-0.2924296215747741,3.0324947843604013,1,0
244.075252295,304.07525229500004,2.773845491286738,0.2099968327083465,-0.3688085336009052,5.272246987233794,1,0
245.075252295,305.07525229500004,2.7507224091030773,0.3480716588361727,-0.3587553396709597,2.1126279706854385,1,0
246.075252295,306.07525229500004,2.066785671121385,0.2294843502674997,-0.0607929560494691,4.084449012369099,1,0
247.075252295,307.07525229500004,2.7762403762170456,0.4855085701075445,0.071343900475457,2.0439039009110145,1,0
248.075252295,308.07525229500004,2.260104983920974,0.4610934929905013,-0.244133751210144,1.0857772117741336,1,0
249.075252295,309.07525229500004,3.786744420242408,0.472908264111036,-0.467697699201568,0.9606055158982528,1,0
250.075252295,310.07525229500004,2.751816391238492,0.1965826409518087,-0.3672186768946623,3.300817972938216,1,0
251.075252295,311.07525229500004,3.62586744142485,0.3845361886328948,-0.3709691220745577,0.9512125739769391,1,0
252.075252295,312.07525229500004,2.4138516426825944,0.5083004582934794,-0.2678471988008639,2.4685255615501065,1,0
253.075252295,313.07525229500004,2.9408355807111377,0.4116812782542913,-0.3167776862542579,2.135089801915421,1,0
254.075252295,314.07525229500004,2.3291178865790254,0.2615287575241884,0.1015297468020408,5.600584854184088,1,0
255.075252295,315.07525229500004,2.294184659458531,0.2201026227009106,-0.1873402443693987,1.2749774047953313,1,0
256.075252295,316.075252295,3.0195579540280804,0.4871944681433189,-0.1427167880512692,3.4208023972389583,1,0
257.075252295,317.075252295,2.323096585508665,0.5498650012385111,-0.229744802920992,0.5987615377493656,1,0
258.075252295,318.075252295,2.9897261056155475,0.4742202484054534,0.1277942590759404,1.5076194408003405,1,0
259.075252295,319.075252295,2.540262704653969,0.4002105094438977,-0.2313709244376265,3.1312869592011427,1,0
260.075252295,320.075252295,3.047579890507345,0.5257296082254013,-0.4880862843069553,2.663068336047113,1,0
261.075252295,321.075252295,2.428999921660965,0.5413957562543761,-0.2481622712956754,5.047620643880654,1,0
262.075252295,322.075252295,3.1178961392719584,0.5702602055106025,-0.0227695416199096,1.9606623288883736,1,0
263.075252295,323.075252295,2.6390134851472613,0.4279587796697841,-0.0865335545161531,2.931228059190013,1,0
