Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
20.589780092,80.589780092,2.7158886942972327,0.0051540703815242,-0.6134097034050447,1.793479581268734,1,0
21.589780092,81.589780092,2.6349417373155646,0.1801381261098136,-0.6909368568413736,0.9838560740188758,1,0
22.589780092,82.589780092,1.877329433721398,0.1365729483586286,-0.704759691526657,1.3274861524401214,1,0
23.589780092,83.589780092,2.649359857676488,0.2439031845215198,-0.545906194691888,1.4868496864490508,1,0
24.589780092,84.589780092,1.8817655436902188,0.2286400421904972,-0.1546028930198622,0.9064256419070014,1,0
25.589780091999994,85.589780092,2.720821750574013,0.0745177725271291,0.022154177247212,2.132764428146228,1,0
26.589780091999994,86.589780092,1.9393786400227864,0.1612395594602373,-0.1711947237876243,0.4159807360475178,1,0
27.589780091999994,87.589780092,2.7304832804133827,0.2152353894953411,-0.6669008425191847,0.8892150769879796,1,0
28.589780091999994,88.589780092,1.9423367914182956,0.2032817400954472,-0.8119359870165992,1.1166735108735697,1,0
29.589780091999994,89.589780092,2.881505077803703,0.27802493502291,-0.5768861905920613,1.645823329370371,1,0
30.589780091999994,90.589780092,2.8196112949473857,0.1869991164388555,-0.621280266457855,2.4860367347041192,1,0
31.589780091999994,91.589780092,2.0197751731535707,0.2520159939212449,-0.6976687560430941,0.9495452204781888,1,0
32.58978009199999,92.58978009199998,2.9603896859939907,0.2266909472804696,-0.659710629626272,2.9836496506492143,1,0
33.58978009199999,93.58978009199998,1.9612565487450773,0.1871934786095637,-0.0939487803509933,3.8379512890872434,1,0
34.58978009199999,94.58978009199998,2.71349432985837,0.0765411102969357,-0.0442481340521148,2.2616408556276744,1,0
35.58978009199999,95.58978009199998,1.9584114437149065,0.0434203587526256,-0.3093559576959763,7.804022319781666,1,0
36.58978009199999,96.58978009199998,2.633049829574043,0.2137660958920362,-0.4655370827181229,0.4595586491059662,1,0
37.58978009199999,97.58978009199998,2.1080953812215477,0.2234935891268503,-0.5370418716528733,2.9174323572012355,1,0
38.58978009199999,98.58978009199998,2.7560825813345247,-0.0943080027032725,-0.3833339662949564,1.7138454889315975,1,0
39.58978009199999,99.58978009199998,2.0397623784279157,0.1992432649860487,-0.7395203585294876,3.623086897259337,1,0
40.58978009199999,100.58978009199998,2.131821642530181,0.2231282606604923,-0.611494323027379,1.7035020319922962,1,0
41.58978009199999,101.58978009199998,3.1343207765961187,0.287263709185547,-0.6653800831852745,1.6520116728032397,1,0
42.58978009199999,102.58978009199998,2.0882954104992715,0.1162136091588119,-0.3800366666264154,1.7635712556687917,1,0
43.58978009199999,103.58978009199998,2.6248207435417905,0.0072809358979588,-0.3285038584570823,2.389567381729901,1,0
44.58978009199999,104.58978009199998,2.179143727407354,0.1535295863249204,-0.1647289063947856,2.019510945985563,1,0
45.58978009199999,105.58978009199998,2.671595210762346,0.2161736607169397,-0.6098514095024159,1.7401296316360302,1,0
46.58978009199999,106.58978009199998,2.0887382846241414,0.2493062864039319,-0.5113700785110553,3.4298045446423826,1,0
47.58978009199999,107.58978009199998,2.641220079255146,-0.0074846205245879,-0.3797733483922649,1.2600092898097204,1,0
48.58978009199999,108.58978009199998,2.0926018894890417,0.0672998447073864,-0.762266984024238,4.117300482359906,1,0
49.589780091999984,109.58978009199998,2.6317452578577463,0.2767331644673403,-0.5638556095024145,1.7207706902702968,1,0
50.589780091999984,110.58978009199998,2.6352629054364343,0.1650520428258364,-0.6743097345026134,1.6094037086270427,1,0
51.589780091999984,111.58978009199998,2.0942684492614454,0.2220491243382012,-0.3858395106211638,2.30977297512136,1,0
52.589780091999984,112.58978009199998,2.5842117034832226,0.0267646437864286,-0.3333813454623606,4.143583968228072,1,0
53.589780091999984,113.58978009199998,2.1889891345835224,0.1460152833125239,-0.390632684432421,19.17948685339936,1,0
54.589780091999984,114.58978009199998,2.5801176453688868,0.283902791861419,-0.404775130908817,1.057582580353051,1,0
55.589780091999984,115.58978009199998,2.4440104919011807,0.2700674041358213,-0.6382593569295971,7.934097945812589,1,0
56.589780091999984,116.58978009199998,2.441674687294152,-0.0692426415372535,-0.3784075749590148,2.1115598544254395,1,0
57.589780091999984,117.58978009199998,2.31946364291496,0.21518146885104,-0.6149716230247271,9.313229265724116,1,0
58.589780091999984,118.58978009199998,2.394064099369208,0.2080251124989431,-0.6512400308939927,6.064539362085952,1,0
59.589780091999984,119.58978009199998,2.3156610918589653,0.2967704513040914,-0.398880238462187,2.832513659468189,1,0
60.589780091999984,120.58978009199998,2.321062749165973,0.2445747853667779,-0.4282761271677473,10.651262010894335,1,0
61.589780091999984,121.58978009199998,2.418893677718565,0.0649357226570117,-0.5662296621275509,2.9178872576682213,1,0
62.589780091999984,122.58978009199998,2.285260747781229,0.1038897466392745,-0.2292643229613222,13.837854713702878,1,0
63.589780091999984,123.58978009199998,2.4355235795077395,0.2250688582792515,-0.4122476172145175,2.828207607982561,1,0
64.58978009199998,124.58978009199998,2.4492160142110464,0.3100093837512085,-0.5039458856114001,5.887728792676528,1,0
65.58978009199998,125.58978009199998,2.3515177274325234,0.0916120007805569,-0.4577554491796451,3.67190269953538,1,0
66.58978009199998,126.58978009199998,2.439234116261006,0.0754024963116815,-0.7644726580956722,13.212656748999624,1,0
67.58978009199998,127.58978009199998,2.329886041458428,0.2187249620919891,-0.6193107911692035,1.5233268254365075,1,0
68.58978009199998,128.58978009199998,2.4046308517220707,0.3017818262096736,-0.5097811593555375,11.67570604145588,1,0
69.58978009199998,129.58978009199998,2.3314154510925373,0.1153121080979131,-0.5089469938881463,6.814876035136287,1,0
70.58978009199998,130.58978009199998,2.40532148882009,0.1252412855131464,-0.57919009998818,3.045264813034919,1,0
71.58978009199998,131.58978009199998,2.2871564206128063,0.1159858372970754,-0.5616124631905981,12.07986131243601,1,0
72.58978009199998,132.58978009199998,2.428340512227648,0.1192965334696061,-0.4628130512911834,3.468513831489662,1,0
73.58978009199998,133.58978009199998,2.2684862035564715,0.2932899053707083,-0.228893108707735,12.801837486038549,1,0
74.58978009199998,134.58978009199998,2.565568197646461,0.2598580234882366,-0.09533626641573,1.756052888135331,1,0
75.58978009199998,135.58978009199998,2.219174347809113,0.2483990236797617,-0.5491101017384779,10.62944126057579,1,0
76.58978009199998,136.58978009199998,2.4810631561591814,0.1874837953119712,-0.4801246558824745,5.627707129697884,1,0
77.58978009199998,137.58978009199998,2.2882363904463325,0.3378226516737488,-0.5059588120948133,3.369681903141797,1,0
78.58978009199998,138.58978009199998,2.486982116328858,0.2145852431478032,-0.7130117793441402,16.707418353512196,1,0
79.58978009199998,139.58978009199998,2.557186345686188,0.3272037354901811,-0.5964931404821665,7.644838456197911,1,0
80.58978009199998,140.58978009199998,2.225865334110103,0.3239122858255134,-0.5678492216403939,8.736075535430853,1,0
81.58978009199998,141.58978009199998,2.595495423887093,0.1853669055653513,-0.4229187178951701,2.7643822139380125,1,0
82.58978009199998,142.58978009199998,2.265129207379803,0.3193300272696842,-0.3053778689886735,5.2955743660456776,1,0
83.58978009199998,143.58978009199998,2.4786153452187625,0.7574485054373596,-0.2874238969079443,2.81440549447068,1,0
84.58978009199998,144.58978009199998,2.377108399312527,0.2604789306891613,-0.4056810400198136,6.213995565881223,1,0
85.58978009199998,145.58978009199998,2.6093511915184315,0.4367952938321155,-0.3819041621533654,4.04716150417289,1,0
86.58978009199998,146.58978009199998,2.2152596628628576,0.3092333920815977,-0.6577625732310568,3.413166910984531,1,0
87.58978009199998,147.58978009199998,2.7580510557894886,0.7041008763516938,-0.4610634755059055,3.689844707336474,1,0
88.58978009199998,148.58978009199998,2.329955419446839,0.3855882003643827,-0.3586035001281331,0.6438915525358762,1,0
89.58978009199998,149.58978009199998,2.466508553372013,0.2643617275536898,-0.0890935719815786,2.9756771782935454,1,0
90.58978009199998,150.58978009199998,2.728991698218584,0.1524166228938086,-0.5371291281722108,4.875873518077231,1,0
91.58978009199998,151.58978009199998,2.4495177112867195,0.3034579973961819,-0.2049829318517497,5.415202412159619,1,0
92.58978009199998,152.58978009199998,2.696103702620512,0.426744526409089,-0.4368029202655341,4.490381272146904,1,0
93.58978009199998,153.58978009199998,2.4089466359825256,0.2477032339819396,-0.4036896898307143,13.956417978796374,1,0
94.58978009199998,154.58978009199998,2.8458778660028354,0.2688169623601868,-0.397376738666626,5.588480809488177,1,0
95.58978009199998,155.58978009199998,2.445114353146093,0.527149352158049,-0.5831817814966738,3.225321258424961,1,0
96.58978009199998,156.58978009199998,2.8646604867465344,0.4530906180124749,-0.6054577705805331,5.409719651936417,1,0
97.58978009199996,157.58978009199996,2.3735002026610967,0.3677872065442504,-0.3561777874168652,3.2609978272355065,1,0
98.58978009199996,158.58978009199996,2.882874457817985,0.279840008782489,-0.4253758902040814,13.9031701179846,1,0
99.58978009199996,159.58978009199996,2.876270802858896,0.3098533285325828,-0.5226344108043697,2.805469020418105,1,0
100.58978009199996,160.58978009199996,2.273289640115376,0.5790297687775494,-0.3831236099942572,7.456772163839396,1,0
101.58978009199996,161.58978009199996,2.9000826226357264,0.5205245548807329,-0.4923578330103848,2.210128933741169,1,0
102.58978009199996,162.58978009199996,2.3503035277280784,0.1932691668859711,-0.2969790575673769,5.50702942134004,1,0
103.58978009199996,163.58978009199996,2.902468584001221,0.3050954344848349,-0.4339948833398979,4.180622904163514,1,0
104.58978009199996,164.58978009199996,2.316576214547561,0.5112803635099725,-0.5552802615766566,3.746348889163442,1,0
105.58978009199996,165.58978009199996,2.9437469374395557,0.5288307960404253,-0.4155600889343724,8.156816837457699,1,0
106.58978009199996,166.58978009199996,2.3141788628205964,0.1936254193972879,-0.2992493768480515,9.514558048226087,1,0
107.58978009199996,167.58978009199996,2.847582658521797,0.241130388004092,-0.4136237376120224,17.58301091493198,1,0
108.58978009199996,168.58978009199996,2.794138833884351,0.282677326862137,-0.5463809612982016,2.1194476853971222,1,0
109.58978009199996,169.58978009199996,2.3993742921190515,0.5196483177549944,-0.0315269353322333,8.441775101893953,1,0
110.58978009199996,170.58978009199996,2.872019397872325,0.5361812209042531,-0.4584657889932888,11.446991715738417,1,0
111.58978009199996,171.58978009199996,2.428855364462337,0.1324946796226878,-0.463888777398425,4.364778435920183,1,0
112.58978009199996,172.58978009199996,2.907733319067692,0.3143770942738091,-0.3020753503825473,1.0293872909343929,1,0
113.58978009199996,173.58978009199996,2.362371652163401,0.5101185818120428,-0.5988095683045898,2.8258489237131377,1,0
114.58978009199996,174.58978009199996,2.804599139746469,0.4880596116223366,-0.1920416151097428,4.119099671671055,1,0
115.58978009199996,175.58978009199996,2.412090497776004,0.152483371656066,-0.4094811946566441,3.4267190799959417,1,0
116.58978009199996,176.58978009199996,2.8576726671478028,0.2813696413495594,-0.5403381572933728,4.061760907747271,1,0
117.58978009199996,177.58978009199996,2.2818648487127167,0.4261759757617462,-0.3932142620450669,6.752880778460284,1,0
118.58978009199996,178.58978009199996,2.3448045526418677,0.4694269323869133,-0.2847264123706954,2.449870936245815,1,0
119.58978009199996,179.58978009199996,2.929511311030547,0.6915438027815322,-0.4240437291436536,4.7719599735076486,1,0
120.58978009199996,180.589780092,2.507077138316204,0.2296172006155989,-0.2250847008316929,1.5094911069410433,1,0
121.58978009199996,181.589780092,2.827974932537828,0.1922042168082818,-0.4478058776479705,3.1042694847610592,1,0
122.58978009199996,182.589780092,2.311477417150834,0.3980598028948559,-0.5338375367686075,4.0806410739842685,1,0
123.58978009199996,183.589780092,2.661114283625791,0.6422443663643485,-0.3344150527626492,4.084331059703689,1,0
124.58978009199996,184.589780092,2.337286686603949,0.232017601900754,-0.3862756015263286,3.768992333007798,1,0
125.58978009199996,185.589780092,2.8544388592350547,0.2555322783293277,-0.5426840724963573,2.8849097190949093,1,0
126.58978009199996,186.589780092,2.317583323311699,0.3423871242034821,-0.4916254168026079,2.699840196698664,1,0
127.58978009199996,187.589780092,2.979806311513232,0.4257878722269721,-0.6199258938608865,4.267069718843293,1,0
128.58978009199998,188.589780092,2.844733862740481,0.513363059685239,-0.5976205240022292,9.412280213197898,1,0
129.58978009199998,189.589780092,2.3036155090900907,0.2048471152178317,-0.3792548325643432,1.086324859675618,1,0
130.58978009199998,190.589780092,2.715142615026682,0.6067533487940882,-0.1924387865196313,3.814130824909653,1,0
131.58978009199998,191.589780092,2.2902464679224157,0.2719335758159178,-0.5464767525556571,6.181138120122355,1,0
132.58978009199998,192.589780092,2.801254208586859,0.4064305907783727,-0.361812300036135,3.786358023525022,1,0
133.58978009199998,193.589780092,2.233248713681808,0.3507360834429338,-0.5003335201178047,13.525143024958313,1,0
134.58978009199998,194.589780092,2.7831304519766187,0.3706457454628493,-0.5039223634313816,2.078975604197036,1,0
135.58978009199998,195.589780092,2.3426965626246767,0.3917794806741521,-0.4402937976221333,4.071866817449953,1,0
136.58978009199998,196.589780092,2.885999529469202,0.5083457440536612,-0.6705238132473461,1.393166275233141,1,0
137.58978009199998,197.589780092,2.266026616433262,0.170431535269989,-0.475103523476069,6.116165373384291,1,0
138.58978009199998,198.589780092,2.338654778231489,0.2094616534328977,-0.3851146575041606,2.577893499738038,1,0
139.58978009199998,199.589780092,2.767370706161865,0.2720037056259303,-0.2938352859228899,4.544009681396497,1,0
140.58978009199998,200.589780092,2.352604303562657,0.350894382219403,-0.4175491556434436,5.886934205505611,1,0
141.58978009199998,201.589780092,2.8182343249313435,0.4199471649482871,-0.4338620324224669,4.19381454920742,1,0
142.58978009199998,202.589780092,2.216743637298559,0.1757597643081925,-0.1845027945454176,1.0621446187741863,1,0
143.58978009199998,203.589780092,2.7996112482870803,0.2040435349153964,-0.5469253269004986,1.849104088111828,1,0
144.58978009199998,204.589780092,2.258953811401531,0.4219699001230443,-0.4147341091176657,0.720351405016002,1,0
145.58978009199998,205.589780092,2.7435911779412683,0.432102176084896,-0.392143057729768,3.843094539576256,1,0
146.58978009199998,206.589780092,2.436485771834982,0.1179495096054514,-0.5412682483561744,4.83019167867017,1,0
147.58978009199998,207.589780092,2.6629130580238165,0.1940189088733084,-0.4648065051350638,0.9924315369688784,1,0
148.58978009199998,208.589780092,2.6785635532914425,0.215339867160015,0.0269723918071251,2.6259428049872326,1,0
149.58978009199998,209.589780092,2.425388679396219,0.3596429721173999,-0.4671429819882919,5.499261051150135,1,0
150.58978009199998,210.589780092,2.787908599850418,0.3692636132709603,-0.2650823988306388,2.2464561811864945,1,0
151.58978009199998,211.589780092,2.4289474431421647,0.2913348063338312,-0.4692384621266985,2.101411505854512,1,0
152.58978009199998,212.589780092,2.681705218354721,0.1069011375871604,-0.5840712822268039,5.236884153760116,1,0
153.58978009199998,213.589780092,2.3001049120396955,0.358646528427212,-0.5241979753153263,2.029598149483564,1,0
154.58978009199998,214.589780092,2.7439067637349464,0.3756576627550618,-0.3640807923616931,2.970218489796565,1,0
155.58978009199998,215.589780092,2.2878701336943,0.4475694105390499,-0.3581259167453785,3.817883446860876,1,0
156.58978009199998,216.589780092,2.885043392312525,0.1315310164950713,-0.5118715523352653,5.129577716529367,1,0
157.58978009199998,217.589780092,2.9569337683649213,0.1788492940674477,-0.502161478431689,2.410623951885076,1,0
158.58978009199998,218.589780092,2.301521125723497,0.3296561318929671,-0.5963951989778722,3.109673975941901,1,0
159.58978009199998,219.589780092,2.8572871897056835,0.3027349324114374,-0.3671013478292289,0.1438771177630022,1,0
160.58978009199998,220.589780092,2.439905614268646,0.3758518476032466,-0.5012344294172277,2.476194088279925,1,0
161.58978009199998,221.589780092,2.949053896459235,0.1808593415847199,-0.5535664656961585,3.29555328743182,1,0
162.58978009199998,222.589780092,2.474549804538637,0.2491749687004505,-0.4839959848133515,0.9973208469101108,1,0
163.58978009199998,223.589780092,2.995120183814873,0.450718644454819,-0.4148117836428637,4.985925007842536,1,0
164.58978009199998,224.589780092,2.529817421202344,0.2160357237538646,-0.4410649139808966,5.4469571213465375,1,0
165.58978009199998,225.589780092,3.025303269882841,0.2239131064213411,-0.5539196360347409,3.97917150746307,1,0
166.58978009199998,226.589780092,2.544583214670274,0.3488063530040568,-0.4959066890780992,5.048037339168953,1,0
167.58978009199998,227.589780092,2.6625260103698656,0.4030697280177988,-0.4379126129277129,3.0341058615002163,1,0
168.58978009199998,228.589780092,3.279462811982823,0.3712260413519757,-0.4557704444079884,3.1058264242160494,1,0
169.58978009199998,229.589780092,2.577404547477313,0.2765554182207324,-0.4599595868992328,1.2304035010416945,1,0
170.58978009199998,230.589780092,3.2597455081302087,0.2590603711953885,-0.4381902447298893,2.3482081318643138,1,0
171.58978009199998,231.589780092,2.688500337948536,0.3763763183354056,-0.4035789690340574,1.5616578266657068,1,0
172.58978009199998,232.589780092,3.180812547667337,0.3366473195190504,-0.7340845199466042,3.976291569464317,1,0
173.58978009199998,233.589780092,2.4990075703615533,0.3867305265122001,-0.1843678032126567,2.1872682461771564,1,0
174.58978009199998,234.589780092,3.1996580537638666,0.4626456085680859,-0.477602262555187,1.462312183939769,1,0
175.58978009199998,235.589780092,2.6149516844695047,0.3327786741389773,-0.6318577520659892,2.2589529968588646,1,0
176.58978009199998,236.589780092,3.1631462988890844,0.2291946466894727,-0.3163621781769707,0.8221177678860778,1,0
177.58978009199998,237.589780092,3.250451654322676,0.2226844566625274,-0.5566712225756292,4.467165417782467,1,0
178.58978009199998,238.589780092,2.628285801845728,0.3122208415042276,-0.5380907958862866,2.75858012266842,1,0
179.58978009199998,239.589780092,3.1854628910046943,0.221564296639483,-0.4432864110721555,1.235922114002152,1,0
180.589780092,240.589780092,2.759911607924588,0.4318482461194879,-0.4055596612980685,1.8723496141872404,1,0
181.589780092,241.589780092,3.2667653913653263,0.2048458187511057,-0.6464240465484141,3.168174221594657,1,0
182.589780092,242.589780092,2.6635539807609643,0.191001864107406,-0.5729738575550849,5.175066480149944,1,0
183.589780092,243.589780092,3.54268587920025,0.2577277677799534,-0.4500596839243371,3.5866088894565253,1,0
184.589780092,244.589780092,2.6707644521525,0.2312114805671568,-0.5642872495147162,1.8475913483617756,1,0
185.589780092,245.589780092,3.417066886669774,0.1995160078448585,-0.5786480629855673,2.4851829729924644,1,0
186.589780092,246.589780092,3.461114405210933,0.3800938141026551,-0.3724496308456553,5.583999035136715,1,0
187.589780092,247.589780092,2.757580010950424,0.2528036674427056,-0.5716257985729505,1.826359665429216,1,0
188.589780092,248.589780092,3.247508229310159,0.0713208516628078,-0.5290111715493642,1.605109719093548,1,0
189.589780092,249.589780092,2.794991417379289,0.4189144032897687,-0.1231853243116591,1.6248409717063377,1,0
190.589780092,250.589780092,3.316202872690152,0.2478251588296767,-0.401877971140002,4.274649930943784,1,0
191.589780092,251.589780092,2.8294729689235707,0.2575255010560435,-0.6036499835827596,1.8849693309776343,1,0
192.589780092,252.589780092,3.292527153741208,0.164703398193498,-0.6321265848212447,3.154568598260717,1,0
193.589780092,253.589780092,2.916418588582584,0.2787112016015514,-0.665481720736437,2.265995897758809,1,0
194.589780092,254.589780092,3.3173774791533197,0.3371095172886207,-0.4984993636038499,2.0841491463836066,1,0
195.589780092,255.589780092,2.715174233156389,0.1561097574527004,-0.4264246881006377,0.6039665419653741,1,0
196.589780092,256.589780092,2.9283692413780065,0.214871336552338,-0.4226307043065751,5.4349041338776765,1,0
197.589780092,257.589780092,3.313828820933326,0.0766344060267716,-0.2942217962955955,2.7016183922299835,1,0
198.589780092,258.589780092,2.7530640308228858,0.2358195731712009,-0.4310017332963722,5.771217113721811,1,0
199.589780092,259.589780092,3.496347736108299,0.3660475922810646,-0.3283747031641306,4.117269434317289,1,0
200.589780092,260.589780092,3.013101611027536,0.2643664643046626,-0.5700697110890451,2.9756316061509294,1,0
201.589780092,261.589780092,3.2156753593341687,0.3317757498829041,-0.3579310733961742,2.490818642880204,1,0
202.589780092,262.589780092,3.087749947742223,0.2456093427322718,-0.6324666107907473,3.1686042494910547,1,0
203.589780092,263.589780092,3.405223882746151,0.2706574472499765,-0.648947507281624,2.681218339212064,1,0
204.589780092,264.589780092,2.958576839759659,0.1398198957723444,-0.4601956580910533,0.0608752009904542,1,0
205.589780092,265.589780092,3.661563106100153,0.3153134970403815,-0.1396371126116076,1.8779560515961096,1,0
206.589780092,266.589780092,3.592189061244805,0.134303872281531,-0.4622914535202813,6.052125681837067,1,0
207.589780092,267.589780092,3.119790920385777,0.2457079358246572,-0.2917221702572687,3.016913668181063,1,0
208.589780092,268.589780092,3.603172050532621,0.229632573944416,-0.3017416321158861,2.640869914311576,1,0
209.589780092,269.589780092,3.144600137652194,0.1378441040390829,-0.4703104714318953,3.855475459207394,1,0
210.589780092,270.589780092,3.5535588517022507,0.1835366914153344,-0.531944468970786,1.6303663246844122,1,0
211.589780092,271.589780092,3.0763520736882084,0.2709577892892749,-0.5075463123826838,4.165644970924875,1,0
212.589780092,272.589780092,3.693679028695028,0.3018663176340981,-0.6210707385571848,2.1263595380406146,1,0
213.589780092,273.589780092,3.0427012857675564,0.1762769446973955,-0.5533233306064416,1.663236042174035,1,0
214.589780092,274.589780092,3.598661980375696,0.2201838630365729,-0.0243744524771916,1.5335075053632723,1,0
215.589780092,275.589780092,3.1638418874771723,0.422903500172072,-0.1757002080962499,3.9156364541852886,1,0
216.589780092,276.589780092,3.2724692480720288,0.3578979059211771,-0.3155563292328427,2.277354337053757,1,0
217.589780092,277.589780092,3.5389791004137185,0.3368652576310005,-0.2487859983849865,1.010205339330578,1,0
218.589780092,278.589780092,3.023595155765016,0.1083849685920061,-0.1432360966478398,3.5236977276223653,1,0
219.589780092,279.589780092,3.5856345227794453,0.2326585693699931,-0.3901462257421273,2.637071073288076,1,0
220.589780092,280.589780092,3.100900787690467,0.3397118057484452,-0.6261535558565843,1.2001050641876017,1,0
221.589780092,281.589780092,3.510487752287445,0.2722990962810101,-0.5154547271571515,0.5339337917386069,1,0
222.589780092,282.589780092,3.138507948298244,0.1640468420465688,-0.5328674182797832,3.9401837808577618,1,0
223.589780092,283.589780092,3.43991737487908,0.3860332866864775,-0.2474758481880967,1.5380284771130048,1,0
224.589780092,284.589780092,3.1331304283298715,0.3088921329397727,-0.0316497315757731,2.931209037659153,1,0
225.589780092,285.589780092,3.6473636420871607,0.331476719170674,-0.4903809116828572,1.8323890759789971,1,0
226.589780092,286.589780092,3.5350386706294863,0.4110138043478515,-0.4147258751244158,2.547111127534688,1,0
227.589780092,287.589780092,3.124654187280046,0.0764060074575336,-0.5296396699380521,1.0982580889691809,1,0
228.589780092,288.589780092,3.5194434909900805,0.2560212563106323,-0.4436407894064609,1.7917045556271043,1,0
229.589780092,289.589780092,3.4434584705675952,0.4980747262312626,-0.3206376204966963,2.785111253616125,1,0
230.589780092,290.589780092,3.589888098481405,0.2966553544230867,-0.649225842135142,3.2549319142890614,1,0
231.589780092,291.589780092,3.342489498959975,0.0542898574910686,-0.3940067602897819,2.6608615801420594,1,0
232.589780092,292.589780092,3.5369882182114507,0.2612733760391208,-0.4246122156976231,5.839129717884079,1,0
233.589780092,293.589780092,3.304794032841893,0.3281036117298215,-0.1187093014854991,3.02576738774746,1,0
234.589780092,294.589780092,3.610362745778482,0.2799880191546231,-0.1925275220042688,3.644770113368434,1,0
235.589780092,295.589780092,3.4502067745640908,0.0204512257527595,-0.4732977764476795,1.4659809161178885,1,0
236.589780092,296.589780092,3.4727638049719944,0.0731815370070791,-0.1547784481313696,2.624152775690927,1,0
237.589780092,297.589780092,3.501160043375325,0.5010141713602958,-0.204316060733626,5.533386510954696,1,0
238.589780092,298.589780092,3.626660461269723,0.4587621734581542,-0.5562710125970396,0.6510199655695779,1,0
239.589780092,299.589780092,3.7037580243829016,0.4055622716986162,-0.5950943865610148,1.6226281872539765,1,0
240.589780092,300.589780092,4.2741065329801575,0.3152651555214651,-0.5369484658206742,1.7470225828613757,1,0
241.589780092,301.589780092,3.3243940969816963,0.4406433204240838,-0.1712024486477705,2.0901269698357234,1,0
242.589780092,302.589780092,3.4802724984501303,0.4405857497594407,-0.0717259406789136,1.00512663037669,1,0
243.589780092,303.589780092,3.2258346992341984,0.3514722554232903,0.0889105102095335,1.6635110890332383,1,0
244.589780092,304.589780092,3.738459170609512,0.215199468711166,0.0135933590650485,2.119596509045329,1,0
245.589780092,305.589780092,3.435915506271061,0.1116853289251227,-0.3473634580336382,0.6395878352579722,1,0
246.589780092,306.589780092,3.324149914202545,0.5109079627147204,-0.1275521312082719,1.442856039622752,1,0
247.589780092,307.589780092,3.6191833279246097,0.6212705500731652,-0.473728152347173,1.3537479355824455,1,0
248.589780092,308.589780092,3.591707941744458,0.4887960603296934,-0.5462041922261625,0.9081566407783884,1,0
249.589780092,309.589780092,3.825788346674288,0.2936526440310478,-0.3435634526959572,0.6261928926289699,1,0
250.589780092,310.589780092,3.7888470311674567,0.6191475960141983,-0.4837817680080682,0.926493189276978,1,0
251.589780092,311.589780092,3.891890910093797,0.5461832875592942,-0.1013581315689911,1.7017009758825417,1,0
252.589780092,312.589780092,3.9827383101788527,0.5862002478571786,0.0861839586046362,0.9124020002304682,1,0
253.589780092,313.589780092,4.236153838314383,0.4299369743193626,0.0620574255264236,0.6698053103314194,1,0
254.589780092,314.589780092,4.032756752257032,0.8018425809332776,0.0956323591412191,1.2260056504223753,1,0
255.589780092,315.589780092,4.318137345732767,0.8630642745260522,-0.4209085287629701,1.6357616052284216,1,0
256.589780092,316.589780092,4.509768154941485,0.8740296470351794,-0.3002505637193544,3.1705692646245307,1,0
257.589780092,317.589780092,4.341313156212067,0.5503552174567341,-0.2720634088345082,1.9887552721081976,1,0
258.589780092,318.589780092,4.604785947113475,0.4685564100769803,-0.6087419730243462,1.398755410255876,1,0
259.589780092,319.589780092,4.611587523955789,0.9510073655575826,0.1090258245461051,1.1167961255141543,1,0
