Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
42.076048613,102.076048613,1.9648413684596424,0.5192657996558805,-0.1073402041226199,3.4738966568118776,1,0
43.076048613,103.076048613,2.45742011107039,0.5447617751038667,-0.4395483522084307,1.1463888452315638,1,0
44.076048613,104.076048613,1.9442465680420984,0.139255956807994,-0.4970589838881052,4.322732872324467,1,0
45.076048613,105.076048613,2.41155488859806,0.321946950999878,-0.4551153697005783,4.540416282707701,1,0
46.076048613,106.076048613,1.869410768572448,0.6384355521270826,-0.2373211577497693,3.763792977975552,1,0
47.076048613,107.076048613,2.8761741378652594,0.4961646162725484,-0.3571491417647712,0.9627200299701052,1,0
48.076048613,108.076048613,1.8672465204039312,0.0790043223686298,-0.5157631123783304,2.9616549480976486,1,0
49.076048613,109.076048613,2.4639881307136484,0.4564636824380361,-0.3440072469152371,1.1923545875167418,1,0
50.076048613,110.076048613,2.011103320736221,0.5736510002399906,-0.1288030887314839,3.896590675394978,1,0
51.076048613,111.076048613,1.9732900766659436,0.4124094358398511,-0.1688038817460357,2.0421703353037683,1,0
52.076048613,112.076048613,2.4288660779179905,0.3857802932220773,-0.6020453785206441,4.769226077795287,1,0
53.076048613,113.076048613,1.8916087870301137,0.1252453876390382,-0.251025421601625,3.7485596764692106,1,0
54.076048613,114.076048613,2.6637986501532387,0.5804734176364117,-0.2104361616083174,2.8943984400726697,1,0
55.076048613,115.076048613,1.9737684243284972,0.5231924072032235,-0.4997586534678171,1.91669098525842,1,0
56.076048613,116.076048613,2.615793670758838,0.3129988150644744,-0.4612375586868764,5.636983159027235,1,0
57.076048613,117.076048613,1.7800126212472973,0.1041448063633327,-0.4834521807622911,5.510505341383576,1,0
58.076048613,118.076048613,2.793975425692897,0.482060048868643,-0.2615692750677327,2.949058448955663,1,0
59.076048613,119.076048613,1.829906462791424,0.4998776103483964,-0.1559585099032765,0.483526244103833,1,0
60.076048613,120.076048613,2.739822403078872,0.3731426376292561,-0.6799263486802789,4.377333032231925,1,0
61.076048613,121.076048613,2.6606812405877225,0.4407120425829314,-0.506506761354192,5.052354293646804,1,0
62.076048613,122.076048613,1.8666301842057536,0.2414292017988364,-0.2184694347716305,5.978600116908376,1,0
63.076048613,123.076048613,2.728423934222797,0.356010746419289,-0.3006297325258744,2.03587172426546,1,0
64.076048613,124.076048613,1.809427078388122,0.4156246801650223,-0.7165166368445193,2.649027840361547,1,0
65.076048613,125.076048613,2.650039363719316,0.5151838428532831,-0.2681964769518479,1.9058109534757264,1,0
66.076048613,126.076048613,1.9912664585943105,0.2681893550364953,-0.2623333114272275,4.086739530904061,1,0
67.076048613,127.076048613,2.738922228953461,0.3491444902609055,-0.3351269977989792,0.2364138261189512,1,0
68.076048613,128.076048613,1.90982385413922,0.4121818398828347,-0.5134797764268559,3.064810949842247,1,0
69.076048613,129.076048613,2.742787701047539,0.4196706416604705,-0.5479037990582669,1.2031999981523764,1,0
70.076048613,130.076048613,1.8262065051843228,0.2160324070318191,0.102083971077989,4.637355545173688,1,0
71.076048613,131.076048613,1.8187486906499608,0.1125075947571612,-0.2994754909368531,5.67024651210769,1,0
72.076048613,132.076048613,2.935280266519386,0.428392461240147,-0.2410374249190061,6.733209365340702,1,0
73.076048613,133.076048613,1.8322670158292071,0.5552937034894616,-0.4827611884274243,4.90559131816318,1,0
74.076048613,134.076048613,2.864150560821708,0.4450264336883078,0.2481446277504577,2.496346515123673,1,0
75.076048613,135.076048613,1.8890194589971625,0.0802525137945231,-0.2761490951538432,1.2150746813079447,1,0
76.076048613,136.076048613,2.8362537421729668,0.4440358250779779,-0.555689516420875,2.6790717060950984,1,0
77.076048613,137.076048613,1.805152732869565,0.5431253261742697,-0.3265682405504364,1.3528086616377415,1,0
78.076048613,138.076048613,3.138679501638613,0.7128343542999942,-0.4891050461508945,1.541498875618033,1,0
79.076048613,139.076048613,1.8890708431421956,0.1834817649794344,-0.4042797817258732,3.847748841373278,1,0
80.076048613,140.076048613,2.8099337146694694,0.4781274927919097,-0.2656368016309631,2.73119866879798,1,0
81.076048613,141.076048613,2.861193350278066,0.8576119867089238,-0.0825273855090666,2.539155404521636,1,0
82.076048613,142.076048613,1.9448346170626396,0.4249422804240534,-0.437662252589412,1.3893060280100569,1,0
83.076048613,143.076048613,2.649626709294676,0.2906238136733003,-0.3732456101885382,1.13133128993832,1,0
84.076048613,144.076048613,2.166695069516116,0.3768958845581331,-0.2741048818154761,2.5849857348256533,1,0
85.076048613,145.076048613,2.793647853089335,0.5300015988593745,-0.3624237952595828,2.9514582213978766,1,0
86.076048613,146.076048613,1.911342561862272,0.4515780404306326,-0.6481546271302987,4.516632353029428,1,0
87.076048613,147.076048613,2.6586621592400554,0.4037380844514953,-0.2147515523499463,2.2704900283316247,1,0
88.076048613,148.076048613,2.0618021362193737,0.1825792132989874,-0.2882896938612322,-0.2017359064079431,1,0
89.076048613,149.076048613,2.748078936967062,0.5658760387618327,-0.210649370058173,2.245045063546983,1,0
90.076048613,150.076048613,2.5965097161999164,0.4499131038378556,-0.2242280675725894,1.131647574339106,1,0
91.076048613,151.076048613,1.9665215886109468,0.6072850154203167,-0.1579166523542809,1.4844251741692789,1,0
92.076048613,152.076048613,2.714569381949654,0.3101891901922324,-0.2777594568781034,3.3108489916324846,1,0
93.076048613,153.076048613,2.098092800908496,0.1884844993495997,-0.3565711206618278,1.9625676751815515,1,0
94.076048613,154.076048613,2.702092830839921,0.5267740898409841,-0.4131869466097138,3.0239872360006954,1,0
95.076048613,155.076048613,2.155112073336425,0.7003735657831585,-0.3550632045400594,2.77341549072045,1,0
96.076048613,156.076048613,2.676853946453297,0.2348906484776254,-0.394550541048587,-0.1644950385296262,1,0
97.076048613,157.076048613,2.1049835915259374,0.1503837780428156,-0.4830122648831101,2.539191549061549,1,0
98.076048613,158.076048613,2.648125977698281,0.4872635107187517,-0.2711391991154843,1.7739571542724102,1,0
99.076048613,159.076048613,2.055558872855604,0.4459221965627016,0.2393110412965522,2.6898292611807992,1,0
100.076048613,160.076048613,2.1610874169439107,0.5179726464830461,-0.2210064125522897,1.94846275937132,1,0
101.076048613,161.076048613,2.7695039094144684,0.2217016721147024,-0.2672551738083872,1.1026639706328716,1,0
102.076048613,162.076048613,1.9982246542877744,0.1623929088217881,-0.2853628474145728,2.027656966140908,1,0
103.076048613,163.076048613,2.674825424129607,0.5065568501757194,-0.1323858849141546,5.889570443081064,1,0
104.076048613,164.076048613,2.161311698386921,0.5326502331305054,-0.2132168386138113,2.441250592445924,1,0
105.076048613,165.076048613,2.684571254953152,0.2911411789663218,-0.4793566250054986,1.854001977944828,1,0
106.076048613,166.076048613,2.2447820949495982,0.2587912989243341,-0.3301168242484751,2.8195560816724736,1,0
107.076048613,167.076048613,2.809784061406318,0.6199495818134482,-0.1424955681632052,1.932070001457604,1,0
108.076048613,168.076048613,2.286990438200153,0.5366091793684031,-0.324266389823606,2.5792650650371325,1,0
109.076048613,169.076048613,2.1089174405293623,0.407556994863036,-0.3077401743478405,3.343841428700407,1,0
110.076048613,170.076048613,2.802768502225033,0.3416531246994934,-0.2448821118285526,2.7397947308881188,1,0
111.076048613,171.076048613,2.182690388912992,0.236147679176641,0.0384184001760328,3.95418961964588,1,0
112.076048613,172.076048613,2.830686915219121,0.4771873369796298,-0.5623989764289674,4.304827112962461,1,0
113.076048613,173.076048613,2.234303931139314,0.4585661379258554,-0.4648332249090212,1.8114169680768504,1,0
114.076048613,174.076048613,2.780491104984863,0.372410675696428,-0.4935109752785824,4.450750519701555,1,0
115.076048613,175.076048613,2.3160955888411143,0.5117672119745214,-0.3836516732138437,1.6667034107947591,1,0
116.076048613,176.076048613,2.967763156442154,0.6298124436116854,-0.0458503391162818,2.643400425463128,1,0
117.076048613,177.076048613,2.3685401373005366,0.5268293705383935,-0.3465951836111247,0.7427037002403281,1,0
118.076048613,178.076048613,2.951699702898165,0.3522727737503364,-0.3113831552348656,3.0750325592893706,1,0
119.076048613,179.076048613,3.0450590833696083,0.4221531170502652,0.3000787603484527,2.045897286263794,1,0
120.076048613,180.076048613,2.3324607773564345,0.1756923432032406,0.1855771009910318,0.2066544893354769,1,0
121.076048613,181.076048613,2.964160483227944,0.5620084810191028,-0.4551376933507249,2.608480621685551,1,0
122.076048613,182.076048613,2.2126268416653616,0.4653754177557876,-0.0632660065846879,4.221062046353856,1,0
123.076048613,183.076048613,3.1652190752760045,0.4357337488850854,-0.3537254630704072,1.878626614396766,1,0
124.076048613,184.076048613,2.3714516213788874,0.2267117024207556,-0.4980752423124643,1.9179440828730288,1,0
125.076048613,185.076048613,3.23874767126736,0.5496053839929815,-0.1039922006250901,2.1925478128506404,1,0
126.076048613,186.076048613,2.340746736083152,0.5093574180010205,-0.3082604913131388,2.402417171032085,1,0
127.076048613,187.076048613,3.029691046657488,0.4275774202625344,-0.0333000894486779,1.99116740866318,1,0
128.076048613,188.076048613,2.97328658779771,0.4663476681000014,-0.2662853870996708,1.6353510940874294,1,0
129.076048613,189.076048613,2.2840095607255915,0.1560887687431358,-0.4493988204641366,5.090703829177938,1,0
130.076048613,190.076048613,2.7701116886656543,0.5939213989924914,-0.3944563318367278,5.397457240056815,1,0
131.076048613,191.076048613,2.379298740357357,0.5013180130157404,-0.1073883600425888,2.1189341864318507,1,0
132.076048613,192.076048613,2.842373748869448,0.4395793439649638,-0.4880829989664081,1.5374927371826912,1,0
133.076048613,193.076048613,2.2650691244067325,0.1168687600261066,-0.5532419462522236,3.110265327972294,1,0
134.076048613,194.076048613,3.244271782103139,0.6816351952391684,0.0119890099019053,1.839471646747284,1,0
135.076048613,195.076048613,2.4073598905850444,0.6979573916799406,-0.0733202138535924,2.539788106315261,1,0
136.076048613,196.076048613,2.768625143900896,0.3566692388975192,-0.3629417004015023,3.405821482973253,1,0
137.076048613,197.076048613,2.3087505798256407,0.2178122430753135,-0.235420836047234,1.1447763226965169,1,0
138.076048613,198.076048613,2.246564896219029,0.8118352129896906,-0.1693545167758143,2.0782096893684274,1,0
139.076048613,199.076048613,2.9958165596254007,0.4196245258511997,-0.1069828704134616,2.398791394238753,1,0
140.076048613,200.076048613,2.420377179766721,0.5469248125004187,-0.3602956636269399,1.40598150471636,1,0
141.076048613,201.076048613,3.119049818264716,0.6581535315421028,-0.2602504381275983,2.8176907925709958,1,0
142.076048613,202.076048613,2.5006451672063976,0.0974289710579441,-0.0102613168499545,1.4079879548814382,1,0
143.076048613,203.076048613,3.1214157461188385,0.3738490090937922,0.0361702050697729,2.24117596346107,1,0
144.076048613,204.076048613,2.3406708318320177,0.5816964865566372,0.1903308245288051,0.7621452646920677,1,0
145.076048613,205.076048613,3.298554225748987,0.7089992587113176,-0.0238487238611915,3.5425132034851528,1,0
146.076048613,206.076048613,2.3401301985050216,0.1864487811167263,-0.2435230568555888,0.8241136052777116,1,0
147.076048613,207.076048613,2.342700731077647,0.0744286110145964,-0.3890164664772735,2.523035646749067,1,0
148.076048613,208.076048613,3.1950152172712336,0.4871845330078344,-0.5417315126590192,1.733919736718594,1,0
149.076048613,209.076048613,2.474030508436953,1.015211233086438,-0.2749586787297242,1.423194453369856,1,0
150.076048613,210.076048613,3.221403809300336,0.4716513902946424,-0.4930505485105496,3.3070154303887387,1,0
151.076048613,211.076048613,2.49418708409094,0.1545196629686547,-0.3768296907682691,1.650643923312077,1,0
152.076048613,212.076048613,3.1705773221797013,0.5498157054688511,-0.1488170142245208,4.331944872668054,1,0
153.076048613,213.076048613,2.387076695583157,0.6399676715672253,-0.2241382510143394,0.8441441106052658,1,0
154.076048613,214.076048613,3.226386054486454,0.9322252989894992,-0.1492345622500281,2.0511960940398275,1,0
155.076048613,215.076048613,2.525054465618042,0.3158358081891101,-0.1156217354454494,2.5867070319893024,1,0
156.076048613,216.076048613,3.206884535284294,0.4671908977241159,-0.5723803608788396,4.439815583895904,1,0
157.076048613,217.076048613,3.1265929087858977,0.5638631531145242,-0.6220461777469595,3.907533448890344,1,0
158.076048613,218.076048613,2.5683109050317423,0.6654260359039266,-0.3264966200289625,3.4222007489953183,1,0
159.076048613,219.076048613,3.1268384915333947,0.4503156310217817,-0.4398102490555318,3.0726757614654003,1,0
160.076048613,220.076048613,2.4686598114374494,0.1181558806747204,0.0039305471664579,0.8340546030129956,1,0
161.076048613,221.076048613,2.9457861022918017,0.6191724149358402,-0.0335512571874407,3.713742051901297,1,0
162.076048613,222.076048613,2.694257624786526,0.6348275423423968,-0.0716860775547778,1.7070892572689609,1,0
163.076048613,223.076048613,2.8834582373136284,0.418283012597596,-0.2084245152175374,1.8851260286993536,1,0
164.076048613,224.076048613,2.659128117312709,0.3290350196630442,-0.4459106364823628,3.111617659342399,1,0
165.076048613,225.076048613,2.870021959567996,0.5995236412089895,-0.5435600216123633,2.393636208020604,1,0
166.076048613,226.076048613,2.620757212722035,0.4621280680664141,-0.3666539594707871,-0.0698392118644211,1,0
167.076048613,227.076048613,2.638928917932117,0.4344100044362018,-0.270722446501193,4.089364921356999,1,0
168.076048613,228.076048613,2.734533789503152,0.6965287309426165,-0.348336322248056,2.170429060366544,1,0
169.076048613,229.076048613,2.809687158436903,0.4377701812197672,-0.0999110986898452,4.044380680527469,1,0
170.076048613,230.076048613,2.7645093891402945,0.6172734500399555,0.0395963288234857,3.751664938166301,1,0
171.076048613,231.076048613,2.844203244619636,0.5917551284402593,-0.1317832638998806,2.008493866628001,1,0
172.076048613,232.076048613,2.8774735878366595,0.4993889238456059,-0.3268336759816117,0.4367980009495511,1,0
173.076048613,233.076048613,2.671213685475497,0.258194052888709,-0.3882122242675767,2.795714209122093,1,0
174.076048613,234.076048613,2.711338944782385,0.4058600501531377,-0.3591957039384583,2.285508813806711,1,0
175.076048613,235.076048613,2.768978044881229,0.44370476230627,-0.2554364148507675,2.0023815874279034,1,0
176.076048613,236.076048613,2.8317446175277805,0.4222032082255196,-0.2594507394224647,3.5046100218523355,1,0
177.076048613,237.076048613,2.764397700770834,0.3915830687991204,-0.3530927566930408,2.5582402228708947,1,0
178.076048613,238.076048613,2.651389456222521,0.1746319300977168,-0.1091773279772851,1.4977539111685614,1,0
179.076048613,239.076048613,2.59597444450063,0.3758194482001351,0.1032821359417179,0.8673038366365255,1,0
180.076048613,240.076048613,2.659929241794781,0.4797623827335053,-0.2311822844797748,3.2643535956387435,1,0
181.076048613,241.076048613,2.8725720767585976,0.3932388649864013,-0.1389287006781607,0.022100500443229,1,0
182.076048613,242.076048613,2.724062040480062,0.2374961767201071,-0.5036432499063523,1.95355452066314,1,0
183.076048613,243.076048613,2.8338626877768984,0.4304605816570825,-0.5750076505190163,1.1528056715796131,1,0
184.076048613,244.076048613,2.5242614767506666,0.4327241129763379,0.1493928587712205,0.5233413436080152,1,0
185.076048613,245.076048613,2.705372356481422,0.5093652801004711,-0.1801716845411674,1.6080847003706094,1,0
186.076048613,246.076048613,2.8931764101169337,0.2610877348996094,-0.3254431685400969,2.0532395639117027,1,0
187.076048613,247.076048613,2.5679148077609293,0.2080582847397871,-0.3175222472806553,0.8596592734407738,1,0
188.076048613,248.076048613,2.8120114468946635,0.7413747352627604,-0.2925633663378519,1.8170701402053904,1,0
189.076048613,249.076048613,2.649124185093912,0.4696948866040094,-0.1888669138776033,1.909684451320541,1,0
190.076048613,250.076048613,3.026104233907313,0.3711712603938966,-0.3193592879987821,1.6228048367670205,1,0
191.076048613,251.076048613,2.643568974140603,0.2784374707982859,-0.4601472221254683,1.6390853796950076,1,0
192.076048613,252.076048613,3.0215844763473374,0.5923905122085253,0.0401769139832857,1.9037214928151915,1,0
193.076048613,253.076048613,2.681206258631029,0.4866176035573124,-0.1491405205500888,1.796112658451733,1,0
194.076048613,254.076048613,3.2072374643029384,0.2855025611575001,-0.4090104120112432,1.465678587243226,1,0
195.076048613,255.076048613,3.0944849504679626,0.365708805663969,0.0622435147353557,1.047094330517357,1,0
196.076048613,256.076048613,2.7351194193753834,0.3254909953192841,-0.2284927489754649,-0.6053903909283544,1,0
197.076048613,257.076048613,3.0466648565516152,0.446344198640209,-0.2519838841621711,-0.3283981118846251,1,0
198.076048613,258.076048613,2.686291396915188,0.4105805865323617,-0.2260693906572277,4.710673874363347,1,0
199.076048613,259.076048613,3.17664455990062,0.3014266173586164,-0.2009485501233801,1.5723268223358122,1,0
200.076048613,260.076048613,2.562986257144624,0.3872472662234734,-0.2763853904591591,0.398382919981866,1,0
201.076048613,261.076048613,3.233556164434881,1.1737840221694018,-0.0949079773428955,1.868369677069543,1,0
202.076048613,262.076048613,2.571692928801676,0.4331718436532372,-0.1629702325825892,2.0888087494661702,1,0
203.076048613,263.076048613,3.558465470786235,0.3739615548706418,-0.370133927243137,1.5857436658719442,1,0
204.076048613,264.076048613,2.5529331992807007,0.3756883344196864,-0.2087888573606351,0.8886253746942954,1,0
205.076048613,265.076048613,2.5113119555397336,0.3659676548100452,0.4110294152367988,0.8672066148474333,1,0
206.076048613,266.076048613,3.0057741303930543,0.4925954423801841,-0.2125621681779521,2.3841276871443577,1,0
207.076048613,267.076048613,2.616695108910635,0.3564867913473013,-0.3255080064805962,2.1749525436593515,1,0
208.076048613,268.076048613,3.012294672718439,0.3532841767806034,-0.2017544811820411,-0.0575876989350678,1,0
209.076048613,269.076048613,2.601290215573867,0.4073885014117864,-0.042288894933983,3.38673736615792,1,0
210.076048613,270.076048613,3.165928928746318,0.3901805948725316,-0.340421315354273,0.782968368712361,1,0
211.076048613,271.076048613,2.5495038742993232,0.3464849655370967,-0.4541303867839072,2.127208762572113,1,0
212.076048613,272.076048613,3.0989587047123868,0.3488283527262905,-0.3587517730633895,2.723131008199454,1,0
213.076048613,273.076048613,2.6172100882053373,0.4011432264044008,-0.1310101689216711,0.068767945289176,1,0
214.076048613,274.076048613,2.639524897247414,0.412089470711912,0.2316119600181685,2.4204076900248443,1,0
215.076048613,275.076048613,3.3185661066492704,0.5152127989633191,-0.2503232247299052,2.087221833272208,1,0
216.076048613,276.076048613,2.643427983187963,0.3602947294372716,-0.1104814949176473,-0.508895814633338,1,0
217.076048613,277.076048613,3.1127668178265395,0.3607697256230784,-0.1701459915709295,1.4338533661209816,1,0
218.076048613,278.076048613,2.651613886021755,0.3938473061470064,-0.1492970779440772,0.2957376406591172,1,0
219.076048613,279.076048613,3.352450770789853,0.5730052409647279,-0.1972116708496902,3.735948159871668,1,0
220.076048613,280.076048613,2.7847654706508536,0.4842984192830721,-0.316525974070478,2.087211325486673,1,0
221.076048613,281.076048613,3.291076375152317,0.3943601037607771,-0.1823357721282099,0.8039785880558923,1,0
222.076048613,282.076048613,2.608009501603976,0.2291845502868028,-0.2518225185189946,4.62340133302514,1,0
223.076048613,283.076048613,3.239390081198792,0.3955615931618266,-0.3459139268727238,1.917043595301931,1,0
224.076048613,284.076048613,3.2391491214929946,0.4478822850873318,-0.2393405916766204,2.005768279347091,1,0
225.076048613,285.076048613,2.663798923824224,0.4535123268410306,0.7852319574266455,2.081719663787843,1,0
226.076048613,286.076048613,3.3243160224826376,0.4576720354637533,-0.0306305654183902,1.7458059276706577,1,0
227.076048613,287.076048613,2.8801681756707573,0.355754048477495,0.133939361889579,0.0968781253224935,1,0
228.076048613,288.076048613,3.202748271255266,0.4631018183581439,-0.2756961061421399,3.4576475191106546,1,0
229.076048613,289.076048613,2.752131322655289,0.5201900235760548,-0.4512521742964095,1.5266890832067812,1,0
230.076048613,290.076048613,3.0623673466604666,0.322893624877163,-0.1550993133863039,-0.3617580043898498,1,0
231.076048613,291.076048613,2.885952880439804,0.42382179696444,0.5402674657958517,1.2272699076108688,1,0
232.076048613,292.076048613,3.092777573529485,0.4978371313408223,-0.4018910808880731,5.284391916254153,1,0
233.076048613,293.076048613,3.005046498075731,0.4491287389707454,0.125411362185166,2.1081799844031224,1,0
234.076048613,294.076048613,3.0173632712407388,0.5877329898727894,-0.2874608211090463,3.039417330079956,1,0
235.076048613,295.076048613,3.0997557018109987,0.2922932468486698,-0.260498340063684,3.358757176396577,1,0
236.076048613,296.076048613,3.015516001155554,0.5130239150442266,-0.0985246805121384,1.764048400772733,1,0
237.076048613,297.076048613,2.8965276142261667,0.7640442373228922,-0.155052822391112,4.447731143379593,1,0
238.076048613,298.076048613,3.1267707192045915,0.5001477060541446,-0.1461705255358403,6.066107450280157,1,0
239.076048613,299.076048613,2.8971803916853416,0.2637581299921701,-0.2467417996851462,1.2658745550801136,1,0
240.076048613,300.076048613,3.155902010193115,0.5828111569258652,-0.2614801980322698,1.523529662449948,1,0
241.076048613,301.076048613,2.784929751340674,0.5612114526097645,0.4021167796512785,-0.0413170273591121,1,0
242.076048613,302.076048613,3.293615202552729,0.6007083934014608,-0.0657974144847854,0.8412528806420316,1,0
243.076048613,303.076048613,3.3129806262792263,0.6816128868182254,-0.3411441890300284,2.343568565612193,1,0
244.076048613,304.076048613,2.8100837991146284,0.275969191766495,-0.4301581055553889,2.4689489977160584,1,0
245.076048613,305.076048613,3.110719285429908,0.6194749526320571,0.0841766399932208,1.3328924121823338,1,0
246.076048613,306.076048613,2.9168547714606303,0.6763981517011568,-0.1057472218496315,5.693322958279719,1,0
247.076048613,307.076048613,3.4651077265613663,0.6859291565549186,-0.1278618274147538,2.5108660815725896,1,0
248.076048613,308.076048613,2.7328200539424063,0.2726348600431363,-0.129267959936385,1.2762385440029185,1,0
249.076048613,309.076048613,3.402887090950026,0.4607818165440043,-0.1173371415986652,3.968760589255644,1,0
250.076048613,310.076048613,2.698885703238701,0.4476520938932795,-0.4399434833896238,3.9134578054538034,1,0
251.076048613,311.076048613,3.271892011438374,0.4234779058125868,0.0412645575128962,0.903163634139042,1,0
252.076048613,312.076048613,2.71393355787626,0.472704837070053,0.0055423323828938,5.472777181897019,1,0
253.076048613,313.076048613,2.651573909578657,0.3853642623723936,0.0276598411883202,5.487570115257485,1,0
254.076048613,314.076048613,3.378758236683094,0.459113958898969,0.1213237257191903,1.055935202913263,1,0
255.076048613,315.076048613,2.77386598360904,0.5250230875847719,-0.362263765639399,3.5919562136144583,1,0
256.076048613,316.076048613,3.1804893990760705,0.5314947113624071,0.1398611272339565,0.9702123694683338,1,0
257.076048613,317.076048613,3.000408142364483,0.4418771360431477,-0.1924542205295245,2.51963095297815,1,0
258.076048613,318.076048613,3.4367168871846854,0.5022535141292686,-0.1345722774195494,4.927301844846353,1,0
259.076048613,319.076048613,2.997058953401857,0.6082823183461428,0.0173736856454995,1.8793838650859724,1,0
260.076048613,320.076048613,3.410646850645928,1.306822485617242,0.0806366177574355,1.8601470361064427,1,0
261.076048613,321.076048613,2.873428981615592,0.3659905672322021,-0.3517280024884472,0.0799080007026074,1,0
262.076048613,322.076048613,2.8442554359841647,0.6264188513575353,-0.1841753663825445,2.2443195367312674,1,0
263.076048613,323.076048613,3.51224303210706,0.4181782900684867,-0.1641163463961348,2.0014369293911143,1,0
264.076048613,324.076048613,3.0708473376615,0.5893598168085696,-0.1138518866443902,4.872511740283628,1,0
265.076048613,325.076048613,3.5433743482627422,0.9507519483329,-0.167970823853722,3.9196737004244575,1,0
266.076048613,326.076048613,2.9175388836824743,0.2955190123896276,-0.2514047573961737,2.9692292147214383,1,0
267.076048613,327.076048613,3.3900742629871283,0.3273487809977062,-0.1429328294459817,2.016384034936843,1,0
